Voltage	Current	Temperature
33.009998	0.006274	22.693066
33.060654	0.006352	22.691064
33.111088	0.006422	22.688330
33.161491	0.006501	22.694629
33.211861	0.006580	22.693164
33.262150	0.006660	22.693555
33.312656	0.006738	22.684619
33.363060	0.006820	22.689697
33.413399	0.006903	22.691064
33.463806	0.006986	22.694092
33.509716	0.007065	22.695752
33.560127	0.007150	22.687988
33.610497	0.007239	22.693262
33.660999	0.007326	22.686963
33.711330	0.007410	22.689648
33.761730	0.007502	22.686035
33.812031	0.007594	22.682959
33.862454	0.007686	22.680078
33.912792	0.007781	22.682080
33.963207	0.007881	22.692236
34.008968	0.007965	22.692285
34.059319	0.008061	22.689404
34.109680	0.008162	22.687402
34.160011	0.008260	22.701807
34.210430	0.008361	22.693994
34.260796	0.008468	22.688379
34.311130	0.008574	22.691699
34.361404	0.008680	22.691113
34.411842	0.008787	22.697998
34.462219	0.008899	22.693018
34.507938	0.009002	22.698730
34.558395	0.009110	22.685107
34.608715	0.009223	22.690576
34.659145	0.009340	22.694287
34.709553	0.009460	22.699023
34.759956	0.009576	22.690674
34.810268	0.009695	22.697900
34.860626	0.009816	22.687500
34.910965	0.009944	22.694873
34.961319	0.010072	22.697266
35.007092	0.010188	22.688574
35.057419	0.010317	22.702344
35.107815	0.010445	22.696680
35.158131	0.010579	22.691748
35.208489	0.010714	22.692139
35.258976	0.010849	22.692627
35.309395	0.010993	22.702344
35.359768	0.011134	22.699121
35.410171	0.011275	22.693066
35.460384	0.011424	22.696533
35.506149	0.011560	22.698486
