Voltage	Current	Temperature
33.011093	0.006233	22.515186
33.061710	0.006310	22.517578
33.112164	0.006390	22.515430
33.162594	0.006466	22.510254
33.213024	0.006542	22.514990
33.263378	0.006620	22.506592
33.313888	0.006701	22.510059
33.364212	0.006781	22.510449
33.414627	0.006862	22.504102
33.464977	0.006941	22.511523
33.510979	0.007018	22.504297
33.561474	0.007105	22.505518
33.611866	0.007194	22.508594
33.662296	0.007279	22.506494
33.712646	0.007365	22.508105
33.763081	0.007459	22.510059
33.813358	0.007547	22.510596
33.863884	0.007636	22.504785
33.914188	0.007735	22.514453
33.964630	0.007828	22.517432
34.010471	0.007913	22.517822
34.060749	0.008015	22.512305
34.111137	0.008107	22.517383
34.161491	0.008210	22.506445
34.211918	0.008310	22.516016
34.262386	0.008412	22.515723
34.312756	0.008515	22.509619
34.362949	0.008625	22.508252
34.413475	0.008727	22.504883
34.463806	0.008841	22.517139
34.509590	0.008940	22.519531
34.560051	0.009053	22.515381
34.610420	0.009166	22.510693
34.660812	0.009279	22.512988
34.711311	0.009396	22.513623
34.761665	0.009516	22.502979
34.812019	0.009637	22.516357
34.862438	0.009756	22.525439
34.912758	0.009881	22.515430
34.963188	0.010003	22.521924
35.009010	0.010121	22.509668
35.059300	0.010251	22.508887
35.109718	0.010378	22.510205
35.160015	0.010512	22.511230
35.210453	0.010645	22.519189
35.261005	0.010784	22.513721
35.311382	0.010921	22.511133
35.361759	0.011061	22.508740
35.412121	0.011204	22.509619
35.462479	0.011347	22.516846
35.508232	0.011481	22.516504
