Voltage	Current	Temperature
33.009411	0.006283	22.713623
33.060036	0.006353	22.710547
33.110504	0.006424	22.695508
33.160832	0.006502	22.701318
33.211243	0.006583	22.707178
33.261532	0.006664	22.705273
33.312000	0.006739	22.701416
33.362331	0.006827	22.711279
33.412804	0.006908	22.707227
33.463139	0.006991	22.710840
33.509087	0.007066	22.709229
33.559525	0.007151	22.701025
33.609871	0.007238	22.696826
33.660351	0.007324	22.703613
33.710693	0.007418	22.716943
33.761112	0.007506	22.710010
33.811401	0.007596	22.711279
33.861813	0.007690	22.708350
33.912155	0.007781	22.701416
33.962547	0.007874	22.709668
34.008339	0.007964	22.703613
34.058670	0.008060	22.706152
34.108978	0.008162	22.710693
34.159241	0.008265	22.706055
34.209667	0.008364	22.704785
34.260098	0.008471	22.712744
34.310463	0.008575	22.708691
34.360714	0.008682	22.711328
34.411137	0.008784	22.716846
34.461502	0.008899	22.705078
34.507202	0.009000	22.708350
34.557621	0.009109	22.717871
34.607872	0.009227	22.705176
34.658390	0.009343	22.705957
34.708786	0.009458	22.707031
34.759159	0.009578	22.705957
34.809452	0.009700	22.713721
34.859852	0.009823	22.716406
34.910069	0.009945	22.709277
34.960468	0.010068	22.722266
35.006241	0.010187	22.715918
35.056568	0.010318	22.710498
35.106857	0.010452	22.716504
35.157223	0.010581	22.718311
35.207546	0.010715	22.703906
35.258080	0.010855	22.708105
35.308498	0.010994	22.711084
35.358803	0.011131	22.719141
35.409119	0.011279	22.703613
35.459373	0.011426	22.704053
35.505138	0.011560	22.716699
