Voltage	Current	Temperature
33.010963	0.006235	22.460107
33.061573	0.006302	22.453320
33.112019	0.006378	22.455908
33.162392	0.006456	22.457031
33.212791	0.006532	22.450000
33.263130	0.006613	22.451270
33.313641	0.006693	22.457275
33.364006	0.006773	22.457910
33.414356	0.006856	22.453662
33.464748	0.006934	22.454590
33.510784	0.007014	22.455664
33.561119	0.007094	22.456836
33.611584	0.007180	22.454346
33.662064	0.007268	22.460937
33.712353	0.007360	22.452979
33.762871	0.007446	22.450439
33.813209	0.007537	22.460449
33.863586	0.007633	22.452881
33.913975	0.007723	22.455615
33.964378	0.007819	22.458887
34.010151	0.007903	22.447998
34.060478	0.008002	22.453320
34.110828	0.008101	22.458594
34.161198	0.008201	22.452295
34.211605	0.008299	22.453223
34.262039	0.008403	22.456104
34.312439	0.008508	22.450439
34.362709	0.008615	22.444336
34.413158	0.008718	22.458350
34.463455	0.008826	22.463818
34.509281	0.008925	22.447656
34.559685	0.009040	22.455225
34.610031	0.009155	22.454150
34.660500	0.009265	22.446729
34.710964	0.009378	22.450537
34.761311	0.009499	22.458740
34.811657	0.009623	22.450781
34.862057	0.009738	22.460400
34.912403	0.009863	22.460498
34.962788	0.009993	22.453662
35.008579	0.010109	22.456006
35.058884	0.010234	22.463232
35.109322	0.010364	22.463574
35.159615	0.010498	22.467383
35.209938	0.010630	22.451514
35.260563	0.010765	22.457715
35.310986	0.010908	22.459473
35.361278	0.011043	22.460791
35.411678	0.011189	22.445312
35.462021	0.011328	22.453516
35.507778	0.011459	22.460254
