Voltage	Current	Temperature
33.010647	0.006263	22.648779
33.061192	0.006343	22.656885
33.111610	0.006416	22.651514
33.162090	0.006493	22.640039
33.212452	0.006572	22.653711
33.262814	0.006650	22.656787
33.313229	0.006733	22.651807
33.363598	0.006811	22.647852
33.413986	0.006890	22.648926
33.464367	0.006977	22.644580
33.510300	0.007050	22.658301
33.560696	0.007139	22.645508
33.611111	0.007226	22.648877
33.661583	0.007314	22.645654
33.711925	0.007403	22.648877
33.762337	0.007491	22.644238
33.812645	0.007580	22.650342
33.863083	0.007675	22.641406
33.913433	0.007767	22.641943
33.963871	0.007862	22.639307
34.009644	0.007952	22.639941
34.059975	0.008049	22.660010
34.110317	0.008145	22.647314
34.160641	0.008247	22.643652
34.211056	0.008351	22.648389
34.261463	0.008457	22.650146
34.311882	0.008559	22.651660
34.362099	0.008666	22.649219
34.412602	0.008777	22.655664
34.462925	0.008885	22.648633
34.508675	0.008981	22.647607
34.559132	0.009093	22.647363
34.609448	0.009208	22.643750
34.659889	0.009324	22.653223
34.710358	0.009442	22.647949
34.760731	0.009561	22.650879
34.811047	0.009682	22.656445
34.861496	0.009808	22.648779
34.911827	0.009928	22.657178
34.962128	0.010057	22.654590
35.007954	0.010173	22.644043
35.058212	0.010300	22.653760
35.108681	0.010431	22.640576
35.159008	0.010565	22.664502
35.209286	0.010698	22.649170
35.259861	0.010832	22.648828
35.310310	0.010978	22.652637
35.360588	0.011121	22.653662
35.410984	0.011264	22.639600
35.461220	0.011406	22.641260
35.507030	0.011541	22.643066
