Voltage	Current	Temperature
33.011265	0.006232	22.466699
33.061871	0.006308	22.467090
33.112339	0.006379	22.460742
33.162785	0.006464	22.463330
33.213203	0.006538	22.454297
33.263493	0.006610	22.463086
33.313961	0.006697	22.459180
33.364407	0.006772	22.452588
33.414768	0.006855	22.458301
33.465172	0.006935	22.456543
33.511158	0.007011	22.463574
33.561592	0.007100	22.455322
33.612034	0.007188	22.466943
33.662437	0.007273	22.473242
33.712856	0.007362	22.460303
33.763256	0.007449	22.461279
33.813576	0.007546	22.458838
33.864029	0.007629	22.458057
33.914436	0.007725	22.461084
33.964863	0.007821	22.457129
34.010696	0.007905	22.460645
34.060963	0.008009	22.460059
34.111290	0.008098	22.455811
34.161674	0.008206	22.459619
34.212048	0.008302	22.462695
34.262497	0.008407	22.459375
34.312916	0.008509	22.446729
34.363129	0.008614	22.465771
34.413681	0.008726	22.453516
34.464024	0.008836	22.459766
34.509815	0.008935	22.446826
34.560257	0.009046	22.452100
34.610634	0.009157	22.458936
34.661091	0.009273	22.454736
34.711510	0.009392	22.458643
34.761864	0.009506	22.454199
34.812241	0.009631	22.454053
34.862717	0.009744	22.460693
34.913017	0.009870	22.454248
34.963455	0.009997	22.459863
35.009289	0.010109	22.463379
35.059559	0.010237	22.460303
35.109947	0.010367	22.459668
35.160347	0.010501	22.457617
35.210682	0.010636	22.458740
35.261238	0.010775	22.468213
35.311665	0.010910	22.466113
35.362022	0.011048	22.456348
35.412415	0.011194	22.465820
35.462719	0.011337	22.462500
35.508491	0.011467	22.469189
