Voltage	Current	Temperature
33.010555	0.006281	22.709912
33.061214	0.006357	22.709277
33.111683	0.006431	22.714893
33.162025	0.006511	22.715186
33.212425	0.006587	22.708105
33.262756	0.006661	22.711133
33.313259	0.006746	22.707422
33.363651	0.006828	22.702197
33.414032	0.006908	22.716553
33.464401	0.006993	22.704443
33.510422	0.007069	22.712500
33.560780	0.007157	22.721484
33.611263	0.007243	22.706250
33.661636	0.007334	22.710205
33.711990	0.007414	22.722607
33.762360	0.007508	22.712305
33.812736	0.007600	22.711768
33.863102	0.007695	22.708691
33.913483	0.007785	22.711914
33.963921	0.007881	22.715430
34.009689	0.007968	22.706348
34.060074	0.008070	22.710693
34.110359	0.008169	22.711035
34.160774	0.008269	22.702637
34.211163	0.008367	22.710352
34.261574	0.008476	22.704932
34.311947	0.008580	22.709375
34.362225	0.008687	22.712207
34.412720	0.008796	22.710937
34.463020	0.008907	22.712158
34.508770	0.009004	22.710693
34.559223	0.009118	22.709082
34.609554	0.009231	22.714355
34.660084	0.009347	22.711328
34.710461	0.009467	22.714648
34.760834	0.009590	22.719531
34.811211	0.009705	22.699170
34.861622	0.009826	22.715039
34.911926	0.009956	22.705859
34.962235	0.010082	22.707715
35.008049	0.010198	22.711035
35.058346	0.010324	22.716162
35.108791	0.010456	22.712158
35.159164	0.010589	22.708057
35.209492	0.010729	22.704932
35.260071	0.010866	22.706445
35.310455	0.011003	22.718848
35.360817	0.011148	22.713623
35.411144	0.011286	22.721924
35.461433	0.011432	22.713477
35.507252	0.011572	22.706934
