Voltage	Current	Temperature
33.010387	0.006243	22.539209
33.060947	0.006317	22.538184
33.111412	0.006392	22.547510
33.161774	0.006468	22.533105
33.212162	0.006547	22.544824
33.262520	0.006626	22.542920
33.313042	0.006704	22.537646
33.363369	0.006782	22.543701
33.413769	0.006864	22.538086
33.464199	0.006949	22.547070
33.510132	0.007026	22.549121
33.560555	0.007112	22.540527
33.610901	0.007198	22.541992
33.661358	0.007284	22.549951
33.711723	0.007370	22.541602
33.762157	0.007457	22.540869
33.812473	0.007549	22.543408
33.862869	0.007647	22.536719
33.913204	0.007739	22.545801
33.963654	0.007834	22.550537
34.009449	0.007924	22.545947
34.059795	0.008016	22.551416
34.110081	0.008114	22.543262
34.160500	0.008215	22.537744
34.210937	0.008318	22.532520
34.261265	0.008426	22.539502
34.311645	0.008522	22.543506
34.361916	0.008631	22.547998
34.412373	0.008738	22.544580
34.462791	0.008846	22.541357
34.508503	0.008948	22.539258
34.558876	0.009060	22.540771
34.609264	0.009173	22.545117
34.659641	0.009282	22.541064
34.710113	0.009406	22.541553
34.760490	0.009520	22.545264
34.810810	0.009643	22.546875
34.861225	0.009762	22.545068
34.911530	0.009888	22.542676
34.961883	0.010015	22.550049
35.007706	0.010133	22.545508
35.057976	0.010255	22.550391
35.108414	0.010384	22.534570
35.158710	0.010520	22.547998
35.209023	0.010657	22.542187
35.259579	0.010791	22.540381
35.310043	0.010929	22.563330
35.360310	0.011071	22.545557
35.410683	0.011210	22.546387
35.460995	0.011364	22.550830
35.506790	0.011491	22.543701
