Voltage	Current	Temperature
33.010433	0.006288	22.749512
33.061092	0.006363	22.743359
33.111485	0.006438	22.745557
33.161903	0.006520	22.738721
33.212277	0.006595	22.741064
33.262608	0.006678	22.754980
33.313072	0.006760	22.742676
33.363415	0.006840	22.736230
33.413872	0.006921	22.743066
33.464249	0.007005	22.745459
33.510166	0.007080	22.740137
33.560574	0.007166	22.746631
33.610970	0.007255	22.742969
33.661423	0.007343	22.738184
33.711739	0.007427	22.747949
33.762184	0.007517	22.749658
33.812531	0.007616	22.750000
33.862938	0.007704	22.739941
33.913277	0.007794	22.745654
33.963699	0.007896	22.741162
34.009510	0.007985	22.747461
34.059856	0.008080	22.746436
34.110199	0.008184	22.737793
34.160545	0.008285	22.746924
34.211029	0.008381	22.744141
34.261356	0.008491	22.750439
34.311749	0.008589	22.746533
34.362026	0.008700	22.742725
34.412502	0.008808	22.741309
34.462791	0.008912	22.741406
34.508560	0.009018	22.747119
34.559071	0.009137	22.747461
34.609367	0.009246	22.743945
34.659805	0.009367	22.744775
34.710205	0.009481	22.750488
34.760582	0.009599	22.751318
34.810932	0.009720	22.741797
34.861320	0.009848	22.747510
34.911648	0.009970	22.747217
34.961994	0.010094	22.754102
35.007793	0.010208	22.747656
35.058067	0.010342	22.745703
35.108498	0.010474	22.753467
35.158882	0.010610	22.764648
35.209251	0.010738	22.743945
35.259804	0.010880	22.747803
35.310108	0.011019	22.756934
35.360523	0.011164	22.746240
35.410862	0.011309	22.751416
35.461197	0.011456	22.747168
35.506969	0.011585	22.739941
