Voltage	Current	Temperature
33.011784	0.006218	22.382910
33.062466	0.006292	22.375049
33.112949	0.006368	22.385742
33.163315	0.006443	22.383447
33.213669	0.006520	22.370068
33.264015	0.006599	22.383105
33.314510	0.006676	22.379102
33.364914	0.006761	22.389453
33.415276	0.006834	22.381982
33.465721	0.006922	22.381104
33.511650	0.006999	22.374756
33.562092	0.007078	22.377100
33.612522	0.007169	22.378564
33.662964	0.007257	22.376855
33.713356	0.007342	22.384619
33.763756	0.007431	22.372314
33.814114	0.007524	22.374170
33.864571	0.007611	22.377832
33.914955	0.007707	22.373096
33.965332	0.007803	22.372803
34.011200	0.007888	22.378174
34.061527	0.007987	22.381885
34.111900	0.008080	22.371484
34.162315	0.008184	22.380371
34.212673	0.008281	22.387256
34.263161	0.008386	22.373242
34.313526	0.008491	22.379004
34.363838	0.008595	22.377246
34.414318	0.008702	22.377686
34.464726	0.008809	22.376465
34.510487	0.008906	22.378613
34.560951	0.009020	22.367041
34.611294	0.009131	22.381836
34.661770	0.009245	22.380566
34.712173	0.009365	22.383252
34.762577	0.009483	22.376074
34.812939	0.009600	22.381787
34.863365	0.009720	22.372021
34.913616	0.009841	22.387012
34.964130	0.009968	22.383447
35.009922	0.010085	22.376123
35.060257	0.010210	22.383545
35.110741	0.010337	22.383105
35.161064	0.010472	22.377100
35.211517	0.010606	22.380176
35.261974	0.010744	22.373486
35.312443	0.010879	22.385791
35.362804	0.011022	22.381055
35.413242	0.011164	22.387109
35.463524	0.011307	22.387500
35.509358	0.011436	22.378076
