Voltage	Current	Temperature
33.010494	0.006241	22.553271
33.061081	0.006320	22.554297
33.111584	0.006390	22.558105
33.161995	0.006472	22.554639
33.212391	0.006548	22.547461
33.262680	0.006630	22.555957
33.313225	0.006702	22.546533
33.363605	0.006787	22.551562
33.413994	0.006865	22.552637
33.464413	0.006945	22.550146
33.510303	0.007029	22.561914
33.560776	0.007115	22.547510
33.611130	0.007200	22.547656
33.661545	0.007289	22.551172
33.711945	0.007377	22.539600
33.762398	0.007464	22.557471
33.812660	0.007553	22.546143
33.863171	0.007649	22.556641
33.913498	0.007741	22.549365
33.963924	0.007838	22.549561
34.009682	0.007927	22.553760
34.059998	0.008022	22.548584
34.110428	0.008119	22.556836
34.160755	0.008223	22.547656
34.211090	0.008323	22.542627
34.261482	0.008428	22.555225
34.311928	0.008528	22.552832
34.362152	0.008633	22.560889
34.412636	0.008745	22.548340
34.462891	0.008852	22.550439
34.508690	0.008951	22.542187
34.559181	0.009063	22.553174
34.609512	0.009178	22.564160
34.659988	0.009291	22.557324
34.710365	0.009406	22.559863
34.760761	0.009527	22.561816
34.811077	0.009645	22.554736
34.861542	0.009770	22.562793
34.911816	0.009892	22.549072
34.962154	0.010018	22.546973
35.008034	0.010136	22.552100
35.058289	0.010264	22.554785
35.108704	0.010393	22.549121
35.158981	0.010528	22.551025
35.209335	0.010662	22.549023
35.259884	0.010796	22.547314
35.310307	0.010934	22.538428
35.360615	0.011076	22.559814
35.411041	0.011222	22.558057
35.461342	0.011359	22.546924
35.507092	0.011498	22.561182
