Voltage	Current	Temperature
33.011284	0.006236	22.469482
33.061943	0.006306	22.469189
33.112438	0.006384	22.465479
33.162819	0.006458	22.470752
33.213184	0.006541	22.469238
33.263580	0.006620	22.464648
33.314072	0.006698	22.461279
33.364498	0.006771	22.466016
33.414810	0.006858	22.475928
33.465210	0.006942	22.468262
33.511227	0.007016	22.468213
33.561638	0.007102	22.471289
33.612064	0.007185	22.469189
33.662540	0.007273	22.459912
33.712902	0.007364	22.476074
33.763271	0.007455	22.469629
33.813679	0.007543	22.454639
33.864113	0.007633	22.490479
33.914444	0.007726	22.450391
33.964893	0.007822	22.455176
34.010708	0.007911	22.477832
34.061054	0.008008	22.495264
34.111404	0.008104	22.465039
34.161800	0.008204	22.502930
34.212154	0.008306	22.466309
34.262562	0.008408	22.473730
34.312954	0.008515	22.474756
34.363262	0.008618	22.459229
34.413711	0.008724	22.476807
34.464146	0.008834	22.475684
34.509846	0.008930	22.470947
34.560314	0.009045	22.468506
34.610615	0.009159	22.472949
34.661144	0.009271	22.468457
34.711597	0.009390	22.479785
34.761986	0.009512	22.468359
34.812321	0.009627	22.471045
34.862724	0.009747	22.502148
34.913086	0.009873	22.467139
34.963509	0.009998	22.474707
35.009300	0.010111	22.472070
35.059647	0.010243	22.447363
35.110008	0.010370	22.461230
35.160420	0.010504	22.446289
35.210774	0.010640	22.454395
35.261349	0.010773	22.484473
35.311714	0.010910	22.468311
35.362091	0.011054	22.464893
35.412483	0.011195	22.479004
35.462784	0.011339	22.443896
35.508633	0.011470	22.453320
