Voltage	Current	Temperature
33.010654	0.006235	22.493848
33.061317	0.006303	22.486133
33.111755	0.006377	22.487500
33.162174	0.006458	22.490674
33.212578	0.006537	22.492627
33.262878	0.006617	22.485596
33.313366	0.006695	22.484229
33.363758	0.006772	22.484863
33.414082	0.006857	22.485840
33.464493	0.006938	22.485400
33.510502	0.007014	22.485107
33.560902	0.007102	22.481201
33.611282	0.007185	22.499463
33.661739	0.007274	22.486816
33.712154	0.007360	22.478711
33.762516	0.007447	22.495410
33.812840	0.007541	22.491992
33.863304	0.007634	22.483496
33.913612	0.007727	22.488232
33.964058	0.007824	22.490820
34.009853	0.007910	22.481934
34.060234	0.008002	22.487305
34.110519	0.008105	22.486377
34.160900	0.008206	22.480273
34.211315	0.008305	22.480225
34.261681	0.008404	22.486572
34.312153	0.008512	22.481641
34.362328	0.008614	22.482275
34.412815	0.008723	22.477783
34.463154	0.008830	22.488135
34.508884	0.008931	22.496680
34.559395	0.009046	22.486133
34.609688	0.009151	22.477148
34.660244	0.009269	22.491553
34.710621	0.009394	22.478369
34.760967	0.009506	22.489209
34.811321	0.009627	22.485205
34.861706	0.009749	22.483301
34.912052	0.009870	22.485791
34.962345	0.009999	22.488379
35.008240	0.010114	22.483105
35.058537	0.010240	22.485547
35.108948	0.010373	22.479199
35.159248	0.010498	22.485303
35.209663	0.010633	22.482031
35.260204	0.010773	22.485693
35.310566	0.010909	22.485596
35.360947	0.011054	22.476367
35.411297	0.011192	22.476123
35.461594	0.011335	22.482080
35.507458	0.011468	22.473877
