Voltage	Current	Temperature
33.011047	0.006232	22.492187
33.061672	0.006307	22.472949
33.112133	0.006382	22.485254
33.162537	0.006461	22.480859
33.212967	0.006535	22.490576
33.263348	0.006615	22.489844
33.313770	0.006695	22.488135
33.364140	0.006776	22.485889
33.414555	0.006852	22.470020
33.464882	0.006935	22.476172
33.510925	0.007018	22.486621
33.561283	0.007102	22.490820
33.611740	0.007187	22.492676
33.662235	0.007276	22.484814
33.712608	0.007363	22.492139
33.762932	0.007454	22.480273
33.813332	0.007540	22.483740
33.863754	0.007640	22.487549
33.914108	0.007726	22.477148
33.964562	0.007821	22.483887
34.010342	0.007910	22.487158
34.060688	0.008004	22.492627
34.111072	0.008105	22.486719
34.161369	0.008208	22.470801
34.211830	0.008305	22.478369
34.262237	0.008411	22.481885
34.312660	0.008512	22.484375
34.362907	0.008618	22.471582
34.413342	0.008725	22.483398
34.463730	0.008832	22.484277
34.509403	0.008933	22.477979
34.559910	0.009045	22.477930
34.610290	0.009162	22.485449
34.660782	0.009274	22.495020
34.711163	0.009390	22.484082
34.761551	0.009506	22.481299
34.811958	0.009629	22.494775
34.862328	0.009753	22.491504
34.912651	0.009875	22.477832
34.963005	0.009996	22.473340
35.008827	0.010114	22.476416
35.059162	0.010241	22.478564
35.109585	0.010371	22.482568
35.159912	0.010503	22.472021
35.210319	0.010639	22.483887
35.260815	0.010778	22.475684
35.311222	0.010914	22.483936
35.361637	0.011052	22.491504
35.411983	0.011196	22.486133
35.462273	0.011336	22.499121
35.508137	0.011471	22.492871
