Voltage	Current	Temperature
33.010899	0.006231	22.462646
33.061531	0.006301	22.455664
33.111984	0.006379	22.465430
33.162384	0.006455	22.461328
33.212814	0.006533	22.463867
33.263058	0.006611	22.464111
33.313629	0.006690	22.460156
33.363991	0.006774	22.456641
33.414383	0.006853	22.463232
33.464787	0.006933	22.460986
33.510735	0.007013	22.456494
33.561172	0.007094	22.464453
33.611572	0.007182	22.459912
33.661968	0.007267	22.449023
33.712383	0.007356	22.459521
33.762840	0.007448	22.456348
33.813148	0.007535	22.461865
33.863541	0.007628	22.461670
33.913937	0.007719	22.465039
33.964333	0.007818	22.464600
34.010174	0.007903	22.456982
34.060444	0.008001	22.457861
34.110832	0.008098	22.461963
34.161213	0.008197	22.465479
34.211575	0.008297	22.464258
34.261974	0.008402	22.467432
34.312401	0.008505	22.461621
34.362663	0.008609	22.453369
34.413124	0.008718	22.455615
34.463509	0.008829	22.468164
34.509228	0.008926	22.465186
34.559731	0.009034	22.463330
34.610020	0.009148	22.462354
34.660496	0.009269	22.452930
34.710861	0.009384	22.460254
34.761311	0.009506	22.461377
34.811661	0.009624	22.451562
34.862099	0.009741	22.450049
34.912445	0.009869	22.460937
34.962761	0.009989	22.456934
35.008575	0.010105	22.454883
35.058899	0.010230	22.470850
35.109348	0.010366	22.456592
35.159679	0.010497	22.459717
35.210022	0.010630	22.470508
35.260613	0.010765	22.458691
35.310932	0.010908	22.461572
35.361282	0.011040	22.462500
35.411671	0.011186	22.462646
35.461983	0.011332	22.464453
35.507782	0.011459	22.455420
