Voltage	Current	Temperature
33.011391	0.006239	22.478906
33.062080	0.006312	22.472266
33.112495	0.006384	22.465039
33.162968	0.006464	22.475244
33.213348	0.006541	22.472705
33.263672	0.006618	22.463232
33.314217	0.006698	22.477246
33.364578	0.006783	22.470312
33.414970	0.006860	22.474707
33.465382	0.006942	22.466699
33.511379	0.007016	22.467920
33.561813	0.007104	22.481104
33.612225	0.007188	22.473242
33.662723	0.007281	22.478320
33.713127	0.007365	22.471924
33.763496	0.007454	22.470703
33.813888	0.007548	22.464746
33.864323	0.007634	22.470459
33.914635	0.007732	22.471973
33.965160	0.007830	22.461084
34.010941	0.007917	22.475830
34.061329	0.008014	22.481348
34.111614	0.008111	22.472949
34.161983	0.008207	22.472363
34.212364	0.008309	22.472266
34.262856	0.008412	22.468066
34.313206	0.008520	22.469629
34.363503	0.008619	22.473242
34.414009	0.008732	22.470117
34.464348	0.008835	22.462549
34.510101	0.008936	22.471191
34.560577	0.009049	22.470605
34.610931	0.009165	22.466064
34.661449	0.009275	22.469580
34.711838	0.009397	22.466553
34.762219	0.009512	22.468994
34.812603	0.009631	22.468408
34.862991	0.009754	22.468604
34.913311	0.009875	22.460156
34.963718	0.010004	22.474951
35.009533	0.010119	22.466455
35.059891	0.010246	22.467725
35.110252	0.010376	22.469141
35.160683	0.010508	22.469678
35.211029	0.010643	22.470312
35.261620	0.010779	22.479346
35.312019	0.010915	22.463135
35.362412	0.011056	22.468994
35.412785	0.011202	22.470361
35.463119	0.011346	22.465186
35.508915	0.011473	22.473975
