Voltage	Current	Temperature
33.011597	0.006247	22.497998
33.062264	0.006323	22.497070
33.112721	0.006394	22.508008
33.163120	0.006472	22.514600
33.213535	0.006550	22.500586
33.263851	0.006630	22.504395
33.314281	0.006709	22.506006
33.364739	0.006788	22.509375
33.415119	0.006871	22.513867
33.465569	0.006954	22.507520
33.511490	0.007030	22.510205
33.561951	0.007117	22.503320
33.612350	0.007199	22.506738
33.662785	0.007293	22.499951
33.713142	0.007377	22.514258
33.763561	0.007466	22.510107
33.814007	0.007556	22.508203
33.864437	0.007651	22.507373
33.914753	0.007742	22.508447
33.965218	0.007837	22.505811
34.010986	0.007923	22.507861
34.061356	0.008022	22.511963
34.111664	0.008121	22.506836
34.162102	0.008221	22.514746
34.212467	0.008323	22.497070
34.262829	0.008431	22.499170
34.313286	0.008526	22.501514
34.363552	0.008638	22.504297
34.414051	0.008744	22.503516
34.464413	0.008852	22.495264
34.510155	0.008949	22.494189
34.560680	0.009065	22.506641
34.611027	0.009176	22.514355
34.661491	0.009288	22.503320
34.711929	0.009411	22.514551
34.762379	0.009524	22.499609
34.812710	0.009647	22.507959
34.863113	0.009774	22.507471
34.913452	0.009891	22.505127
34.963898	0.010013	22.514893
35.009697	0.010133	22.507080
35.060055	0.010263	22.511426
35.110428	0.010388	22.507129
35.160774	0.010524	22.509375
35.211109	0.010659	22.508936
35.261684	0.010796	22.510010
35.312118	0.010932	22.502979
35.362495	0.011075	22.511670
35.412884	0.011220	22.515234
35.463188	0.011364	22.500098
35.509045	0.011495	22.507715
