Voltage	Current	Temperature
33.010716	0.006237	22.517578
33.061409	0.006314	22.516992
33.111828	0.006390	22.522510
33.162189	0.006463	22.526318
33.212593	0.006543	22.529004
33.262905	0.006619	22.514258
33.313446	0.006701	22.516699
33.363804	0.006782	22.518799
33.414223	0.006864	22.512061
33.464569	0.006943	22.516699
33.510536	0.007017	22.513574
33.560955	0.007106	22.517041
33.611332	0.007194	22.518896
33.661793	0.007278	22.517871
33.712204	0.007369	22.518799
33.762554	0.007455	22.514893
33.812935	0.007545	22.518262
33.863338	0.007640	22.529736
33.913746	0.007731	22.506299
33.964153	0.007826	22.514600
34.009907	0.007912	22.512744
34.060265	0.008008	22.514307
34.110649	0.008110	22.516504
34.160980	0.008210	22.519092
34.211319	0.008313	22.521191
34.261776	0.008415	22.526709
34.312195	0.008517	22.520361
34.362404	0.008624	22.514404
34.412895	0.008729	22.523633
34.463215	0.008840	22.516699
34.508957	0.008938	22.516016
34.559414	0.009050	22.526465
34.609757	0.009166	22.514258
34.660236	0.009277	22.519531
34.710651	0.009399	22.515283
34.761059	0.009513	22.521826
34.811382	0.009634	22.515479
34.861824	0.009756	22.524365
34.912163	0.009878	22.513281
34.962486	0.010006	22.515381
35.008328	0.010123	22.525879
35.058609	0.010251	22.520752
35.108975	0.010381	22.520605
35.159405	0.010513	22.528662
35.209736	0.010646	22.519775
35.260307	0.010784	22.521289
35.310730	0.010925	22.525098
35.361050	0.011061	22.522852
35.411457	0.011209	22.510449
35.461651	0.011344	22.509570
35.507492	0.011483	22.523242
