Voltage	Current	Temperature
33.011471	0.006247	22.511963
33.062160	0.006321	22.502295
33.112537	0.006396	22.508887
33.162998	0.006475	22.506982
33.213402	0.006555	22.506348
33.263729	0.006629	22.498584
33.314236	0.006709	22.503809
33.364639	0.006790	22.512939
33.415039	0.006874	22.503906
33.465416	0.006954	22.509863
33.511349	0.007030	22.514893
33.561832	0.007114	22.516992
33.612244	0.007201	22.516992
33.662804	0.007294	22.511035
33.713135	0.007383	22.515137
33.763565	0.007470	22.511670
33.813870	0.007557	22.518018
33.864319	0.007650	22.514893
33.914681	0.007744	22.510449
33.965099	0.007839	22.509473
34.010933	0.007924	22.514697
34.061272	0.008025	22.510254
34.111584	0.008122	22.516943
34.161961	0.008221	22.520703
34.212402	0.008323	22.517676
34.262798	0.008425	22.515723
34.313240	0.008528	22.507227
34.363514	0.008633	22.509570
34.414020	0.008744	22.521143
34.464386	0.008854	22.507129
34.510059	0.008952	22.506641
34.560612	0.009062	22.499365
34.610943	0.009174	22.519189
34.661419	0.009292	22.513232
34.711849	0.009410	22.511279
34.762222	0.009529	22.521875
34.812622	0.009648	22.512939
34.863018	0.009764	22.510205
34.913338	0.009895	22.503906
34.963806	0.010021	22.501318
35.009613	0.010134	22.507129
35.059906	0.010264	22.507471
35.110352	0.010392	22.504199
35.160698	0.010524	22.509912
35.211060	0.010660	22.513818
35.261673	0.010794	22.515234
35.312038	0.010936	22.507617
35.362419	0.011074	22.505664
35.412834	0.011219	22.509033
35.463123	0.011364	22.509570
35.508999	0.011498	22.507031
