Voltage	Current	Temperature
33.011272	0.006234	22.478174
33.061989	0.006311	22.470312
33.112396	0.006385	22.463184
33.162758	0.006461	22.472119
33.213184	0.006541	22.466357
33.263512	0.006614	22.468164
33.313995	0.006697	22.465088
33.364403	0.006776	22.460693
33.414791	0.006859	22.474463
33.465206	0.006937	22.470020
33.511208	0.007014	22.469629
33.561630	0.007101	22.472021
33.612000	0.007190	22.466162
33.662434	0.007273	22.461523
33.712894	0.007367	22.465039
33.763332	0.007454	22.471631
33.813694	0.007543	22.466309
33.864117	0.007634	22.466113
33.914459	0.007728	22.467187
33.964912	0.007823	22.465918
34.010689	0.007908	22.462793
34.061031	0.008005	22.464111
34.111416	0.008106	22.455029
34.161709	0.008205	22.466943
34.212185	0.008304	22.472070
34.262524	0.008410	22.466504
34.312912	0.008512	22.465527
34.363182	0.008621	22.469531
34.413700	0.008727	22.469629
34.464050	0.008827	22.463428
34.509857	0.008936	22.469434
34.560265	0.009045	22.466162
34.610657	0.009159	22.464014
34.661175	0.009275	22.459766
34.711582	0.009396	22.468066
34.761929	0.009509	22.468018
34.812309	0.009628	22.467041
34.862823	0.009749	22.469727
34.913067	0.009876	22.467773
34.963505	0.009998	22.466162
35.009380	0.010112	22.474170
35.059643	0.010243	22.464062
35.110069	0.010377	22.464893
35.160381	0.010508	22.470361
35.210800	0.010641	22.469238
35.261330	0.010776	22.468506
35.311798	0.010916	22.470996
35.362106	0.011053	22.468115
35.412502	0.011202	22.468506
35.462830	0.011347	22.466895
35.508667	0.011474	22.471631
