Voltage	Current	Temperature
33.010830	0.006233	22.499512
33.061478	0.006307	22.502637
33.111950	0.006385	22.499951
33.162323	0.006460	22.503906
33.212685	0.006540	22.511035
33.263077	0.006620	22.498389
33.313534	0.006697	22.497510
33.363968	0.006776	22.501855
33.414291	0.006858	22.505957
33.464733	0.006946	22.501270
33.510754	0.007015	22.501855
33.561188	0.007107	22.510791
33.611618	0.007189	22.505908
33.661999	0.007279	22.498926
33.712425	0.007362	22.503662
33.762844	0.007453	22.504834
33.813213	0.007548	22.508008
33.863621	0.007641	22.508838
33.913990	0.007728	22.511426
33.964348	0.007826	22.505127
34.010166	0.007910	22.507129
34.060471	0.008010	22.497314
34.110828	0.008109	22.523584
34.161213	0.008213	22.511377
34.211601	0.008309	22.511084
34.261978	0.008415	22.497070
34.312374	0.008517	22.497510
34.362667	0.008625	22.500146
34.413170	0.008728	22.496973
34.463512	0.008839	22.499854
34.509289	0.008937	22.493506
34.559731	0.009054	22.509082
34.610054	0.009165	22.509521
34.660564	0.009274	22.506689
34.710960	0.009396	22.502930
34.761345	0.009514	22.505078
34.811703	0.009630	22.506445
34.862144	0.009755	22.501904
34.912407	0.009879	22.487646
34.962822	0.010003	22.502490
35.008568	0.010118	22.501416
35.058865	0.010248	22.498437
35.109318	0.010376	22.495166
35.159638	0.010505	22.497803
35.210037	0.010641	22.497363
35.260597	0.010779	22.500488
35.310963	0.010920	22.510938
35.361332	0.011057	22.505127
35.411667	0.011201	22.506006
35.462051	0.011346	22.508887
35.507847	0.011480	22.505225
