Voltage	Current	Temperature
33.009552	0.006275	22.685449
33.060135	0.006347	22.695605
33.110577	0.006428	22.688477
33.160973	0.006502	22.698145
33.211430	0.006581	22.687744
33.261635	0.006659	22.686475
33.312065	0.006738	22.695850
33.362427	0.006824	22.701758
33.412792	0.006902	22.692041
33.463139	0.006982	22.686084
33.509102	0.007062	22.681445
33.559463	0.007151	22.691895
33.609863	0.007232	22.694434
33.660248	0.007324	22.689844
33.710640	0.007410	22.683691
33.761040	0.007501	22.694385
33.811371	0.007590	22.689941
33.861725	0.007687	22.687256
33.912113	0.007780	22.693457
33.962502	0.007875	22.689893
34.008274	0.007961	22.677979
34.058617	0.008057	22.684619
34.108952	0.008160	22.688965
34.159237	0.008258	22.689941
34.209610	0.008361	22.680078
34.259922	0.008468	22.682959
34.310341	0.008572	22.689893
34.360489	0.008671	22.684961
34.411030	0.008783	22.680371
34.461376	0.008895	22.684082
34.507080	0.008993	22.688037
34.557522	0.009106	22.683008
34.607830	0.009217	22.682373
34.658222	0.009336	22.688672
34.708618	0.009455	22.692969
34.758995	0.009572	22.693457
34.809300	0.009697	22.689404
34.859764	0.009815	22.683740
34.909973	0.009939	22.690771
34.960335	0.010068	22.693066
35.006100	0.010183	22.692236
35.056389	0.010311	22.680713
35.106815	0.010440	22.678174
35.157055	0.010575	22.681592
35.207397	0.010710	22.689648
35.257923	0.010850	22.680664
35.308296	0.010988	22.681006
35.358646	0.011129	22.685059
35.408966	0.011275	22.682031
35.459229	0.011417	22.690527
35.504963	0.011556	22.682471
