Voltage	Current	Temperature
33.010944	0.006227	22.463330
33.061626	0.006303	22.450732
33.112068	0.006380	22.455664
33.162437	0.006455	22.462109
33.212864	0.006534	22.457617
33.263191	0.006610	22.441699
33.313675	0.006686	22.454248
33.364075	0.006768	22.454834
33.414436	0.006853	22.466748
33.464813	0.006935	22.458203
33.510761	0.007010	22.460596
33.561329	0.007095	22.456738
33.611691	0.007177	22.453516
33.662094	0.007273	22.458545
33.712509	0.007358	22.464746
33.762943	0.007447	22.456934
33.813274	0.007539	22.458057
33.863674	0.007629	22.456787
33.914036	0.007722	22.459766
33.964466	0.007816	22.464014
34.010269	0.007901	22.458887
34.060677	0.007997	22.459033
34.110931	0.008101	22.460498
34.161301	0.008197	22.461426
34.211723	0.008301	22.455566
34.262161	0.008402	22.449316
34.312504	0.008504	22.466797
34.362827	0.008614	22.459961
34.413292	0.008718	22.454687
34.463581	0.008826	22.460254
34.509373	0.008928	22.450488
34.559875	0.009039	22.451514
34.610157	0.009150	22.458936
34.660664	0.009266	22.463867
34.711025	0.009388	22.463525
34.761471	0.009500	22.455078
34.811840	0.009622	22.454834
34.862240	0.009740	22.465283
34.912560	0.009864	22.459229
34.962929	0.009990	22.459521
35.008770	0.010103	22.461133
35.059094	0.010237	22.469824
35.109489	0.010363	22.456445
35.159843	0.010496	22.456787
35.210175	0.010629	22.452393
35.260792	0.010762	22.454883
35.311211	0.010904	22.459814
35.361507	0.011042	22.452148
35.411919	0.011187	22.456982
35.462154	0.011329	22.462109
35.508022	0.011465	22.453955
