Voltage	Current	Temperature
33.010754	0.006238	22.483008
33.061443	0.006311	22.489453
33.111866	0.006386	22.499170
33.162273	0.006459	22.496094
33.212639	0.006541	22.492383
33.263050	0.006619	22.492529
33.313473	0.006698	22.484717
33.363869	0.006778	22.497070
33.414246	0.006861	22.489648
33.464691	0.006939	22.507422
33.510685	0.007015	22.509863
33.561024	0.007105	22.504834
33.611439	0.007186	22.490869
33.661930	0.007276	22.482471
33.712345	0.007364	22.490137
33.762669	0.007453	22.483838
33.813015	0.007544	22.490771
33.863426	0.007634	22.489893
33.913830	0.007728	22.493213
33.964264	0.007823	22.476465
34.010044	0.007914	22.495996
34.060341	0.008010	22.500830
34.110714	0.008106	22.496338
34.161037	0.008204	22.505957
34.211479	0.008307	22.510449
34.261910	0.008411	22.491064
34.312256	0.008515	22.493994
34.362541	0.008622	22.488867
34.413006	0.008724	22.492041
34.463341	0.008838	22.506250
34.509144	0.008934	22.499512
34.559612	0.009048	22.486230
34.609898	0.009166	22.486035
34.660343	0.009274	22.498975
34.710800	0.009391	22.469727
34.761234	0.009510	22.493555
34.811546	0.009631	22.479248
34.862007	0.009752	22.487354
34.912277	0.009872	22.512695
34.962666	0.010004	22.502441
35.008427	0.010117	22.476465
35.058788	0.010246	22.495801
35.109123	0.010371	22.488965
35.159500	0.010510	22.484180
35.209846	0.010637	22.502930
35.260418	0.010774	22.522412
35.310856	0.010917	22.499463
35.361111	0.011057	22.478906
35.411526	0.011197	22.499268
35.461788	0.011345	22.480225
35.507675	0.011477	22.484131
