Voltage	Current	Temperature
33.011189	0.006226	22.470361
33.061905	0.006308	22.464160
33.112404	0.006378	22.466650
33.162811	0.006458	22.466406
33.213219	0.006535	22.476514
33.263534	0.006612	22.463574
33.313995	0.006698	22.461865
33.364403	0.006772	22.462354
33.414791	0.006856	22.466846
33.465206	0.006934	22.472852
33.511181	0.007015	22.465869
33.561573	0.007100	22.455908
33.611942	0.007187	22.466357
33.662396	0.007267	22.474463
33.712860	0.007358	22.466162
33.763207	0.007445	22.456396
33.813572	0.007539	22.467383
33.863976	0.007632	22.467725
33.914352	0.007725	22.462891
33.964764	0.007824	22.464453
34.010643	0.007909	22.462891
34.060940	0.008001	22.469678
34.111294	0.008107	22.467334
34.161648	0.008202	22.469238
34.212089	0.008305	22.468359
34.262478	0.008406	22.466211
34.312828	0.008509	22.477832
34.363163	0.008614	22.465088
34.413601	0.008720	22.476416
34.463985	0.008835	22.466211
34.509804	0.008930	22.464502
34.560173	0.009047	22.476074
34.610577	0.009156	22.455615
34.661083	0.009269	22.474072
34.711491	0.009386	22.473291
34.761879	0.009502	22.469287
34.812267	0.009622	22.479443
34.862705	0.009744	22.466113
34.912987	0.009870	22.461572
34.963341	0.009995	22.468896
35.009167	0.010108	22.462695
35.059490	0.010236	22.478662
35.109867	0.010365	22.466357
35.160297	0.010501	22.468311
35.210636	0.010637	22.458936
35.261189	0.010774	22.458984
35.311569	0.010911	22.463477
35.361961	0.011050	22.460596
35.412384	0.011192	22.466455
35.462635	0.011337	22.476416
35.508491	0.011466	22.466016
