Voltage	Current	Temperature
33.011833	0.006238	22.446387
33.062542	0.006311	22.435303
33.112999	0.006387	22.436523
33.163361	0.006465	22.433936
33.213722	0.006538	22.443604
33.264137	0.006618	22.430957
33.314636	0.006700	22.435010
33.365048	0.006783	22.433203
33.415402	0.006864	22.438232
33.465855	0.006945	22.430615
33.511806	0.007021	22.438574
33.562241	0.007102	22.441699
33.612705	0.007188	22.437598
33.663162	0.007275	22.434180
33.713585	0.007366	22.432422
33.763954	0.007455	22.435889
33.814316	0.007551	22.431836
33.864712	0.007637	22.436377
33.915104	0.007733	22.431299
33.965557	0.007824	22.440674
34.011356	0.007908	22.426367
34.061691	0.008010	22.432129
34.112057	0.008104	22.429785
34.162445	0.008205	22.433350
34.212872	0.008312	22.431396
34.263279	0.008413	22.435791
34.313675	0.008518	22.433789
34.363983	0.008619	22.430371
34.414555	0.008728	22.438916
34.464947	0.008836	22.437793
34.510624	0.008937	22.447021
34.561104	0.009049	22.443652
34.611435	0.009162	22.445508
34.661949	0.009272	22.445215
34.712391	0.009394	22.439355
34.762821	0.009510	22.441016
34.813168	0.009631	22.429346
34.863575	0.009751	22.443408
34.913956	0.009873	22.438086
34.964336	0.010000	22.433447
35.010201	0.010115	22.437842
35.060505	0.010243	22.436230
35.110901	0.010373	22.433398
35.161282	0.010507	22.428711
35.211666	0.010638	22.439941
35.262268	0.010780	22.429443
35.312683	0.010912	22.441895
35.363045	0.011057	22.433447
35.413494	0.011200	22.434912
35.463818	0.011344	22.441113
35.509632	0.011474	22.435742
