Voltage	Current	Temperature
33.011829	0.006221	22.384912
33.062462	0.006296	22.380273
33.112919	0.006373	22.377344
33.163330	0.006444	22.362012
33.213749	0.006521	22.373828
33.264114	0.006602	22.382764
33.314625	0.006681	22.374512
33.364986	0.006761	22.374170
33.415402	0.006842	22.373389
33.465805	0.006923	22.381055
33.511787	0.007004	22.371680
33.562248	0.007081	22.377197
33.612610	0.007171	22.375293
33.663124	0.007255	22.382764
33.713478	0.007348	22.381104
33.763966	0.007438	22.386914
33.814304	0.007525	22.378369
33.864708	0.007616	22.366602
33.915085	0.007708	22.364551
33.965553	0.007807	22.366895
34.011341	0.007890	22.377881
34.061680	0.007991	22.371484
34.112060	0.008080	22.387402
34.162434	0.008185	22.391357
34.212826	0.008288	22.390039
34.263309	0.008387	22.384473
34.313675	0.008495	22.384375
34.364014	0.008596	22.383594
34.414429	0.008704	22.378076
34.464779	0.008815	22.379932
34.510620	0.008913	22.397705
34.561066	0.009020	22.372412
34.611427	0.009136	22.390771
34.661861	0.009252	22.380371
34.712372	0.009367	22.383252
34.762737	0.009483	22.381299
34.813072	0.009602	22.368945
34.863525	0.009723	22.380811
34.913906	0.009851	22.373193
34.964222	0.009973	22.384131
35.010147	0.010090	22.397021
35.060444	0.010214	22.393750
35.110886	0.010346	22.372412
35.161224	0.010475	22.373682
35.211563	0.010611	22.383350
35.262199	0.010747	22.381348
35.312607	0.010885	22.375195
35.362942	0.011031	22.378418
35.413376	0.011167	22.381055
35.463699	0.011313	22.391553
35.509544	0.011444	22.386377
