Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.936794	8.364102	0	37.565769	-0.398285	37.653097	-0.398285	2.239865E+14	1.794038E-5	55740.110047	5.9294E+16	2.465284E+13	1.429814E-5	13.269031	1.154315	0	0
4.906035	8.365095	-0.612172	37.442916	0.206465	37.395816	0.206465	2.071054E+14	1.781801E-5	56122.924839	5.921483E+16	0	0	13.18698	1.153351	0	0
4.93707	8.364313	0.345456	37.316911	0.789333	37.129666	0.789333	1.910925E+14	1.770543E-5	56479.796836	5.913973E+16	0	0	13.236955	1.148621	0	0
5.349472	8.361049	1.673251	37.191199	1.326999	36.864372	1.326999	1.763341E+14	1.75863E-5	56862.397102	5.907051E+16	0	0	13.261266	1.145611	0	0
6.766446	8.339443	2.312339	37.070601	1.801425	36.611249	1.801425	1.632347E+14	1.745676E-5	57284.365408	5.900908E+16	0	0	13.224873	1.142943	0	0
9.527343	8.28664	2.337051	36.955311	2.225963	36.369185	2.225963	1.516121E+14	1.733521E-5	57686.013831	5.895457E+16	0	0	13.268935	1.138332	0	0
12.338399	8.275788	2.037121	36.842749	2.615054	36.132928	2.615054	1.410546E+14	1.721961E-5	58073.279453	5.890506E+16	0	0	13.259502	1.129987	0	0
15.041698	8.261934	1.752595	36.728619	2.984755	35.893865	2.984755	1.310927E+14	1.710334E-5	58468.070364	5.885834E+16	0	0	13.298521	1.121259	0	0
17.735751	8.126244	1.661344	36.614048	3.33711	35.653159	3.33711	1.217932E+14	1.700383E-5	58810.254861	5.881472E+16	0	0	13.34476	1.113773	0	0
20.403786	7.623938	1.689655	36.498562	3.661902	35.413634	3.661902	1.13081E+14	1.687798E-5	59248.785371	5.877386E+16	0	0	13.358879	1.105061	0	0
23.098339	7.449524	1.416565	36.384954	3.961515	35.17878	3.961515	1.051138E+14	1.675652E-5	59678.252573	5.87365E+16	0	0	13.408934	1.094621	0	0
23.823546	7.432347	1.326175	36.270416	4.243699	34.943248	4.243699	9.764507E+13	1.663193E-5	60125.296377	5.870147E+16	0	0	13.453393	1.083887	0	0
24.539945	7.418175	1.235804	36.15462	4.508705	34.706897	4.508705	9.062982E+13	1.649811E-5	60613.000545	5.866857E+16	0	0	13.486162	1.073805	0	0
25.279909	7.410619	1.139152	36.040996	4.75371	34.475625	4.75371	8.423307E+13	1.637421E-5	61071.650968	5.863857E+16	0	0	13.531774	1.064313	0	0
25.995081	7.403164	1.0456	35.927879	4.983459	34.246173	4.983459	7.831057E+13	1.625747E-5	61510.15726	5.861079E+16	0	0	13.557114	1.053729	0	0
26.711184	7.398346	0.950713	35.815366	5.197645	34.019179	5.197645	7.283048E+13	1.614253E-5	61948.145156	5.858509E+16	0	0	13.594026	1.042628	0	0
27.36324	7.395462	0.863063	35.703914	5.396289	33.795679	5.396289	6.777823E+13	1.602824E-5	62389.875039	5.85614E+16	0	0	13.64358	1.032117	0	0
28.042336	7.393133	0.772062	35.596318	5.575418	33.581448	5.575418	6.323184E+13	1.591361E-5	62839.301413	5.854008E+16	0	0	13.666666	1.02194	0	0
28.755108	7.391618	0.676168	35.489914	5.741032	33.371111	5.741032	5.903442E+13	1.579529E-5	63310.016908	5.852039E+16	0	0	13.683467	1.011762	0	0
29.436564	7.372125	0.590359	35.38534	5.893199	33.165904	5.893199	5.517957E+13	1.567309E-5	63803.632808	5.850231E+16	0	0	13.679166	1.001131	0	0
30.103185	7.293117	0.523719	35.280749	6.035216	32.962276	6.035216	5.157485E+13	1.554253E-5	64339.581875	5.848541E+16	0	0	13.659337	0.990755	0	0
30.78245	7.156179	0.4674	35.179279	6.167942	32.764652	6.167942	4.8302E+13	1.543595E-5	64783.842577	5.847006E+16	0	0	13.642869	0.980785	0	0
31.447659	6.917111	0.432667	35.078232	6.291398	32.569399	6.291398	4.524852E+13	1.532142E-5	65268.077793	5.845574E+16	0	0	13.613503	0.971261	0	0
32.103443	6.550333	0.416545	34.977758	6.408293	32.375846	6.408293	4.240308E+13	1.521608E-5	65719.929131	5.844239E+16	0	0	13.581085	0.961474	0	0
32.747478	6.07072	0.410325	34.87601	6.519405	32.181114	6.519405	3.970328E+13	1.510544E-5	66201.320917	5.842973E+16	0	0	13.553924	0.951631	0	0
33.377556	5.515452	0.405909	34.774833	6.623675	31.988473	6.623675	3.718862E+13	1.499638E-5	66682.774412	5.841794E+16	0	0	13.519646	0.942457	0	0
34.004504	4.881283	0.401532	34.67493	6.721399	31.799004	6.721399	3.48615E+13	1.489426E-5	67139.939047	5.840702E+16	0	0	13.483479	0.933546	0	0
34.603392	4.19236	0.398075	34.575387	6.812465	31.611558	6.812465	3.268723E+13	1.478495E-5	67636.327687	5.839683E+16	0	0	13.446756	0.924372	0	0
35.195855	3.448705	0.39757	34.476873	6.897877	31.426846	6.897877	3.066865E+13	1.468E-5	68119.90371	5.838736E+16	0	0	13.401208	0.91523	0	0
35.751745	2.689605	0.402932	34.376693	6.978331	31.240642	6.978331	2.874342E+13	1.455724E-5	68694.347546	5.837833E+16	0	0	13.357072	0.906327	0	0
36.233628	1.997694	0.406687	34.276529	7.055366	31.05486	7.055366	2.693908E+13	1.44465E-5	69220.907346	5.836987E+16	0	0	13.316923	0.897544	0	0
36.6525	1.368711	0.40676	34.180105	7.125402	30.876875	7.125402	2.530899E+13	1.433972E-5	69736.38255	5.836222E+16	0	0	13.272426	0.888609	0	0
36.982621	0.843997	0.405387	34.087831	7.189617	30.706956	7.189617	2.38413E+13	1.424671E-5	70191.633949	5.835534E+16	0	0	13.222184	0.879913	0	0
