Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.439968	7.657246	0	37.525773	-0.292094	37.606392	-0.292094	2.183473E+14	1.927742E-5	51874.090031	5.926755E+16	1.393498E+13	1.485785E-5	12.817612	1.149895	0	0
4.498262	7.655783	1.700148	37.401319	0.274873	37.324741	0.274873	2.016784E+14	1.917324E-5	52155.96586	5.918937E+16	0	0	12.764991	1.14839	0	0
4.518724	7.657275	0.499702	37.279773	0.787897	37.058273	0.787897	1.866103E+14	1.906567E-5	52450.23125	5.911871E+16	0	0	12.787026	1.143253	0	0
5.02124	7.652784	2.18193	37.16334	1.244801	36.810371	1.244801	1.732188E+14	1.895848E-5	52746.792408	5.90559E+16	0	0	12.806203	1.139685	0	0
6.672854	7.641295	2.441399	37.047135	1.670334	36.569461	1.670334	1.607999E+14	1.885016E-5	53049.904119	5.899766E+16	0	0	12.795052	1.136618	0	0
9.471364	7.536278	2.711201	36.933152	2.059029	36.339431	2.059029	1.494738E+14	1.873905E-5	53364.465683	5.894454E+16	0	0	12.803849	1.131712	0	0
12.244636	7.474943	2.488267	36.820786	2.417434	36.11806	2.417434	1.390811E+14	1.862879E-5	53680.331625	5.88958E+16	0	0	12.815603	1.123119	0	0
14.951285	7.455015	2.16153	36.707865	2.758692	35.899448	2.758692	1.293575E+14	1.853344E-5	53956.507038	5.88502E+16	0	0	12.857227	1.114223	0	0
17.657592	7.433866	1.831458	36.594731	3.078937	35.685212	3.078937	1.20291E+14	1.843997E-5	54230.011653	5.880768E+16	0	0	12.886084	1.106999	0	0
20.348274	7.287641	1.629632	36.48248	3.371907	35.478532	3.371907	1.119178E+14	1.832931E-5	54557.413499	5.876841E+16	0	0	12.901386	1.098302	0	0
23.046015	7.157336	1.358282	36.371862	3.641211	35.27934	3.641211	1.042321E+14	1.82153E-5	54898.892746	5.873236E+16	0	0	12.946243	1.08806	0	0
23.770027	7.147793	1.263698	36.260394	3.895049	35.082665	3.895049	9.701719E+13	1.809837E-5	55253.591107	5.869853E+16	0	0	12.98156	1.077428	0	0
24.482774	7.143189	1.167068	36.147718	4.133658	34.888138	4.133658	9.022785E+13	1.797164E-5	55643.220503	5.866669E+16	0	0	13.018634	1.067425	0	0
25.196928	7.139096	1.069231	36.038766	4.351498	34.702931	4.351498	8.41121E+13	1.785751E-5	55998.84458	5.8638E+16	0	0	13.048513	1.057875	0	0
25.919083	7.135077	0.970613	35.930908	4.553585	34.522804	4.553585	7.846366E+13	1.774298E-5	56360.323404	5.861151E+16	0	0	13.074144	1.047052	0	0
26.599081	7.131096	0.87776	35.82439	4.742943	34.347206	4.742943	7.325559E+13	1.764161E-5	56684.168329	5.858709E+16	0	0	13.116226	1.036069	0	0
27.27027	7.13066	0.7839	35.716663	4.921803	34.172727	4.921803	6.833802E+13	1.753343E-5	57033.897107	5.856402E+16	0	0	13.156205	1.025445	0	0
27.953955	7.127134	0.690087	35.610112	5.086944	34.003081	5.086944	6.37973E+13	1.742009E-5	57404.991895	5.854273E+16	0	0	13.187967	1.015243	0	0
28.643659	7.124746	0.594679	35.505701	5.240016	33.838914	5.240016	5.96392E+13	1.731594E-5	57750.255318	5.852323E+16	0	0	13.218393	1.004961	0	0
29.334603	7.120945	0.49981	35.401503	5.381337	33.678081	5.381337	5.575856E+13	1.719447E-5	58158.214733	5.850503E+16	0	0	13.248295	0.994472	0	0
30.007383	7.093065	0.419543	35.29665	5.513748	33.51878	5.513748	5.210738E+13	1.706115E-5	58612.696775	5.84879E+16	0	0	13.279799	0.984357	0	0
30.690188	7.001558	0.365148	35.193677	5.638135	33.363603	5.638135	4.87535E+13	1.694641E-5	59009.533952	5.847218E+16	0	0	13.302682	0.974744	0	0
31.353959	6.810524	0.342683	35.092141	5.754944	33.211979	5.754944	4.565711E+13	1.684462E-5	59366.146179	5.845765E+16	0	0	13.309026	0.965251	0	0
32.013454	6.485333	0.344321	34.989788	5.863768	33.061569	5.863768	4.273414E+13	1.672288E-5	59798.305427	5.844395E+16	0	0	13.307595	0.955439	0	0
32.658649	6.029383	0.357068	34.889493	5.965425	32.915382	5.965425	4.005096E+13	1.661463E-5	60187.912691	5.843136E+16	0	0	13.295906	0.945555	0	0
33.285499	5.497114	0.365805	34.789803	6.060194	32.771744	6.060194	3.755043E+13	1.650167E-5	60599.909456	5.841963E+16	0	0	13.278576	0.936046	0	0
33.912334	4.894389	0.368752	34.690848	6.149735	32.630293	6.149735	3.522231E+13	1.639795E-5	60983.222145	5.840872E+16	0	0	13.256501	0.926735	0	0
34.519208	4.246598	0.367077	34.592742	6.23345	32.491398	6.23345	3.305633E+13	1.629443E-5	61370.679273	5.839856E+16	0	0	13.234504	0.917513	0	0
35.104067	3.526681	0.367902	34.495616	6.311036	32.355347	6.311036	3.104288E+13	1.618383E-5	61790.053781	5.838912E+16	0	0	13.208097	0.908402	0	0
35.694764	2.744678	0.373308	34.398017	6.383222	32.220288	6.383222	2.914286E+13	1.605413E-5	62289.272774	5.83802E+16	0	0	13.181288	0.899386	0	0
36.191663	2.015622	0.386715	34.302819	6.450788	32.089245	6.450788	2.740143E+13	1.594018E-5	62734.543339	5.837204E+16	0	0	13.154721	0.890418	0	0
36.628769	1.358899	0.391746	34.209597	6.514318	31.961572	6.514318	2.579683E+13	1.58409E-5	63127.734783	5.836451E+16	0	0	13.120095	0.881729	0	0
36.982523	0.799343	0.391488	34.116685	6.573958	31.835355	6.573958	2.429089E+13	1.573736E-5	63543.071154	5.835745E+16	0	0	13.096827	0.873088	0	0
29.987915	7.093591	0.422014	34.023121	6.63063	31.709199	6.63063	2.286302E+13	1.562996E-5	63979.694606	5.835075E+16	0	0	13.068811	0.864702	0	0
37.462948	0	0	33.931255	6.687644	31.584637	6.687644	2.154263E+13	1.559329E-5	64130.15017	5.834456E+16	0	0	13.043699	0.856514	0	0
0	0	0	33.839062	6.737668	31.461951	6.737668	2.029408E+13	1.548863E-5	64563.478774	5.83387E+16	0	0	13.056876	0.848383	0	0
0	0	0	33.748715	6.784946	31.342153	6.784946	1.914065E+13	1.540008E-5	64934.73839	5.83333E+16	0	0	13.004741	0.840267	0	0
0	0	0	33.659054	6.83014	31.223705	6.83014	1.806071E+13	1.532519E-5	65252.056825	5.832823E+16	0	0	12.962788	0.832311	0	0
0	0	0	33.569589	6.871136	31.106816	6.871136	1.704377E+13	1.521649E-5	65718.161305	5.832346E+16	0	0	12.917444	0.824386	0	0
0	0	0	33.481121	6.910265	30.991586	6.910265	1.609441E+13	1.512161E-5	66130.540702	5.831901E+16	0	0	12.86682	0.816733	0	0
0	0	0	33.391215	6.946782	30.875514	6.946782	1.518372E+13	1.499921E-5	66670.177884	5.831474E+16	0	0	12.821453	0.809023	0	0
0	0	0	33.304037	6.98152	30.763076	6.98152	1.434984E+13	1.49042E-5	67095.1779	5.831083E+16	0	0	12.773731	0.801322	0	0
0	0	0	33.216631	7.014923	30.650738	7.014923	1.35597E+13	1.481593E-5	67494.90953	5.830712E+16	0	0	12.720938	0.793692	0	0
0	0	0	33.12991	7.046621	30.539693	7.046621	1.281872E+13	1.473338E-5	67873.079244	5.830365E+16	0	0	12.662578	0.786293	0	0
0	0	0	33.043124	7.076077	30.429285	7.076077	1.211768E+13	1.463354E-5	68336.187269	5.830036E+16	0	0	12.607185	0.779077	0	0
0	0	0	32.957596	7.10329	30.321048	7.10329	1.146428E+13	1.452458E-5	68848.795321	5.829729E+16	0	0	12.554449	0.771949	0	0
0	0	0	32.871235	7.129864	30.211996	7.129864	1.084023E+13	1.4426E-5	69319.300146	5.829437E+16	0	0	12.49411	0.764893	0	0
0	0	0	32.785494	7.154612	30.104245	7.154612	1.025425E+13	1.431807E-5	69841.838467	5.829162E+16	0	0	12.43412	0.757924	0	0
0	0	0	32.70026	7.178112	29.997458	7.178112	9.703098E+12	1.4213E-5	70358.108008	5.828903E+16	0	0	12.372296	0.751099	0	0
0	0	0	32.61514	7.200813	29.891021	7.200813	9.182232E+12	1.4119E-5	70826.537623	5.828659E+16	0	0	12.309137	0.744226	0	0
0	0	0	32.529972	7.222092	29.784989	7.222092	8.68903E+12	1.401395E-5	71357.492019	5.828428E+16	0	0	12.241848	0.737552	0	0
0	0	0	32.442598	7.242008	29.676862	7.242008	8.210557E+12	1.38774E-5	72059.618816	5.828203E+16	0	0	12.163919	0.730894	0	0
0	0	0	32.358017	7.261448	29.572062	7.261448	7.772476E+12	1.378219E-5	72557.403541	5.827998E+16	0	0	12.101135	0.724251	0	0
