Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	33.283201	7.54609	27.184864	7.54609	1.415741E+13	1.399311E-5	71463.722493	5.830992E+16	0	0	12.374034	0.806027	0	0
0	0	0	33.194341	7.58299	26.969293	7.58299	1.336526E+13	1.393428E-5	71765.462993	5.830621E+16	0	0	12.329637	0.798351	0	0
0	0	0	33.106967	7.617035	26.758274	7.617035	1.262954E+13	1.386865E-5	72105.096548	5.830276E+16	0	0	12.280354	0.790833	0	0
0	0	0	33.020116	7.648147	26.54998	7.648147	1.193833E+13	1.378043E-5	72566.690213	5.829952E+16	0	0	12.227071	0.783451	0	0
0	0	0	32.934016	7.678063	26.343515	7.678063	1.129041E+13	1.370695E-5	72955.707536	5.829648E+16	0	0	12.168348	0.776165	0	0
0	0	0	32.846691	7.706267	26.135218	7.706267	1.066915E+13	1.361706E-5	73437.291171	5.829357E+16	0	0	12.120137	0.768894	0	0
0	0	0	32.760542	7.732898	25.930086	7.732898	1.008974E+13	1.353296E-5	73893.648057	5.829085E+16	0	0	12.063064	0.761671	0	0
0	0	0	32.674409	7.758715	25.725058	7.758715	9.541864E+12	1.346233E-5	74281.339251	5.828828E+16	0	0	11.999406	0.754703	0	0
0	0	0	32.589616	7.782585	25.523997	7.782585	9.031559E+12	1.338461E-5	74712.646899	5.828588E+16	0	0	11.935969	0.747441	0	0
0	0	0	32.504219	7.80471	25.322677	7.80471	8.545178E+12	1.328445E-5	75275.961685	5.82836E+16	0	0	11.869726	0.740576	0	0
0	0	0	32.417531	7.826395	25.118481	7.826395	8.078213E+12	1.319217E-5	75802.540182	5.828141E+16	0	0	11.805871	0.73356	0	0
0	0	0	32.333195	7.846863	24.9199	7.846863	7.648404E+12	1.311488E-5	76249.266521	5.82794E+16	0	0	11.736445	0.726632	0	0
0	0	0	32.248745	7.865925	24.721925	7.865925	7.240914E+12	1.302265E-5	76789.287502	5.827749E+16	0	0	11.669494	0.719927	0	0
0	0	0	32.164132	7.884287	24.523818	7.884287	6.854396E+12	1.293618E-5	77302.569074	5.827567E+16	0	0	11.603977	0.713095	0	0
0	0	0	32.081184	7.90166	24.329792	7.90166	6.495512E+12	1.285963E-5	77762.749499	5.827399E+16	0	0	11.530151	0.706358	0	0
0	0	0	31.997535	7.917827	24.135047	7.917827	6.152607E+12	1.276284E-5	78352.496947	5.827238E+16	0	0	11.451243	0.699692	0	0
0	0	0	31.914489	7.933487	23.941717	7.933487	5.83008E+12	1.268072E-5	78859.851727	5.827087E+16	0	0	11.370293	0.69317	0	0
0	0	0	31.833421	7.948253	23.753158	7.948253	5.531538E+12	1.260835E-5	79312.50111	5.826947E+16	0	0	11.294637	0.686608	0	0
0	0	0	31.756779	7.962249	23.574541	7.962249	5.263362E+12	1.256839E-5	79564.707947	5.826821E+16	0	0	11.20908	0.680214	0	0
0	0	0	31.674305	7.975575	23.383792	7.975575	4.989281E+12	1.247972E-5	80129.995693	5.826693E+16	0	0	11.127229	0.67374	0	0
0	0	0	31.590133	7.987841	23.190192	7.987841	4.72426E+12	1.235703E-5	80925.568539	5.826568E+16	0	0	11.036086	0.667448	0	0
0	0	0	31.507202	7.999941	22.999141	7.999941	4.476913E+12	1.226305E-5	81545.810388	5.826452E+16	0	0	10.954588	0.661094	0	0
0	0	0	31.425381	8.011628	22.810635	8.011628	4.24557E+12	1.218517E-5	82066.975051	5.826344E+16	0	0	10.857999	0.654842	0	0
0	0	0	31.343186	8.02324	22.621127	8.02324	4.025196E+12	1.212864E-5	82449.472109	5.826241E+16	0	0	10.761177	0.648551	0	0
0	0	0	31.260565	8.033242	22.432198	8.033242	3.815207E+12	1.201172E-5	83252.028053	5.826142E+16	0	0	10.659823	0.642236	0	0
0	0	0	31.179496	8.04317	22.246461	8.04317	3.619811E+12	1.192776E-5	83838.048534	5.82605E+16	0	0	10.572219	0.635635	0	0
0	0	0	31.096761	8.052285	22.05781	8.052285	3.43071E+12	1.181002E-5	84673.837571	5.825962E+16	0	0	10.481333	0.629455	0	0
0	0	0	31.014647	8.061553	21.870107	8.061553	3.252794E+12	1.173087E-5	85245.170835	5.825878E+16	0	0	10.382239	0.623435	0	0
0	0	0	30.932206	8.069928	21.682505	8.069928	3.083449E+12	1.162022E-5	86056.903743	5.825799E+16	0	0	10.276525	0.617558	0	0
0	0	0	30.850892	8.078466	21.49695	8.078466	2.925056E+12	1.155296E-5	86557.88974	5.825725E+16	0	0	10.17015	0.611848	0	0
0	0	0	30.770216	8.085697	21.314104	8.085697	2.775944E+12	1.142907E-5	87496.14523	5.825655E+16	0	0	10.063588	0.606099	0	0
0	0	0	30.689898	8.093254	21.131481	8.093254	2.635046E+12	1.135224E-5	88088.311275	5.825589E+16	0	0	9.95134	0.60046	0	0
0	0	0	30.608715	8.100308	20.947409	8.100308	2.499894E+12	1.125749E-5	88829.761761	5.825525E+16	0	0	9.841316	0.59495	0	0
0	0	0	30.527695	8.106787	20.76422	8.106787	2.371924E+12	1.114447E-5	89730.626909	5.825465E+16	0	0	9.739801	0.589399	0	0
0	0	0	30.448031	8.112826	20.584351	8.112826	2.252484E+12	1.102922E-5	90668.243378	5.825409E+16	0	0	9.630625	0.584	0	0
0	0	0	30.367387	8.11913	20.401896	8.11913	2.137697E+12	1.094865E-5	91335.480123	5.825355E+16	0	0	9.509856	0.578665	0	0
0	0	0	30.287135	8.124957	20.220734	8.124957	2.029276E+12	1.085495E-5	92123.863719	5.825305E+16	0	0	9.395801	0.573409	0	0
0	0	0	30.206311	8.130391	20.038689	8.130391	1.925638E+12	1.074566E-5	93060.794516	5.825256E+16	0	0	9.280366	0.568169	0	0
0	0	0	30.125651	8.135798	19.856907	8.135798	1.827486E+12	1.065601E-5	93843.787146	5.82521E+16	0	0	9.15729	0.562921	0	0
0	0	0	30.044843	8.141049	19.674879	8.141049	1.73417E+12	1.057317E-5	94579.010868	5.825166E+16	0	0	9.033336	0.557936	0	0
0	0	0	29.963726	8.145642	19.492901	8.145642	1.645288E+12	1.044814E-5	95710.782038	5.825124E+16	0	0	8.910414	0.552768	0	0
0	0	0	29.883359	8.150526	19.31207	8.150526	1.561722E+12	1.037601E-5	96376.175644	5.825085E+16	0	0	8.789801	0.547791	0	0
0	0	0	29.802209	8.155391	19.129448	8.155391	1.481646E+12	1.031925E-5	96906.260785	5.825048E+16	0	0	8.661117	0.542853	0	0
0	0	0	29.719621	8.159197	18.944987	8.159197	1.404365E+12	1.016491E-5	98377.680444	5.825011E+16	0	0	8.524805	0.53782	0	0
0	0	0	29.636723	8.162829	18.759991	8.162829	1.330847E+12	1.000769E-5	99923.182949	5.824977E+16	0	0	8.395015	0.532875	0	0
0	0	0	29.554478	8.167192	18.575348	8.167192	1.261711E+12	9.953082E-6	100471.389183	5.824945E+16	0	0	8.261903	0.528002	0	0
0	0	0	29.472004	8.170833	18.391083	8.170833	1.19599E+12	9.837216E-6	101654.776403	5.824914E+16	0	0	8.120207	0.523088	0	0
0	0	0	29.38922	8.174172	18.20647	8.174172	1.133463E+12	9.702633E-6	103064.811021	5.824884E+16	0	0	7.983811	0.518215	0	0
0	0	0	29.305816	8.177584	18.020326	8.177584	1.073772E+12	9.590774E-6	104266.867376	5.824856E+16	0	0	7.855516	0.51346	0	0
0	0	0	29.223015	8.180475	17.836141	8.180475	1.017624E+12	9.43645E-6	105972.053189	5.82483E+16	0	0	7.707487	0.508929	0	0
0	0	0	29.138565	8.183868	17.647591	8.183868	9.633796E+11	9.352751E-6	106920.416705	5.824805E+16	0	0	7.5683	0.504287	0	0
0	0	0	29.054344	8.187096	17.45969	8.187096	9.12162E+11	9.269432E-6	107881.472061	5.824781E+16	0	0	7.429808	0.499612	0	0
0	0	0	28.970106	8.189631	17.272666	8.189631	8.63658E+11	9.110872E-6	109758.979248	5.824758E+16	0	0	7.282686	0.495113	0	0
0	0	0	28.883941	8.192293	17.081199	8.192293	8.167113E+11	8.974717E-6	111424.131416	5.824736E+16	0	0	7.122055	0.490717	0	0
0	0	0	28.799523	8.194863	16.893607	8.194863	7.731924E+11	8.85275E-6	112959.256126	5.824715E+16	0	0	6.967587	0.486242	0	0
0	0	0	28.713669	8.197579	16.702606	8.197579	7.313102E+11	8.76148E-6	114135.968338	5.824696E+16	0	0	6.818452	0.481909	0	0
0	0	0	28.626866	8.200067	16.509812	8.200067	6.912715E+11	8.649086E-6	115619.148047	5.824677E+16	0	0	6.661906	0.477458	0	0
0	0	0	28.540799	8.202445	16.318721	8.202445	6.537364E+11	8.541597E-6	117074.127842	5.824659E+16	0	0	6.507249	0.473086	0	0
0	0	0	28.453997	8.204805	16.125996	8.204805	6.179446E+11	8.444929E-6	118414.254947	5.824643E+16	0	0	6.357622	0.468714	0	0
0	0	0	28.367685	8.20668	15.935015	8.20668	5.842981E+11	8.287734E-6	120660.2411	5.824627E+16	0	0	6.200827	0.464494	0	0
0	0	0	28.27987	8.208537	15.740739	8.208537	5.519451E+11	8.134071E-6	122939.676261	5.824612E+16	0	0	6.045359	0.460265	0	0
0	0	0	28.191434	8.210494	15.544907	8.210494	5.211736E+11	8.009806E-6	124846.965154	5.824597E+16	0	0	5.885282	0.456172	0	0
0	0	0	28.102002	8.212571	15.346668	8.212571	4.917996E+11	7.91841E-6	126287.984281	5.824583E+16	0	0	5.718042	0.452087	0	0
0	0	0	28.015281	8.214436	15.15462	8.214436	4.648981E+11	7.819997E-6	127877.294531	5.824571E+16	0	0	5.54695	0.447938	0	0
0	0	0	27.928806	8.216028	14.963492	8.216028	4.395379E+11	7.686583E-6	130096.813857	5.824559E+16	0	0	5.381716	0.443852	0	0
0	0	0	27.838688	8.2175	14.764568	8.2175	4.145803E+11	7.526264E-6	132868.041423	5.824547E+16	0	0	5.211795	0.439934	0	0
0	0	0	27.747785	8.219301	14.563367	8.219301	3.908409E+11	7.442026E-6	134372.002523	5.824536E+16	0	0	5.041482	0.435953	0	0
0	0	0	27.658288	8.22102	14.365317	8.22102	3.687968E+11	7.365817E-6	135762.262254	5.824526E+16	0	0	4.87894	0.432106	0	0
0	0	0	27.56719	8.222338	14.164385	8.222338	3.476348E+11	7.213529E-6	138628.398116	5.824516E+16	0	0	4.703225	0.428356	0	0
0	0	0	27.475144	8.223746	13.961201	8.223746	3.274857E+11	7.090638E-6	141031.041935	5.824506E+16	0	0	4.522954	0.424701	0	0
0	0	0	27.382216	8.225044	13.756237	8.225044	3.08328E+11	6.954419E-6	143793.458441	5.824497E+16	0	0	4.347046	0.420814	0	0
0	0	0	27.288423	8.226087	13.549774	8.226087	2.90128E+11	6.770816E-6	147692.67585	5.824489E+16	0	0	4.169919	0.417095	0	0
0	0	0	27.19231	8.227577	13.337467	8.227577	2.725918E+11	6.693213E-6	149405.068133	5.824481E+16	0	0	3.991073	0.41348	0	0
0	0	0	27.096523	8.228574	13.12667	8.228574	2.561698E+11	6.517277E-6	153438.30865	5.824473E+16	0	0	3.814169	0.409809	0	0
0	0	0	26.998401	8.229689	12.910541	8.229689	2.403727E+11	6.373079E-6	156910.015775	5.824466E+16	0	0	3.627452	0.406194	0	0
0	0	0	26.897943	8.230631	12.689581	8.230631	2.252081E+11	6.191342E-6	161515.863726	5.824458E+16	0	0	3.450612	0.402522	0	0
0	0	0	26.795721	8.231911	12.464153	8.231911	2.10759E+11	6.099941E-6	163936.011911	5.824452E+16	0	0	3.280984	0.398931	0	0
0	0	0	26.69394	8.233283	12.23949	8.233283	1.972933E+11	6.052462E-6	165222.033031	5.824445E+16	0	0	3.099836	0.395459	0	0
0	0	0	26.590378	8.233941	12.012159	8.233941	1.844747E+11	5.827051E-6	171613.401879	5.824439E+16	0	0	2.913588	0.391979	0	0
0	0	0	26.485853	8.234892	11.782183	8.234892	1.723812E+11	5.68853E-6	175792.348103	5.824434E+16	0	0	2.737908	0.388491	0	0
0	0	0	26.380364	8.235907	11.549957	8.235907	1.609798E+11	5.578484E-6	179260.162927	5.824428E+16	0	0	2.566056	0.38486	0	0
0	0	0	26.273584	8.236813	11.315082	8.236813	1.502067E+11	5.448687E-6	183530.458574	5.824423E+16	0	0	2.39942	0.381603	0	0
0	0	0	26.16509	8.237663	11.076532	8.237663	1.399987E+11	5.311859E-6	188258.001399	5.824418E+16	0	0	2.249108	0.378099	0	0
0	0	0	26.054798	8.238413	10.834216	8.238413	1.303324E+11	5.154027E-6	194023.053383	5.824414E+16	0	0	2.106801	0.374786	0	0
0	0	0	25.943576	8.239245	10.589689	8.239245	1.212603E+11	5.03113E-6	198762.489519	5.82441E+16	0	0	1.982703	0.371505	0	0
0	0	0	25.829086	8.239912	10.338307	8.239912	1.125808E+11	4.862957E-6	205636.217567	5.824406E+16	0	0	1.851248	0.368296	0	0
0	0	0	25.715332	8.240343	10.088959	8.240343	1.045724E+11	4.639876E-6	215522.987443	5.824402E+16	0	0	1.729252	0.364975	0	0
0	0	0	25.599928	8.241439	9.834717	8.241439	9.702981E+10	4.625955E-6	216171.562775	5.824398E+16	0	0	1.611878	0.361798	0	0
0	0	0	25.483053	8.24197	9.57832	8.24197	8.994542E+10	4.448508E-6	224794.481671	5.824395E+16	0	0	1.496974	0.35862	0	0
0	0	0	25.364105	8.242418	9.317531	8.242418	8.326614E+10	4.252489E-6	235156.422372	5.824392E+16	0	0	1.383283	0.355491	0	0
0	0	0	25.243816	8.243286	9.052975	8.243286	7.701591E+10	4.198547E-6	238177.616826	5.824389E+16	0	0	1.277325	0.352417	0	0
0	0	0	25.120376	8.243214	8.783363	8.243214	7.10893E+10	3.853788E-6	259484.929648	5.824386E+16	0	0	1.172031	0.349407	0	0
0	0	0	24.995138	8.244009	8.508093	8.244009	6.554233E+10	3.785577E-6	264160.514214	5.824384E+16	0	0	1.073679	0.346245	0	0
0	0	0	24.864902	8.24453	8.222423	8.24453	6.023256E+10	3.634796E-6	275118.604683	5.824381E+16	0	0	0.983741	0.343323	0	0
0	0	0	24.735401	8.244878	7.938693	8.244878	5.537935E+10	3.444893E-6	290284.774355	5.824379E+16	0	0	0.898111	0.34032	0	0
0	0	0	24.602698	8.245381	7.647634	8.245381	5.081154E+10	3.308192E-6	302279.940045	5.824377E+16	0	0	0.81375	0.337191	0	0
0	0	0	24.466941	8.245664	7.350334	8.245664	4.652821E+10	3.111171E-6	321422.382045	5.824375E+16	0	0	0.736226	0.334236	0	0
0	0	0	24.327852	8.246322	7.044956	8.246322	4.251395E+10	3.032877E-6	329719.930686	5.824373E+16	0	0	0.659661	0.33137	0	0
0	0	0	24.185087	8.246661	6.732194	8.246661	3.875353E+10	2.863087E-6	349273.323637	5.824371E+16	0	0	0.591421	0.328551	0	0
0	0	0	24.037683	8.247291	6.408654	8.247291	3.521957E+10	2.786999E-6	358808.81942	5.824369E+16	0	0	0.531504	0.325612	0	0
0	0	0	23.888907	8.24783	6.082284	8.24783	3.19794E+10	2.69442E-6	371137.413561	5.824368E+16	0	0	0.469519	0.322976	0	0
0	0	0	23.737061	8.247858	5.750294	8.247858	2.897953E+10	2.44986E-6	408186.594762	5.824366E+16	0	0	0.410452	0.320149	0	0
0	0	0	23.58162	8.248333	5.409461	8.248333	2.619992E+10	2.349372E-6	425645.723097	5.824365E+16	0	0	0.36685	0.317481	0	0
0	0	0	23.42288	8.24901	5.060946	8.24901	2.363628E+10	2.319895E-6	431054.077553	5.824364E+16	0	0	0.324262	0.314702	0	0
0	0	0	23.259371	8.249193	4.703083	8.249193	2.125761E+10	2.141231E-6	467021.17632	5.824363E+16	0	0	0.286189	0.312058	0	0
0	0	0	23.091499	8.25017	4.33387	8.25017	1.906431E+10	2.233648E-6	447698.104882	5.824362E+16	0	0	0.248597	0.309391	0	0
0	0	0	22.920884	8.250134	3.960939	8.250134	1.706689E+10	1.987619E-6	503114.473113	5.824361E+16	0	0	0.219899	0.306803	0	0
0	0	0	22.746365	8.250262	3.579092	8.250262	1.524011E+10	1.813439E-6	551438.574431	5.82436E+16	0	0	0.188262	0.304159	0	0
0	0	0	22.567909	8.250719	3.187861	8.250719	1.357415E+10	1.750824E-6	571159.555986	5.824359E+16	0	0	0.1644	0.301642	0	0
0	0	0	22.384536	8.251176	2.785856	8.251176	1.205181E+10	1.696945E-6	589294.447647	5.824358E+16	0	0	0.147543	0.298959	0	0
0	0	0	22.197325	8.251085	2.37675	8.251085	1.067358E+10	1.475923E-6	677542.118845	5.824358E+16	0	0	0.123217	0.296442	0	0
0	0	0	22.003564	8.251505	1.952085	8.251505	9.412883E+9	1.419113E-6	704665.349954	5.824357E+16	0	0	0.107586	0.294085	0	0
0	0	0	21.807385	8.251861	1.522267	8.251861	8.288085E+9	1.353119E-6	739033.281767	5.824357E+16	0	0	0.088347	0.291409	0	0
0	0	0	21.607188	8.251871	1.084506	8.251871	7.278697E+9	1.190915E-6	839690.163063	5.824356E+16	0	0	0.07741	0.289068	0	0
0	0	0	21.402498	8.252428	0.635544	8.252428	6.373641E+9	1.198526E-6	834358.264984	5.824356E+16	0	0	0.070999	0.286687	0	0
0	0	0	21.193153	8.252501	0.177602	8.252501	5.564293E+9	1.067275E-6	936965.74757	5.824355E+16	0	0	0.061242	0.284266	0	0
0	0	0	20.978908	8.252437	-0.290707	8.252437	4.842302E+9	9.128862E-7	1095426.843301	5.824355E+16	0	0	0.051925	0.281821	0	0
0	0	0	20.762458	8.252794	-0.764929	8.252794	4.207968E+9	8.772557E-7	1139918.527536	5.824355E+16	0	0	0.041222	0.279592	0	0
0	0	0	20.542496	8.253068	-1.246637	8.253068	3.64841E+9	8.280141E-7	1207708.917581	5.824355E+16	0	0	0.037623	0.277243	0	0
0	0	0	20.316931	8.253351	-1.740637	8.253351	3.151783E+9	7.874145E-7	1269979.203924	5.824354E+16	0	0	0.029094	0.274838	0	0
0	0	0	20.086319	8.253442	-2.245175	8.253442	2.713858E+9	7.008158E-7	1426908.400782	5.824354E+16	0	0	0.028708	0.272584	0	0
0	0	0	19.854644	8.253963	-2.753217	8.253963	2.335171E+9	7.459054E-7	1340652.587149	5.824354E+16	0	0	0.028622	0.270362	0	0
0	0	0	19.620569	8.25368	-3.264316	8.25368	2.006198E+9	5.677062E-7	1761474.473921	5.824354E+16	0	0	0.021048	0.268093	0	0
0	0	0	19.382263	8.253799	-3.785775	8.253799	1.718846E+9	5.108604E-7	1957481.890418	5.824354E+16	0	0	0.019335	0.265767	0	0
0	0	0	19.140184	8.254	-4.315727	8.254	1.469052E+9	4.772335E-7	2095410.253696	5.824353E+16	0	0	0.017583	0.263585	0	0
0	0	0	18.896912	8.253945	-4.847566	8.253945	1.254589E+9	3.974942E-7	2515759.691559	5.824353E+16	0	0	0.015492	0.26126	0	0
0	0	0	18.652023	8.254027	-5.383336	8.254027	1.070312E+9	3.521841E-7	2839424.429079	5.824353E+16	0	0	0.01561	0.259182	0	0
0	0	0	18.403655	8.254539	-5.927985	8.254539	9.110428E+8	3.943252E-7	2535978.05368	5.824353E+16	0	0	0.008256	0.257063	0	0
0	0	0	18.152722	8.254493	-6.476618	8.254493	7.741851E+8	3.259205E-7	3068233.354492	5.824353E+16	0	0	0.010292	0.254818	0	0
0	0	0	17.902852	8.254658	-7.02356	8.254658	6.583395E+8	3.074727E-7	3252320.980644	5.824353E+16	0	0	0.009711	0.252739	0	0
0	0	0	17.651135	8.254767	-7.574382	8.254767	5.591586E+8	2.816984E-7	3549896.145097	5.824353E+16	0	0	0.007461	0.250565	0	0
0	0	0	17.396821	8.254594	-8.130017	8.254594	4.741202E+8	2.124074E-7	4707933.377782	5.824353E+16	0	0	0.009199	0.248479	0	0
0	0	0	17.143944	8.255023	-8.684382	8.255023	4.023897E+8	2.483005E-7	4027377.437105	5.824353E+16	0	0	0.006902	0.24648	0	0
0	0	0	16.891754	8.255206	-9.236497	8.255206	3.416634E+8	2.511627E-7	3981482.673091	5.824353E+16	0	0	0.003547	0.244425	0	0
0	0	0	16.643075	8.255105	-9.780038	8.255105	2.907633E+8	1.934006E-7	5170615.578125	5.824353E+16	0	0	0.004261	0.24245	0	0
0	0	0	16.387814	8.255352	-10.339093	8.255352	2.463917E+8	2.138617E-7	4675918.537683	5.824353E+16	0	0	0.005334	0.24046	0	0
