Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.906988	8.550441	0	37.575496	-0.379194	37.728111	-0.379194	2.253795E+14	1.771384E-5	56452.943397	5.930053E+16	1.271274E+13	1.360385E-5	13.899114	1.15727	0	0
4.902586	8.551589	-0.601831	37.454277	0.247412	37.354148	0.247412	2.086124E+14	1.763339E-5	56710.535134	5.922189E+16	0	0	13.851881	1.155804	0	0
4.916434	8.553407	-0.605898	37.331211	0.840657	36.989092	0.840657	1.928467E+14	1.755505E-5	56963.603666	5.914795E+16	0	0	13.870916	1.150126	0	0
5.167663	8.551078	-0.581794	37.213929	1.367142	36.654597	1.367142	1.789166E+14	1.74807E-5	57205.892533	5.908262E+16	0	0	13.899448	1.146271	0	0
6.729568	8.54741	1.386138	37.096728	1.84402	36.338317	1.84402	1.659886E+14	1.737078E-5	57567.88198	5.902199E+16	0	0	13.872048	1.143237	0	0
9.478394	8.544359	1.34328	36.982614	2.283022	36.038856	2.283022	1.542884E+14	1.727733E-5	57879.264859	5.896712E+16	0	0	13.877473	1.138299	0	0
12.254766	8.533184	1.444476	36.870738	2.68862	35.753778	2.68862	1.436098E+14	1.719427E-5	58158.885567	5.891704E+16	0	0	13.887277	1.129825	0	0
14.966091	8.524841	1.281807	36.759058	3.069992	35.477352	3.069992	1.336794E+14	1.711908E-5	58414.313872	5.887047E+16	0	0	13.895376	1.120745	0	0
17.668991	8.518675	1.043593	36.646006	3.429102	35.207239	3.429102	1.243194E+14	1.703678E-5	58696.517101	5.882657E+16	0	0	13.919625	1.113116	0	0
20.375019	8.503434	0.861088	36.532252	3.763356	34.945362	3.763356	1.155567E+14	1.694166E-5	59026.082853	5.878547E+16	0	0	13.915389	1.104546	0	0
23.078184	8.481382	0.661433	36.419755	4.07291	34.693905	4.07291	1.074933E+14	1.684903E-5	59350.59212	5.874766E+16	0	0	13.931704	1.093985	0	0
23.798813	8.468102	0.62756	36.308696	4.357829	34.453208	4.357829	1.000807E+14	1.67532E-5	59690.090037	5.871289E+16	0	0	13.955322	1.082955	0	0
24.517447	8.445365	0.609192	36.197	4.620408	34.220214	4.620408	9.313729E+13	1.663257E-5	60122.976322	5.868033E+16	0	0	13.966687	1.072721	0	0
25.238581	8.415193	0.587871	36.088129	4.865392	33.996782	4.865392	8.683026E+13	1.653712E-5	60470.008243	5.865075E+16	0	0	13.98384	1.063068	0	0
25.93817	8.376401	0.566442	35.979716	5.093686	33.780077	5.093686	8.097145E+13	1.643975E-5	60828.146421	5.862327E+16	0	0	13.989766	1.052722	0	0
26.577223	8.3312	0.545771	35.871189	5.307574	33.568586	5.307574	7.550005E+13	1.633993E-5	61199.780791	5.859761E+16	0	0	14.000788	1.04158	0	0
27.253042	8.266163	0.52715	35.765341	5.505327	33.366222	5.505327	7.051805E+13	1.625282E-5	61527.776571	5.857425E+16	0	0	14.019546	1.03094	0	0
27.936924	8.179795	0.508044	35.660293	5.687864	33.170633	5.687864	6.58971E+13	1.615627E-5	61895.465435	5.855258E+16	0	0	14.027225	1.021112	0	0
28.600834	8.058653	0.496416	35.555963	5.858083	32.980549	5.858083	6.160606E+13	1.605915E-5	62269.779573	5.853245E+16	0	0	14.034865	1.011157	0	0
29.277615	7.896233	0.484733	35.452304	6.017047	32.795526	6.017047	5.761808E+13	1.596203E-5	62648.673166	5.851375E+16	0	0	14.045129	1.000915	0	0
29.937916	7.68206	0.476112	35.347435	6.165819	32.61307	6.165819	5.384508E+13	1.584742E-5	63101.765167	5.849605E+16	0	0	14.052341	0.990712	0	0
30.607655	7.408106	0.467026	35.242747	6.304808	32.434598	6.304808	5.032401E+13	1.572782E-5	63581.614209	5.847954E+16	0	0	14.064809	0.980884	0	0
31.264885	7.068073	0.459694	35.140573	6.435101	32.262293	6.435101	4.710885E+13	1.562983E-5	63980.217883	5.846446E+16	0	0	14.073819	0.971064	0	0
31.916765	6.657343	0.453628	35.038319	6.555967	32.093641	6.555967	4.409606E+13	1.551684E-5	64446.095096	5.845033E+16	0	0	14.079241	0.961284	0	0
32.555388	6.174595	0.448496	34.939151	6.668212	31.931889	6.668212	4.135778E+13	1.542115E-5	64845.994021	5.843749E+16	0	0	14.08768	0.951544	0	0
33.20032	5.614373	0.443099	34.840049	6.773956	31.772744	6.773956	3.879066E+13	1.53249E-5	65253.293965	5.842545E+16	0	0	14.094868	0.941971	0	0
33.812199	5.004009	0.43895	34.741796	6.872115	31.617619	6.872115	3.640241E+13	1.522249E-5	65692.266039	5.841425E+16	0	0	14.101254	0.932724	0	0
34.422749	4.329771	0.433393	34.645144	6.964007	31.466806	6.964007	3.419619E+13	1.512822E-5	66101.639352	5.84039E+16	0	0	14.105231	0.92351	0	0
35.018961	3.604521	0.432325	34.547937	7.050191	31.317653	7.050191	3.21118E+13	1.502218E-5	66568.212322	5.839413E+16	0	0	14.109818	0.914399	0	0
35.596291	2.844245	0.436844	34.451677	7.131239	31.171626	7.131239	3.017265E+13	1.492111E-5	67019.124826	5.838503E+16	0	0	14.112629	0.905295	0	0
36.149429	2.069326	0.443423	34.353587	7.207955	31.02524	7.207955	2.831679E+13	1.480355E-5	67551.344123	5.837633E+16	0	0	14.113589	0.896439	0	0
36.631603	1.36237	0.44768	34.257539	7.280009	30.883054	7.280009	2.660998E+13	1.470026E-5	68026.009663	5.836833E+16	0	0	14.117572	0.887304	0	0
37.013579	0.776493	0.448368	34.163076	7.347393	30.744584	7.347393	2.50315E+13	1.460279E-5	68480.051152	5.836092E+16	0	0	14.121221	0.87836	0	0
28.904165	7.991998	0.490658	34.068368	7.411483	30.60714	7.411483	2.354275E+13	1.450712E-5	68931.654376	5.835394E+16	0	0	14.126934	0.869432	0	0
37.503717	0	0	33.976159	7.475182	30.472499	7.475182	2.217825E+13	1.447591E-5	69080.267438	5.834754E+16	0	0	14.118813	0.860775	0	0
0	0	0	33.882888	7.53141	30.339948	7.53141	2.087834E+13	1.437939E-5	69543.99837	5.834144E+16	0	0	14.113189	0.852197	0	0
0	0	0	33.790859	7.58465	30.210028	7.58465	1.967031E+13	1.42942E-5	69958.441266	5.833578E+16	0	0	14.11319	0.843763	0	0
0	0	0	33.699401	7.635005	30.081947	7.635005	1.853893E+13	1.42131E-5	70357.623961	5.833047E+16	0	0	14.110075	0.835456	0	0
0	0	0	33.608581	7.681335	29.956338	7.681335	1.747975E+13	1.411544E-5	70844.417875	5.832551E+16	0	0	14.111006	0.827381	0	0
0	0	0	33.519165	7.724876	29.83351	7.724876	1.649601E+13	1.40236E-5	71308.388503	5.832089E+16	0	0	14.106171	0.81944	0	0
0	0	0	33.429439	7.765965	29.711356	7.765965	1.556444E+13	1.392469E-5	71814.872575	5.831652E+16	0	0	14.101836	0.811715	0	0
0	0	0	33.339027	7.804723	29.589403	7.804723	1.467888E+13	1.381498E-5	72385.208529	5.831237E+16	0	0	14.092962	0.804037	0	0
0	0	0	33.251555	7.841821	29.471485	7.841821	1.387006E+13	1.373715E-5	72795.297888	5.830858E+16	0	0	14.089118	0.796232	0	0
0	0	0	33.164344	7.876822	29.354762	7.876822	1.310797E+13	1.365693E-5	73222.90917	5.8305E+16	0	0	14.080283	0.788642	0	0
0	0	0	33.077868	7.909027	29.240125	7.909027	1.239362E+13	1.356099E-5	73740.921733	5.830165E+16	0	0	14.069882	0.78122	0	0
0	0	0	32.991899	7.939391	29.126862	7.939391	1.1722E+13	1.346346E-5	74275.102681	5.82985E+16	0	0	14.056576	0.773821	0	0
0	0	0	32.906028	7.968672	29.014144	7.968672	1.108746E+13	1.33756E-5	74763.015664	5.829553E+16	0	0	14.044196	0.766605	0	0
0	0	0	32.820467	7.996018	28.902638	7.996018	1.048934E+13	1.327818E-5	75311.497826	5.829272E+16	0	0	14.035418	0.75939	0	0
0	0	0	32.73587	8.02162	28.793009	8.02162	9.929668E+12	1.317826E-5	75882.544477	5.82901E+16	0	0	14.01973	0.752269	0	0
0	0	0	32.650848	8.046197	28.683319	8.046197	9.397245E+12	1.30795E-5	76455.510842	5.82876E+16	0	0	14.00941	0.745261	0	0
0	0	0	32.566888	8.06945	28.575425	8.06945	8.899473E+12	1.29855E-5	77008.957903	5.828527E+16	0	0	13.997914	0.738364	0	0
0	0	0	32.482618	8.09209	28.467407	8.09209	8.426355E+12	1.290247E-5	77504.52476	5.828305E+16	0	0	13.990076	0.731363	0	0
0	0	0	32.397318	8.112948	28.359023	8.112948	7.973053E+12	1.279044E-5	78183.387806	5.828092E+16	0	0	13.973469	0.724498	0	0
