Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.982494	8.429526	0	37.27561	-0.262201	37.40146	-0.262201	1.861143E+14	1.502816E-5	66541.685853	5.911638E+16	6.416266E+12	9.849092E-6	13.714966	1.138397	0	0
4.903124	8.434568	-0.602871	37.154146	0.31102	37.005209	0.31102	1.722026E+14	1.488661E-5	67174.415205	5.905114E+16	0	0	13.673443	1.137402	0	0
4.906514	8.430355	-0.609744	37.035605	0.847882	36.630503	0.847882	1.596167E+14	1.477567E-5	67678.79839	5.899211E+16	0	0	13.706147	1.13323	0	0
5.165975	8.429041	0.905969	36.92092	1.337289	36.283391	1.337289	1.483062E+14	1.467601E-5	68138.353505	5.893906E+16	0	0	13.748915	1.130674	0	0
6.707076	8.413613	2.136508	36.803588	1.799334	35.947717	1.799334	1.375548E+14	1.456068E-5	68678.070495	5.888864E+16	0	0	13.655573	1.128159	0	0
9.452891	8.388735	2.099991	36.68802	2.222881	35.633035	2.222881	1.277197E+14	1.444219E-5	69241.561605	5.884252E+16	0	0	13.687962	1.123716	0	0
12.234894	8.367334	1.887938	36.573596	2.619217	35.333249	2.619217	1.186684E+14	1.433402E-5	69764.096447	5.880007E+16	0	0	13.69036	1.116177	0	0
14.933458	8.358643	1.602656	36.458045	2.991249	35.044681	2.991249	1.101731E+14	1.421826E-5	70332.060382	5.876023E+16	0	0	13.709365	1.108145	0	0
17.641235	8.353611	1.298518	36.341154	3.348611	34.762516	3.348611	1.021931E+14	1.4116E-5	70841.591944	5.87228E+16	0	0	13.733152	1.101386	0	0
20.348684	8.343624	1.009265	36.222598	3.678657	34.492354	3.678657	9.468506E+13	1.398752E-5	71492.309797	5.868759E+16	0	0	13.719811	1.093464	0	0
23.05439	8.335234	0.710905	36.108337	3.976342	34.242232	3.976342	8.796797E+13	1.386392E-5	72129.653773	5.865609E+16	0	0	13.731312	1.083983	0	0
23.769062	8.332214	0.633736	35.99406	4.254703	34.001766	4.254703	8.172346E+13	1.373855E-5	72787.890415	5.86268E+16	0	0	13.756459	1.07388	0	0
24.497223	8.328012	0.55785	35.882298	4.512597	33.773856	4.512597	7.60428E+13	1.362525E-5	73393.127333	5.860016E+16	0	0	13.768099	1.06447	0	0
25.213937	8.321956	0.48746	35.771745	4.751227	33.556611	4.751227	7.080999E+13	1.351075E-5	74015.10692	5.857562E+16	0	0	13.78094	1.055315	0	0
25.891762	8.302879	0.448606	35.662205	4.971043	33.349567	4.971043	6.597849E+13	1.338902E-5	74688.049704	5.855296E+16	0	0	13.787813	1.045236	0	0
26.575654	8.272648	0.419927	35.555312	5.175972	33.152395	5.175972	6.158015E+13	1.328357E-5	75280.956442	5.853233E+16	0	0	13.808721	1.034751	0	0
27.238725	8.205256	0.427302	35.447225	5.369631	32.95971	5.369631	5.742944E+13	1.317226E-5	75917.118399	5.851286E+16	0	0	13.825042	1.024904	0	0
27.905482	8.111229	0.430852	35.337489	5.552199	32.77097	5.552199	5.350027E+13	1.304965E-5	76630.400233	5.849444E+16	0	0	13.83483	1.015509	0	0
28.604303	7.974179	0.432196	35.22692	5.726447	32.585645	5.726447	4.981204E+13	1.293325E-5	77320.062504	5.847714E+16	0	0	13.843817	1.005972	0	0
29.284719	7.780227	0.437197	35.119242	5.88542	32.410437	5.88542	4.646387E+13	1.281777E-5	78016.714667	5.846144E+16	0	0	13.853706	0.996212	0	0
29.941533	7.524319	0.443419	35.013704	6.033126	32.242739	6.033126	4.339997E+13	1.271049E-5	78675.182621	5.844707E+16	0	0	13.867689	0.986539	0	0
30.600317	7.205047	0.445397	34.908754	6.171901	32.079974	6.171901	4.055287E+13	1.260672E-5	79322.782418	5.843372E+16	0	0	13.880098	0.977392	0	0
31.276648	6.813821	0.443919	34.803722	6.301103	31.921777	6.301103	3.788998E+13	1.249392E-5	80038.927365	5.842123E+16	0	0	13.890075	0.968221	0	0
31.893111	6.37994	0.443796	34.700014	6.422217	31.768765	6.422217	3.543177E+13	1.238827E-5	80721.516294	5.84097E+16	0	0	13.90062	0.958819	0	0
32.537279	5.859178	0.44141	34.598151	6.534301	31.621831	6.534301	3.31722E+13	1.228417E-5	81405.603176	5.83991E+16	0	0	13.914098	0.949361	0	0
33.185189	5.276266	0.436089	34.497562	6.638122	31.480059	6.638122	3.1082E+13	1.21772E-5	82120.682968	5.83893E+16	0	0	13.922733	0.94023	0	0
33.809066	4.640131	0.43108	34.396679	6.735722	31.341024	6.735722	2.911764E+13	1.206494E-5	82884.773083	5.838009E+16	0	0	13.930507	0.931146	0	0
34.424521	3.945982	0.424902	34.297479	6.827102	31.206562	6.827102	2.730689E+13	1.195989E-5	83612.821183	5.837159E+16	0	0	13.942119	0.921999	0	0
35.009707	3.210702	0.429032	34.199733	6.912535	31.076316	6.912535	2.563262E+13	1.185884E-5	84325.269884	5.836374E+16	0	0	13.949802	0.912923	0	0
35.561975	2.455241	0.439957	34.102721	6.992648	30.949309	6.992648	2.407227E+13	1.175789E-5	85049.294417	5.835642E+16	0	0	13.958405	0.904142	0	0
36.09436	1.711842	0.444103	34.006086	7.068117	30.824886	7.068117	2.261222E+13	1.1657E-5	85785.39053	5.834958E+16	0	0	13.966794	0.895369	0	0
36.544379	1.053379	0.442842	33.910479	7.13903	30.703604	7.13903	2.125474E+13	1.15593E-5	86510.431853	5.834321E+16	0	0	13.977677	0.88654	0	0
28.759063	7.91467	0.443713	33.815101	7.206353	30.58427	7.206353	1.998159E+13	1.1465E-5	87221.965352	5.833724E+16	0	0	13.983236	0.877958	0	0
37.220955	0	0	33.72036	7.26953	30.467503	7.26953	1.879233E+13	1.136989E-5	87951.564828	5.833166E+16	0	0	13.989583	0.869352	0	0
0	0	0	33.626093	7.331747	30.351716	7.331747	1.767918E+13	1.130263E-5	88474.982187	5.832644E+16	0	0	13.981684	0.861096	0	0
0	0	0	33.53194	7.390556	30.237662	7.390556	1.663311E+13	1.123576E-5	89001.518212	5.832154E+16	0	0	13.986024	0.852881	0	0
0	0	0	33.438359	7.443614	30.126801	7.443614	1.565465E+13	1.114391E-5	89735.089567	5.831695E+16	0	0	13.98781	0.844474	0	0
0	0	0	33.343749	7.494556	30.016011	7.494556	1.472387E+13	1.10524E-5	90478.110599	5.831258E+16	0	0	13.991702	0.836298	0	0
0	0	0	33.252455	7.541975	29.909958	7.541975	1.387815E+13	1.097414E-5	91123.315933	5.830861E+16	0	0	13.992794	0.828106	0	0
0	0	0	33.161471	7.586379	29.805607	7.586379	1.308359E+13	1.089069E-5	91821.505147	5.830489E+16	0	0	13.99292	0.819938	0	0
0	0	0	33.071254	7.627213	29.70362	7.627213	1.234061E+13	1.079506E-5	92634.931876	5.83014E+16	0	0	13.995099	0.811825	0	0
0	0	0	32.982247	7.666427	29.603539	7.666427	1.164891E+13	1.071363E-5	93339.049638	5.829816E+16	0	0	13.994575	0.803832	0	0
0	0	0	32.89306	7.703622	29.504242	7.703622	1.099466E+13	1.063004E-5	94073.01315	5.829509E+16	0	0	13.993454	0.795895	0	0
0	0	0	32.804167	7.739796	29.405728	7.739796	1.037911E+13	1.056119E-5	94686.291417	5.82922E+16	0	0	13.994827	0.787982	0	0
0	0	0	32.716319	7.772955	29.309565	7.772955	9.804627E+12	1.048049E-5	95415.405014	5.828951E+16	0	0	13.990183	0.780506	0	0
0	0	0	32.628945	7.804417	29.214637	7.804417	9.264768E+12	1.040187E-5	96136.558044	5.828698E+16	0	0	13.984223	0.773198	0	0
