Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.824417	8.578121	0	37.631137	-0.372738	37.792315	-0.372738	2.335127E+14	1.830956E-5	54616.188781	5.933867E+16	1.325974E+13	1.419199E-5	13.968415	1.155717	0	0
4.824953	8.581532	-0.574214	37.510881	0.249848	37.402451	0.249848	2.162835E+14	1.822638E-5	54865.446273	5.925787E+16	0	0	13.938174	1.155653	0	0
4.87518	8.579915	-0.592789	37.390462	0.833141	37.027587	0.833141	2.002851E+14	1.814932E-5	55098.422437	5.918284E+16	0	0	13.947641	1.150063	0	0
5.085078	8.57743	0.970129	37.27117	1.370963	36.671916	1.370963	1.855868E+14	1.807238E-5	55333.011338	5.911391E+16	0	0	13.981339	1.146128	0	0
6.732067	8.555729	2.311867	37.152581	1.857016	36.338003	1.857016	1.720303E+14	1.796372E-5	55667.705559	5.905033E+16	0	0	13.961052	1.143452	0	0
9.47834	8.518763	2.25941	37.037732	2.298849	36.025906	2.298849	1.598343E+14	1.786458E-5	55976.64521	5.899313E+16	0	0	13.949873	1.138713	0	0
12.255982	8.512058	1.960748	36.924876	2.706105	35.729822	2.706105	1.486828E+14	1.777075E-5	56272.213221	5.894083E+16	0	0	13.946591	1.13047	0	0
14.954946	8.500626	1.684157	36.811448	3.093254	35.440856	3.093254	1.382503E+14	1.769017E-5	56528.535713	5.88919E+16	0	0	13.964369	1.121558	0	0
17.665539	8.499431	1.368975	36.698968	3.452705	35.164048	3.452705	1.286207E+14	1.76122E-5	56778.782281	5.884674E+16	0	0	13.981887	1.114144	0	0
20.369493	8.496432	1.06004	36.586912	3.781805	34.900171	3.781805	1.196882E+14	1.75136E-5	57098.45927	5.880485E+16	0	0	13.980354	1.105908	0	0
23.073689	8.489492	0.76163	36.475543	4.086729	34.646875	4.086729	1.114197E+14	1.741058E-5	57436.33289	5.876607E+16	0	0	13.980901	1.095818	0	0
23.795078	8.483129	0.693192	36.364467	4.373332	34.401228	4.373332	1.037375E+14	1.731504E-5	57753.235405	5.873004E+16	0	0	14.003315	1.085146	0	0
24.512937	8.470508	0.638023	36.252706	4.641746	34.162218	4.641746	9.653824E+13	1.721214E-5	58098.503266	5.869628E+16	0	0	14.015457	1.074951	0	0
25.235806	8.451481	0.59044	36.139932	4.891303	33.929868	4.891303	8.977651E+13	1.709004E-5	58513.60278	5.866457E+16	0	0	14.016299	1.065569	0	0
25.952338	8.416723	0.561472	36.031453	5.120666	33.710522	5.120666	8.371671E+13	1.699369E-5	58845.364596	5.863615E+16	0	0	14.02084	1.055319	0	0
26.584278	8.372624	0.541809	35.92237	5.335456	33.496508	5.335456	7.8033E+13	1.688917E-5	59209.537191	5.860949E+16	0	0	14.044741	1.044384	0	0
27.254602	8.308573	0.524337	35.816522	5.534405	33.292575	5.534405	7.288482E+13	1.680603E-5	59502.455441	5.858535E+16	0	0	14.067676	1.034015	0	0
27.945164	8.220808	0.50655	35.712536	5.715534	33.098246	5.715534	6.815629E+13	1.671011E-5	59843.996236	5.856317E+16	0	0	14.079046	1.024099	0	0
28.608733	8.094459	0.498605	35.608468	5.885534	32.908445	5.885534	6.372963E+13	1.66113E-5	60199.979196	5.854241E+16	0	0	14.088766	1.0142	0	0
29.283239	7.924315	0.490507	35.504089	6.044602	32.722877	6.044602	5.957718E+13	1.650395E-5	60591.560243	5.852294E+16	0	0	14.100682	1.003942	0	0
29.95282	7.699976	0.48349	35.401377	6.19246	32.543851	6.19246	5.575405E+13	1.640211E-5	60967.771437	5.850501E+16	0	0	14.109875	0.993668	0	0
30.61465	7.414857	0.477664	35.29677	6.330597	32.366877	6.330597	5.211141E+13	1.627273E-5	61452.494356	5.848792E+16	0	0	14.117437	0.983776	0	0
31.278406	7.06512	0.470865	35.195545	6.458647	32.197875	6.458647	4.881237E+13	1.616344E-5	61868.017746	5.847245E+16	0	0	14.121432	0.974107	0	0
31.914692	6.649532	0.46752	35.097161	6.577142	32.036067	6.577142	4.580549E+13	1.606598E-5	62243.33048	5.845835E+16	0	0	14.126381	0.964128	0	0
32.550267	6.170411	0.461995	34.997912	6.689293	31.875976	6.689293	4.295916E+13	1.59623E-5	62647.625725	5.8445E+16	0	0	14.129972	0.954428	0	0
33.188247	5.614546	0.4564	34.89894	6.795445	31.718705	6.795445	4.029636E+13	1.586447E-5	63033.947133	5.843251E+16	0	0	14.137071	0.944807	0	0
33.815059	4.996125	0.451551	34.800606	6.895096	31.564905	6.895096	3.781369E+13	1.576851E-5	63417.53573	5.842087E+16	0	0	14.139913	0.935377	0	0
34.425625	4.325999	0.447999	34.703072	6.987366	31.415197	6.987366	3.550192E+13	1.56632E-5	63843.897379	5.841003E+16	0	0	14.142964	0.926202	0	0
35.017452	3.612988	0.447866	34.606763	7.07395	31.269275	7.07395	3.335754E+13	1.556427E-5	64249.712985	5.839997E+16	0	0	14.142598	0.916995	0	0
35.603794	2.857149	0.451854	34.511221	7.15499	31.126597	7.15499	3.135793E+13	1.546445E-5	64664.455013	5.839059E+16	0	0	14.148888	0.907749	0	0
36.162299	2.089717	0.458548	34.414602	7.231778	30.984555	7.231778	2.945735E+13	1.535571E-5	65122.369585	5.838168E+16	0	0	14.151269	0.898829	0	0
36.652551	1.388593	0.461764	34.318522	7.303399	30.845367	7.303399	2.768135E+13	1.524066E-5	65613.955213	5.837335E+16	0	0	14.158957	0.889782	0	0
37.032771	0.817577	0.463284	34.224222	7.371835	30.70947	7.371835	2.604221E+13	1.515164E-5	65999.45741	5.836566E+16	0	0	14.166468	0.881029	0	0
28.874189	8.032986	0.495174	34.129514	7.436236	30.574886	7.436236	2.449347E+13	1.505427E-5	66426.325677	5.83584E+16	0	0	14.17027	0.872403	0	0
37.560716	0	0	34.03603	7.500138	30.441726	7.500138	2.305494E+13	1.501012E-5	66621.721363	5.835165E+16	0	0	14.167602	0.864073	0	0
0	0	0	33.945112	7.55653	30.314837	7.55653	2.173682E+13	1.493313E-5	66965.191294	5.834547E+16	0	0	14.166043	0.855639	0	0
0	0	0	33.853393	7.610198	30.188246	7.610198	2.048331E+13	1.485221E-5	67330.025602	5.833959E+16	0	0	14.168276	0.847252	0	0
0	0	0	33.762703	7.660556	30.064257	7.660556	1.931485E+13	1.47736E-5	67688.312424	5.833411E+16	0	0	14.163939	0.839081	0	0
0	0	0	33.672225	7.707506	29.942031	7.707506	1.821545E+13	1.468405E-5	68101.102183	5.832896E+16	0	0	14.15763	0.830981	0	0
0	0	0	33.582663	7.750963	29.822397	7.750963	1.718873E+13	1.458435E-5	68566.624632	5.832414E+16	0	0	14.150093	0.823104	0	0
0	0	0	33.494113	7.792327	29.704794	7.792327	1.623045E+13	1.449619E-5	68983.646294	5.831965E+16	0	0	14.145306	0.815339	0	0
0	0	0	33.405938	7.831495	29.588581	7.831495	1.532925E+13	1.440953E-5	69398.539177	5.831542E+16	0	0	14.13584	0.807558	0	0
