Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.650149	8.488531	0	37.577816	-0.330356	37.73436	-0.330356	2.257131E+14	1.796284E-5	55670.403086	5.930209E+16	1.222397E+13	1.411012E-5	13.477638	1.145038	0	0
4.685585	8.486109	1.719408	37.459423	0.282533	37.324827	0.282533	2.092986E+14	1.790058E-5	55864.034988	5.922511E+16	0	0	13.439016	1.142824	0	0
4.744923	8.4871	1.490325	37.337518	0.868846	36.92135	0.868846	1.936252E+14	1.783434E-5	56071.533262	5.915161E+16	0	0	13.461364	1.137831	0	0
4.974417	8.486616	1.587111	37.223191	1.381675	36.558016	1.381675	1.799797E+14	1.777371E-5	56262.812465	5.908761E+16	0	0	13.475998	1.134948	0	0
6.718548	8.474231	2.133647	37.10898	1.847341	36.215121	1.847341	1.672957E+14	1.767954E-5	56562.522581	5.902812E+16	0	0	13.455061	1.132216	0	0
9.490492	8.461807	2.016684	36.996499	2.278645	35.888482	2.278645	1.556674E+14	1.759325E-5	56839.942185	5.897359E+16	0	0	13.464376	1.127407	0	0
12.252256	8.450635	1.797011	36.885113	2.681043	35.575056	2.681043	1.449399E+14	1.751588E-5	57091.026845	5.892328E+16	0	0	13.470016	1.119539	0	0
14.965925	8.447564	1.498503	36.773025	3.063875	35.268577	3.063875	1.348832E+14	1.74509E-5	57303.617677	5.887611E+16	0	0	13.489836	1.11179	0	0
17.664158	8.435196	1.253459	36.6603	3.424546	34.970518	3.424546	1.25466E+14	1.738865E-5	57508.753269	5.883195E+16	0	0	13.50193	1.105284	0	0
20.368968	8.427465	0.970892	36.54782	3.753319	34.686806	3.753319	1.167187E+14	1.729949E-5	57805.150358	5.879092E+16	0	0	13.500436	1.097185	0	0
23.074823	8.41185	0.713378	36.437577	4.055642	34.417126	4.055642	1.087325E+14	1.72149E-5	58089.182054	5.875347E+16	0	0	13.519979	1.087549	0	0
23.794037	8.404377	0.654179	36.328004	4.336494	34.157504	4.336494	1.01332E+14	1.712843E-5	58382.460962	5.871876E+16	0	0	13.542088	1.07738	0	0
24.525601	8.387015	0.618866	36.220833	4.592117	33.911891	4.592117	9.457754E+13	1.70355E-5	58700.918341	5.868708E+16	0	0	13.554609	1.068087	0	0
25.183771	8.352485	0.616062	36.113939	4.828221	33.675275	4.828221	8.828598E+13	1.692801E-5	59073.66706	5.865758E+16	0	0	13.572495	1.058905	0	0
25.838605	8.308189	0.60654	36.009724	5.047931	33.448868	5.047931	8.255263E+13	1.683948E-5	59384.229546	5.863069E+16	0	0	13.58316	1.048624	0	0
26.523965	8.240628	0.599459	35.905656	5.254296	33.228446	5.254296	7.719665E+13	1.675171E-5	59695.402125	5.860557E+16	0	0	13.601218	1.03808	0	0
27.196126	8.155343	0.588027	35.802601	5.44888	33.014269	5.44888	7.223335E+13	1.667808E-5	59958.919874	5.858229E+16	0	0	13.623862	1.027998	0	0
27.877524	8.034294	0.580154	35.699448	5.629408	32.806349	5.629408	6.758318E+13	1.658968E-5	60278.446147	5.856048E+16	0	0	13.636151	1.018275	0	0
28.547961	7.881449	0.570548	35.596311	5.79936	32.603112	5.79936	6.323154E+13	1.650241E-5	60597.194	5.854008E+16	0	0	13.651105	1.008416	0	0
29.22196	7.682551	0.56137	35.494138	5.956103	32.40706	5.956103	5.919561E+13	1.640531E-5	60955.85913	5.852115E+16	0	0	13.666321	0.997968	0	0
29.884482	7.440179	0.55058	35.393631	6.102501	32.217593	6.102501	5.547581E+13	1.631773E-5	61283.022293	5.85037E+16	0	0	13.680924	0.987926	0	0
30.550822	7.138649	0.54047	35.289726	6.241815	32.027349	6.241815	5.187481E+13	1.620468E-5	61710.553834	5.848681E+16	0	0	13.697461	0.978267	0	0
31.209941	6.781353	0.530905	35.189007	6.369717	31.846097	6.369717	4.860659E+13	1.610032E-5	62110.57967	5.847149E+16	0	0	13.712024	0.968615	0	0
31.857213	6.365385	0.522064	35.090999	6.488271	31.672307	6.488271	4.562342E+13	1.600787E-5	62469.262181	5.84575E+16	0	0	13.72292	0.958891	0	0
32.501822	5.888778	0.513387	34.993546	6.600162	31.502181	6.600162	4.283809E+13	1.592119E-5	62809.386497	5.844443E+16	0	0	13.736381	0.949176	0	0
33.141598	5.35477	0.503978	34.895865	6.705006	31.33507	6.705006	4.021632E+13	1.582542E-5	63189.481783	5.843214E+16	0	0	13.751483	0.93958	0	0
33.774338	4.758178	0.495325	34.799377	6.80404	31.171986	6.80404	3.778364E+13	1.574226E-5	63523.272491	5.842073E+16	0	0	13.761733	0.93039	0	0
34.383368	4.123013	0.486481	34.702643	6.896043	31.011975	6.896043	3.549208E+13	1.564182E-5	63931.168568	5.840998E+16	0	0	13.770446	0.921168	0	0
34.979431	3.445337	0.484041	34.607298	6.982117	30.856365	6.982117	3.336909E+13	1.554648E-5	64323.251867	5.840002E+16	0	0	13.781038	0.911987	0	0
35.564819	2.726895	0.485235	34.51303	7.062877	30.704511	7.062877	3.139466E+13	1.545517E-5	64703.252392	5.839076E+16	0	0	13.792865	0.903219	0	0
36.116865	2.004712	0.488577	34.419351	7.138293	30.555903	7.138293	2.954802E+13	1.535855E-5	65110.317388	5.83821E+16	0	0	13.806242	0.894387	0	0
36.621413	1.321415	0.484923	34.325149	7.209678	30.40858	7.209678	2.780036E+13	1.525675E-5	65544.766315	5.837391E+16	0	0	13.818355	0.885492	0	0
37.013013	0.75815	0.478922	34.232646	7.276266	30.265549	7.276266	2.618462E+13	1.515936E-5	65965.865245	5.836633E+16	0	0	13.825512	0.876884	0	0
28.392855	7.919466	0.573507	34.141025	7.33909	30.125333	7.33909	2.46767E+13	1.50672E-5	66369.314273	5.835926E+16	0	0	13.835724	0.868339	0	0
37.515617	0	0	34.050532	7.402524	29.985843	7.402524	2.327243E+13	1.503977E-5	66490.364887	5.835267E+16	0	0	13.842146	0.859993	0	0
0	0	0	33.95976	7.459154	29.849535	7.459154	2.194398E+13	1.496143E-5	66838.508043	5.834644E+16	0	0	13.849304	0.851767	0	0
0	0	0	33.870409	7.512135	29.716674	7.512135	2.071029E+13	1.488649E-5	67174.994975	5.834066E+16	0	0	13.853771	0.843413	0	0
0	0	0	33.780961	7.562927	29.584712	7.562927	1.954461E+13	1.481952E-5	67478.570869	5.833519E+16	0	0	13.855981	0.835242	0	0
0	0	0	33.691856	7.609378	29.455373	7.609378	1.844855E+13	1.472752E-5	67900.084538	5.833005E+16	0	0	13.859873	0.827255	0	0
0	0	0	33.604678	7.653076	29.329636	7.653076	1.743562E+13	1.464693E-5	68273.707196	5.83253E+16	0	0	13.854631	0.819355	0	0
0	0	0	33.517091	7.694329	29.204632	7.694329	1.647387E+13	1.455783E-5	68691.557949	5.832079E+16	0	0	13.854017	0.811551	0	0
0	0	0	33.429848	7.73346	29.081066	7.73346	1.556857E+13	1.447082E-5	69104.577791	5.831654E+16	0	0	13.863919	0.803835	0	0
0	0	0	33.341984	7.770736	28.957678	7.770736	1.470704E+13	1.437994E-5	69541.336282	5.83125E+16	0	0	13.865026	0.796237	0	0
0	0	0	33.255753	7.806501	28.836911	7.806501	1.390785E+13	1.431161E-5	69873.324095	5.830875E+16	0	0	13.87025	0.7886	0	0
0	0	0	33.170666	7.83951	28.718912	7.83951	1.316178E+13	1.423274E-5	70260.560438	5.830526E+16	0	0	13.868668	0.78117	0	0
0	0	0	33.084942	7.870529	28.601183	7.870529	1.245056E+13	1.413942E-5	70724.280504	5.830192E+16	0	0	13.863918	0.773852	0	0
0	0	0	33.000312	7.899936	28.485542	7.899936	1.178609E+13	1.405352E-5	71156.5518	5.82988E+16	0	0	13.865693	0.766621	0	0
0	0	0	32.915993	7.927323	28.371314	7.927323	1.11593E+13	1.395549E-5	71656.398637	5.829586E+16	0	0	13.865651	0.759454	0	0
0	0	0	32.831821	7.953858	28.25765	7.953858	1.056682E+13	1.387038E-5	72096.089977	5.829309E+16	0	0	13.86138	0.752478	0	0
0	0	0	32.748955	7.978785	28.146347	7.978785	1.001424E+13	1.378784E-5	72527.69649	5.829049E+16	0	0	13.853863	0.745757	0	0
0	0	0	32.665877	8.002616	28.035342	8.002616	9.489238E+12	1.370577E-5	72961.956876	5.828803E+16	0	0	13.852762	0.739028	0	0
0	0	0	32.583714	8.024628	27.92638	8.024628	8.99707E+12	1.36115E-5	73467.28601	5.828572E+16	0	0	13.848252	0.732394	0	0
0	0	0	32.501142	8.046378	27.817014	8.046378	8.528153E+12	1.353676E-5	73872.936061	5.828352E+16	0	0	13.846913	0.725761	0	0
0	0	0	32.418081	8.066097	27.708183	8.066097	8.081093E+12	1.342589E-5	74482.935322	5.828143E+16	0	0	13.840681	0.719199	0	0
0	0	0	32.337322	8.084989	27.602468	8.084989	7.668896E+12	1.333755E-5	74976.311277	5.827949E+16	0	0	13.831721	0.712716	0	0
0	0	0	32.25578	8.103081	27.496237	8.103081	7.274013E+12	1.324458E-5	75502.572663	5.827764E+16	0	0	13.82463	0.70621	0	0
0	0	0	32.175642	8.120143	27.392198	8.120143	6.905739E+12	1.315639E-5	76008.694501	5.827592E+16	0	0	13.821663	0.699585	0	0
