Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.870439	8.536331	0	37.522615	-0.335925	37.659441	-0.335925	2.17908E+14	1.723738E-5	58013.38506	5.926549E+16	1.284375E+13	1.320521E-5	13.466313	1.14641	0	0
4.909239	8.537602	-0.594496	37.405447	0.261406	37.297871	0.261406	2.022105E+14	1.71503E-5	58307.943359	5.919187E+16	0	0	13.432642	1.145383	0	0
4.992546	8.539746	-0.607513	37.285387	0.83236	36.939254	0.83236	1.872811E+14	1.706127E-5	58612.213917	5.912185E+16	0	0	13.438727	1.141162	0	0
5.26337	8.534601	1.320632	37.164445	1.364909	36.590915	1.364909	1.733414E+14	1.696403E-5	58948.205254	5.905648E+16	0	0	13.463297	1.138041	0	0
6.80521	8.524955	2.053485	37.048175	1.841126	36.266839	1.841126	1.609071E+14	1.686721E-5	59286.570115	5.899816E+16	0	0	13.43622	1.135078	0	0
9.582455	8.517197	1.914581	36.93416	2.27876	35.957752	2.27876	1.495704E+14	1.677536E-5	59611.193488	5.894499E+16	0	0	13.448962	1.130507	0	0
12.348702	8.507407	1.713802	36.819621	2.688772	35.656451	2.688772	1.389772E+14	1.668019E-5	59951.329332	5.889531E+16	0	0	13.447746	1.123006	0	0
15.053164	8.482208	1.565742	36.704364	3.071873	35.362726	3.071873	1.290671E+14	1.657679E-5	60325.279194	5.884884E+16	0	0	13.462154	1.11501	0	0
17.759614	8.464499	1.319365	36.592847	3.423207	35.08403	3.423207	1.201455E+14	1.649123E-5	60638.251637	5.880699E+16	0	0	13.482726	1.108026	0	0
20.469525	8.426596	1.105779	36.482278	3.746302	34.81615	3.746302	1.119033E+14	1.639596E-5	60990.625454	5.876834E+16	0	0	13.488982	1.09949	0	0
23.162478	8.345273	0.920313	36.370794	4.050872	34.552964	4.050872	1.041606E+14	1.629779E-5	61357.997582	5.873203E+16	0	0	13.514886	1.089798	0	0
23.879838	8.318101	0.866831	36.257628	4.335113	34.294595	4.335113	9.684461E+13	1.617828E-5	61811.257396	5.869772E+16	0	0	13.537338	1.079398	0	0
24.598525	8.287358	0.812646	36.147386	4.599402	34.046434	4.599402	9.020856E+13	1.608134E-5	62183.852127	5.866659E+16	0	0	13.552643	1.069467	0	0
25.316453	8.247892	0.761563	36.036898	4.844655	33.80466	4.844655	8.401095E+13	1.597145E-5	62611.709514	5.863753E+16	0	0	13.576568	1.059648	0	0
25.98862	8.208497	0.711618	35.927293	5.073087	33.569797	5.073087	7.8281E+13	1.586373E-5	63036.860055	5.861066E+16	0	0	13.587272	1.049232	0	0
26.640749	8.165725	0.662178	35.819745	5.286278	33.342724	5.286278	7.303649E+13	1.577181E-5	63404.256226	5.858606E+16	0	0	13.615949	1.038426	0	0
27.321983	8.093914	0.622735	35.711594	5.486329	33.119486	5.486329	6.811489E+13	1.567379E-5	63800.766714	5.856298E+16	0	0	13.638175	1.028248	0	0
27.999061	7.995853	0.590067	35.604798	5.672496	32.902937	5.672496	6.357887E+13	1.558105E-5	64180.506589	5.85417E+16	0	0	13.652949	1.018469	0	0
28.677585	7.85513	0.56567	35.497087	5.846839	32.689528	5.846839	5.930845E+13	1.54767E-5	64613.233617	5.852168E+16	0	0	13.674087	1.008491	0	0
29.34359	7.656881	0.550891	35.390618	6.005919	32.483665	6.005919	5.536799E+13	1.535676E-5	65117.8864	5.85032E+16	0	0	13.690222	0.998218	0	0
30.007652	7.41561	0.534957	35.287922	6.151305	32.287873	6.151305	5.18144E+13	1.524718E-5	65585.893486	5.848653E+16	0	0	13.720741	0.988144	0	0
30.664958	7.095585	0.52758	35.186403	6.288247	32.096598	6.288247	4.852487E+13	1.5149E-5	66010.946136	5.84711E+16	0	0	13.756337	0.978429	0	0
31.322137	6.717267	0.519282	35.085063	6.416788	31.908703	6.416788	4.544871E+13	1.504913E-5	66449.024681	5.845668E+16	0	0	13.764835	0.968936	0	0
31.956896	6.270672	0.515036	34.985862	6.535682	31.727323	6.535682	4.262582E+13	1.495319E-5	66875.361219	5.844344E+16	0	0	13.774129	0.959492	0	0
32.593184	5.767529	0.509459	34.886956	6.646801	31.549364	6.646801	3.998531E+13	1.485179E-5	67331.967577	5.843105E+16	0	0	13.791672	0.950079	0	0
33.223369	5.204918	0.504093	34.78952	6.751056	31.375912	6.751056	3.754355E+13	1.475918E-5	67754.436447	5.84196E+16	0	0	13.801367	0.940897	0	0
33.845526	4.595615	0.497142	34.692329	6.848849	31.205324	6.848849	3.525608E+13	1.466314E-5	68198.213489	5.840887E+16	0	0	13.808495	0.932105	0	0
34.452962	3.943433	0.491813	34.59553	6.940912	31.03748	6.940912	3.3116E+13	1.456784E-5	68644.331464	5.839884E+16	0	0	13.817195	0.923099	0	0
35.069113	3.253021	0.485687	34.498567	7.027727	30.871498	7.027727	3.110222E+13	1.446932E-5	69111.726662	5.838939E+16	0	0	13.821739	0.914195	0	0
35.630092	2.548595	0.489981	34.401246	7.10858	30.707557	7.10858	2.920382E+13	1.435553E-5	69659.544451	5.838049E+16	0	0	13.829281	0.905244	0	0
36.192935	1.819813	0.488812	34.305476	7.185305	30.547163	7.185305	2.744859E+13	1.425899E-5	70131.209897	5.837226E+16	0	0	13.835567	0.896389	0	0
36.625445	1.215696	0.493161	34.210768	7.257349	30.390043	7.257349	2.581638E+13	1.416652E-5	70588.957248	5.83646E+16	0	0	13.845918	0.887311	0	0
36.996624	0.685329	0.487075	34.115014	7.325878	30.232974	7.325878	2.426461E+13	1.406881E-5	71079.210509	5.835733E+16	0	0	13.854877	0.878646	0	0
28.427466	7.910774	0.574614	34.021612	7.389974	30.080775	7.389974	2.284071E+13	1.398369E-5	71511.868911	5.835065E+16	0	0	13.860592	0.87003	0	0
37.457886	0	0	33.927525	7.455381	29.926571	7.455381	2.149067E+13	1.395328E-5	71667.720159	5.834432E+16	0	0	13.863424	0.861636	0	0
0	0	0	33.833388	7.512505	29.776336	7.512505	2.021965E+13	1.386052E-5	72147.364223	5.833836E+16	0	0	13.868069	0.853315	0	0
0	0	0	33.740787	7.56691	29.629144	7.56691	1.904262E+13	1.378626E-5	72535.996251	5.833284E+16	0	0	13.874735	0.844881	0	0
0	0	0	33.647353	7.618878	29.481861	7.618878	1.792433E+13	1.37117E-5	72930.394546	5.832759E+16	0	0	13.877521	0.836599	0	0
0	0	0	33.556141	7.665459	29.340026	7.665459	1.689593E+13	1.361633E-5	73441.235416	5.832277E+16	0	0	13.878557	0.828413	0	0
0	0	0	33.466219	7.708915	29.201263	7.708915	1.593977E+13	1.352042E-5	73962.194855	5.831828E+16	0	0	13.873544	0.820521	0	0
0	0	0	33.378551	7.74919	29.066871	7.74919	1.505964E+13	1.342748E-5	74474.14971	5.831416E+16	0	0	13.876347	0.812422	0	0
0	0	0	33.292777	7.786853	28.936112	7.786853	1.424553E+13	1.333988E-5	74963.181608	5.831034E+16	0	0	13.872397	0.804483	0	0
0	0	0	33.207886	7.823187	28.807	7.823187	1.348309E+13	1.326918E-5	75362.614608	5.830676E+16	0	0	13.868438	0.796742	0	0
0	0	0	33.123404	7.857502	28.67933	7.857502	1.276478E+13	1.319731E-5	75773.02971	5.830339E+16	0	0	13.863737	0.789018	0	0
0	0	0	33.039378	7.88964	28.553278	7.88964	1.20883E+13	1.311899E-5	76225.395705	5.830022E+16	0	0	13.855477	0.781452	0	0
0	0	0	32.954307	7.919744	28.42685	7.919744	1.143987E+13	1.302145E-5	76796.386879	5.829718E+16	0	0	13.849642	0.774022	0	0
0	0	0	32.870413	7.948748	28.302383	7.948748	1.083446E+13	1.294106E-5	77273.430038	5.829434E+16	0	0	13.84386	0.766584	0	0
0	0	0	32.786551	7.976176	28.178693	7.976176	1.026127E+13	1.285657E-5	77781.262279	5.829165E+16	0	0	13.83828	0.759322	0	0
0	0	0	32.702182	8.002103	28.055057	8.002103	9.715194E+12	1.276313E-5	78350.699369	5.828909E+16	0	0	13.833385	0.752242	0	0
0	0	0	32.619594	8.027393	27.933931	8.027393	9.20878E+12	1.269899E-5	78746.433295	5.828672E+16	0	0	13.82594	0.745394	0	0
0	0	0	32.534932	8.050372	27.811334	8.050372	8.717015E+12	1.258926E-5	79432.764606	5.828441E+16	0	0	13.821279	0.738513	0	0
0	0	0	32.450694	8.072555	27.689615	8.072555	8.253765E+12	1.249039E-5	80061.533147	5.828224E+16	0	0	13.819877	0.731649	0	0
0	0	0	32.368629	8.094115	27.570936	8.094115	7.826133E+12	1.242066E-5	80511.029644	5.828023E+16	0	0	13.818415	0.72488	0	0
0	0	0	32.286319	8.113848	27.452902	8.113848	7.419465E+12	1.232524E-5	81134.333449	5.827832E+16	0	0	13.808174	0.717951	0	0
0	0	0	32.204139	8.132904	27.335325	8.132904	7.034513E+12	1.223774E-5	81714.425396	5.827652E+16	0	0	13.801713	0.71119	0	0
0	0	0	32.122711	8.150854	27.219272	8.150854	6.672772E+12	1.214899E-5	82311.389551	5.827482E+16	0	0	13.791455	0.704581	0	0
