Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.912936	8.350829	0	37.603877	-0.563522	37.737271	-0.563522	2.294927E+14	1.806805E-5	55346.242273	5.931982E+16	2.525556E+13	1.443726E-5	13.243746	1.158399	0	0
4.993094	8.36301	-0.592478	37.477888	0.061324	37.462858	0.061324	2.117791E+14	1.793026E-5	55771.55639	5.923674E+16	0	0	13.21599	1.155548	0	0
5.028125	8.361664	-0.603687	37.35332	0.645086	37.189873	0.645086	1.955898E+14	1.78141E-5	56135.244988	5.916082E+16	0	0	13.24343	1.150731	0	0
5.33699	8.355659	-0.661278	37.228899	1.190618	36.917382	1.190618	1.806379E+14	1.770578E-5	56478.669373	5.90907E+16	0	0	13.272845	1.148493	0	0
6.749999	8.33782	2.095302	37.106585	1.676034	36.654433	1.676034	1.670394E+14	1.756359E-5	56935.934061	5.902692E+16	0	0	13.261461	1.145984	0	0
9.532224	8.284584	2.29331	36.989319	2.115861	36.402018	2.115861	1.549528E+14	1.744204E-5	57332.702514	5.897024E+16	0	0	13.271515	1.140888	0	0
12.346088	8.279646	1.975038	36.872902	2.523653	36.152879	2.523653	1.438093E+14	1.732052E-5	57734.955501	5.891798E+16	0	0	13.293871	1.133458	0	0
15.056628	8.261253	1.715808	36.756746	2.906187	35.905141	2.906187	1.334812E+14	1.720612E-5	58118.832491	5.886954E+16	0	0	13.328496	1.126124	0	0
17.751777	8.123257	1.650575	36.63948	3.269558	35.655907	3.269558	1.237994E+14	1.709929E-5	58481.927786	5.882413E+16	0	0	13.350827	1.119976	0	0
20.426364	7.612287	1.68968	36.523782	3.602393	35.412374	3.602393	1.149292E+14	1.698682E-5	58869.143926	5.878253E+16	0	0	13.362487	1.111822	0	0
23.093835	7.446639	1.416518	36.407332	3.913768	35.169561	3.913768	1.066378E+14	1.686739E-5	59285.972816	5.874365E+16	0	0	13.409528	1.101676	0	0
23.83817	7.427278	1.324527	36.289527	4.208048	34.925731	4.208048	9.885359E+13	1.674683E-5	59712.787421	5.870714E+16	0	0	13.452656	1.091634	0	0
24.537925	7.413674	1.236132	36.170611	4.478361	34.683805	4.478361	9.156798E+13	1.65954E-5	60257.63029	5.867297E+16	0	0	13.491323	1.08223	0	0
25.278635	7.406057	1.139368	36.058571	4.722759	34.455449	4.722759	8.519238E+13	1.648E-5	60679.60338	5.864307E+16	0	0	13.53194	1.072673	0	0
25.998964	7.400225	1.044434	35.946826	4.948113	34.23045	4.948113	7.927294E+13	1.635051E-5	61160.142888	5.861531E+16	0	0	13.554013	1.062154	0	0
26.71742	7.394391	0.949598	35.838234	5.157712	34.011919	5.157712	7.391252E+13	1.624558E-5	61555.193105	5.859017E+16	0	0	13.588046	1.051348	0	0
27.425506	7.392719	0.85446	35.728661	5.353855	33.793894	5.353855	6.886904E+13	1.612773E-5	62005.017478	5.856651E+16	0	0	13.623571	1.041123	0	0
28.158683	7.387969	0.756377	35.619496	5.53846	33.577824	5.53846	6.418486E+13	1.601741E-5	62432.042819	5.854455E+16	0	0	13.643127	1.031296	0	0
28.82315	7.383521	0.667961	35.510397	5.711835	33.363385	5.711835	5.98203E+13	1.590898E-5	62857.575902	5.852408E+16	0	0	13.662937	1.021111	0	0
29.500958	7.35699	0.58487	35.401445	5.871549	33.151871	5.871549	5.57565E+13	1.578345E-5	63357.495317	5.850502E+16	0	0	13.663046	1.010655	0	0
30.181114	7.278634	0.515963	35.293375	6.018385	32.944305	6.018385	5.199725E+13	1.564592E-5	63914.406052	5.848739E+16	0	0	13.649653	1.000645	0	0
30.848646	7.125444	0.46536	35.188964	6.155242	32.743752	6.155242	4.860527E+13	1.553691E-5	64362.845896	5.847148E+16	0	0	13.631242	0.99089	0	0
31.51149	6.882765	0.430957	35.085926	6.282757	32.54702	6.282757	4.547407E+13	1.543229E-5	64799.21317	5.84568E+16	0	0	13.601056	0.981318	0	0
32.16649	6.498407	0.417727	34.983132	6.401011	32.352697	6.401011	4.255064E+13	1.531595E-5	65291.396229	5.844309E+16	0	0	13.56747	0.971459	0	0
32.805236	6.013145	0.411916	34.881955	6.511307	32.162399	6.511307	3.985621E+13	1.520629E-5	65762.267884	5.843045E+16	0	0	13.533978	0.961544	0	0
33.432935	5.450276	0.408153	34.781219	6.614896	31.974099	6.614896	3.734254E+13	1.509743E-5	66236.43434	5.841866E+16	0	0	13.500929	0.951797	0	0
34.050976	4.818185	0.402598	34.681186	6.712718	31.787913	6.712718	3.500286E+13	1.499658E-5	66681.859166	5.840769E+16	0	0	13.464889	0.942177	0	0
34.656857	4.122279	0.399514	34.581626	6.803901	31.60402	6.803901	3.281945E+13	1.488995E-5	67159.406875	5.839745E+16	0	0	13.423935	0.932566	0	0
35.236089	3.383288	0.400886	34.482067	6.889761	31.421284	6.889761	3.07719E+13	1.478142E-5	67652.514581	5.838784E+16	0	0	13.382345	0.923065	0	0
35.780398	2.642506	0.405687	34.381723	6.969821	31.238879	6.969821	2.883716E+13	1.465508E-5	68235.712645	5.837877E+16	0	0	13.34082	0.913716	0	0
36.267044	1.946019	0.409448	34.283568	7.044845	31.060925	7.044845	2.706211E+13	1.454307E-5	68761.283988	5.837045E+16	0	0	13.287036	0.904543	0	0
36.663209	1.35163	0.411137	34.186769	7.116095	30.88574	7.116095	2.541841E+13	1.444797E-5	69213.860078	5.836274E+16	0	0	13.235941	0.895297	0	0
36.983706	0.847307	0.411283	34.090754	7.182357	30.713142	7.182357	2.388647E+13	1.434715E-5	69700.237471	5.835555E+16	0	0	13.185879	0.885908	0	0
29.425319	7.362833	0.593231	33.995409	7.245634	30.542114	7.245634	2.245643E+13	1.426047E-5	70123.910751	5.834885E+16	0	0	13.122706	0.876886	0	0
37.491479	0	0	33.899574	7.308475	30.369765	7.308475	2.110517E+13	1.421038E-5	70371.102494	5.834251E+16	0	0	13.065556	0.868062	0	0
0	0	0	33.804686	7.363563	30.201821	7.363563	1.984725E+13	1.410907E-5	70876.407777	5.833661E+16	0	0	13.013449	0.859502	0	0
0	0	0	33.710468	7.416382	30.035307	7.416382	1.86723E+13	1.40241E-5	71305.8165	5.83311E+16	0	0	12.956055	0.850893	0	0
0	0	0	33.617997	7.465524	29.872591	7.465524	1.758671E+13	1.394195E-5	71725.979585	5.832601E+16	0	0	12.895126	0.842412	0	0
0	0	0	33.525837	7.510757	29.711721	7.510757	1.656747E+13	1.384114E-5	72248.361558	5.832123E+16	0	0	12.824078	0.834234	0	0
0	0	0	33.433514	7.553282	29.551444	7.553282	1.560559E+13	1.37327E-5	72818.912006	5.831672E+16	0	0	12.748232	0.826008	0	0
0	0	0	33.34253	7.59358	29.393819	7.59358	1.471224E+13	1.363553E-5	73337.806516	5.831253E+16	0	0	12.665012	0.817917	0	0
0	0	0	33.251856	7.631043	29.237665	7.631043	1.387277E+13	1.35267E-5	73927.870953	5.830859E+16	0	0	12.588785	0.809778	0	0
0	0	0	33.16347	7.667893	29.084838	7.667893	1.310055E+13	1.346299E-5	74277.718899	5.830497E+16	0	0	12.506289	0.801735	0	0
0	0	0	33.074364	7.701786	28.932081	7.701786	1.23655E+13	1.33712E-5	74787.57563	5.830152E+16	0	0	12.418937	0.793867	0	0
0	0	0	32.986108	7.733777	28.781244	7.733777	1.167809E+13	1.328258E-5	75286.593334	5.82983E+16	0	0	12.342091	0.786055	0	0
0	0	0	32.89728	7.763115	28.630622	7.763115	1.102478E+13	1.316546E-5	75956.334837	5.829523E+16	0	0	12.260199	0.778299	0	0
0	0	0	32.809743	7.791957	28.481889	7.791957	1.041669E+13	1.308125E-5	76445.322297	5.829238E+16	0	0	12.167832	0.770694	0	0
0	0	0	32.721993	7.818734	28.333656	7.818734	9.840755E+12	1.29799E-5	77042.19861	5.828968E+16	0	0	12.079088	0.763184	0	0
0	0	0	32.634325	7.844219	28.185967	7.844219	9.297135E+12	1.287975E-5	77641.257769	5.828713E+16	0	0	11.979993	0.755882	0	0
0	0	0	32.546445	7.868411	28.038399	7.868411	8.782316E+12	1.277667E-5	78267.678522	5.828472E+16	0	0	11.876013	0.748532	0	0
0	0	0	32.457862	7.89142	27.890161	7.89142	8.292209E+12	1.266785E-5	78940.018553	5.828242E+16	0	0	11.779181	0.741341	0	0
0	0	0	32.370799	7.913503	27.744513	7.913503	7.837149E+12	1.257723E-5	79508.786638	5.828028E+16	0	0	11.68101	0.734198	0	0
0	0	0	32.28398	7.933826	27.600022	7.933826	7.408225E+12	1.246829E-5	80203.476797	5.827827E+16	0	0	11.577132	0.727206	0	0
0	0	0	32.197341	7.953203	27.456136	7.953203	7.003578E+12	1.236167E-5	80895.238019	5.827637E+16	0	0	11.471271	0.72019	0	0
0	0	0	32.109624	7.972014	27.310717	7.972014	6.616395E+12	1.22582E-5	81578.066503	5.827456E+16	0	0	11.365156	0.713469	0	0
0	0	0	32.023655	7.989577	27.168513	7.989577	6.257693E+12	1.215728E-5	82255.264739	5.827288E+16	0	0	11.253947	0.706652	0	0
0	0	0	31.937049	8.006051	27.025801	8.006051	5.915985E+12	1.204258E-5	83038.704569	5.827127E+16	0	0	11.131264	0.699939	0	0
0	0	0	31.851423	8.021875	26.884804	8.021875	5.596484E+12	1.194022E-5	83750.529775	5.826977E+16	0	0	11.019228	0.693266	0	0
0	0	0	31.773131	8.036866	26.755401	8.036866	5.319467E+12	1.18911E-5	84096.50648	5.826848E+16	0	0	10.898343	0.686863	0	0
0	0	0	31.686917	8.051446	26.613937	8.051446	5.03025E+12	1.179219E-5	84801.873277	5.826712E+16	0	0	10.781762	0.680206	0	0
0	0	0	31.599853	8.06474	26.47182	8.06474	4.754132E+12	1.166276E-5	85742.961248	5.826582E+16	0	0	10.66899	0.673708	0	0
0	0	0	31.513002	8.077497	26.330219	8.077497	4.493783E+12	1.153862E-5	86665.491674	5.82646E+16	0	0	10.545365	0.667401	0	0
0	0	0	31.427898	8.089404	26.191709	8.089404	4.252505E+12	1.141641E-5	87593.200893	5.826347E+16	0	0	10.419593	0.661038	0	0
0	0	0	31.341994	8.101178	26.051919	8.101178	4.022088E+12	1.130709E-5	88440.053886	5.826239E+16	0	0	10.290119	0.654874	0	0
0	0	0	31.257054	8.112331	25.913888	8.112331	3.806531E+12	1.120151E-5	89273.694337	5.826138E+16	0	0	10.1501	0.648703	0	0
0	0	0	31.171134	8.122476	25.774891	8.122476	3.600234E+12	1.10651E-5	90374.215707	5.826041E+16	0	0	10.015475	0.64242	0	0
0	0	0	31.08559	8.132601	25.63637	8.132601	3.405944E+12	1.095363E-5	91293.920942	5.82595E+16	0	0	9.893062	0.635802	0	0
0	0	0	30.999523	8.141634	25.497666	8.141634	3.221044E+12	1.080633E-5	92538.321931	5.825863E+16	0	0	9.759852	0.629599	0	0
0	0	0	30.913929	8.151379	25.359105	8.151379	3.047116E+12	1.072225E-5	93263.988991	5.825782E+16	0	0	9.61769	0.623698	0	0
0	0	0	30.827192	8.159578	25.219731	8.159578	2.88044E+12	1.057028E-5	94604.839689	5.825704E+16	0	0	9.485176	0.617662	0	0
0	0	0	30.741288	8.1682	25.081254	8.1682	2.724351E+12	1.046951E-5	95515.435108	5.82563E+16	0	0	9.334978	0.611808	0	0
0	0	0	30.652313	8.176104	24.938441	8.176104	2.571591E+12	1.032949E-5	96810.212324	5.825559E+16	0	0	9.180865	0.606115	0	0
0	0	0	30.56409	8.184062	24.796656	8.184062	2.428579E+12	1.022056E-5	97842.004615	5.825492E+16	0	0	9.029822	0.600429	0	0
0	0	0	30.476749	8.190552	24.657184	8.190552	2.294831E+12	1.004874E-5	99514.97356	5.825429E+16	0	0	8.87724	0.594695	0	0
0	0	0	30.388738	8.197382	24.516358	8.197382	2.167506E+12	9.913656E-6	100870.960292	5.825369E+16	0	0	8.72608	0.588946	0	0
0	0	0	30.300237	8.203916	24.374909	8.203916	2.046593E+12	9.776923E-6	102281.670665	5.825313E+16	0	0	8.583772	0.583523	0	0
0	0	0	30.211638	8.209949	24.233595	8.209949	1.932302E+12	9.626285E-6	103882.233945	5.825259E+16	0	0	8.4268	0.578044	0	0
0	0	0	30.123382	8.216269	24.092531	8.216269	1.824798E+12	9.517667E-6	105067.768712	5.825209E+16	0	0	8.2692	0.572533	0	0
0	0	0	30.033084	8.22135	23.949152	8.22135	1.720993E+12	9.328514E-6	107198.209628	5.82516E+16	0	0	8.106323	0.567229	0	0
0	0	0	29.943537	8.227059	23.806405	8.227059	1.623884E+12	9.208127E-6	108599.720599	5.825114E+16	0	0	7.935335	0.562069	0	0
0	0	0	29.852978	8.232148	23.662489	8.232148	1.531248E+12	9.055203E-6	110433.749997	5.825071E+16	0	0	7.772026	0.556773	0	0
0	0	0	29.762239	8.237486	23.518045	8.237486	1.443727E+12	8.939711E-6	111860.437692	5.82503E+16	0	0	7.616529	0.551613	0	0
0	0	0	29.670275	8.242085	23.372206	8.242085	1.360127E+12	8.778233E-6	113918.142971	5.824991E+16	0	0	7.447622	0.546477	0	0
0	0	0	29.577102	8.246555	23.224538	8.246555	1.280363E+12	8.61764E-6	116041.05208	5.824953E+16	0	0	7.278365	0.541436	0	0
0	0	0	29.484469	8.250858	23.077779	8.250858	1.205698E+12	8.464395E-6	118141.931931	5.824918E+16	0	0	7.103229	0.536451	0	0
0	0	0	29.391525	8.254921	22.930674	8.254921	1.135158E+12	8.306769E-6	120383.754017	5.824885E+16	0	0	6.915364	0.531593	0	0
0	0	0	29.297666	8.258558	22.782438	8.258558	1.068111E+12	8.124226E-6	123088.648702	5.824854E+16	0	0	6.742188	0.526481	0	0
0	0	0	29.204477	8.262638	22.634842	8.262638	1.00546E+12	8.00149E-6	124976.726905	5.824824E+16	0	0	6.572322	0.521536	0	0
0	0	0	29.109507	8.266025	22.484992	8.266025	9.453916E+11	7.823941E-6	127812.831466	5.824796E+16	0	0	6.393182	0.516726	0	0
0	0	0	29.014325	8.269337	22.33483	8.269337	8.887888E+11	7.654518E-6	130641.794069	5.82477E+16	0	0	6.214795	0.511971	0	0
0	0	0	28.918898	8.272622	22.184269	8.272622	8.35442E+11	7.497284E-6	133381.638654	5.824745E+16	0	0	6.020235	0.507353	0	0
0	0	0	28.823406	8.275906	22.033565	8.275906	7.852636E+11	7.35588E-6	135945.664186	5.824721E+16	0	0	5.836753	0.502575	0	0
0	0	0	28.726313	8.27896	21.880529	8.27896	7.373329E+11	7.200322E-6	138882.687156	5.824699E+16	0	0	5.661155	0.497988	0	0
0	0	0	28.628093	8.282271	21.725491	8.282271	6.918216E+11	7.082228E-6	141198.513572	5.824677E+16	0	0	5.473297	0.493417	0	0
0	0	0	28.531049	8.284945	21.572768	8.284945	6.496147E+11	6.920062E-6	144507.373434	5.824657E+16	0	0	5.286765	0.489109	0	0
0	0	0	28.432616	8.287434	21.418015	8.287434	6.094336E+11	6.746933E-6	148215.500541	5.824639E+16	0	0	5.094369	0.484649	0	0
0	0	0	28.332795	8.289923	21.261075	8.289923	5.71223E+11	6.582315E-6	151922.23246	5.824621E+16	0	0	4.90568	0.48011	0	0
0	0	0	28.233268	8.292292	21.104661	8.292292	5.355101E+11	6.420518E-6	155750.671682	5.824604E+16	0	0	4.718146	0.475738	0	0
0	0	0	28.132582	8.294911	20.946201	8.294911	5.016524E+11	6.29624E-6	158824.948653	5.824588E+16	0	0	4.52566	0.471462	0	0
0	0	0	28.034492	8.297039	20.792163	8.297039	4.707277E+11	6.141843E-6	162817.586293	5.824574E+16	0	0	4.32669	0.467146	0	0
0	0	0	27.937954	8.299804	20.639946	8.299804	4.421541E+11	6.08161E-6	164430.152477	5.82456E+16	0	0	4.125815	0.463013	0	0
0	0	0	27.835291	8.301552	20.479088	8.301552	4.136679E+11	5.891686E-6	169730.71554	5.824547E+16	0	0	3.941601	0.458688	0	0
0	0	0	27.73235	8.303651	20.317461	8.303651	3.869473E+11	5.756343E-6	173721.404243	5.824534E+16	0	0	3.742605	0.454468	0	0
0	0	0	27.630079	8.305511	20.157061	8.305511	3.621098E+11	5.60787E-6	178320.814064	5.824523E+16	0	0	3.543121	0.450207	0	0
0	0	0	27.525325	8.307176	19.992958	8.307176	3.383213E+11	5.439331E-6	183846.123769	5.824511E+16	0	0	3.339468	0.446258	0	0
0	0	0	27.419656	8.309072	19.827201	8.309072	3.15908E+11	5.309597E-6	188338.213818	5.824501E+16	0	0	3.133901	0.442236	0	0
0	0	0	27.313285	8.311005	19.660292	8.311005	2.948451E+11	5.196114E-6	192451.524607	5.824491E+16	0	0	2.946873	0.438215	0	0
0	0	0	27.206882	8.312873	19.493366	8.312873	2.751807E+11	5.088256E-6	196531.010726	5.824482E+16	0	0	2.76057	0.434289	0	0
0	0	0	27.099236	8.314279	19.324917	8.314279	2.56621E+11	4.927638E-6	202936.973805	5.824473E+16	0	0	2.577197	0.430482	0	0
0	0	0	26.991281	8.316082	19.155593	8.316082	2.39265E+11	4.832793E-6	206919.67517	5.824465E+16	0	0	2.410671	0.426779	0	0
0	0	0	26.882557	8.317387	18.985523	8.317387	2.229716E+11	4.679362E-6	213704.335957	5.824457E+16	0	0	2.257385	0.423012	0	0
0	0	0	26.772789	8.318885	18.813626	8.318885	2.076469E+11	4.562156E-6	219194.596594	5.82445E+16	0	0	2.115883	0.419381	0	0
0	0	0	26.664196	8.320125	18.643783	8.320125	1.935231E+11	4.423503E-6	226065.178124	5.824444E+16	0	0	1.974522	0.415678	0	0
0	0	0	26.555587	8.321207	18.47405	8.321207	1.80358E+11	4.273221E-6	234015.531713	5.824437E+16	0	0	1.842731	0.411904	0	0
0	0	0	26.446521	8.322215	18.303663	8.322215	1.680386E+11	4.121631E-6	242622.389127	5.824432E+16	0	0	1.709908	0.408447	0	0
0	0	0	26.335951	8.323205	18.130945	8.323205	1.564081E+11	3.973808E-6	251647.788296	5.824426E+16	0	0	1.586803	0.40484	0	0
0	0	0	26.224288	8.324435	17.956274	8.324435	1.454793E+11	3.868358E-6	258507.645627	5.824421E+16	0	0	1.471815	0.401137	0	0
0	0	0	26.111938	8.325545	17.780639	8.325545	1.35254E+11	3.754295E-6	266361.606173	5.824416E+16	0	0	1.354081	0.397792	0	0
0	0	0	25.998968	8.326839	17.603838	8.326839	1.256967E+11	3.677247E-6	271942.566228	5.824412E+16	0	0	1.24172	0.39432	0	0
0	0	0	25.884397	8.327745	17.424924	8.327745	1.166935E+11	3.547899E-6	281856.968393	5.824408E+16	0	0	1.132295	0.391039	0	0
0	0	0	25.769777	8.328993	17.24557	8.328993	1.083317E+11	3.481926E-6	287197.380087	5.824404E+16	0	0	1.0342	0.387567	0	0
0	0	0	25.655026	8.329752	17.066499	8.329752	1.005605E+11	3.348466E-6	298644.245836	5.8244E+16	0	0	0.941776	0.384032	0	0
0	0	0	25.540651	8.330593	16.887914	8.330593	9.33696E+10	3.238316E-6	308802.4431	5.824397E+16	0	0	0.851157	0.380791	0	0
0	0	0	25.426161	8.33149	16.70908	8.33149	8.668644E+10	3.145959E-6	317868.110927	5.824393E+16	0	0	0.768995	0.377438	0	0
0	0	0	25.311443	8.33235	16.529917	8.33235	8.046971E+10	3.056232E-6	327200.285813	5.824391E+16	0	0	0.692333	0.374141	0	0
0	0	0	25.196366	8.332914	16.350496	8.332914	7.46814E+10	2.925719E-6	341796.304316	5.824388E+16	0	0	0.617927	0.370844	0	0
0	0	0	25.080912	8.333691	16.170255	8.333691	6.929255E+10	2.837607E-6	352409.676616	5.824385E+16	0	0	0.550943	0.367563	0	0
0	0	0	24.963646	8.334513	15.987135	8.334513	6.421698E+10	2.762359E-6	362009.374615	5.824383E+16	0	0	0.487886	0.364259	0	0
0	0	0	24.845187	8.335068	15.80244	8.335068	5.946717E+10	2.648089E-6	377630.883333	5.824381E+16	0	0	0.42912	0.361129	0	0
0	0	0	24.72699	8.335531	15.618243	8.335531	5.507801E+10	2.526768E-6	395762.49382	5.824379E+16	0	0	0.376223	0.357983	0	0
0	0	0	24.606979	8.336122	15.431078	8.336122	5.095284E+10	2.431558E-6	411259.01964	5.824377E+16	0	0	0.330327	0.35479	0	0
0	0	0	24.484502	8.336575	15.240224	8.336575	4.706128E+10	2.317228E-6	431550.04087	5.824375E+16	0	0	0.28778	0.35178	0	0
0	0	0	24.36013	8.337148	15.046284	8.337148	4.341353E+10	2.227165E-6	449001.35144	5.824373E+16	0	0	0.253529	0.348754	0	0
0	0	0	24.233504	8.337823	14.848716	8.337823	3.999001E+10	2.157952E-6	463402.292424	5.824372E+16	0	0	0.219873	0.34576	0	0
0	0	0	24.103791	8.338239	14.646632	8.338239	3.676276E+10	2.049358E-6	487957.715777	5.82437E+16	0	0	0.191089	0.342789	0	0
0	0	0	23.970223	8.338858	14.438316	8.338858	3.371155E+10	1.976479E-6	505950.251292	5.824369E+16	0	0	0.162798	0.339827	0	0
0	0	0	23.836654	8.339302	14.230192	8.339302	3.091358E+10	1.882206E-6	531291.590125	5.824367E+16	0	0	0.142889	0.336729	0	0
0	0	0	23.699803	8.339903	14.016773	8.339903	2.828752E+10	1.817008E-6	550355.300586	5.824366E+16	0	0	0.124552	0.333862	0	0
0	0	0	23.560942	8.34042	13.800318	8.34042	2.585083E+10	1.743055E-6	573705.22003	5.824365E+16	0	0	0.105167	0.330932	0	0
0	0	0	23.41852	8.340596	13.578721	8.340596	2.356952E+10	1.616535E-6	618607.043032	5.824364E+16	0	0	0.091325	0.3282	0	0
0	0	0	23.272244	8.341298	13.350502	8.341298	2.143587E+10	1.578525E-6	633502.709087	5.824363E+16	0	0	0.076766	0.32535	0	0
0	0	0	23.122439	8.341834	13.116984	8.341834	1.945079E+10	1.517698E-6	658892.487348	5.824362E+16	0	0	0.068749	0.32261	0	0
0	0	0	22.969334	8.342075	12.878683	8.342075	1.761181E+10	1.411947E-6	708241.683416	5.824361E+16	0	0	0.056366	0.319895	0	0
0	0	0	22.812734	8.342574	12.634628	8.342574	1.591058E+10	1.352665E-6	739281.487538	5.82436E+16	0	0	0.047506	0.317219	0	0
0	0	0	22.653439	8.342685	12.386849	8.342685	1.434857E+10	1.236507E-6	808730.017054	5.82436E+16	0	0	0.039602	0.314336	0	0
0	0	0	22.489079	8.343064	12.130864	8.343064	1.289747E+10	1.165693E-6	857859.153639	5.824359E+16	0	0	0.036404	0.311676	0	0
0	0	0	22.322646	8.343729	11.871286	8.343729	1.157753E+10	1.144436E-6	873793.230234	5.824358E+16	0	0	0.027974	0.308993	0	0
0	0	0	22.150887	8.344053	11.603846	8.344053	1.035684E+10	1.07264E-6	932278.805486	5.824358E+16	0	0	0.024895	0.306421	0	0
0	0	0	21.974457	8.3442	11.32936	8.3442	9.236821E+9	9.779981E-7	1022496.885051	5.824357E+16	0	0	0.020107	0.303817	0	0
0	0	0	21.795037	8.344709	11.049759	8.344709	8.221964E+9	9.428267E-7	1060640.361797	5.824357E+16	0	0	0.017757	0.30122	0	0
0	0	0	21.611272	8.345171	10.76345	8.345171	7.298011E+9	9.052035E-7	1104723.991133	5.824356E+16	0	0	0.016209	0.298656	0	0
0	0	0	21.421954	8.34554	10.468616	8.34554	6.454592E+9	8.565407E-7	1167486.852682	5.824356E+16	0	0	0.012361	0.296164	0	0
0	0	0	21.229728	8.345817	10.169375	8.345817	5.697889E+9	7.979532E-7	1253206.274886	5.824355E+16	0	0	0.012747	0.293679	0	0
0	0	0	21.030805	8.345928	9.859936	8.345928	5.008093E+9	7.172346E-7	1394243.986981	5.824355E+16	0	0	0.011984	0.291187	0	0
0	0	0	20.829824	8.345993	9.547356	8.345993	4.395931E+9	6.379983E-7	1567402.284079	5.824355E+16	0	0	0.012661	0.28879	0	0
0	0	0	20.623517	8.346261	9.226218	8.346261	3.845291E+9	5.908221E-7	1692556.975737	5.824355E+16	0	0	0.00895	0.286297	0	0
