Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
5.342919	8.547453	0	37.570806	-0.329597	37.743053	-0.329597	2.247068E+14	1.776559E-5	56288.515243	5.929737E+16	1.25146E+13	1.321355E-5	13.477896	1.156247	0	0
4.99858	8.549955	-0.618326	37.454781	0.274683	37.310878	0.274683	2.086795E+14	1.770358E-5	56485.69027	5.922221E+16	0	0	13.445472	1.154734	0	0
5.076786	8.552119	-0.62791	37.336681	0.851179	36.889642	0.851179	1.935218E+14	1.764743E-5	56665.408019	5.915112E+16	0	0	13.462956	1.149367	0	0
5.262768	8.546199	1.388768	37.224528	1.362015	36.5075	1.362015	1.801336E+14	1.759436E-5	56836.332251	5.908833E+16	0	0	13.483127	1.146014	0	0
6.691443	8.54578	1.320037	37.111459	1.83021	36.145653	1.83021	1.675615E+14	1.750714E-5	57119.513884	5.902937E+16	0	0	13.458611	1.143275	0	0
9.418391	8.54227	1.42435	37.00156	2.259574	35.806418	2.259574	1.56173E+14	1.743146E-5	57367.507742	5.897596E+16	0	0	13.456573	1.138067	0	0
12.20697	8.534309	1.430547	36.891889	2.659375	35.482042	2.659375	1.455711E+14	1.735137E-5	57632.312998	5.892624E+16	0	0	13.466832	1.129267	0	0
14.923373	8.525051	1.280267	36.780879	3.041812	35.164535	3.041812	1.355648E+14	1.728108E-5	57866.710521	5.887931E+16	0	0	13.482156	1.120316	0	0
17.630588	8.516558	1.056956	36.671143	3.401185	34.85969	3.401185	1.263428E+14	1.72302E-5	58037.620301	5.883606E+16	0	0	13.502978	1.112942	0	0
20.330827	8.50048	0.857649	36.559594	3.733127	34.566724	3.733127	1.176053E+14	1.714445E-5	58327.901925	5.879508E+16	0	0	13.501077	1.104086	0	0
23.039448	8.487537	0.606272	36.449319	4.042512	34.286336	4.042512	1.095566E+14	1.706796E-5	58589.303063	5.875733E+16	0	0	13.526066	1.093463	0	0
23.756277	8.475569	0.570804	36.338292	4.330396	34.015933	4.330396	1.02005E+14	1.697634E-5	58905.498151	5.872192E+16	0	0	13.549795	1.082585	0	0
24.47469	8.450023	0.564488	36.229634	4.597236	33.758621	4.597236	9.511497E+13	1.689896E-5	59175.227595	5.868961E+16	0	0	13.564111	1.072432	0	0
25.192049	8.407885	0.567478	36.117611	4.844793	33.507506	4.844793	8.849506E+13	1.677402E-5	59615.977199	5.865856E+16	0	0	13.580399	1.062708	0	0
25.902688	8.346665	0.572106	36.010815	5.072529	33.272001	5.072529	8.261071E+13	1.668488E-5	59934.500256	5.863096E+16	0	0	13.590314	1.052029	0	0
26.541645	8.273269	0.57359	35.90531	5.282991	33.046667	5.282991	7.717943E+13	1.659289E-5	60266.774712	5.860549E+16	0	0	13.608076	1.041119	0	0
27.211767	8.17293	0.573905	35.801618	5.479339	32.830418	5.479339	7.218756E+13	1.651288E-5	60558.76245	5.858208E+16	0	0	13.62926	1.030679	0	0
27.894873	8.045092	0.572859	35.69951	5.660487	32.623661	5.660487	6.758589E+13	1.643033E-5	60863.028179	5.85605E+16	0	0	13.642731	1.020725	0	0
28.56884	7.881668	0.572482	35.595818	5.830855	32.420675	5.830855	6.321142E+13	1.63306E-5	61234.72113	5.853998E+16	0	0	13.659619	1.01081	0	0
29.234587	7.674904	0.568969	35.492681	5.991343	32.223281	5.991343	5.913995E+13	1.623803E-5	61583.810318	5.852089E+16	0	0	13.674871	1.000378	0	0
29.896271	7.418621	0.561578	35.388564	6.141688	32.030018	6.141688	5.529457E+13	1.6131E-5	61992.418575	5.850285E+16	0	0	13.690573	0.990057	0	0
30.551906	7.111111	0.553059	35.284283	6.281986	31.841739	6.281986	5.169274E+13	1.601414E-5	62444.795378	5.848596E+16	0	0	13.707761	0.980246	0	0
31.209175	6.743818	0.544221	35.182045	6.41242	31.660738	6.41242	4.838843E+13	1.590629E-5	62868.197389	5.847046E+16	0	0	13.721982	0.970372	0	0
31.858101	6.319051	0.53516	35.079986	6.535152	31.483873	6.535152	4.529983E+13	1.579922E-5	63294.274255	5.845598E+16	0	0	13.732783	0.96033	0	0
32.502605	5.832309	0.527222	34.978483	6.650892	31.311181	6.650892	4.242294E+13	1.569878E-5	63699.204171	5.844249E+16	0	0	13.746585	0.950559	0	0
33.133793	5.292423	0.519672	34.877306	6.758998	31.142796	6.758998	3.973657E+13	1.559353E-5	64129.157074	5.842989E+16	0	0	13.756323	0.941202	0	0
33.762017	4.695888	0.511567	34.778024	6.85957	30.98038	6.85957	3.726545E+13	1.549515E-5	64536.303944	5.84183E+16	0	0	13.763861	0.932147	0	0
34.377833	4.051958	0.50504	34.678742	6.953144	30.821624	6.953144	3.494757E+13	1.538425E-5	65001.522853	5.840743E+16	0	0	13.769674	0.923053	0	0
34.983723	3.36986	0.502656	34.580538	7.040742	30.667145	7.040742	3.279635E+13	1.527663E-5	65459.46334	5.839734E+16	0	0	13.778438	0.91403	0	0
35.564004	2.664638	0.504418	34.483543	7.121801	30.517421	7.121801	3.080131E+13	1.516309E-5	65949.612272	5.838798E+16	0	0	13.79281	0.904992	0	0
36.150232	1.919107	0.503751	34.387349	7.197861	30.371176	7.197861	2.894234E+13	1.505092E-5	66441.111427	5.837926E+16	0	0	13.800988	0.89608	0	0
36.608389	1.290856	0.508861	34.291105	7.269224	30.227341	7.269224	2.719445E+13	1.49315E-5	66972.488976	5.837107E+16	0	0	13.815553	0.886827	0	0
37.019511	0.720641	0.497256	34.195678	7.336671	30.086431	7.336671	2.556543E+13	1.4819E-5	67480.927792	5.836343E+16	0	0	13.828799	0.877956	0	0
28.465223	7.909088	0.57298	34.10128	7.399541	29.949059	7.399541	2.404981E+13	1.470398E-5	68008.782281	5.835632E+16	0	0	13.841368	0.869363	0	0
37.509078	0	0	34.006539	7.463639	29.810494	7.463639	2.261886E+13	1.464698E-5	68273.476111	5.834961E+16	0	0	13.844415	0.861089	0	0
0	0	0	33.913105	7.519687	29.677744	7.519687	2.129092E+13	1.453891E-5	68780.934355	5.834338E+16	0	0	13.847741	0.852974	0	0
0	0	0	33.81905	7.572638	29.545952	7.572638	2.003276E+13	1.442282E-5	69334.544964	5.833748E+16	0	0	13.851483	0.844605	0	0
0	0	0	33.725894	7.623122	29.416419	7.623122	1.88598E+13	1.431995E-5	69832.627297	5.833198E+16	0	0	13.850052	0.83645	0	0
0	0	0	33.631561	7.669244	29.287975	7.669244	1.774191E+13	1.417863E-5	70528.664586	5.832674E+16	0	0	13.850965	0.828479	0	0
0	0	0	33.537163	7.71263	29.160917	7.71263	1.668948E+13	1.403073E-5	71272.127841	5.83218E+16	0	0	13.849598	0.820627	0	0
0	0	0	33.442962	7.753696	29.035299	7.753696	1.57014E+13	1.388298E-5	72030.66694	5.831717E+16	0	0	13.851228	0.812902	0	0
0	0	0	33.345346	7.792048	28.90743	7.792048	1.473911E+13	1.369378E-5	73025.848071	5.831265E+16	0	0	13.852963	0.805201	0	0
0	0	0	33.24626	7.829575	28.778352	7.829575	1.382255E+13	1.351355E-5	73999.806052	5.830835E+16	0	0	13.858682	0.797564	0	0
0	0	0	33.145361	7.865548	28.648108	7.865548	1.294771E+13	1.332603E-5	75041.08041	5.830425E+16	0	0	13.863865	0.790198	0	0
0	0	0	33.043269	7.898723	28.518089	7.898723	1.211882E+13	1.311076E-5	76273.217312	5.830036E+16	0	0	13.862908	0.782967	0	0
0	0	0	32.939806	7.929947	28.387622	7.929947	1.133286E+13	1.288042E-5	77637.23235	5.829668E+16	0	0	13.861518	0.775665	0	0
0	0	0	32.835607	7.959964	28.256978	7.959964	1.059278E+13	1.265441E-5	79023.839213	5.829321E+16	0	0	13.856564	0.768625	0	0
0	0	0	32.732552	7.987866	28.128727	7.987866	9.908334E+12	1.242697E-5	80470.155362	5.829E+16	0	0	13.851629	0.761482	0	0
0	0	0	32.629938	8.014535	28.001606	8.014535	9.27073E+12	1.220914E-5	81905.869807	5.828701E+16	0	0	13.844432	0.754362	0	0
0	0	0	32.529529	8.040019	27.87751	8.040019	8.686536E+12	1.201432E-5	83234.01981	5.828427E+16	0	0	13.836575	0.747514	0	0
0	0	0	32.42863	8.063744	27.753845	8.063744	8.136546E+12	1.180559E-5	84705.614068	5.828169E+16	0	0	13.836319	0.740657	0	0
0	0	0	32.328074	8.086453	27.63109	8.086453	7.623052E+12	1.160538E-5	86166.920674	5.827928E+16	0	0	13.825852	0.733952	0	0
0	0	0	32.230719	8.10804	27.512427	8.10804	7.156786E+12	1.14308E-5	87482.951768	5.827709E+16	0	0	13.826192	0.727143	0	0
0	0	0	32.134394	8.128723	27.395366	8.128723	6.723507E+12	1.126922E-5	88737.307477	5.827506E+16	0	0	13.825289	0.720446	0	0
0	0	0	32.037987	8.147916	27.279043	8.147916	6.316113E+12	1.109492E-5	90131.313137	5.827315E+16	0	0	13.821715	0.713836	0	0
0	0	0	31.943638	8.166426	27.165323	8.166426	5.941314E+12	1.094356E-5	91377.934288	5.827139E+16	0	0	13.819048	0.707274	0	0
0	0	0	31.850645	8.183691	27.053773	8.183691	5.593662E+12	1.079222E-5	92659.374858	5.826976E+16	0	0	13.810547	0.700896	0	0
