Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.519544	8.459955	0	37.509539	-0.391856	37.648709	-0.391856	2.160984E+14	1.713372E-5	58364.377872	5.9257E+16	1.028606E+13	1.10953E-5	14.138272	1.160277	0	0
4.532541	8.461596	-0.57003	37.390737	0.208977	37.316466	0.208977	2.003202E+14	1.703929E-5	58687.825707	5.9183E+16	0	0	14.099991	1.157729	0	0
4.522544	8.460654	-0.339678	37.267313	0.791574	36.985779	0.791574	1.851297E+14	1.694356E-5	59019.431661	5.911176E+16	0	0	14.125796	1.152807	0	0
4.817344	8.456939	1.864073	37.143954	1.333797	36.669225	1.333797	1.710831E+14	1.684937E-5	59349.343836	5.904589E+16	0	0	14.123554	1.150315	0	0
6.655079	8.450527	2.022231	37.023649	1.818975	36.375776	1.818975	1.583989E+14	1.673987E-5	59737.594016	5.89864E+16	0	0	14.100765	1.147344	0	0
9.443952	8.441271	1.905434	36.908081	2.251246	36.1057	2.251246	1.470904E+14	1.662705E-5	60142.927397	5.893336E+16	0	0	14.108793	1.141348	0	0
12.191374	8.433793	1.672058	36.793608	2.655869	35.846375	2.655869	1.366767E+14	1.652695E-5	60507.194568	5.888452E+16	0	0	14.108555	1.131776	0	0
14.907763	8.427556	1.407062	36.679119	3.037265	35.595129	3.037265	1.269916E+14	1.643586E-5	60842.543766	5.88391E+16	0	0	14.124221	1.12261	0	0
17.605635	8.37245	1.349972	36.564711	3.39215	35.35325	3.39215	1.179927E+14	1.634058E-5	61197.32833	5.87969E+16	0	0	14.127103	1.11483	0	0
20.309807	8.362949	1.054336	36.452296	3.715185	35.124592	3.715185	1.097666E+14	1.62363E-5	61590.362389	5.875832E+16	0	0	14.121497	1.105051	0	0
23.018012	8.358375	0.742452	36.340077	4.019105	34.902815	4.019105	1.021222E+14	1.613936E-5	61960.29831	5.872247E+16	0	0	14.14172	1.093775	0	0
23.737295	8.355523	0.663345	36.227842	4.299575	34.68927	4.299575	9.500529E+13	1.60268E-5	62395.464583	5.868909E+16	0	0	14.152195	1.083072	0	0
24.460562	8.351052	0.587367	36.114169	4.56189	34.480643	4.56189	8.829907E+13	1.589788E-5	62901.466245	5.865764E+16	0	0	14.157977	1.073245	0	0
25.180324	8.350149	0.503334	36.002457	4.805929	34.280419	4.805929	8.21669E+13	1.578183E-5	63363.99902	5.862888E+16	0	0	14.16706	1.063609	0	0
25.847632	8.341759	0.441523	35.893668	5.030129	34.090149	5.030129	7.660229E+13	1.567479E-5	63796.68569	5.860278E+16	0	0	14.17011	1.052986	0	0
26.519193	8.321779	0.398697	35.786545	5.237798	33.907392	5.237798	7.14892E+13	1.557133E-5	64220.574722	5.85788E+16	0	0	14.18423	1.042331	0	0
27.198505	8.281906	0.377258	35.679799	5.431919	33.729785	5.431919	6.673177E+13	1.546691E-5	64654.136297	5.855649E+16	0	0	14.195254	1.032281	0	0
27.894425	8.207951	0.375578	35.573819	5.613728	33.557291	5.613728	6.232024E+13	1.536709E-5	65074.110269	5.85358E+16	0	0	14.194448	1.022678	0	0
28.572534	8.104462	0.376108	35.467318	5.784289	33.38823	5.784289	5.817937E+13	1.526052E-5	65528.576013	5.851638E+16	0	0	14.201565	1.012492	0	0
29.256288	7.974979	0.37055	35.359231	5.944696	33.221141	5.944696	5.42569E+13	1.513925E-5	66053.46924	5.849799E+16	0	0	14.206656	1.002116	0	0
29.926998	7.81069	0.365073	35.250443	6.094343	33.05714	6.094343	5.057486E+13	1.500456E-5	66646.394034	5.848072E+16	0	0	14.213631	0.992082	0	0
30.596715	7.597975	0.36203	35.144725	6.23312	32.900096	6.23312	4.723541E+13	1.488715E-5	67172.007947	5.846506E+16	0	0	14.214246	0.982813	0	0
31.263392	7.314507	0.362688	35.04082	6.361201	32.748682	6.361201	4.416742E+13	1.476973E-5	67706.04714	5.845067E+16	0	0	14.215298	0.97301	0	0
31.915345	6.941298	0.365022	34.938614	6.479501	32.602461	6.479501	4.134343E+13	1.465122E-5	68253.678597	5.843742E+16	0	0	14.221153	0.962968	0	0
32.556032	6.480542	0.365176	34.837405	6.590223	32.459933	6.590223	3.872439E+13	1.453575E-5	68795.903687	5.842514E+16	0	0	14.224851	0.953229	0	0
33.196935	5.928564	0.363628	34.736604	6.693975	32.320288	6.693975	3.628037E+13	1.441843E-5	69355.669569	5.841368E+16	0	0	14.223592	0.943681	0	0
33.820222	5.298283	0.361358	34.636113	6.791045	32.183328	6.791045	3.3997E+13	1.429683E-5	69945.576776	5.840297E+16	0	0	14.222091	0.934228	0	0
34.436667	4.584489	0.359453	34.53461	6.882573	32.047302	6.882573	3.18361E+13	1.416495E-5	70596.800412	5.839284E+16	0	0	14.214934	0.924967	0	0
35.031277	3.818753	0.357777	34.432812	6.968796	31.912857	6.968796	2.980655E+13	1.402878E-5	71282.056346	5.838332E+16	0	0	14.216039	0.915427	0	0
35.605269	3.005779	0.362871	34.329659	7.048717	31.77928	7.048717	2.788163E+13	1.386595E-5	72119.088609	5.837429E+16	0	0	14.213761	0.906062	0	0
36.150469	2.172938	0.370782	34.226392	7.124436	31.647073	7.124436	2.607882E+13	1.370471E-5	72967.62213	5.836583E+16	0	0	14.213109	0.896737	0	0
36.623507	1.409951	0.376284	34.122748	7.195175	31.516256	7.195175	2.438642E+13	1.35321E-5	73898.334239	5.83579E+16	0	0	14.21209	0.887133	0	0
36.980487	0.802375	0.378217	34.017357	7.262106	31.385015	7.262106	2.277786E+13	1.334574E-5	74930.256989	5.835035E+16	0	0	14.207722	0.877919	0	0
29.440841	7.933915	0.368763	33.909973	7.325266	31.253088	7.325266	2.124778E+13	1.314223E-5	76090.592002	5.834318E+16	0	0	14.201563	0.868809	0	0
37.433381	0	0	33.800907	7.388552	31.119378	7.388552	1.979874E+13	1.29693E-5	77105.146046	5.833638E+16	0	0	14.192107	0.860304	0	0
0	0	0	33.690828	7.444352	30.98733	7.444352	1.843627E+13	1.274035E-5	78490.802439	5.832999E+16	0	0	14.186167	0.851839	0	0
0	0	0	33.581892	7.496944	30.857583	7.496944	1.718015E+13	1.252067E-5	79867.923736	5.83241E+16	0	0	14.17819	0.84331	0	0
0	0	0	33.473496	7.547271	30.729183	7.547271	1.60151E+13	1.231519E-5	81200.506552	5.831864E+16	0	0	14.163745	0.835084	0	0
0	0	0	33.365932	7.593318	30.603164	7.593318	1.493702E+13	1.209647E-5	82668.751371	5.831358E+16	0	0	14.150694	0.826906	0	0
0	0	0	33.258761	7.636516	30.478559	7.636516	1.393497E+13	1.1877E-5	84196.344885	5.830888E+16	0	0	14.136089	0.818934	0	0
0	0	0	33.155248	7.67762	30.358416	7.67762	1.303093E+13	1.169001E-5	85543.131195	5.830464E+16	0	0	14.12546	0.810963	0	0
0	0	0	33.053614	7.716042	30.241142	7.716042	1.220033E+13	1.151017E-5	86879.685274	5.830075E+16	0	0	14.108373	0.803278	0	0
0	0	0	32.952012	7.75339	30.124276	7.75339	1.142287E+13	1.134633E-5	88134.222481	5.82971E+16	0	0	14.094919	0.795315	0	0
0	0	0	32.852126	7.788569	30.009929	7.788569	1.07068E+13	1.119231E-5	89347.083459	5.829374E+16	0	0	14.072119	0.787766	0	0
0	0	0	32.75371	7.821354	29.897935	7.821354	1.004515E+13	1.103975E-5	90581.739028	5.829064E+16	0	0	14.054255	0.780304	0	0
0	0	0	32.657172	7.851726	29.788719	7.851726	9.435845E+12	1.088793E-5	91844.781758	5.828778E+16	0	0	14.040544	0.772707	0	0
0	0	0	32.561288	7.881001	29.680555	7.881001	8.867224E+12	1.074919E-5	93030.252818	5.828511E+16	0	0	14.021458	0.765484	0	0
0	0	0	32.467315	7.907827	29.575219	7.907827	8.343176E+12	1.060532E-5	94292.26338	5.828266E+16	0	0	14.005496	0.758357	0	0
