Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.973264	8.574666	0	37.586359	-0.526484	37.805086	-0.526484	2.269452E+14	1.750076E-5	57140.304093	5.930787E+16	1.492575E+13	1.354555E-5	13.49462	1.154788	0	0
5.053535	8.578962	-0.609483	37.460843	0.132546	37.405147	0.132546	2.094885E+14	1.741569E-5	57419.418301	5.9226E+16	0	0	13.494644	1.151101	0	0
5.100716	8.579822	-0.613482	37.338758	0.724223	37.031083	0.724223	1.937788E+14	1.732384E-5	57723.852071	5.915233E+16	0	0	13.483947	1.145567	0	0
5.372866	8.577639	-0.648438	37.219075	1.262375	36.677047	1.262375	1.795065E+14	1.722895E-5	58041.802748	5.908539E+16	0	0	13.502215	1.143703	0	0
6.752193	8.55429	2.154388	37.102004	1.751614	36.342139	1.751614	1.665502E+14	1.713163E-5	58371.51928	5.902463E+16	0	0	13.478967	1.141736	0	0
9.511468	8.547295	1.934429	36.98562	2.21073	36.016833	2.21073	1.545859E+14	1.704811E-5	58657.486606	5.896852E+16	0	0	13.483815	1.13609	0	0
12.317539	8.541701	1.669636	36.868615	2.63793	35.700921	2.63793	1.434144E+14	1.695419E-5	58982.42129	5.891612E+16	0	0	13.502675	1.127665	0	0
15.037176	8.536605	1.398149	36.753178	3.033844	35.396955	3.033844	1.331758E+14	1.686877E-5	59281.130071	5.886811E+16	0	0	13.513389	1.120529	0	0
17.7444	8.533106	1.109482	36.639914	3.398611	35.106037	3.398611	1.238339E+14	1.679085E-5	59556.233838	5.882429E+16	0	0	13.523872	1.114557	0	0
20.455676	8.51691	0.895314	36.526584	3.733788	34.825394	3.733788	1.151364E+14	1.669248E-5	59907.205146	5.87835E+16	0	0	13.517739	1.106721	0	0
23.153337	8.465601	0.766198	36.414855	4.043541	34.555411	4.043541	1.07155E+14	1.659735E-5	60250.580747	5.874607E+16	0	0	13.531433	1.096623	0	0
23.874266	8.432673	0.750057	36.302456	4.333355	34.291277	4.333355	9.967962E+13	1.649447E-5	60626.361553	5.871101E+16	0	0	13.559029	1.087043	0	0
24.583008	8.38787	0.735001	36.188735	4.603859	34.032164	4.603859	9.264294E+13	1.637441E-5	61070.902337	5.867801E+16	0	0	13.568047	1.078251	0	0
25.302704	8.33389	0.712348	36.077578	4.856158	33.782362	4.856158	8.6242E+13	1.627729E-5	61435.266639	5.864799E+16	0	0	13.580996	1.069141	0	0
26.01449	8.270749	0.684588	35.966633	5.091011	33.539006	5.091011	8.02915E+13	1.617583E-5	61820.627887	5.862008E+16	0	0	13.600559	1.058295	0	0
