Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.685156	8.457259	0	37.376108	-0.343771	37.464475	-0.343771	1.984575E+14	1.582582E-5	63187.816619	5.917427E+16	1.291009E+13	1.199572E-5	13.4553	1.162025	0	0
4.626264	8.464282	-0.699581	37.257878	0.250714	37.191654	0.250714	1.840164E+14	1.573723E-5	63543.521305	5.910654E+16	0	0	13.414087	1.159883	0	0
4.549405	8.463524	-0.667436	37.138243	0.815092	36.917093	0.815092	1.70459E+14	1.565436E-5	63879.899889	5.904296E+16	0	0	13.441626	1.154946	0	0
4.969864	8.458794	-0.635621	37.017057	1.346588	36.641913	1.346588	1.577313E+14	1.556824E-5	64233.313156	5.898327E+16	0	0	13.451598	1.152023	0	0
6.577749	8.448125	1.838173	36.898124	1.825774	36.37646	1.825774	1.461543E+14	1.546795E-5	64649.756714	5.892897E+16	0	0	13.433423	1.148535	0	0
9.377579	8.440268	1.774236	36.781495	2.263873	36.118818	2.263873	1.356184E+14	1.536818E-5	65069.479604	5.887956E+16	0	0	13.447586	1.142969	0	0
12.143417	8.421308	1.71074	36.6681	2.665609	35.869696	2.665609	1.260961E+14	1.528029E-5	65443.760346	5.88349E+16	0	0	13.452627	1.133882	0	0
14.846078	8.416583	1.428752	36.554738	3.043412	35.62248	3.043412	1.172388E+14	1.519839E-5	65796.413153	5.879336E+16	0	0	13.478184	1.124605	0	0
17.558054	8.408383	1.16264	36.439546	3.400419	35.374434	3.400419	1.088702E+14	1.510991E-5	66181.697907	5.875412E+16	0	0	13.491448	1.116801	0	0
20.262348	8.388134	0.941953	36.32504	3.730958	35.130768	3.730958	1.011389E+14	1.501858E-5	66584.193395	5.871786E+16	0	0	13.488222	1.107372	0	0
22.96439	8.322667	0.802971	36.21055	4.037703	34.890361	4.037703	9.395348E+13	1.491991E-5	67024.502247	5.868416E+16	0	0	13.516672	1.096159	0	0
23.681136	8.292944	0.770722	36.098217	4.317439	34.657473	4.317439	8.739637E+13	1.481645E-5	67492.554593	5.865341E+16	0	0	13.536315	1.08509	0	0
24.401678	8.251348	0.746175	35.986521	4.575266	34.429085	4.575266	8.132735E+13	1.470327E-5	68012.070718	5.862494E+16	0	0	13.554469	1.075	0	0
25.118876	8.20483	0.717126	35.878435	4.812756	34.208953	4.812756	7.58536E+13	1.46073E-5	68458.907206	5.859927E+16	0	0	13.573861	1.065189	0	0
25.821586	8.154036	0.683836	35.769907	5.036145	33.990151	5.036145	7.072608E+13	1.450922E-5	68921.678518	5.857522E+16	0	0	13.58457	1.054279	0	0
26.470601	8.099958	0.649984	35.661641	5.245617	33.773793	5.245617	6.595448E+13	1.441283E-5	69382.629377	5.855285E+16	0	0	13.610452	1.04317	0	0
27.158698	8.028559	0.614723	35.554143	5.441559	33.560689	5.441559	6.153372E+13	1.432047E-5	69830.120207	5.853211E+16	0	0	13.630852	1.032866	0	0
27.844031	7.945278	0.577483	35.447609	5.623985	33.351386	5.623985	5.744366E+13	1.422937E-5	70277.184518	5.851293E+16	0	0	13.644121	1.022879	0	0
28.50975	7.841698	0.54304	35.341009	5.794214	33.144287	5.794214	5.362204E+13	1.413178E-5	70762.479992	5.849501E+16	0	0	13.658854	1.012742	0	0
