Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.498532	8.505851	0	37.616956	-0.36669	37.765179	-0.36669	2.314129E+14	1.830508E-5	54629.545657	5.932882E+16	8.831072E+12	1.363236E-5	14.173859	1.159076	0	0
4.495822	8.506673	-0.558346	37.494038	0.255723	37.390677	0.255723	2.139724E+14	1.820242E-5	54937.678232	5.924703E+16	0	0	14.133979	1.157038	0	0
4.523617	8.504987	1.356892	37.375857	0.818219	37.045162	0.818219	1.984257E+14	1.811496E-5	55202.925073	5.917412E+16	0	0	14.154744	1.151471	0	0
4.874626	8.506089	0.314203	37.258917	1.339552	36.717551	1.339552	1.841387E+14	1.803359E-5	55452.006607	5.910711E+16	0	0	14.178114	1.148493	0	0
6.71129	8.50458	1.262371	37.141618	1.81715	36.407282	1.81715	1.708276E+14	1.792455E-5	55789.351525	5.904469E+16	0	0	14.14653	1.145315	0	0
9.480704	8.49745	1.716658	37.02543	2.258285	36.112881	2.258285	1.585797E+14	1.78143E-5	56134.631086	5.898725E+16	0	0	14.153507	1.139486	0	0
12.240695	8.491933	1.568233	36.911137	2.665844	35.833962	2.665844	1.473789E+14	1.771144E-5	56460.642978	5.893472E+16	0	0	14.16459	1.130416	0	0
14.947363	8.483792	1.388223	36.798101	3.047291	35.566871	3.047291	1.370713E+14	1.762384E-5	56741.281553	5.888637E+16	0	0	14.180364	1.121226	0	0
17.652648	8.47725	1.139214	36.684347	3.407983	35.307466	3.407983	1.274187E+14	1.75419E-5	57006.337463	5.884111E+16	0	0	14.194871	1.113684	0	0
20.36348	8.457858	0.948461	36.572324	3.73583	35.063077	3.73583	1.185714E+14	1.744583E-5	57320.260743	5.879961E+16	0	0	14.184951	1.104383	0	0
23.070599	8.442749	0.694748	36.46097	4.038099	34.829707	4.038099	1.103806E+14	1.733947E-5	57671.88574	5.87612E+16	0	0	14.207646	1.092876	0	0
23.785347	8.440301	0.619296	36.34898	4.323088	34.602694	4.323088	1.027089E+14	1.723364E-5	58026.024764	5.872522E+16	0	0	14.231583	1.081727	0	0
24.502134	8.432079	0.562548	36.237349	4.588323	34.384033	4.588323	9.558858E+13	1.712482E-5	58394.760324	5.869183E+16	0	0	14.241384	1.071462	0	0
25.220653	8.427233	0.492396	36.125669	4.834247	34.173135	4.834247	8.895559E+13	1.700394E-5	58809.89421	5.866072E+16	0	0	14.256692	1.061476	0	0
