Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.976034	8.484141	0	37.560779	-0.515798	37.771794	-0.515798	2.232753E+14	1.741138E-5	57433.621624	5.929066E+16	7.288896E+12	1.219829E-5	14.364359	1.152834	0	0
4.871663	8.493415	-0.588583	37.435983	0.117829	37.387968	0.117829	2.06191E+14	1.729687E-5	57813.843465	5.921054E+16	0	0	14.326153	1.151392	0	0
4.954307	8.496403	-0.577156	37.312803	0.706483	37.026031	0.706483	1.905916E+14	1.719836E-5	58145.020339	5.913738E+16	0	0	14.343982	1.147012	0	0
5.090423	8.502055	-0.536132	37.190865	1.245847	36.68711	1.245847	1.762964E+14	1.709383E-5	58500.597313	5.907034E+16	0	0	14.352875	1.144982	0	0
6.594852	8.494376	-0.785321	37.071688	1.729563	36.374994	1.729563	1.633484E+14	1.697261E-5	58918.398576	5.900961E+16	0	0	14.318698	1.14315	0	0
9.336713	8.490392	-1.12953	36.956626	2.166846	36.086994	2.166846	1.5174E+14	1.685781E-5	59319.663575	5.895517E+16	0	0	14.327235	1.138531	0	0
12.138629	8.47573	1.338503	36.841467	2.577455	35.81086	2.577455	1.409387E+14	1.674628E-5	59714.716808	5.890451E+16	0	0	14.32416	1.130592	0	0
14.85548	8.461952	1.35561	36.726112	2.964289	35.545224	2.964289	1.308819E+14	1.664119E-5	60091.84204	5.885735E+16	0	0	14.344525	1.122851	0	0
17.561681	8.442334	1.212387	36.610741	3.332297	35.288192	3.332297	1.215347E+14	1.655654E-5	60399.065479	5.881351E+16	0	0	14.361519	1.116393	0	0
20.26025	8.421416	0.995996	36.496431	3.665762	35.046923	3.665762	1.129261E+14	1.644847E-5	60795.89145	5.877314E+16	0	0	14.33382	1.108183	0	0
