Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.692041	8.472692	0	37.485073	-0.5087	37.69688	-0.5087	2.127521E+14	1.662503E-5	60150.206644	5.924131E+16	8.44865E+12	1.163283E-5	13.786304	1.145568	0	0
4.856647	8.471772	0.979578	37.361485	0.117762	37.31233	0.117762	1.966126E+14	1.651584E-5	60547.876018	5.916562E+16	0	0	13.765559	1.142909	0	0
4.811789	8.476758	-0.594043	37.235937	0.715035	36.936722	0.715035	1.814528E+14	1.641591E-5	60916.442924	5.909452E+16	0	0	13.792427	1.139255	0	0
5.068503	8.476273	-0.624747	37.112807	1.251798	36.587681	1.251798	1.67706E+14	1.630008E-5	61349.339463	5.903005E+16	0	0	13.786752	1.136938	0	0
6.706313	8.463431	1.902625	36.994625	1.733877	36.265548	1.733877	1.554806E+14	1.61929E-5	61755.412661	5.897271E+16	0	0	13.772388	1.133873	0	0
9.470146	8.448508	1.958561	36.880022	2.169504	35.965679	2.169504	1.444674E+14	1.608577E-5	62166.726442	5.892106E+16	0	0	13.780399	1.128388	0	0
12.263263	8.439643	1.72865	36.765353	2.574854	35.677693	2.574854	1.342206E+14	1.597197E-5	62609.664271	5.887301E+16	0	0	13.785416	1.121215	0	0
14.972506	8.430026	1.483724	36.649458	2.962671	35.395094	2.962671	1.245954E+14	1.587014E-5	63011.381849	5.882786E+16	0	0	13.800951	1.114663	0	0
17.682549	8.389233	1.346818	36.533286	3.330092	35.12011	3.330092	1.156335E+14	1.578095E-5	63367.514447	5.878583E+16	0	0	13.803125	1.108334	0	0
20.386812	8.380668	1.050568	36.417604	3.667122	34.85784	3.667122	1.073447E+14	1.567717E-5	63786.988622	5.874696E+16	0	0	13.802918	1.099951	0	0
23.088056	8.364296	0.770487	36.302266	3.980693	34.605271	3.980693	9.966738E+13	1.557204E-5	64217.656551	5.871096E+16	0	0	13.82381	1.090278	0	0
23.810747	8.367417	0.676735	36.186028	4.269619	34.361693	4.269619	9.248163E+13	1.544261E-5	64755.898907	5.867725E+16	0	0	13.839491	1.080558	0	0
24.530233	8.362193	0.603138	36.075917	4.529	34.136563	4.529	8.614976E+13	1.533145E-5	65225.408877	5.864756E+16	0	0	13.846972	1.071235	0	0
25.243937	8.347491	0.548977	35.96783	4.768696	33.921507	4.768696	8.03535E+13	1.522532E-5	65680.0541	5.862038E+16	0	0	13.862177	1.061642	0	0
25.969916	8.331922	0.490768	35.858895	4.994552	33.711082	4.994552	7.490388E+13	1.511435E-5	66162.297686	5.859482E+16	0	0	13.869664	1.051197	0	0
26.686466	8.285773	0.473842	35.749322	5.208926	33.504527	5.208926	6.979312E+13	1.50081E-5	66630.688164	5.857085E+16	0	0	13.888318	1.040553	0	0
27.394533	8.215491	0.465987	35.640599	5.409769	33.304309	5.409769	6.506493E+13	1.490881E-5	67074.430365	5.854867E+16	0	0	13.907017	1.03057	0	0
