Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
33.136251	6.852886	0.305337	34.845845	7.259174	32.621745	7.259174	3.893536E+13	1.676723E-5	59640.123114	15.293771	1.072249	0	0
33.690174	6.343877	0.305489	34.744391	7.349224	32.489316	7.349224	3.646264E+13	1.662075E-5	60165.757228	15.374177	1.069756	0	0
34.210403	5.790995	0.30356	34.642953	7.434214	32.358375	7.434214	3.41469E+13	1.647457E-5	60699.622395	15.313787	1.068845	0	0
34.734141	5.157906	0.302048	34.541253	7.514924	32.228404	7.514924	3.197245E+13	1.633159E-5	61231.01888	15.335073	1.068173	0	0
35.247776	4.462763	0.30122	34.441318	7.590018	32.101913	7.590018	2.997033E+13	1.619398E-5	61751.354125	15.344841	1.065719	0	0
35.743536	3.722748	0.3013	34.342281	7.659825	31.977916	7.659825	2.810964E+13	1.605125E-5	62300.435948	15.321569	1.066036	0	0
36.214471	2.955913	0.307582	34.245678	7.725815	31.857555	7.725815	2.64058E+13	1.593381E-5	62759.613632	15.379917	1.063108	0	0
36.661098	2.178623	0.317362	34.151313	7.786716	31.741029	7.786716	2.484099E+13	1.581782E-5	63219.848651	15.301606	1.064651	0	0
37.068939	1.421504	0.333748	34.055984	7.843913	31.624601	7.843913	2.335416E+13	1.568502E-5	63755.10861	15.393584	1.061169	0	0
37.418487	0.748136	0.358262	33.959724	7.898153	31.508076	7.898153	2.194293E+13	1.554404E-5	64333.336451	15.293883	1.062474	0	0
30.265358	8.338625	0.315242	33.865228	7.948544	31.394528	7.948544	2.064041E+13	1.540487E-5	64914.542514	15.402382	1.058794	0	0
37.805938	0	0	33.771532	7.996875	31.282408	7.996875	1.942515E+13	1.528337E-5	65430.602924	15.295015	1.059902	0	0
0	0	0	33.677592	8.042231	31.17092	8.042231	1.827844E+13	1.515155E-5	65999.848677	15.394163	1.056776	0	0
0	0	0	33.584778	8.084925	31.061393	8.084925	1.721189E+13	1.502511E-5	66555.265489	15.310269	1.056697	0	0
0	0	0	33.492716	8.125561	30.953252	8.125561	1.621538E+13	1.490875E-5	67074.690899	15.347403	1.054758	0	0
0	0	0	33.401651	8.163244	30.847034	8.163244	1.528637E+13	1.478446E-5	67638.601002	15.316092	1.053056	0	0
0	0	0	33.309573	8.198774	30.740409	8.198774	1.440106E+13	1.464528E-5	68281.362868	15.318311	1.051948	0	0
0	0	0	33.218768	8.23276	30.635561	8.23276	1.357817E+13	1.452368E-5	68853.080241	15.353869	1.048783	0	0
0	0	0	33.129304	8.264853	30.53267	8.264853	1.281338E+13	1.441046E-5	69394.016799	15.303378	1.048783	0	0
0	0	0	33.039071	8.295059	30.429549	8.295059	1.20856E+13	1.428333E-5	70011.662981	15.377098	1.045261	0	0
0	0	0	32.949296	8.323357	30.327479	8.323357	1.140251E+13	1.415031E-5	70669.831622	15.285147	1.045498	0	0
0	0	0	32.860778	8.350317	30.227113	8.350317	1.076676E+13	1.403021E-5	71274.791675	15.390602	1.041462	0	0
0	0	0	32.772588	8.375843	30.127518	8.375843	1.016858E+13	1.390999E-5	71890.785924	15.292495	1.041937	0	0
0	0	0	32.684903	8.399691	30.028959	8.399691	9.606766E+12	1.378208E-5	72558.010605	15.396006	1.038177	0	0
0	0	0	32.599261	8.422614	29.932793	8.422614	9.087988E+12	1.367877E-5	73105.984851	15.315075	1.037702	0	0
0	0	0	32.513422	8.443815	29.836953	8.443815	8.596113E+12	1.355471E-5	73775.090795	15.36955	1.035407	0	0
0	0	0	32.427355	8.464101	29.741148	8.464101	8.129637E+12	1.343132E-5	74452.848484	15.331086	1.033785	0	0
0	0	0	32.341762	8.483437	29.646121	8.483437	7.690821E+12	1.331228E-5	75118.585541	15.334584	1.032756	0	0
0	0	0	32.257263	8.501877	29.552501	8.501877	7.280841E+12	1.320311E-5	75739.714213	15.367186	1.029195	0	0
0	0	0	32.17211	8.519202	29.458543	8.519202	6.889785E+12	1.307947E-5	76455.72476	15.314893	1.029392	0	0
0	0	0	32.085994	8.535748	29.363819	8.535748	6.515649E+12	1.294875E-5	77227.533237	15.382391	1.025712	0	0
0	0	0	32.001887	8.55176	29.271341	8.55176	6.169852E+12	1.284387E-5	77858.158966	15.292233	1.026622	0	0
0	0	0	31.915722	8.566446	29.177135	8.566446	5.834607E+12	1.269916E-5	78745.34388	15.395075	1.022388	0	0
0	0	0	31.82954	8.580906	29.082973	8.580906	5.517511E+12	1.257281E-5	79536.710711	15.292481	1.023021	0	0
0	0	0	31.746283	8.594814	28.992015	8.594814	5.227543E+12	1.247541E-5	80157.699124	15.399991	1.018945	0	0
0	0	0	31.660199	8.607306	28.898565	8.607306	4.943741E+12	1.23215E-5	81158.970357	15.311012	1.018906	0	0
0	0	0	31.576255	8.619871	28.807304	8.619871	4.681832E+12	1.221371E-5	81875.21927	15.391321	1.015661	0	0
0	0	0	31.493569	8.631717	28.717573	8.631717	4.437412E+12	1.21093E-5	82581.182941	15.331507	1.014474	0	0
0	0	0	31.410622	8.642782	28.627812	8.642782	4.205034E+12	1.199105E-5	83395.506846	15.363066	1.012654	0	0
0	0	0	31.327218	8.653085	28.537814	8.653085	3.983641E+12	1.185606E-5	84345.049735	15.354265	1.0102	0	0
0	0	0	31.244728	8.663046	28.448868	8.663046	3.776139E+12	1.173413E-5	85221.474801	15.332263	1.009132	0	0
0	0	0	31.160131	8.673085	28.3577	8.673085	3.574554E+12	1.162443E-5	86025.733478	15.385581	1.005372	0	0
0	0	0	31.0772	8.682116	28.268582	8.682116	3.387387E+12	1.149682E-5	86980.591793	15.305837	1.005531	0	0
0	0	0	30.995069	8.690822	28.180395	8.690822	3.211683E+12	1.137959E-5	87876.613235	15.407728	1.00098	0	0
0	0	0	30.913233	8.699439	28.092535	8.699439	3.045672E+12	1.12822E-5	88635.18715	15.299953	1.001692	0	0
0	0	0	30.831527	8.707194	28.005085	8.707194	2.888485E+12	1.115661E-5	89632.927237	15.407083	0.997616	0	0
0	0	0	30.750915	8.714635	27.918869	8.714635	2.741353E+12	1.104042E-5	90576.292459	15.307589	0.997418	0	0
0	0	0	30.670451	8.721928	27.832848	8.721928	2.601963E+12	1.093673E-5	91435.022763	15.405749	0.993897	0	0
0	0	0	30.590346	8.728497	27.747431	8.728497	2.470234E+12	1.080826E-5	92521.864767	15.330869	0.992947	0	0
0	0	0	30.509702	8.735065	27.66145	8.735065	2.344353E+12	1.069546E-5	93497.586527	15.382523	0.991126	0	0
0	0	0	30.428943	8.741331	27.575443	8.741331	2.224721E+12	1.058058E-5	94512.733733	15.358611	0.98895	0	0
0	0	0	30.347809	8.747459	27.489087	8.747459	2.110679E+12	1.047314E-5	95482.370209	15.354861	0.988198	0	0
0	0	0	30.266953	8.753225	27.403133	8.753225	2.002842E+12	1.036042E-5	96521.17947	15.382629	0.984597	0	0
0	0	0	30.185574	8.758228	27.316881	8.758228	1.899869E+12	1.020405E-5	98000.260881	15.330717	0.984558	0	0
0	0	0	30.104194	8.763544	27.230523	8.763544	1.80219E+12	1.008984E-5	99109.607987	15.407429	0.980521	0	0
0	0	0	30.023452	8.768595	27.14491	8.768595	1.710239E+12	9.977034E-6	100230.191107	15.305398	0.981392	0	0
0	0	0	29.94253	8.773821	27.059049	8.773821	1.622789E+12	9.896822E-6	101042.534049	15.417445	0.976841	0	0
0	0	0	29.860661	8.777816	26.972604	8.777816	1.538865E+12	9.722483E-6	102854.379668	15.290041	0.977949	0	0
0	0	0	29.778988	8.782435	26.886155	8.782435	1.459466E+12	9.620919E-6	103940.173185	15.414368	0.9732	0	0
0	0	0	29.697985	8.786556	26.800563	8.786556	1.384764E+12	9.496024E-6	105307.236914	15.312422	0.973161	0	0
0	0	0	29.616083	8.790647	26.714043	8.790647	1.313121E+12	9.379665E-6	106613.620611	15.404405	0.969916	0	0
0	0	0	29.533021	8.79464	26.626347	8.79464	1.244247E+12	9.264185E-6	107942.576853	15.334696	0.968887	0	0
0	0	0	29.450515	8.798183	26.539374	8.798183	1.17941E+12	9.12442E-6	109596.008402	15.379189	0.966671	0	0
0	0	0	29.368286	8.801833	26.452651	8.801833	1.118153E+12	9.013194E-6	110948.461761	15.365744	0.964257	0	0
0	0	0	29.284196	8.80523	26.364074	8.80523	1.058797E+12	8.881187E-6	112597.559911	15.349779	0.963387	0	0
0	0	0	29.199517	8.80846	26.274938	8.80846	1.00221E+12	8.744092E-6	114362.936165	15.395608	0.959706	0	0
0	0	0	29.116178	8.811416	26.187283	8.811416	9.494711E+11	8.599996E-6	116279.119943	15.326412	0.959825	0	0
0	0	0	29.031548	8.814294	26.09831	8.814294	8.987548E+11	8.454623E-6	118278.483593	15.419412	0.955551	0	0
0	0	0	28.945971	8.817601	26.008206	8.817601	8.502247E+11	8.369106E-6	119487.079424	15.310573	0.956105	0	0
0	0	0	28.860965	8.820029	25.918988	8.820029	8.046133E+11	8.199287E-6	121961.83013	15.418527	0.951911	0	0
0	0	0	28.776417	8.822651	25.830179	8.822651	7.616745E+11	8.068984E-6	123931.334001	15.307838	0.952069	0	0
0	0	0	28.689713	8.825303	25.739115	8.825303	7.200193E+11	7.945745E-6	125853.516208	15.41607	0.948191	0	0
0	0	0	28.60309	8.82772	25.648213	8.82772	6.806782E+11	7.80835E-6	128068.031904	15.334142	0.947598	0	0
0	0	0	28.515961	8.829912	25.556857	8.829912	6.432751E+11	7.65353E-6	130658.665337	15.399794	0.945223	0	0
0	0	0	28.428048	8.831937	25.46474	8.831937	6.076181E+11	7.486321E-6	133576.951933	15.358111	0.943482	0	0
0	0	0	28.338143	8.834412	25.370398	8.834412	5.731961E+11	7.382977E-6	135446.721749	15.359004	0.942493	0	0
0	0	0	28.248482	8.83676	25.276351	8.83676	5.4081E+11	7.279454E-6	137372.932017	15.38645	0.93905	0	0
0	0	0	28.158592	8.838209	25.182367	8.838209	5.10178E+11	7.063465E-6	141573.585274	15.342068	0.938852	0	0
0	0	0	28.062022	8.840617	25.08111	8.840617	4.791997E+11	6.965399E-6	143566.797764	15.411052	0.934974	0	0
0	0	0	27.967559	8.842144	24.98234	8.842144	4.50718E+11	6.765453E-6	147809.771122	15.316042	0.935568	0	0
0	0	0	27.870988	8.844317	24.881158	8.844317	4.2335E+11	6.664269E-6	150053.975577	15.415519	0.931334	0	0
0	0	0	27.777113	8.846039	24.782931	8.846039	3.983396E+11	6.522485E-6	153315.804217	15.305838	0.931927	0	0
0	0	0	27.682813	8.847438	24.68437	8.847438	3.747035E+11	6.342553E-6	157665.209596	15.414158	0.927653	0	0
0	0	0	27.586913	8.848808	24.584152	8.848808	3.52104E+11	6.163704E-6	162240.10389	15.316364	0.927574	0	0
0	0	0	27.490179	8.850638	24.48291	8.850638	3.306888E+11	6.065593E-6	164864.33646	15.40252	0.924329	0	0
0	0	0	27.390881	8.852076	24.379133	8.852076	3.100598E+11	5.909385E-6	169222.336952	15.337072	0.923459	0	0
0	0	0	27.291697	8.853202	24.275579	8.853202	2.907392E+11	5.715891E-6	174950.863608	15.371397	0.921441	0	0
0	0	0	27.191223	8.85508	24.170426	8.85508	2.723943E+11	5.652588E-6	176910.113269	15.367764	0.918908	0	0
0	0	0	27.089948	8.856313	24.064658	8.856313	2.550745E+11	5.493433E-6	182035.527747	15.337322	0.918631	0	0
0	0	0	26.987301	8.857497	23.957479	8.857497	2.386434E+11	5.333333E-6	187499.99506	15.407925	0.914397	0	0
0	0	0	26.883837	8.858651	23.849459	8.858651	2.231525E+11	5.177476E-6	193144.289118	15.323306	0.91507	0	0
0	0	0	26.778103	8.859796	23.73908	8.859796	2.0836E+11	5.024418E-6	199028.01298	15.420364	0.910915	0	0
0	0	0	26.670801	8.861302	23.626944	8.861302	1.943503E+11	4.94237E-6	202332.083227	15.307318	0.911587	0	0
0	0	0	26.562257	8.86234	23.513677	8.86234	1.811366E+11	4.786224E-6	208932.984161	15.415887	0.907867	0	0
0	0	0	26.450937	8.863416	23.397507	8.863416	1.685175E+11	4.640831E-6	215478.627369	15.309288	0.907867	0	0
0	0	0	26.33929	8.864453	23.281009	8.864453	1.567442E+11	4.49972E-6	222236.038886	15.411519	0.904187	0	0
0	0	0	26.225486	8.8655	23.162264	8.8655	1.455897E+11	4.366465E-6	229018.233981	15.330208	0.903435	0	0
0	0	0	26.110719	8.866771	23.042437	8.866771	1.351445E+11	4.286065E-6	233314.218776	15.389663	0.90118	0	0
0	0	0	25.993093	8.867349	22.919876	8.867349	1.252162E+11	4.077631E-6	245240.416334	15.357421	0.899439	0	0
0	0	0	25.875321	8.868102	22.797101	8.868102	1.160063E+11	3.914558E-6	255456.685482	15.353894	0.898687	0	0
0	0	0	25.754216	8.869178	22.670746	8.869178	1.072417E+11	3.816211E-6	262040.023821	15.383738	0.895284	0	0
0	0	0	25.631003	8.869599	22.542426	8.869599	9.900382E+10	3.599951E-6	277781.54295	15.327519	0.895561	0	0
0	0	0	25.505325	8.870929	22.411222	8.870929	9.125264E+10	3.563641E-6	280611.917377	15.413089	0.891049	0	0
0	0	0	25.37767	8.871321	22.278289	8.871321	8.400054E+10	3.353538E-6	298192.524577	15.307032	0.892276	0	0
0	0	0	25.248332	8.872279	22.143407	8.872279	7.724043E+10	3.26147E-6	306610.249164	15.419621	0.887686	0	0
0	0	0	25.117296	8.872945	22.006859	8.872945	7.094613E+10	3.120585E-6	320452.697613	15.29067	0.888952	0	0
0	0	0	24.983613	8.873473	21.867605	8.873473	6.505299E+10	2.959377E-6	337908.986789	15.415208	0.884441	0	0
0	0	0	24.847055	8.874265	21.725268	8.874265	5.953821E+10	2.855103E-6	350250.006636	15.306179	0.884401	0	0
0	0	0	24.708309	8.87495	21.58069	8.87495	5.441363E+10	2.737417E-6	365307.889937	15.407087	0.880919	0	0
0	0	0	24.56445	8.87542	21.430869	8.87542	4.956547E+10	2.580402E-6	387536.480541	15.318836	0.880682	0	0
0	0	0	24.419121	8.876153	21.279424	8.876153	4.510623E+10	2.483375E-6	402677.844827	15.374106	0.878426	0	0
0	0	0	24.269593	8.876789	21.123645	8.876789	4.093654E+10	2.372115E-6	421564.638471	15.348311	0.876487	0	0
0	0	0	24.116538	8.877083	20.964317	8.877083	3.706737E+10	2.201303E-6	454276.313194	15.332694	0.875656	0	0
0	0	0	23.963009	8.877591	20.804419	8.877591	3.355358E+10	2.082254E-6	480248.886103	15.374888	0.872292	0	0
0	0	0	23.807013	8.878246	20.641903	8.878246	3.032433E+10	1.99758E-6	500605.628365	15.308428	0.872569	0	0
0	0	0	23.645806	8.878843	20.473985	8.878843	2.731338E+10	1.905956E-6	524670.982924	15.406693	0.868375	0	0
0	0	0	23.483669	8.879078	20.305228	8.879078	2.458654E+10	1.756715E-6	569244.205544	15.298912	0.869127	0	0
0	0	0	23.317888	8.879801	20.132505	8.879801	2.207969E+10	1.703036E-6	587186.626873	15.407297	0.86517	0	0
0	0	0	23.149103	8.879841	19.956901	8.879841	1.978983E+10	1.53307E-6	652285.858428	15.283619	0.865921	0	0
0	0	0	22.977295	8.880525	19.77792	8.880525	1.77027E+10	1.483442E-6	674107.805928	15.398997	0.861964	0	0
0	0	0	22.800816	8.88076	19.59424	8.88076	1.578778E+10	1.361149E-6	734673.566776	15.305907	0.861727	0	0
0	0	0	22.619958	8.881102	19.405967	8.881102	1.404007E+10	1.263607E-6	791385.071066	15.383146	0.859273	0	0
0	0	0	22.437337	8.881582	19.215809	8.881582	1.247155E+10	1.195912E-6	836182.267402	15.326967	0.858007	0	0
0	0	0	22.251302	8.882256	19.022027	8.882256	1.105375E+10	1.167551E-6	856493.904926	15.341928	0.856859	0	0
0	0	0	22.062245	8.882598	18.825221	8.882598	9.777949E+9	1.088879E-6	918375.377648	15.342733	0.85405	0	0
0	0	0	21.867961	8.883028	18.622945	8.883028	8.620117E+9	1.030264E-6	970625.247802	15.30644	0.85401	0	0
0	0	0	21.669005	8.883263	18.415879	8.883263	7.576392E+9	9.432237E-7	1060193.87782	15.371311	0.850172	0	0
0	0	0	21.466194	8.883596	18.204767	8.883596	6.64241E+9	8.787644E-7	1137961.409485	15.280916	0.851161	0	0
0	0	0	21.260459	8.884133	17.990537	8.884133	5.812529E+9	8.556846E-7	1168654.901147	15.384588	0.846848	0	0
0	0	0	21.050755	8.884387	17.772281	8.884387	5.073251E+9	7.889205E-7	1267554.883896	15.25951	0.847995	0	0
0	0	0	20.83651	8.884456	17.549368	8.884456	4.414975E+9	6.971451E-7	1434421.619086	15.383766	0.843484	0	0
0	0	0	20.614278	8.884974	17.317979	8.884974	3.822257E+9	6.831739E-7	1463756.203357	15.268528	0.844236	0	0
0	0	0	20.386997	8.884808	17.081593	8.884808	3.298295E+9	5.656166E-7	1767981.966843	15.374945	0.840516	0	0
0	0	0	20.15957	8.884828	16.844985	8.884828	2.845887E+9	4.903901E-7	2039192.710266	15.300993	0.839923	0	0
0	0	0	19.929285	8.885287	16.605238	8.885287	2.450984E+9	4.760273E-7	2100720.005359	15.337132	0.838379	0	0
0	0	0	19.694033	8.885649	16.360361	8.885649	2.10409E+9	4.540956E-7	2202179.49422	15.306752	0.836638	0	0
0	0	0	19.455564	8.885961	16.112154	8.885961	1.802527E+9	4.304065E-7	2323384.932903	15.297021	0.835886	0	0
0	0	0	19.212766	8.886176	15.859479	8.886176	1.539854E+9	3.967087E-7	2520741.247849	15.337735	0.832602	0	0
0	0	0	18.965884	8.886098	15.602667	8.886098	1.311979E+9	3.285818E-7	3043382.261656	15.279833	0.832839	0	0
0	0	0	18.715523	8.886528	15.342042	8.886528	1.115306E+9	3.299521E-7	3030743.041483	15.363544	0.829159	0	0
0	0	0	18.460883	8.886861	15.077002	8.886861	9.454867E+8	3.252687E-7	3074380.962255	15.254275	0.830109	0	0
0	0	0	18.204331	8.88689	14.810088	8.88689	8.005316E+8	2.794219E-7	3578818.100253	15.367655	0.825954	0	0
0	0	0	17.942715	8.886704	14.537988	8.886704	6.755771E+8	2.158795E-7	4632214.521302	15.24064	0.826745	0	0
0	0	0	17.677849	8.887222	14.262236	8.887222	5.689258E+8	2.37894E-7	4203552.83453	15.358056	0.823065	0	0
0	0	0	17.411366	8.887418	13.984925	8.887418	4.786088E+8	2.265036E-7	4414941.379477	15.262244	0.822867	0	0
0	0	0	17.140325	8.887642	13.702862	8.887642	4.014412E+8	2.239199E-7	4465882.69608	15.331065	0.820533	0	0
0	0	0	16.862571	8.88773	13.413866	8.88773	3.352523E+8	2.010558E-7	4973744.173436	15.280508	0.81895	0	0
0	0	0	16.579802	8.887809	13.119656	8.887809	2.790672E+8	1.793427E-7	5575916.856577	15.295969	0.818	0	0
0	0	0	16.299696	8.88817	12.828106	8.88817	2.326997E+8	2.235517E-7	4473238.629124	15.30333	0.815467	0	0
0	0	0	16.016698	8.887896	12.533796	8.887896	1.936727E+8	1.353678E-7	7387283.666292	15.272844	0.815032	0	0
0	0	0	15.734289	8.888307	12.23983	8.888307	1.612526E+8	1.906108E-7	5246293.734323	15.332866	0.811471	0	0
0	0	0	15.450262	8.888229	11.944372	8.888229	1.341187E+8	1.400952E-7	7138003.825437	15.232612	0.8125	0	0
0	0	0	15.163736	8.888414	11.646211	8.888414	1.1137E+8	1.607506E-7	6220816.098027	15.34064	0.808226	0	0
0	0	0	14.877864	8.888395	11.34881	8.888395	9.251896E+7	1.283833E-7	7789173.147537	15.215797	0.809413	0	0
0	0	0	14.592482	8.888463	11.051884	8.888463	7.68832E+7	1.233714E-7	8105603.074568	15.339033	0.8051	0	0
0	0	0	14.305433	8.888756	10.753135	8.888756	6.382088E+7	3.105329E-7	3220270.703174	15.222348	0.805654	0	0
0	0	0	14.017159	8.888668	10.453263	8.888668	5.293574E+7	1.600175E-7	6249315.97281	15.337048	0.801815	0	0
0	0	0	13.730748	8.888561	10.155336	8.888561	4.396022E+7	9.083654E-8	1.100879E+7	15.229073	0.802013	0	0
0	0	0	13.443977	8.888649	9.856958	8.888649	3.649803E+7	1.017658E-7	9826487.670633	15.308568	0.799441	0	0
0	0	0	13.155279	8.888571	9.55664	8.888571	3.026467E+7	6.439026E-8	1.55303E+7	15.240997	0.798729	0	0
0	0	0	12.864996	8.888932	9.254497	8.888932	2.50701E+7	-5.559484E-7	-1798728.057231	15.259363	0.797383	0	0
0	0	0	12.579597	8.888805	8.957632	8.888805	2.083302E+7	1.533098E-7	6522738.49672	15.276177	0.794573	0	0
0	0	0	12.296747	8.888903	8.663327	8.888903	1.734069E+7	-5.203304E-6	-192185.594332	15.226761	0.794653	0	0
0	0	0	12.016869	8.888893	8.372158	8.888893	1.446165E+7	1.36588E-6	732128.51858	15.301919	0.790735	0	0
0	0	0	11.739915	8.888854	8.084044	8.888854	1.208351E+7	1.82326E-7	5484681.739162	15.20172	0.791803	0	0
0	0	0	11.465052	8.888688	7.798157	8.888688	1.011015E+7	3.33728E-8	2.996452E+7	15.309951	0.787807	0	0
0	0	0	11.191757	8.889264	7.513595	8.889264	8467664	-1.633271E-8	-6.122682E+7	15.179331	0.788875	0	0
0	0	0	10.922791	8.889352	7.233737	8.889352	7111958	-1.104777E-8	-9.051601E+7	15.312993	0.784443	0	0
0	0	0	10.657615	8.888913	6.958042	8.888913	5988009	-3.469218E-7	-2882493.787705	15.18738	0.785076	0	0
0	0	0	10.393386	8.889313	6.682982	8.889313	5044784	-8.578698E-9	-1.165678E+8	15.293869	0.781911	0	0
0	0	0	10.133567	8.889079	6.412776	8.889079	4262312	-1.678513E-8	-5.957654E+7	15.199974	0.781792	0	0
0	0	0	9.879596	8.889548	6.148359	8.889548	3614893	-3.919917E-9	-2.551074E+8	15.257158	0.779734	0	0
0	0	0	9.627847	8.889431	5.886498	8.889431	3070233	-4.065869E-9	-2.459499E+8	15.218272	0.778191	0	0
0	0	0	9.378286	8.889382	5.626886	8.889382	2611343	-3.809321E-9	-2.62514E+8	15.225446	0.776964	0	0
0	0	0	9.12768	8.889362	5.366175	8.889362	2219536	-3.374846E-9	-2.963098E+8	15.253843	0.774036	0	0
0	0	0	8.887185	8.889352	5.115978	8.889352	1898929	-2.949799E-9	-3.390061E+8	15.190868	0.77459	0	0
0	0	0	8.652179	8.889577	4.871392	8.889577	1630428	-1.691398E-9	-5.912268E+8	15.265961	0.770989	0	0
0	0	0	8.420913	8.889431	4.630855	8.889431	1403293	-1.858361E-9	-5.381087E+8	15.151435	0.772255	0	0
0	0	0	8.194793	8.88947	4.395592	8.88947	1211839	-1.494599E-9	-6.690756E+8	15.26792	0.767863	0	0
0	0	0	7.97292	8.889313	4.164831	8.889313	1049392	-1.784494E-9	-5.603829E+8	15.139353	0.768971	0	0
0	0	0	7.754934	8.889567	3.937938	8.889567	911015	-9.589317E-10	-1.042827E+9	15.266967	0.764855	0	0
0	0	0	7.539398	8.889499	3.713733	8.889499	792144	-9.291164E-10	-1.076291E+9	15.157158	0.76533	0	0
0	0	0	7.329531	8.889724	3.495299	8.889724	691320	-5.894702E-10	-1.696439E+9	15.242687	0.762639	0	0
0	0	0	7.123845	8.889802	3.281278	8.889802	604968	-4.711012E-10	-2.122686E+9	15.177172	0.761848	0	0
0	0	0	6.922145	8.889626	3.071514	8.889626	530773	-5.135372E-10	-1.947278E+9	15.20265	0.760463	0	0
