Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
30.587081	7.153003	0.458746	34.860179	6.212327	31.968638	6.212327	3.929892E+13	1.242779E-5	80464.853417	5.842783E+16	0	0	13.859091	0.975892	0	0
31.2516	6.767198	0.455681	34.756471	6.338616	31.81282	6.338616	3.674957E+13	1.23228E-5	81150.359671	5.841588E+16	0	0	13.866017	0.966634	0	0
31.889888	6.289567	0.460291	34.653089	6.456801	31.661328	6.456801	3.43724E+13	1.221546E-5	81863.504384	5.840473E+16	0	0	13.876588	0.957152	0	0
32.530551	5.743659	0.462094	34.549788	6.568116	31.513336	6.568116	3.21503E+13	1.210826E-5	82588.246686	5.839431E+16	0	0	13.888599	0.947638	0	0
33.168067	5.15462	0.459248	34.448285	6.671685	31.370826	6.671685	3.01065E+13	1.200578E-5	83293.236786	5.838472E+16	0	0	13.89766	0.938364	0	0
33.783226	4.480862	0.464059	34.346079	6.767891	31.231264	6.767891	2.817952E+13	1.188714E-5	84124.550358	5.837569E+16	0	0	13.90748	0.929288	0	0
34.394105	3.786203	0.463648	34.246732	6.858647	31.097064	6.858647	2.642447E+13	1.178992E-5	84818.199937	5.836746E+16	0	0	13.908634	0.920372	0	0
34.996307	3.05739	0.467668	34.147401	6.943482	30.965774	6.943482	2.477877E+13	1.16859E-5	85573.224523	5.835974E+16	0	0	13.912936	0.911344	0	0
35.550535	2.326266	0.479752	34.048528	7.023481	30.837292	7.023481	2.324225E+13	1.158398E-5	86326.124073	5.835253E+16	0	0	13.915426	0.902459	0	0
36.086558	1.618892	0.480143	33.949719	7.099077	30.71104	7.099077	2.180177E+13	1.148247E-5	87089.301068	5.834578E+16	0	0	13.921045	0.893439	0	0
36.535676	0.995169	0.475631	33.853737	7.169393	30.589963	7.169393	2.048788E+13	1.139157E-5	87784.180653	5.833961E+16	0	0	13.92357	0.884579	0	0
28.643657	7.951648	0.43768	33.75715	7.235517	30.470367	7.235517	1.924551E+13	1.129236E-5	88555.447205	5.833379E+16	0	0	13.925063	0.875853	0	0
37.203953	0	0	33.662458	7.297341	30.354605	7.297341	1.810057E+13	1.119943E-5	89290.273934	5.832842E+16	0	0	13.926462	0.867263	0	0
0	0	0	33.567685	7.360075	30.238474	7.360075	1.702276E+13	1.114917E-5	89692.76167	5.832336E+16	0	0	13.931673	0.858833	0	0
0	0	0	33.474071	7.415422	30.126871	7.415422	1.602107E+13	1.10646E-5	90378.351486	5.831866E+16	0	0	13.932364	0.850681	0	0
0	0	0	33.379641	7.467606	30.016042	7.467606	1.507028E+13	1.097135E-5	91146.491961	5.831421E+16	0	0	13.937293	0.842497	0	0
0	0	0	33.286664	7.517265	29.907792	7.517265	1.418921E+13	1.089093E-5	91819.522277	5.831007E+16	0	0	13.937722	0.834687	0	0
0	0	0	33.194896	7.563124	29.802455	7.563124	1.337007E+13	1.080406E-5	92557.835527	5.830623E+16	0	0	13.94322	0.826837	0	0
0	0	0	33.103716	7.606506	29.698856	7.606506	1.260296E+13	1.07196E-5	93287.027541	5.830263E+16	0	0	13.947845	0.819043	0	0
0	0	0	33.013124	7.64689	29.597218	7.64689	1.188436E+13	1.062858E-5	94085.97993	5.829926E+16	0	0	13.950406	0.811616	0	0
0	0	0	32.924411	7.685235	29.498296	7.685235	1.122034E+13	1.055024E-5	94784.538227	5.829615E+16	0	0	13.956321	0.804045	0	0
0	0	0	32.834227	7.721665	29.398939	7.721665	1.058331E+13	1.046187E-5	95585.249487	5.829316E+16	0	0	13.954619	0.796649	0	0
0	0	0	32.745938	7.756632	29.302045	7.756632	9.994681E+12	1.039179E-5	96229.770696	5.82904E+16	0	0	13.950394	0.789253	0	0
0	0	0	32.658074	7.789333	29.206608	7.789333	9.441365E+12	1.031626E-5	96934.355812	5.828781E+16	0	0	13.947672	0.781833	0	0
0	0	0	32.570259	7.819486	29.112402	7.819486	8.918942E+12	1.022546E-5	97795.127144	5.828536E+16	0	0	13.940484	0.774517	0	0
0	0	0	32.483424	7.848696	29.019567	7.848696	8.430762E+12	1.01501E-5	98521.191273	5.828307E+16	0	0	13.935704	0.767312	0	0
0	0	0	32.395005	7.875362	28.926447	7.875362	7.961104E+12	1.004411E-5	99560.837078	5.828086E+16	0	0	13.925377	0.760147	0	0
0	0	0	32.30915	7.901445	28.83599	7.901445	7.530103E+12	9.967707E-6	100323.972641	5.827884E+16	0	0	13.914541	0.75307	0	0
0	0	0	32.223998	7.926434	28.746703	7.926434	7.125666E+12	9.898908E-6	101021.24609	5.827695E+16	0	0	13.905981	0.746056	0	0
0	0	0	32.138845	7.949106	28.658475	7.949106	6.74294E+12	9.807339E-6	101964.455311	5.827515E+16	0	0	13.897122	0.739106	0	0
0	0	0	32.053824	7.971093	28.570705	7.971093	6.3813E+12	9.724447E-6	102833.606629	5.827346E+16	0	0	13.887043	0.73226	0	0
0	0	0	31.970043	7.99228	28.484463	7.99228	6.043909E+12	9.654432E-6	103579.368022	5.827187E+16	0	0	13.871255	0.725461	0	0
0	0	0	31.885511	8.011895	28.398251	8.011895	5.721561E+12	9.566615E-6	104530.181626	5.827036E+16	0	0	13.860552	0.718829	0	0
0	0	0	31.80423	8.030753	28.315386	8.030753	5.427825E+12	9.502411E-6	105236.449712	5.826898E+16	0	0	13.858304	0.71203	0	0
0	0	0	31.726412	8.048652	28.23615	8.048652	5.160738E+12	9.457047E-6	105741.25183	5.826773E+16	0	0	13.84293	0.705502	0	0
0	0	0	31.643122	8.065837	28.152226	8.065837	4.889409E+12	9.380756E-6	106601.216208	5.826646E+16	0	0	13.836269	0.698855	0	0
0	0	0	31.55859	8.081633	28.067791	8.081633	4.628612E+12	9.281183E-6	107744.890866	5.826524E+16	0	0	13.81447	0.692518	0	0
0	0	0	31.475479	8.096512	27.985083	8.096512	4.385761E+12	9.184672E-6	108877.051802	5.82641E+16	0	0	13.80925	0.686101	0	0
0	0	0	31.393284	8.111586	27.903156	8.111586	4.158113E+12	9.118053E-6	109672.542229	5.826303E+16	0	0	13.78867	0.679899	0	0
0	0	0	31.310843	8.125427	27.821559	8.125427	3.941651E+12	9.03406E-6	110692.201851	5.826201E+16	0	0	13.774815	0.673618	0	0
0	0	0	31.22863	8.13879	27.740399	8.13879	3.737008E+12	8.955861E-6	111658.72564	5.826105E+16	0	0	13.757087	0.66744	0	0
0	0	0	31.147055	8.150884	27.660389	8.150884	3.544452E+12	8.860299E-6	112863.012627	5.826015E+16	0	0	13.734012	0.661263	0	0
0	0	0	31.065284	8.163005	27.580208	8.163005	3.361387E+12	8.781795E-6	113871.931312	5.825929E+16	0	0	13.724082	0.655204	0	0
0	0	0	30.983627	8.174639	27.500359	8.174639	3.188011E+12	8.705886E-6	114864.819932	5.825848E+16	0	0	13.696177	0.649337	0	0
0	0	0	30.902019	8.185629	27.420849	8.185629	3.023671E+12	8.62597E-6	115928.98731	5.825771E+16	0	0	13.679957	0.643159	0	0
0	0	0	30.82064	8.196049	27.341808	8.196049	2.868226E+12	8.544422E-6	117035.419684	5.825698E+16	0	0	13.669265	0.636997	0	0
0	0	0	30.738787	8.2063	27.262421	8.2063	2.719936E+12	8.471261E-6	118046.180023	5.825628E+16	0	0	13.65561	0.630764	0	0
0	0	0	30.656837	8.215255	27.18351	8.215255	2.579146E+12	8.365203E-6	119542.831481	5.825562E+16	0	0	13.642733	0.62492	0	0
0	0	0	30.574232	8.22448	27.103901	8.22448	2.444606E+12	8.281897E-6	120745.290184	5.825499E+16	0	0	13.630728	0.619085	0	0
0	0	0	30.492935	8.233135	27.025745	8.233135	2.319048E+12	8.199093E-6	121964.712404	5.82544E+16	0	0	13.611665	0.613329	0	0
0	0	0	30.410216	8.241418	26.946458	8.241418	2.197911E+12	8.109163E-6	123317.286846	5.825384E+16	0	0	13.596753	0.607645	0	0
0	0	0	30.328412	8.24899	26.86832	8.24899	2.084337E+12	8.008948E-6	124860.341887	5.82533E+16	0	0	13.578147	0.60212	0	0
0	0	0	30.247393	8.256749	26.790836	8.256749	1.977636E+12	7.936046E-6	126007.334637	5.82528E+16	0	0	13.566009	0.596515	0	0
0	0	0	30.164707	8.264096	26.71201	8.264096	1.87437E+12	7.851491E-6	127364.340824	5.825232E+16	0	0	13.551429	0.591054	0	0
0	0	0	30.082249	8.270211	26.633919	8.270211	1.776759E+12	7.724555E-6	129457.301556	5.825186E+16	0	0	13.537009	0.585545	0	0
0	0	0	30.000037	8.27725	26.555679	8.27725	1.684498E+12	7.657309E-6	130594.178652	5.825143E+16	0	0	13.518778	0.580251	0	0
0	0	0	29.915995	8.283542	26.476084	8.283542	1.595133E+12	7.55913E-6	132290.355829	5.825101E+16	0	0	13.496417	0.574965	0	0
0	0	0	29.83264	8.289292	26.397354	8.289292	1.511181E+12	7.450578E-6	134217.774718	5.825062E+16	0	0	13.475858	0.569742	0	0
0	0	0	29.747781	8.295471	26.317079	8.295471	1.430252E+12	7.371545E-6	135656.765545	5.825024E+16	0	0	13.449251	0.56452	0	0
0	0	0	29.662221	8.300913	26.236477	8.300913	1.35304E+12	7.263902E-6	137667.063391	5.824987E+16	0	0	13.428767	0.559393	0	0
0	0	0	29.575141	8.305731	26.154749	8.305731	1.278735E+12	7.127686E-6	140297.986393	5.824953E+16	0	0	13.406893	0.554337	0	0
0	0	0	29.48891	8.31108	26.07359	8.31108	1.209177E+12	7.039009E-6	142065.459675	5.82492E+16	0	0	13.387144	0.549147	0	0
0	0	0	29.402549	8.316085	25.992461	8.316085	1.143305E+12	6.943755E-6	144014.293121	5.824889E+16	0	0	13.355477	0.544155	0	0
0	0	0	29.315126	8.320342	25.910675	8.320342	1.080277E+12	6.811934E-6	146801.194503	5.824859E+16	0	0	13.324632	0.539179	0	0
0	0	0	29.227866	8.325215	25.828795	8.325215	1.020831E+12	6.731795E-6	148548.791274	5.824832E+16	0	0	13.296386	0.53426	0	0
0	0	0	29.139757	8.328922	25.746621	8.328922	9.641248E+11	6.587304E-6	151807.178025	5.824805E+16	0	0	13.271525	0.529451	0	0
0	0	0	29.051681	8.33316	25.664267	8.33316	9.105878E+11	6.489258E-6	154100.834824	5.82478E+16	0	0	13.250669	0.524483	0	0
0	0	0	28.963311	8.336662	25.581951	8.336662	8.598594E+11	6.353653E-6	157389.773537	5.824756E+16	0	0	13.222845	0.519778	0	0
0	0	0	28.874466	8.340573	25.499041	8.340573	8.117075E+11	6.255457E-6	159860.413666	5.824733E+16	0	0	13.191494	0.515105	0	0
0	0	0	28.78608	8.344363	25.416606	8.344363	7.664792E+11	6.163391E-6	162248.337745	5.824712E+16	0	0	13.161869	0.510456	0	0
0	0	0	28.696778	8.347677	25.333533	8.347677	7.233416E+11	6.046103E-6	165395.788294	5.824692E+16	0	0	13.135178	0.505831	0	0
0	0	0	28.606823	8.35046	25.250081	8.35046	6.823424E+11	5.898916E-6	169522.680962	5.824673E+16	0	0	13.104336	0.501118	0	0
0	0	0	28.517555	8.353634	25.167105	8.353634	6.439534E+11	5.793578E-6	172604.923161	5.824655E+16	0	0	13.081044	0.496604	0	0
0	0	0	28.429152	8.356939	25.084875	8.356939	6.080655E+11	5.712702E-6	175048.516482	5.824638E+16	0	0	13.050178	0.492074	0	0
0	0	0	28.340553	8.3596	25.002728	8.3596	5.741045E+11	5.59286E-6	178799.396119	5.824622E+16	0	0	13.014452	0.487552	0	0
0	0	0	28.251986	8.362438	24.920546	8.362438	5.420517E+11	5.497143E-6	181912.670696	5.824607E+16	0	0	12.985503	0.483062	0	0
0	0	0	28.163452	8.365033	24.838495	8.365033	5.117992E+11	5.392595E-6	185439.494088	5.824593E+16	0	0	12.953683	0.478675	0	0
0	0	0	28.075556	8.367218	24.757194	8.367218	4.834348E+11	5.266507E-6	189879.157109	5.82458E+16	0	0	12.91962	0.474329	0	0
0	0	0	27.989848	8.369897	24.677705	8.369897	4.572912E+11	5.197813E-6	192388.624201	5.824567E+16	0	0	12.890115	0.469998	0	0
0	0	0	27.903993	8.372202	24.598233	8.372202	4.3252E+11	5.106906E-6	195813.278675	5.824556E+16	0	0	12.862054	0.465659	0	0
0	0	0	27.81479	8.374433	24.515731	8.374433	4.08203E+11	5.007694E-6	199692.730902	5.824544E+16	0	0	12.829768	0.461392	0	0
0	0	0	27.725423	8.37684	24.433014	8.37684	3.852123E+11	4.933269E-6	202705.343877	5.824533E+16	0	0	12.79467	0.45726	0	0
0	0	0	27.637003	8.378782	24.351351	8.378782	3.637399E+11	4.82939E-6	207065.481428	5.824523E+16	0	0	12.761715	0.453128	0	0
0	0	0	27.548747	8.380462	24.269943	8.380462	3.435008E+11	4.710423E-6	212295.157563	5.824514E+16	0	0	12.732555	0.449124	0	0
0	0	0	27.460246	8.382572	24.188146	8.382572	3.243362E+11	4.638784E-6	215573.735706	5.824505E+16	0	0	12.69487	0.445247	0	0
0	0	0	27.371958	8.384308	24.106693	8.384308	3.062831E+11	4.541237E-6	220204.295704	5.824496E+16	0	0	12.666708	0.44129	0	0
0	0	0	27.283669	8.38609	24.025225	8.38609	2.892347E+11	4.456271E-6	224402.857133	5.824488E+16	0	0	12.629157	0.437397	0	0
0	0	0	27.194269	8.387807	23.942769	8.387807	2.729386E+11	4.369918E-6	228837.259211	5.824481E+16	0	0	12.593169	0.433703	0	0
0	0	0	27.104756	8.38944	23.860244	8.38944	2.575415E+11	4.28296E-6	233483.363312	5.824474E+16	0	0	12.550284	0.429914	0	0
0	0	0	27.014719	8.391446	23.7771	8.391446	2.429306E+11	4.241586E-6	235760.862367	5.824467E+16	0	0	12.512632	0.426283	0	0
0	0	0	26.923915	8.393088	23.693398	8.393088	2.290345E+11	4.169299E-6	239848.481276	5.82446E+16	0	0	12.479523	0.422534	0	0
0	0	0	26.83249	8.394628	23.60917	8.394628	2.158463E+11	4.092663E-6	244339.678181	5.824454E+16	0	0	12.4479	0.418911	0	0
0	0	0	26.740706	8.395916	23.524712	8.395916	2.033701E+11	3.995115E-6	250305.688377	5.824448E+16	0	0	12.40822	0.415226	0	0
0	0	0	26.648301	8.397567	23.439551	8.397567	1.915379E+11	3.945034E-6	253483.220081	5.824443E+16	0	0	12.365714	0.411651	0	0
0	0	0	26.556761	8.398603	23.355419	8.398603	1.804954E+11	3.834172E-6	260812.525	5.824437E+16	0	0	12.32651	0.408029	0	0
0	0	0	26.463409	8.39977	23.26958	8.39977	1.698896E+11	3.740957E-6	267311.267155	5.824432E+16	0	0	12.29226	0.404494	0	0
0	0	0	26.369779	8.400992	23.183469	8.400992	1.598782E+11	3.660904E-6	273156.539904	5.824428E+16	0	0	12.258457	0.400951	0	0
0	0	0	26.275512	8.402131	23.096809	8.402131	1.503946E+11	3.576587E-6	279596.169928	5.824423E+16	0	0	12.215099	0.397528	0	0
0	0	0	26.180705	8.403222	23.009676	8.403222	1.41424E+11	3.492449E-6	286332.021296	5.824419E+16	0	0	12.169411	0.394121	0	0
0	0	0	26.084445	8.404211	22.921253	8.404211	1.328632E+11	3.399348E-6	294174.063241	5.824415E+16	0	0	12.12407	0.390658	0	0
0	0	0	25.987777	8.405462	22.832361	8.405462	1.247875E+11	3.345175E-6	298937.989866	5.824411E+16	0	0	12.086262	0.387242	0	0
0	0	0	25.889818	8.406451	22.742389	8.406451	1.171046E+11	3.262465E-6	306516.682449	5.824408E+16	0	0	12.049541	0.383755	0	0
0	0	0	25.790553	8.40757	22.651175	8.40757	1.098016E+11	3.201272E-6	312375.797912	5.824404E+16	0	0	12.012979	0.380412	0	0
0	0	0	25.69065	8.408251	22.559544	8.408251	1.029115E+11	3.087786E-6	323856.669896	5.824401E+16	0	0	11.962571	0.377148	0	0
0	0	0	25.590241	8.409417	22.467271	8.409417	9.642202E+10	3.044866E-6	328421.645094	5.824398E+16	0	0	11.925545	0.373844	0	0
0	0	0	25.488705	8.410322	22.374066	8.410322	9.027576E+10	2.971783E-6	336498.320665	5.824395E+16	0	0	11.874465	0.370667	0	0
0	0	0	25.385846	8.411349	22.279608	8.411349	8.444878E+10	2.920533E-6	342403.296137	5.824392E+16	0	0	11.841103	0.367403	0	0
0	0	0	25.280847	8.41189	22.183374	8.41189	7.888832E+10	2.803002E-6	356760.366543	5.82439E+16	0	0	11.79916	0.364259	0	0
0	0	0	25.17624	8.412758	22.087379	8.412758	7.371273E+10	2.739432E-6	365039.216464	5.824387E+16	0	0	11.754296	0.361178	0	0
0	0	0	25.069264	8.413457	21.989282	8.413457	6.877094E+10	2.654121E-6	376772.615105	5.824385E+16	0	0	11.71454	0.358041	0	0
0	0	0	24.960867	8.414045	21.889927	8.414045	6.410134E+10	2.556546E-6	391152.722076	5.824383E+16	0	0	11.668326	0.355008	0	0
0	0	0	24.84989	8.414959	21.788094	8.414959	5.964886E+10	2.509324E-6	398513.693317	5.824381E+16	0	0	11.621786	0.351983	0	0
0	0	0	24.739255	8.415631	21.686665	8.415631	5.551799E+10	2.43353E-6	410925.646824	5.824379E+16	0	0	11.582677	0.348973	0	0
0	0	0	24.626252	8.416032	21.583169	8.416032	5.159387E+10	2.31967E-6	431095.796067	5.824377E+16	0	0	11.535648	0.346084	0	0
0	0	0	24.512204	8.416816	21.478581	8.416816	4.791461E+10	2.268098E-6	440898.112442	5.824375E+16	0	0	11.493826	0.343202	0	0
0	0	0	24.39613	8.41718	21.372292	8.41718	4.44393E+10	2.156533E-6	463707.156699	5.824374E+16	0	0	11.445919	0.340272	0	0
0	0	0	24.2787	8.417563	21.264757	8.417563	4.117982E+10	2.052663E-6	487172.14294	5.824372E+16	0	0	11.398953	0.337366	0	0
0	0	0	24.158429	8.418505	21.154425	8.418505	3.808912E+10	2.03473E-6	491465.588266	5.824371E+16	0	0	11.354979	0.334628	0	0
0	0	0	24.035788	8.418719	21.042187	8.418719	3.51763E+10	1.910359E-6	523461.751342	5.824369E+16	0	0	11.313377	0.33169	0	0
0	0	0	23.911465	8.419242	20.928302	8.419242	3.24508E+10	1.836591E-6	544487.066732	5.824368E+16	0	0	11.261955	0.328951	0	0
0	0	0	23.786767	8.419773	20.814071	8.419773	2.992917E+10	1.769764E-6	565047.03646	5.824367E+16	0	0	11.211715	0.326117	0	0
0	0	0	23.660287	8.420184	20.698256	8.420184	2.757163E+10	1.68877E-6	592147.053549	5.824366E+16	0	0	11.160091	0.32341	0	0
0	0	0	23.530411	8.420828	20.579254	8.420828	2.534388E+10	1.644694E-6	608015.812346	5.824365E+16	0	0	11.110017	0.320712	0	0
0	0	0	23.399636	8.420968	20.459607	8.420968	2.328255E+10	1.530755E-6	653272.230863	5.824364E+16	0	0	11.062006	0.317917	0	0
0	0	0	23.265381	8.421471	20.336652	8.421471	2.134066E+10	1.472566E-6	679086.844112	5.824363E+16	0	0	11.010638	0.315258	0	0
0	0	0	23.128677	8.421956	20.211464	8.421956	1.952966E+10	1.415084E-6	706671.626995	5.824362E+16	0	0	10.954023	0.312615	0	0
0	0	0	22.988526	8.422413	20.083135	8.422413	1.783244E+10	1.356099E-6	737409.477193	5.824361E+16	0	0	10.903777	0.30998	0	0
0	0	0	22.847247	8.422805	19.953799	8.422805	1.627081E+10	1.292199E-6	773874.438874	5.82436E+16	0	0	10.843333	0.307448	0	0
0	0	0	22.703699	8.423141	19.822408	8.423141	1.482409E+10	1.223812E-6	817118.642494	5.82436E+16	0	0	10.79347	0.304893	0	0
0	0	0	22.557438	8.423505	19.688527	8.423505	1.348226E+10	1.162796E-6	859995.881602	5.824359E+16	0	0	10.734458	0.302234	0	0
0	0	0	22.408662	8.424102	19.552269	8.424102	1.22419E+10	1.139388E-6	877663.784991	5.824359E+16	0	0	10.674843	0.299782	0	0
0	0	0	22.255885	8.424214	19.412516	8.424214	1.108684E+10	1.047447E-6	954701.964789	5.824358E+16	0	0	10.620212	0.29725	0	0
0	0	0	22.099105	8.424904	19.268909	8.424904	1.001472E+10	1.043049E-6	958727.968558	5.824358E+16	0	0	10.569908	0.294806	0	0
0	0	0	21.939695	8.424932	19.123121	8.424932	9.030863E+9	9.44521E-7	1058737.759167	5.824357E+16	0	0	10.519817	0.292346	0	0
0	0	0	21.776986	8.42537	18.974179	8.42537	8.126247E+9	9.093053E-7	1099740.620191	5.824357E+16	0	0	10.46437	0.289807	0	0
0	0	0	21.611091	8.425594	18.822397	8.425594	7.297152E+9	8.467583E-7	1180974.501522	5.824356E+16	0	0	10.400877	0.28753	0	0
0	0	0	21.442109	8.425641	18.667851	8.425641	6.539538E+9	7.647555E-7	1307607.474198	5.824356E+16	0	0	10.346589	0.285157	0	0
0	0	0	21.270138	8.426107	18.510433	8.426107	5.849228E+9	7.416487E-7	1348347.293209	5.824356E+16	0	0	10.294499	0.282674	0	0
0	0	0	21.091568	8.426555	18.346989	8.426555	5.209438E+9	7.186418E-7	1391513.840275	5.824355E+16	0	0	10.224636	0.280413	0	0
0	0	0	20.911217	8.426685	18.182021	8.426685	4.634273E+9	6.561453E-7	1524052.770197	5.824355E+16	0	0	10.163037	0.278144	0	0
0	0	0	20.728122	8.426844	18.014534	8.426844	4.115278E+9	6.019212E-7	1661347.10051	5.824355E+16	0	0	10.11254	0.275771	0	0
0	0	0	20.541434	8.427133	17.843721	8.427133	3.645897E+9	5.674565E-7	1762249.752133	5.824355E+16	0	0	10.054853	0.273526	0	0
0	0	0	20.350809	8.427432	17.669305	8.427432	3.221814E+9	5.369886E-7	1862237.043477	5.824354E+16	0	0	9.998147	0.271194	0	0
0	0	0	20.153568	8.427544	17.4889	8.427544	2.834868E+9	4.854008E-7	2060153.106762	5.824354E+16	0	0	9.924446	0.268949	0	0
0	0	0	19.95453	8.428187	17.306685	8.428187	2.491489E+9	5.060319E-7	1976160.042114	5.824354E+16	0	0	9.855624	0.266799	0	0
0	0	0	19.752324	8.428215	17.121767	8.428215	2.185206E+9	4.47455E-7	2234861.807439	5.824354E+16	0	0	9.808662	0.26457	0	0
0	0	0	19.544711	8.428373	16.931865	8.428373	1.909865E+9	4.100426E-7	2438771.279901	5.824354E+16	0	0	9.745292	0.262397	0	0
0	0	0	19.333243	8.4287	16.738386	8.4287	1.665048E+9	3.97129E-7	2518073.475897	5.824354E+16	0	0	9.679365	0.260398	0	0
0	0	0	19.118279	8.428765	16.541792	8.428765	1.448325E+9	3.532799E-7	2830616.479705	5.824353E+16	0	0	9.609839	0.258265	0	0
0	0	0	18.89977	8.4287	16.341997	8.4287	1.256918E+9	2.997963E-7	3335598.342708	5.824353E+16	0	0	9.5549	0.256251	0	0
0	0	0	18.677962	8.42898	16.13908	8.42898	1.088474E+9	2.868933E-7	3485616.16428	5.824353E+16	0	0	9.497393	0.254038	0	0
0	0	0	18.452463	8.429464	15.932727	8.429464	9.40349E+8	3.030261E-7	3300045.542889	5.824353E+16	0	0	9.418451	0.252047	0	0
0	0	0	18.221736	8.429231	15.721809	8.429231	8.096319E+8	2.356843E-7	4242963.414328	5.824353E+16	0	0	9.351132	0.250089	0	0
0	0	0	17.990781	8.42925	15.510607	8.42925	6.969822E+8	2.044759E-7	4890552.086539	5.824353E+16	0	0	9.300411	0.248019	0	0
0	0	0	17.755839	8.429651	15.295649	8.429651	5.98457E+8	2.109181E-7	4741176.205573	5.824353E+16	0	0	9.241081	0.246037	0	0
0	0	0	17.518089	8.4298	15.078197	8.4298	5.129236E+8	1.954131E-7	5117364.567037	5.824353E+16	0	0	9.162018	0.244038	0	0
0	0	0	17.276026	8.429875	14.856823	8.429875	4.383868E+8	1.740655E-7	5744964.509175	5.824353E+16	0	0	9.090372	0.242223	0	0
