Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
5.016052	8.487478	0	37.473421	-0.536639	37.706572	-0.536639	2.111764E+14	1.642377E-5	60887.295776	5.923392E+16	1.018855E+13	1.244282E-5	13.704382	1.157594	0	0
5.012545	8.491289	-0.589796	37.35047	0.097914	37.307806	0.097914	1.952341E+14	1.633234E-5	61228.161638	5.915915E+16	0	0	13.679551	1.155603	0	0
5.1241	8.488044	-0.119276	37.224595	0.706795	36.915712	0.706795	1.801414E+14	1.624905E-5	61542.023454	5.908837E+16	0	0	13.712663	1.15006	0	0
5.148683	8.486235	1.383473	37.102298	1.255159	36.552192	1.255159	1.665816E+14	1.616521E-5	61861.186191	5.902477E+16	0	0	13.741419	1.147194	0	0
6.544632	8.48122	1.859894	36.989034	1.722895	36.231927	1.722895	1.549245E+14	1.607352E-5	62214.08445	5.89701E+16	0	0	13.717036	1.144661	0	0
9.220388	8.46591	1.992749	36.874021	2.162479	35.921191	2.162479	1.439126E+14	1.596873E-5	62622.36795	5.891846E+16	0	0	13.725521	1.139437	0	0
12.053683	8.455385	1.779261	36.760153	2.573969	35.623003	2.573969	1.337734E+14	1.587656E-5	62985.894367	5.887091E+16	0	0	13.728515	1.130717	0	0
14.754646	8.431288	1.61684	36.644144	2.969667	35.328644	2.969667	1.241708E+14	1.579373E-5	63316.233939	5.882587E+16	0	0	13.745784	1.121862	0	0
17.45706	8.336069	1.548923	36.52856	3.343124	35.043659	3.343124	1.152828E+14	1.572772E-5	63581.993398	5.878419E+16	0	0	13.759785	1.114504	0	0
20.152891	8.29121	1.290345	36.413434	3.680704	34.774241	3.680704	1.070571E+14	1.563126E-5	63974.352911	5.874561E+16	0	0	13.751986	1.105839	0	0
22.861021	8.282132	0.974857	36.301084	3.989652	34.519702	3.989652	9.959162E+13	1.554004E-5	64349.873472	5.87106E+16	0	0	13.768191	1.094921	0	0
