Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.360743	8.403052	0	37.530363	-0.520401	37.749619	-0.520401	2.189873E+14	1.722337E-5	58060.562984	5.927055E+16	1.082678E+13	1.280117E-5	13.664619	1.159723	0	0
4.231024	8.40735	-0.564253	37.404979	0.109755	37.358591	0.109755	2.021501E+14	1.71072E-5	58454.855639	5.919159E+16	0	0	13.643318	1.154682	0	0
4.241588	8.410629	-0.588834	37.281554	0.692419	36.988005	0.692419	1.868228E+14	1.700482E-5	58806.802467	5.91197E+16	0	0	13.67305	1.149721	0	0
4.618445	8.408843	-0.619109	37.160547	1.226913	36.638833	1.226913	1.729095E+14	1.691064E-5	59134.3072	5.905445E+16	0	0	13.673159	1.147507	0	0
6.507473	8.406723	-0.832271	37.045257	1.696925	36.321617	1.696925	1.606066E+14	1.68083E-5	59494.383809	5.899675E+16	0	0	13.655289	1.143812	0	0
9.294615	8.394249	1.688952	36.924512	2.147012	36.006199	2.147012	1.486481E+14	1.6676E-5	59966.374599	5.894067E+16	0	0	13.671317	1.13725	0	0
12.072337	8.383367	1.650371	36.808095	2.561363	35.709409	2.561363	1.379531E+14	1.657392E-5	60335.725307	5.889051E+16	0	0	13.686065	1.128626	0	0
14.781378	8.377971	1.402025	36.692723	2.943597	35.426495	2.943597	1.281059E+14	1.646842E-5	60722.237702	5.884433E+16	0	0	13.700059	1.121578	0	0
17.48837	8.375793	1.103534	36.576992	3.30759	35.150146	3.30759	1.189276E+14	1.638066E-5	61047.594811	5.880128E+16	0	0	13.702755	1.114578	0	0
20.200415	8.373703	0.801691	36.461474	3.643937	34.885089	3.643937	1.104163E+14	1.628318E-5	61413.057128	5.876137E+16	0	0	13.699796	1.105261	0	0
22.904163	8.36104	0.579127	36.34767	3.949002	34.634568	3.949002	1.026224E+14	1.617034E-5	61841.596275	5.872481E+16	0	0	13.720833	1.094884	0	0
