Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
5.028994	8.54863	0	37.562569	-0.31232	37.726395	-0.31232	2.235302E+14	1.770468E-5	56482.165037	5.929186E+16	1.219457E+13	1.309216E-5	13.472864	1.146322	0	0
5.024452	8.550969	-0.615398	37.445858	0.294896	37.290811	0.294896	2.074947E+14	1.764366E-5	56677.509185	5.921665E+16	0	0	13.434987	1.144475	0	0
4.99733	8.551974	-0.605984	37.325407	0.880732	36.86123	0.880732	1.921328E+14	1.75856E-5	56864.630424	5.914461E+16	0	0	13.456399	1.139625	0	0
5.267265	8.550738	-0.644859	37.208026	1.412729	36.461727	1.412729	1.782424E+14	1.75305E-5	57043.378585	5.907946E+16	0	0	13.479195	1.136296	0	0
6.703641	8.547047	1.236278	37.092965	1.885968	36.094391	1.885968	1.655892E+14	1.74428E-5	57330.19769	5.902012E+16	0	0	13.457597	1.133167	0	0
9.433084	8.541373	1.537313	36.98251	2.312078	35.755639	2.312078	1.542782E+14	1.736169E-5	57598.032059	5.896707E+16	0	0	13.46393	1.127831	0	0
12.210744	8.534104	1.456067	36.874408	2.706438	35.435202	2.706438	1.439482E+14	1.729269E-5	57827.864484	5.891863E+16	0	0	13.471735	1.119207	0	0
14.920921	8.526409	1.27387	36.764394	3.0835	35.121115	3.0835	1.34138E+14	1.722596E-5	58051.874417	5.887262E+16	0	0	13.500493	1.110439	0	0
17.626377	8.514262	1.084285	36.654494	3.436559	34.819095	3.436559	1.249991E+14	1.716098E-5	58271.714235	5.882976E+16	0	0	13.518314	1.10273	0	0
20.342815	8.500005	0.862336	36.545657	3.758324	34.534113	3.758324	1.165566E+14	1.707677E-5	58559.05248	5.879016E+16	0	0	13.516169	1.093564	0	0
23.031069	8.484961	0.620626	36.437734	4.058158	34.261113	4.058158	1.087434E+14	1.699586E-5	58837.83625	5.875352E+16	0	0	13.542915	1.082901	0	0
23.7581	8.478162	0.56266	36.330252	4.337739	33.998779	4.337739	1.014786E+14	1.691347E-5	59124.444155	5.871945E+16	0	0	13.557457	1.071983	0	0
24.47124	8.453998	0.555883	36.221349	4.601199	33.743008	4.601199	9.460897E+13	1.682093E-5	59449.746827	5.868723E+16	0	0	13.569699	1.062236	0	0
25.185928	8.409898	0.565325	36.112626	4.843936	33.498009	4.843936	8.821132E+13	1.671106E-5	59840.579855	5.865723E+16	0	0	13.587881	1.053142	0	0
25.904259	8.350884	0.567006	36.007447	5.067975	33.266302	5.067975	8.243157E+13	1.662129E-5	60163.797191	5.863012E+16	0	0	13.596352	1.042877	0	0
26.558217	8.269918	0.575066	35.902644	5.277846	33.042176	5.277846	7.704688E+13	1.653238E-5	60487.356988	5.860487E+16	0	0	13.626686	1.032325	0	0
27.214288	8.172788	0.573869	35.797449	5.477753	32.822585	5.477753	7.199372E+13	1.645373E-5	60776.479771	5.858117E+16	0	0	13.646759	1.022705	0	0
27.912485	8.046066	0.570154	35.692825	5.662244	32.611546	5.662244	6.729504E+13	1.636292E-5	61113.781518	5.855913E+16	0	0	13.656277	1.013229	0	0
28.569062	7.880045	0.573446	35.588431	5.834652	32.406934	5.834652	6.291076E+13	1.626862E-5	61468.0129	5.853857E+16	0	0	13.670952	1.003529	0	0
29.230067	7.676876	0.568191	35.486111	5.993033	32.211813	5.993033	5.888962E+13	1.617255E-5	61833.160977	5.851971E+16	0	0	13.681929	0.993543	0	0
29.889713	7.42001	0.561378	35.38446	6.140703	32.022927	6.140703	5.514822E+13	1.607387E-5	62212.781747	5.850217E+16	0	0	13.695091	0.983899	0	0
30.549713	7.110726	0.55273	35.280899	6.279963	31.836303	6.279963	5.157983E+13	1.595663E-5	62669.864238	5.848543E+16	0	0	13.711111	0.974622	0	0
31.217324	6.742545	0.542533	35.178513	6.410471	31.65544	6.410471	4.827812E+13	1.584683E-5	63104.093929	5.846995E+16	0	0	13.724171	0.965273	0	0
31.860844	6.315033	0.534825	35.078741	6.53063	31.482788	6.53063	4.526339E+13	1.574194E-5	63524.578971	5.845581E+16	0	0	13.731776	0.955995	0	0
32.514121	5.828917	0.525108	34.981566	6.641442	31.317819	6.641442	4.25076E+13	1.564247E-5	63928.537267	5.844288E+16	0	0	13.747417	0.94655	0	0
33.149213	5.288316	0.516658	34.884588	6.745969	31.156308	6.745969	3.992412E+13	1.554367E-5	64334.872904	5.843077E+16	0	0	13.755271	0.937599	0	0
33.760057	4.697458	0.510615	34.787446	6.844947	30.997481	6.844947	3.749322E+13	1.544529E-5	64744.636806	5.841937E+16	0	0	13.764998	0.928688	0	0
34.389618	4.047753	0.501908	34.689193	6.938831	30.840086	6.938831	3.518462E+13	1.533958E-5	65190.850022	5.840854E+16	0	0	13.776954	0.91965	0	0
34.97456	3.372378	0.503411	34.592394	7.026286	30.687631	7.026286	3.304888E+13	1.523618E-5	65633.263634	5.839852E+16	0	0	13.787309	0.910723	0	0
35.553095	2.667365	0.506026	34.495742	7.107883	30.538418	7.107883	3.10454E+13	1.512313E-5	66123.880204	5.838913E+16	0	0	13.795983	0.901883	0	0
36.123518	1.934942	0.508994	34.398779	7.185277	30.39105	7.185277	2.915724E+13	1.500964E-5	66623.854859	5.838027E+16	0	0	13.803863	0.893108	0	0
36.606944	1.285014	0.509569	34.301882	7.257837	30.246295	7.257837	2.738482E+13	1.488969E-5	67160.58139	5.837196E+16	0	0	13.812507	0.884021	0	0
37.013041	0.720678	0.499141	34.206602	7.325474	30.105891	7.325474	2.574687E+13	1.47732E-5	67690.120772	5.836428E+16	0	0	13.82558	0.875062	0	0
28.524951	7.894774	0.572029	34.112384	7.388892	29.96886	7.388892	2.422333E+13	1.465907E-5	68217.151093	5.835713E+16	0	0	13.829617	0.866414	0	0
37.504162	0	0	34.017807	7.452977	29.830943	7.452977	2.278449E+13	1.459481E-5	68517.486042	5.835038E+16	0	0	13.838043	0.857949	0	0
0	0	0	33.92367	7.510721	29.696942	7.510721	2.143708E+13	1.449569E-5	68986.025609	5.834407E+16	0	0	13.838805	0.849619	0	0
0	0	0	33.829452	7.564341	29.565065	7.564341	2.016817E+13	1.438057E-5	69538.269989	5.833811E+16	0	0	13.84585	0.841249	0	0
0	0	0	33.735511	7.615976	29.434502	7.615976	1.897766E+13	1.428085E-5	70023.826715	5.833253E+16	0	0	13.850893	0.833111	0	0
0	0	0	33.640918	7.662429	29.306062	7.662429	1.784977E+13	1.41362E-5	70740.388378	5.832724E+16	0	0	13.853212	0.825259	0	0
0	0	0	33.547091	7.706869	29.179501	7.706869	1.679717E+13	1.400489E-5	71403.648109	5.83223E+16	0	0	13.854195	0.817518	0	0
0	0	0	33.452547	7.748387	29.053734	7.748387	1.579921E+13	1.385625E-5	72169.57558	5.831762E+16	0	0	13.856034	0.809754	0	0
0	0	0	33.356074	7.78724	28.927315	7.78724	1.484192E+13	1.368091E-5	73094.563061	5.831313E+16	0	0	13.856964	0.802236	0	0
0	0	0	33.259193	7.823799	28.801682	7.823799	1.393888E+13	1.349657E-5	74092.877527	5.83089E+16	0	0	13.856317	0.794886	0	0
0	0	0	33.161333	7.859119	28.675621	7.859119	1.308242E+13	1.331616E-5	75096.734268	5.830488E+16	0	0	13.855641	0.787528	0	0
0	0	0	33.062181	7.892042	28.549461	7.892042	1.226826E+13	1.311361E-5	76256.679254	5.830106E+16	0	0	13.856112	0.780329	0	0
0	0	0	32.962132	7.922564	28.423634	7.922564	1.149803E+13	1.28895E-5	77582.554005	5.829745E+16	0	0	13.854775	0.773146	0	0
0	0	0	32.861167	7.95221	28.297256	7.95221	1.076973E+13	1.267315E-5	78906.995302	5.829404E+16	0	0	13.85217	0.766217	0	0
0	0	0	32.760791	7.980059	28.172484	7.980059	1.009136E+13	1.245654E-5	80279.137077	5.829086E+16	0	0	13.847999	0.759218	0	0
0	0	0	32.660447	8.006309	28.048611	8.006309	9.455898E+12	1.22371E-5	81718.734884	5.828788E+16	0	0	13.841981	0.752377	0	0
0	0	0	32.561231	8.03188	27.926296	8.03188	8.866895E+12	1.204268E-5	83038.008106	5.828511E+16	0	0	13.839355	0.745616	0	0
0	0	0	32.462668	8.055975	27.805489	8.055975	8.318079E+12	1.184983E-5	84389.392089	5.828254E+16	0	0	13.839925	0.739014	0	0
0	0	0	32.364023	8.078459	27.685477	8.078459	7.802798E+12	1.164735E-5	85856.45646	5.828012E+16	0	0	13.840322	0.732293	0	0
0	0	0	32.268302	8.10005	27.569109	8.10005	7.333305E+12	1.147341E-5	87158.071851	5.827792E+16	0	0	13.831963	0.725747	0	0
0	0	0	32.173806	8.120104	27.454921	8.120104	6.897523E+12	1.12966E-5	88522.175006	5.827588E+16	0	0	13.823122	0.719241	0	0
0	0	0	32.080535	8.138777	27.342827	8.138777	6.492778E+12	1.111822E-5	89942.491413	5.827398E+16	0	0	13.81606	0.712655	0	0
0	0	0	31.987983	8.157597	27.23139	8.157597	6.114622E+12	1.097459E-5	91119.545429	5.82722E+16	0	0	13.812679	0.706109	0	0
0	0	0	31.896444	8.175107	27.121782	8.175107	5.762262E+12	1.0827E-5	92361.655496	5.827055E+16	0	0	13.802783	0.699635	0	0
0	0	0	31.805525	8.191287	27.013593	8.191287	5.432384E+12	1.066934E-5	93726.493047	5.826901E+16	0	0	13.796018	0.693153	0	0
0	0	0	31.721859	8.206945	26.913556	8.206945	5.145525E+12	1.056904E-5	94615.939272	5.826766E+16	0	0	13.785116	0.686742	0	0
0	0	0	31.634012	8.221989	26.809308	8.221989	4.86061E+12	1.044367E-5	95751.775566	5.826632E+16	0	0	13.771699	0.680642	0	0
