Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
5.17921	8.484742	0	37.552961	-0.510156	37.757456	-0.510156	2.221653E+14	1.733453E-5	57688.248605	5.928545E+16	1.126734E+13	1.301718E-5	13.52479	1.155561	0	0
4.96408	8.494063	-0.568861	37.42738	0.134084	37.373156	0.134084	2.050619E+14	1.723441E-5	58023.391283	5.920524E+16	0	0	13.492299	1.152343	0	0
5.000253	8.493977	-0.574007	37.308187	0.701616	37.022083	0.701616	1.900302E+14	1.713565E-5	58357.812012	5.913474E+16	0	0	13.526763	1.148338	0	0
5.253652	8.489387	-0.63921	37.19257	1.221046	36.690657	1.221046	1.764888E+14	1.705264E-5	58641.905975	5.907124E+16	0	0	13.533064	1.147111	0	0
6.680155	8.474505	2.047749	37.074863	1.703297	36.369043	1.703297	1.636808E+14	1.693978E-5	59032.607537	5.901117E+16	0	0	13.502972	1.144364	0	0
9.446455	8.458478	2.042831	36.958103	2.154395	36.058234	2.154395	1.518836E+14	1.683897E-5	59386.011981	5.895584E+16	0	0	13.529661	1.138503	0	0
12.253589	8.410071	1.993395	36.842094	2.574968	35.758099	2.574968	1.409954E+14	1.674426E-5	59721.912052	5.890478E+16	0	0	13.520843	1.130428	0	0
14.954669	8.378689	1.762712	36.726036	2.972394	35.46497	2.972394	1.308756E+14	1.666303E-5	60013.057897	5.885732E+16	0	0	13.545278	1.123014	0	0
17.664109	8.358482	1.483309	36.608999	3.344368	35.179037	3.344368	1.213987E+14	1.657493E-5	60332.073509	5.881287E+16	0	0	13.55814	1.116436	0	0
20.362632	8.339965	1.194284	36.496208	3.676347	34.912562	3.676347	1.1291E+14	1.648027E-5	60678.602404	5.877306E+16	0	0	13.560092	1.107764	0	0
23.073692	8.318	0.903529	36.38394	3.984056	34.65508	3.984056	1.050452E+14	1.63806E-5	61047.824913	5.873618E+16	0	0	13.592745	1.097849	0	0
23.781256	8.303397	0.838792	36.270708	4.273077	34.402732	4.273077	9.766347E+13	1.62746E-5	61445.41664	5.870156E+16	0	0	13.613421	1.088118	0	0
24.51515	8.286305	0.7722	36.154586	4.545857	34.152418	4.545857	9.062783E+13	1.614806E-5	61926.922192	5.866856E+16	0	0	13.622219	1.078856	0	0
25.223501	8.252516	0.724719	36.043641	4.794029	33.917111	4.794029	8.437674E+13	1.604518E-5	62324.00304	5.863924E+16	0	0	13.63471	1.069101	0	0
25.936366	8.211426	0.67798	35.934476	5.021302	33.691615	5.021302	7.864436E+13	1.593646E-5	62749.16911	5.861236E+16	0	0	13.653086	1.058327	0	0
26.649877	8.165546	0.628367	35.826831	5.234026	33.473002	5.234026	7.337101E+13	1.584081E-5	63128.056667	5.858763E+16	0	0	13.684905	1.047496	0	0
27.378984	8.096585	0.586913	35.718794	5.433656	33.258568	5.433656	6.843203E+13	1.574117E-5	63527.670464	5.856447E+16	0	0	13.710875	1.037279	0	0
28.088558	8.004506	0.552446	35.612521	5.61873	33.051593	5.61873	6.389655E+13	1.564701E-5	63909.955637	5.854319E+16	0	0	13.718137	1.027046	0	0
28.727214	7.878731	0.532039	35.506199	5.792063	32.848834	5.792063	5.965835E+13	1.554958E-5	64310.399836	5.852332E+16	0	0	13.735714	1.016598	0	0
29.381049	7.702654	0.51698	35.399207	5.95422	32.64941	5.95422	5.567595E+13	1.544151E-5	64760.520847	5.850464E+16	0	0	13.758505	1.005815	0	0
30.041002	7.463612	0.506495	35.290189	6.106812	32.451074	6.106812	5.189034E+13	1.531509E-5	65295.087733	5.848689E+16	0	0	13.780281	0.995662	0	0
30.69377	7.1656	0.497682	35.182887	6.249767	32.258325	6.249767	4.841477E+13	1.520328E-5	65775.277292	5.847059E+16	0	0	13.79415	0.985915	0	0
31.330766	6.807173	0.491318	35.079326	6.381193	32.074554	6.381193	4.528049E+13	1.510743E-5	66192.588172	5.845589E+16	0	0	13.800771	0.976159	0	0
31.972829	6.376617	0.485455	34.976924	6.501205	31.896794	6.501205	4.238021E+13	1.499529E-5	66687.609254	5.844229E+16	0	0	13.813807	0.966149	0	0
32.624914	5.86825	0.47899	34.877299	6.613041	31.725532	6.613041	3.973639E+13	1.489992E-5	67114.439695	5.842989E+16	0	0	13.832338	0.956306	0	0
33.257041	5.304015	0.473793	34.777984	6.717426	31.55758	6.717426	3.726449E+13	1.479834E-5	67575.13832	5.841829E+16	0	0	13.846915	0.946798	0	0
