Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
26.00433	7.174879	1.076726	35.767951	4.871145	33.190895	4.871145	7.063687E+13	1.500334E-5	66651.800425	5.857481E+16	0	0	12.520489	1.04684	0	0
26.672188	7.174262	0.983878	35.660893	5.072346	32.930636	5.072346	6.592266E+13	1.490993E-5	67069.409307	5.85527E+16	0	0	12.55556	1.036151	0	0
27.337757	7.171497	0.892125	35.555078	5.261605	32.675009	5.261605	6.157086E+13	1.483017E-5	67430.106716	5.853229E+16	0	0	12.572515	1.026284	0	0
28.016176	7.151075	0.804168	35.449148	5.436463	32.42378	5.436463	5.750077E+13	1.473403E-5	67870.108195	5.85132E+16	0	0	12.570896	1.016472	0	0
28.68031	7.083889	0.733176	35.343593	5.598944	32.176918	5.598944	5.371162E+13	1.463104E-5	68347.832216	5.849543E+16	0	0	12.573356	1.006508	0	0
29.353914	6.957337	0.676225	35.239509	5.749878	31.935936	5.749878	5.021885E+13	1.453085E-5	68819.107146	5.847905E+16	0	0	12.572621	0.996314	0	0
30.012002	6.747908	0.639275	35.138626	5.88997	31.703401	5.88997	4.704961E+13	1.444832E-5	69212.204342	5.846418E+16	0	0	12.572399	0.986462	0	0
30.665627	6.42676	0.623404	35.03941	6.01902	31.477497	6.01902	4.412716E+13	1.436184E-5	69628.977586	5.845048E+16	0	0	12.563	0.977383	0	0
31.317975	6.044582	0.609932	34.940797	6.140376	31.254932	6.140376	4.140182E+13	1.427838E-5	70035.956196	5.84377E+16	0	0	12.556053	0.968256	0	0
31.962233	5.611289	0.598304	34.842577	6.255083	31.034956	6.255083	3.885413E+13	1.420015E-5	70421.774333	5.842575E+16	0	0	12.543696	0.958818	0	0
32.599055	5.130098	0.587112	34.744602	6.36217	30.818122	6.36217	3.646854E+13	1.411543E-5	70844.459495	5.841456E+16	0	0	12.531827	0.949373	0	0
33.236328	4.605255	0.575015	34.647264	6.463206	30.604259	6.463206	3.424312E+13	1.403617E-5	71244.486099	5.840412E+16	0	0	12.513398	0.940174	0	0
33.835098	4.038076	0.570029	34.550367	6.55827	30.393177	6.55827	3.216234E+13	1.395825E-5	71642.232146	5.839437E+16	0	0	12.497854	0.93111	0	0
34.434475	3.437552	0.564831	34.455038	6.646491	30.18737	6.646491	3.023836E+13	1.388048E-5	72043.610378	5.838534E+16	0	0	12.481878	0.921928	0	0
35.025353	2.804797	0.564175	34.358435	6.729108	29.981747	6.729108	2.840577E+13	1.378409E-5	72547.388854	5.837675E+16	0	0	12.457367	0.913	0	0
35.568483	2.190073	0.564856	34.26407	6.806883	29.781488	6.806883	2.67227E+13	1.370433E-5	72969.650236	5.836885E+16	0	0	12.434029	0.904255	0	0
36.053273	1.621271	0.562161	34.170799	6.880308	29.584608	6.880308	2.515697E+13	1.363279E-5	73352.563179	5.836151E+16	0	0	12.408717	0.895558	0	0
36.454663	1.128536	0.557628	34.078067	6.949168	29.39049	6.949168	2.369107E+13	1.355934E-5	73749.881931	5.835464E+16	0	0	12.387694	0.886678	0	0
36.790913	0.696146	0.550917	33.985907	7.013815	29.199064	7.013815	2.231869E+13	1.34848E-5	74157.579384	5.83482E+16	0	0	12.361547	0.87822	0	0
27.953227	7.152604	0.812433	33.89476	7.074864	29.010726	7.074864	2.103948E+13	1.341705E-5	74532.011697	5.83422E+16	0	0	12.335375	0.869658	0	0
37.311557	0	0	33.804037	7.136453	28.82174	7.136453	1.983892E+13	1.340141E-5	74619.028302	5.833657E+16	0	0	12.3112	0.86124	0	0
0	0	0	33.714769	7.190399	28.63954	7.190399	1.872439E+13	1.334125E-5	74955.505224	5.833134E+16	0	0	12.279257	0.852782	0	0
0	0	0	33.625631	7.240941	28.459152	7.240941	1.767388E+13	1.327384E-5	75336.123885	5.832642E+16	0	0	12.239698	0.844236	0	0
0	0	0	33.538175	7.289854	28.2819	7.289854	1.670042E+13	1.323553E-5	75554.220124	5.832185E+16	0	0	12.193543	0.83585	0	0
0	0	0	33.450295	7.3339	28.106766	7.3339	1.577617E+13	1.315746E-5	76002.495858	5.831752E+16	0	0	12.150963	0.82771	0	0
0	0	0	33.362202	7.375771	27.932219	7.375771	1.490096E+13	1.307825E-5	76462.807792	5.831341E+16	0	0	12.102648	0.819881	0	0
0	0	0	33.276233	7.415151	27.762369	7.415151	1.409363E+13	1.30104E-5	76861.615908	5.830963E+16	0	0	12.056941	0.812052	0	0
0	0	0	33.19108	7.452659	27.594682	7.452659	1.333705E+13	1.295091E-5	77214.628751	5.830608E+16	0	0	12.007333	0.804279	0	0
0	0	0	33.106401	7.488421	27.42855	7.488421	1.262492E+13	1.289756E-5	77534.040412	5.830274E+16	0	0	11.950546	0.796506	0	0
0	0	0	33.022017	7.522357	27.263777	7.522357	1.195305E+13	1.284573E-5	77846.858281	5.829959E+16	0	0	11.894792	0.788964	0	0
0	0	0	32.938612	7.554262	27.101698	7.554262	1.132409E+13	1.279492E-5	78156.044537	5.829664E+16	0	0	11.844878	0.781525	0	0
0	0	0	32.854946	7.583435	26.940859	7.583435	1.072639E+13	1.271684E-5	78635.918141	5.829383E+16	0	0	11.785594	0.774134	0	0
0	0	0	32.772309	7.611652	26.782057	7.611652	1.016699E+13	1.265692E-5	79008.17042	5.829121E+16	0	0	11.723562	0.766791	0	0
0	0	0	32.690767	7.638193	26.625998	7.638193	9.643572E+12	1.259843E-5	79374.958315	5.828876E+16	0	0	11.655086	0.759456	0	0
0	0	0	32.608865	7.662988	26.470368	7.662988	9.144955E+12	1.252512E-5	79839.542585	5.828642E+16	0	0	11.593256	0.752169	0	0
0	0	0	32.528074	7.68713	26.316762	7.68713	8.678347E+12	1.247372E-5	80168.571172	5.828423E+16	0	0	11.522511	0.745096	0	0
0	0	0	32.445616	7.7094	26.161574	7.7094	8.226641E+12	1.238954E-5	80713.249149	5.828211E+16	0	0	11.460074	0.737952	0	0
0	0	0	32.365495	7.730645	26.010803	7.730645	7.810249E+12	1.232429E-5	81140.562474	5.828016E+16	0	0	11.394035	0.731063	0	0
0	0	0	32.285488	7.751104	25.860581	7.751104	7.41547E+12	1.226555E-5	81529.178826	5.827831E+16	0	0	11.321209	0.724365	0	0
0	0	0	32.206053	7.770146	25.712216	7.770146	7.043245E+12	1.219724E-5	81985.791319	5.827656E+16	0	0	11.247009	0.717723	0	0
0	0	0	32.12763	7.788234	25.566085	7.788234	6.694087E+12	1.213416E-5	82411.959943	5.827492E+16	0	0	11.174807	0.711049	0	0
0	0	0	32.049093	7.80557	25.420159	7.80557	6.361759E+12	1.207229E-5	82834.334408	5.827336E+16	0	0	11.085067	0.704542	0	0
0	0	0	31.970507	7.82194	25.274742	7.82194	6.045728E+12	1.200389E-5	83306.334964	5.827188E+16	0	0	11.011681	0.697908	0	0
0	0	0	31.893032	7.837507	25.131657	7.837507	5.749529E+12	1.194171E-5	83740.125151	5.827049E+16	0	0	10.933031	0.691457	0	0
0	0	0	31.81835	7.851854	24.994107	7.851854	5.477747E+12	1.18817E-5	84163.017496	5.826922E+16	0	0	10.848553	0.685022	0	0
0	0	0	31.745547	7.866299	24.859437	7.866299	5.225168E+12	1.186346E-5	84292.467752	5.826803E+16	0	0	10.7596	0.678523	0	0
0	0	0	31.668709	7.879863	24.718591	7.879863	4.971208E+12	1.180485E-5	84710.958527	5.826684E+16	0	0	10.662345	0.672223	0	0
0	0	0	31.589829	7.892714	24.574769	7.892714	4.723328E+12	1.172611E-5	85279.807984	5.826568E+16	0	0	10.570641	0.665971	0	0
0	0	0	31.512533	7.904857	24.43407	7.904857	4.492418E+12	1.16534E-5	85811.835983	5.82646E+16	0	0	10.483901	0.659624	0	0
0	0	0	31.43576	7.916295	24.294724	7.916295	4.274241E+12	1.157687E-5	86379.096796	5.826357E+16	0	0	10.388532	0.653451	0	0
0	0	0	31.36	7.927414	24.157222	7.927414	4.069327E+12	1.151599E-5	86835.781572	5.826261E+16	0	0	10.285153	0.647223	0	0
0	0	0	31.284322	7.937996	24.020202	7.937996	3.87444E+12	1.145318E-5	87311.9716	5.82617E+16	0	0	10.186497	0.64074	0	0
0	0	0	31.20884	7.948279	23.883651	7.948279	3.689353E+12	1.139979E-5	87720.937345	5.826083E+16	0	0	10.09272	0.634162	0	0
0	0	0	31.133096	7.957656	23.747366	7.957656	3.512509E+12	1.132074E-5	88333.42439	5.826E+16	0	0	9.986081	0.628061	0	0
0	0	0	31.058561	7.966508	23.613487	7.966508	3.346762E+12	1.124358E-5	88939.605088	5.825922E+16	0	0	9.879496	0.621937	0	0
0	0	0	30.983422	7.975188	23.478638	7.975188	3.187585E+12	1.117306E-5	89501.001726	5.825848E+16	0	0	9.767419	0.616075	0	0
0	0	0	30.90838	7.983197	23.344477	7.983197	3.03617E+12	1.108576E-5	90205.823573	5.825777E+16	0	0	9.660585	0.610221	0	0
0	0	0	30.834695	7.991142	23.212563	7.991142	2.89449E+12	1.102409E-5	90710.432905	5.82571E+16	0	0	9.547997	0.604351	0	0
0	0	0	30.76029	7.998895	23.079518	7.998895	2.758133E+12	1.096616E-5	91189.61403	5.825646E+16	0	0	9.423281	0.598657	0	0
0	0	0	30.685265	8.006539	22.945431	8.006539	2.627141E+12	1.091813E-5	91590.779748	5.825585E+16	0	0	9.30187	0.592947	0	0
0	0	0	30.610159	8.013279	22.811986	8.013279	2.502236E+12	1.083134E-5	92324.658446	5.825526E+16	0	0	9.191179	0.587292	0	0
0	0	0	30.535199	8.019893	22.678827	8.019893	2.383496E+12	1.075612E-5	92970.304322	5.825471E+16	0	0	9.070201	0.581844	0	0
0	0	0	30.461105	8.02647	22.547082	8.02647	2.271665E+12	1.070413E-5	93421.902974	5.825418E+16	0	0	8.941354	0.576413	0	0
0	0	0	30.387338	8.031853	22.416992	8.031853	2.165539E+12	1.058665E-5	94458.58975	5.825368E+16	0	0	8.813664	0.570933	0	0
0	0	0	30.313375	8.037813	22.285924	8.037813	2.064107E+12	1.052789E-5	94985.827129	5.825321E+16	0	0	8.693062	0.565573	0	0
0	0	0	30.240326	8.043502	22.156602	8.043502	1.968593E+12	1.047373E-5	95476.989597	5.825276E+16	0	0	8.561979	0.560357	0	0
0	0	0	30.167033	8.04834	22.027654	8.04834	1.8772E+12	1.036771E-5	96453.341898	5.825233E+16	0	0	8.42621	0.555116	0	0
0	0	0	30.094327	8.053565	21.899246	8.053565	1.790732E+12	1.03143E-5	96952.763057	5.825193E+16	0	0	8.285811	0.550099	0	0
0	0	0	30.020724	8.058637	21.769408	8.058637	1.707251E+12	1.026055E-5	97460.669701	5.825153E+16	0	0	8.166676	0.545193	0	0
0	0	0	29.947234	8.062877	21.640558	8.062877	1.627783E+12	1.015147E-5	98507.947844	5.825116E+16	0	0	8.040624	0.540335	0	0
0	0	0	29.874022	8.067487	21.51174	8.067487	1.552292E+12	1.009419E-5	99066.916819	5.825081E+16	0	0	7.90307	0.535516	0	0
0	0	0	29.800353	8.07196	21.382231	8.07196	1.479863E+12	1.003933E-5	99608.260868	5.825047E+16	0	0	7.769518	0.530873	0	0
0	0	0	29.727125	8.07628	21.253574	8.07628	1.411217E+12	9.990777E-6	100092.319957	5.825015E+16	0	0	7.630183	0.526286	0	0
0	0	0	29.652377	8.079804	21.123127	8.079804	1.344429E+12	9.868759E-6	101329.865349	5.824983E+16	0	0	7.488517	0.521603	0	0
0	0	0	29.578251	8.083228	20.993793	8.083228	1.281318E+12	9.754857E-6	102513.033764	5.824954E+16	0	0	7.347674	0.516896	0	0
0	0	0	29.50481	8.086924	20.86529	8.086924	1.221712E+12	9.689491E-6	103204.593981	5.824926E+16	0	0	7.210875	0.512229	0	0
0	0	0	29.430994	8.090736	20.735976	8.090736	1.164595E+12	9.65236E-6	103601.609486	5.824899E+16	0	0	7.0739	0.507697	0	0
0	0	0	29.356868	8.093816	20.60688	8.093816	1.109925E+12	9.546452E-6	104750.956472	5.824873E+16	0	0	6.926249	0.503117	0	0
0	0	0	29.28328	8.09657	20.479013	8.09657	1.058191E+12	9.419373E-6	106164.176688	5.824849E+16	0	0	6.76997	0.498578	0	0
0	0	0	29.209709	8.099622	20.350814	8.099622	1.008878E+12	9.342021E-6	107043.222224	5.824826E+16	0	0	6.615651	0.494046	0	0
0	0	0	29.134978	8.102601	20.220686	8.102601	9.611406E+11	9.264152E-6	107942.966338	5.824804E+16	0	0	6.466155	0.48961	0	0
0	0	0	29.059937	8.105237	20.090374	8.105237	9.154771E+11	9.155423E-6	109224.883913	5.824782E+16	0	0	6.299741	0.485373	0	0
0	0	0	28.985941	8.107782	19.961903	8.107782	8.725745E+11	9.054773E-6	110438.995032	5.824762E+16	0	0	6.148163	0.480754	0	0
0	0	0	28.911259	8.110607	19.831921	8.110607	8.313122E+11	9.002683E-6	111077.996444	5.824743E+16	0	0	5.992112	0.476461	0	0
0	0	0	28.836724	8.11269	19.702989	8.11269	7.920766E+11	8.862632E-6	112833.302488	5.824724E+16	0	0	5.825237	0.472104	0	0
0	0	0	28.762009	8.115244	19.573192	8.115244	7.546047E+11	8.801662E-6	113614.910005	5.824707E+16	0	0	5.660342	0.46774	0	0
0	0	0	28.68455	8.117607	19.438916	8.117607	7.176269E+11	8.712594E-6	114776.374609	5.824689E+16	0	0	5.498663	0.463559	0	0
0	0	0	28.609705	8.119916	19.309111	8.119916	6.83619E+11	8.645049E-6	115673.140813	5.824673E+16	0	0	5.328919	0.459401	0	0
0	0	0	28.533896	8.121737	19.178201	8.121737	6.508156E+11	8.509422E-6	117516.796071	5.824658E+16	0	0	5.159064	0.455268	0	0
0	0	0	28.457875	8.124146	19.046227	8.124146	6.195009E+11	8.480475E-6	117917.921462	5.824643E+16	0	0	4.99776	0.451174	0	0
0	0	0	28.381739	8.126102	18.914553	8.126102	5.896491E+11	8.392002E-6	119161.079844	5.824629E+16	0	0	4.826375	0.447296	0	0
0	0	0	28.305995	8.127868	18.783743	8.127868	5.613785E+11	8.286399E-6	120679.681935	5.824616E+16	0	0	4.648417	0.443401	0	0
0	0	0	28.228814	8.129579	18.65053	8.129579	5.339651E+11	8.176083E-6	122307.96263	5.824603E+16	0	0	4.478919	0.439523	0	0
0	0	0	28.152074	8.131273	18.518065	8.131273	5.080356E+11	8.077537E-6	123800.116841	5.824591E+16	0	0	4.297422	0.43562	0	0
0	0	0	28.074925	8.133103	18.384722	8.133103	4.832372E+11	8.015444E-6	124759.158653	5.824579E+16	0	0	4.119827	0.431638	0	0
0	0	0	28.000194	8.134443	18.256051	8.134443	4.603706E+11	7.885969E-6	126807.501862	5.824569E+16	0	0	3.940416	0.427839	0	0
0	0	0	27.924091	8.136425	18.124257	8.136425	4.381958E+11	7.887706E-6	126779.575199	5.824558E+16	0	0	3.764772	0.424032	0	0
0	0	0	27.844836	8.137873	17.987722	8.137873	4.16237E+11	7.781518E-6	128509.622974	5.824548E+16	0	0	3.579471	0.420424	0	0
0	0	0	27.765155	8.139512	17.850212	8.139512	3.952697E+11	7.726805E-6	129419.602014	5.824538E+16	0	0	3.393974	0.416808	0	0
0	0	0	27.686308	8.140717	17.714629	8.140717	3.755614E+11	7.596454E-6	131640.366554	5.824529E+16	0	0	3.212119	0.413121	0	0
0	0	0	27.60733	8.142319	17.578317	8.142319	3.568055E+11	7.566533E-6	132160.922209	5.82452E+16	0	0	3.044221	0.409489	0	0
0	0	0	27.52814	8.143198	17.442519	8.143198	3.389395E+11	7.383727E-6	135432.962585	5.824512E+16	0	0	2.860516	0.406128	0	0
0	0	0	27.448133	8.144656	17.304598	8.144656	3.217976E+11	7.34248E-6	136193.766424	5.824504E+16	0	0	2.67754	0.402632	0	0
0	0	0	27.367636	8.145769	17.166254	8.145769	3.054256E+11	7.230741E-6	138298.408282	5.824496E+16	0	0	2.502504	0.399152	0	0
0	0	0	27.287335	8.146974	17.028114	8.146974	2.899233E+11	7.154328E-6	139775.528547	5.824489E+16	0	0	2.329328	0.395751	0	0
0	0	0	27.205727	8.147961	16.888009	8.147961	2.749747E+11	7.029412E-6	142259.407812	5.824482E+16	0	0	2.151624	0.392318	0	0
0	0	0	27.123417	8.148857	16.74681	8.148857	2.60678E+11	6.88891E-6	145160.853744	5.824475E+16	0	0	1.991944	0.389037	0	0
0	0	0	27.041645	8.149736	16.606539	8.149736	2.47211E+11	6.756477E-6	148006.129998	5.824469E+16	0	0	1.842923	0.38574	0	0
0	0	0	26.958829	8.150912	16.464092	8.150912	2.342808E+11	6.71059E-6	149018.192343	5.824463E+16	0	0	1.714584	0.382387	0	0
0	0	0	26.873333	8.151872	16.31735	8.151872	2.216415E+11	6.607347E-6	151346.666752	5.824457E+16	0	0	1.59905	0.379066	0	0
0	0	0	26.788459	8.152597	16.171957	8.152597	2.097684E+11	6.451972E-6	154991.381086	5.824451E+16	0	0	1.485882	0.376015	0	0
0	0	0	26.703551	8.153674	16.026035	8.153674	1.985271E+11	6.408784E-6	156035.834178	5.824446E+16	0	0	1.373757	0.37283	0	0
0	0	0	26.617419	8.154597	15.878216	8.154597	1.87739E+11	6.329353E-6	157994.026287	5.824441E+16	0	0	1.269575	0.3697	0	0
0	0	0	26.530796	8.155475	15.729608	8.155475	1.774807E+11	6.247023E-6	160076.251594	5.824436E+16	0	0	1.169078	0.36649	0	0
0	0	0	26.442997	8.156227	15.579154	8.156227	1.67655E+11	6.132291E-6	163071.19077	5.824431E+16	0	0	1.071852	0.363352	0	0
0	0	0	26.354741	8.156933	15.42797	8.156933	1.583262E+11	6.012368E-6	166323.810776	5.824427E+16	0	0	0.984252	0.360198	0	0
0	0	0	26.265015	8.157594	15.274334	8.157594	1.49374E+11	5.882801E-6	169987.065155	5.824423E+16	0	0	0.895421	0.357212	0	0
0	0	0	26.17493	8.158653	15.119537	8.158653	1.408952E+11	5.8994E-6	169508.775646	5.824419E+16	0	0	0.80719	0.354209	0	0
0	0	0	26.082704	8.159088	14.961931	8.159088	1.327132E+11	5.704799E-6	175291.013227	5.824415E+16	0	0	0.730453	0.351254	0	0
0	0	0	25.990577	8.159613	14.804361	8.159613	1.250143E+11	5.552446E-6	180100.801021	5.824411E+16	0	0	0.662615	0.348252	0	0
0	0	0	25.895558	8.160355	14.64156	8.160355	1.175414E+11	5.477846E-6	182553.51728	5.824408E+16	0	0	0.590677	0.345377	0	0
0	0	0	25.798547	8.160663	14.475956	8.160663	1.103725E+11	5.251195E-6	190432.838143	5.824405E+16	0	0	0.526566	0.342382	0	0
0	0	0	25.702287	8.16108	14.311475	8.16108	1.036912E+11	5.076726E-6	196977.360405	5.824401E+16	0	0	0.468225	0.339403	0	0
0	0	0	25.604083	8.161686	14.143411	8.161686	9.729171E+10	4.973864E-6	201050.924235	5.824398E+16	0	0	0.410235	0.336504	0	0
0	0	0	25.505063	8.162266	13.973984	8.162266	9.123879E+10	4.869931E-6	205341.714905	5.824396E+16	0	0	0.361529	0.333653	0	0
0	0	0	25.403837	8.162782	13.800883	8.162782	8.544013E+10	4.746705E-6	210672.471575	5.824393E+16	0	0	0.316122	0.330722	0	0
0	0	0	25.300847	8.163207	13.624897	8.163207	7.991849E+10	4.59473E-6	217640.6653	5.82439E+16	0	0	0.277679	0.327999	0	0
0	0	0	25.196175	8.163841	13.445739	8.163841	7.467214E+10	4.528106E-6	220842.898982	5.824388E+16	0	0	0.243598	0.325187	0	0
0	0	0	25.090163	8.163905	13.265115	8.163905	6.970961E+10	4.250602E-6	235260.795057	5.824386E+16	0	0	0.205712	0.322511	0	0
0	0	0	24.98126	8.164303	13.079077	8.164303	6.495493E+10	4.102691E-6	243742.447859	5.824383E+16	0	0	0.181628	0.319859	0	0
0	0	0	24.869825	8.16509	12.88815	8.16509	6.042522E+10	4.107608E-6	243450.691127	5.824381E+16	0	0	0.159325	0.317127	0	0
0	0	0	24.758962	8.16519	12.699196	8.16519	5.623225E+10	3.859944E-6	259071.094565	5.824379E+16	0	0	0.136029	0.314555	0	0
0	0	0	24.644815	8.166032	12.503547	8.166032	5.22189E+10	3.905912E-6	256022.166508	5.824377E+16	0	0	0.114283	0.311895	0	0
0	0	0	24.529003	8.166005	12.306342	8.166005	4.84396E+10	3.612933E-6	276783.456136	5.824376E+16	0	0	0.100568	0.309267	0	0
0	0	0	24.410038	8.166729	12.102638	8.166729	4.484203E+10	3.623337E-6	275988.678955	5.824374E+16	0	0	0.089076	0.306686	0	0
0	0	0	24.289472	8.167118	11.8967	8.167118	4.146856E+10	3.507947E-6	285067.013373	5.824372E+16	0	0	0.073228	0.304241	0	0
0	0	0	24.165884	8.167408	11.685759	8.167408	3.827377E+10	3.354851E-6	298075.802987	5.824371E+16	0	0	0.064055	0.3019	0	0
0	0	0	24.037755	8.167499	11.467383	8.167499	3.522121E+10	3.122692E-6	320236.519441	5.824369E+16	0	0	0.052832	0.299311	0	0
0	0	0	23.908009	8.168213	11.245284	8.168213	3.237812E+10	3.155555E-6	316901.47389	5.824368E+16	0	0	0.043945	0.296826	0	0
0	0	0	23.776711	8.168105	11.02181	8.168105	2.973458E+10	2.855034E-6	350258.561356	5.824367E+16	0	0	0.041715	0.294517	0	0
0	0	0	23.641983	8.168702	10.791386	8.168702	2.724618E+10	2.848857E-6	351017.966147	5.824366E+16	0	0	0.032019	0.29208	0	0
0	0	0	23.505246	8.168811	10.5583	8.168811	2.493351E+10	2.650007E-6	377357.42861	5.824365E+16	0	0	0.028227	0.289698	0	0
0	0	0	23.364997	8.169544	10.318233	8.169544	2.276522E+10	2.721568E-6	367435.195868	5.824363E+16	0	0	0.020887	0.287277	0	0
0	0	0	23.221464	8.169897	10.073167	8.169897	2.074127E+10	2.638221E-6	379043.270805	5.824363E+16	0	0	0.021347	0.284896	0	0
0	0	0	23.072737	8.170169	9.819375	8.170169	1.883368E+10	2.51959E-6	396889.943086	5.824362E+16	0	0	0.018548	0.282706	0	0
0	0	0	22.921936	8.170259	9.562337	8.170259	1.707854E+10	2.324979E-6	430111.497426	5.824361E+16	0	0	0.01631	0.280404	0	0
0	0	0	22.767557	8.170585	9.298816	8.170585	1.545107E+10	2.24532E-6	445370.78865	5.82436E+16	0	0	0.012536	0.278094	0	0
0	0	0	22.610091	8.17082	9.030178	8.17082	1.395072E+10	2.131146E-6	469231.147031	5.824359E+16	0	0	0.009909	0.275888	0	0
0	0	0	22.447823	8.171065	8.753337	8.171065	1.255687E+10	2.025989E-6	493586.136925	5.824359E+16	0	0	0.009991	0.273499	0	0
0	0	0	22.282239	8.171255	8.470931	8.171255	1.127801E+10	1.902814E-6	525537.464026	5.824358E+16	0	0	0.007916	0.271309	0	0
0	0	0	22.111771	8.171391	8.180292	8.171391	1.009735E+10	1.76113E-6	567817.411751	5.824358E+16	0	0	0.009841	0.268975	0	0
0	0	0	21.937693	8.171545	7.883469	8.171545	9.01914E+9	1.635643E-6	611380.46025	5.824357E+16	0	0	0.00773	0.266817	0	0
0	0	0	21.760511	8.172015	7.580804	8.172015	8.039862E+9	1.659812E-6	602477.757033	5.824357E+16	0	0	0.005273	0.264635	0	0
0	0	0	21.579931	8.172323	7.272621	8.172323	7.151134E+9	1.623227E-6	616056.704082	5.824356E+16	0	0	0.002457	0.262644	0	0
0	0	0	21.393929	8.172495	6.955429	8.172495	6.338309E+9	1.523462E-6	656399.819552	5.824356E+16	0	0	0.002478	0.260318	0	0
0	0	0	21.20448	8.17264	6.632408	8.17264	5.605326E+9	1.4176E-6	705417.385107	5.824355E+16	0	0	0.004753	0.258223	0	0
0	0	0	21.010441	8.172685	6.301741	8.172685	4.94237E+9	1.270705E-6	786964.773533	5.824355E+16	0	0	0.003816	0.256097	0	0
0	0	0	20.813527	8.172685	5.966257	8.172685	4.349704E+9	1.118381E-6	894149.639556	5.824355E+16	0	0	0.000245	0.254098	0	0
0	0	0	20.613558	8.173083	5.624838	8.173083	3.820529E+9	1.15001E-6	869557.914381	5.824355E+16	0	0	0.006516	0.251892	0	0
0	0	0	20.412185	8.173002	5.281901	8.173002	3.352676E+9	9.751853E-7	1025446.173663	5.824354E+16	0	0	0.003242	0.249797	0	0
0	0	0	20.202366	8.173255	4.923952	8.173255	2.926042E+9	9.509204E-7	1051612.699654	5.824354E+16	0	0	0.000586	0.247798	0	0
0	0	0	19.993267	8.1733	4.567611	8.1733	2.554889E+9	8.480926E-7	1179116.572573	5.824354E+16	0	0	0.005658	0.245735	0	0
0	0	0	19.779969	8.173581	4.203669	8.173581	2.224747E+9	8.514304E-7	1174494.076361	5.824354E+16	0	0	0.005022	0.243705	0	0
0	0	0	19.564858	8.1735	3.837323	8.1735	1.93499E+9	7.090947E-7	1410248.794971	5.824354E+16	0	0	0.001973	0.241666	0	0
