Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.785269	8.454334	0	37.546389	-0.385874	37.672896	-0.385874	2.212364E+14	1.756411E-5	56934.192698	5.92811E+16	1.039129E+13	1.297842E-5	13.922442	1.154754	0	0
4.846933	8.453079	1.450393	37.4253	0.219763	37.352635	0.219763	2.047898E+14	1.745418E-5	57292.796102	5.920397E+16	0	0	13.875237	1.152054	0	0
4.815574	8.454606	0.127429	37.302235	0.79719	37.036367	0.79719	1.893088E+14	1.735146E-5	57631.980016	5.913136E+16	0	0	13.904715	1.146201	0	0
5.092029	8.45367	1.178097	37.18033	1.326712	36.734114	1.326712	1.751121E+14	1.724264E-5	57995.724704	5.906478E+16	0	0	13.916821	1.143087	0	0
6.717207	8.433084	2.323503	37.057787	1.821536	36.439971	1.821536	1.619007E+14	1.713105E-5	58373.483234	5.900282E+16	0	0	13.894252	1.139982	0	0
9.482856	8.330489	2.468853	36.937499	2.271583	36.160705	2.271583	1.498909E+14	1.701475E-5	58772.487157	5.89465E+16	0	0	13.903655	1.134782	0	0
12.267117	8.325125	2.145679	36.821948	2.677172	35.899286	2.677172	1.391848E+14	1.690866E-5	59141.246243	5.889629E+16	0	0	13.909043	1.125815	0	0
14.970991	8.319385	1.832071	36.706772	3.057275	35.644948	3.057275	1.292668E+14	1.680978E-5	59489.150195	5.884977E+16	0	0	13.933097	1.116999	0	0
17.67886	8.312729	1.518763	36.591548	3.411525	35.397576	3.411525	1.200452E+14	1.670722E-5	59854.328251	5.880652E+16	0	0	13.94723	1.109721	0	0
20.386852	8.309447	1.198532	36.47946	3.73361	35.163061	3.73361	1.117007E+14	1.660654E-5	60217.20397	5.876739E+16	0	0	13.939703	1.101017	0	0
23.092298	8.302664	0.884065	36.366571	4.033585	34.933851	4.033585	1.03878E+14	1.649148E-5	60637.344225	5.87307E+16	0	0	13.960906	1.090625	0	0
23.81251	8.301552	0.799134	36.251869	4.316628	34.707134	4.316628	9.648626E+13	1.636583E-5	61102.916626	5.869604E+16	0	0	13.974391	1.080145	0	0
24.532522	8.298582	0.716853	36.137037	4.582394	34.484996	4.582394	8.960928E+13	1.624264E-5	61566.347897	5.866378E+16	0	0	13.98808	1.070366	0	0
25.2489	8.29325	0.638793	36.026615	4.822932	34.275509	4.822932	8.345608E+13	1.612931E-5	61998.921945	5.863493E+16	0	0	14.002314	1.060961	0	0
25.949326	8.282616	0.569397	35.918234	5.044776	34.073907	5.044776	7.782519E+13	1.601969E-5	62423.155039	5.860852E+16	0	0	14.005364	1.050601	0	0
26.602955	8.260793	0.518622	35.810965	5.253421	33.877294	5.253421	7.262405E+13	1.59235E-5	62800.236871	5.858413E+16	0	0	14.023723	1.039954	0	0
27.279841	8.216688	0.484979	35.703189	5.44859	33.684067	5.44859	6.774651E+13	1.581856E-5	63216.855996	5.856125E+16	0	0	14.038066	1.029959	0	0
27.982986	8.137286	0.467287	35.597553	5.628231	33.498077	5.628231	6.328225E+13	1.571542E-5	63631.771627	5.854031E+16	0	0	14.04608	1.020483	0	0
28.656965	8.033625	0.452158	35.493926	5.794295	33.318583	5.794295	5.918751E+13	1.561616E-5	64036.235038	5.852111E+16	0	0	14.060403	1.010561	0	0
29.336361	7.89424	0.438017	35.389841	5.947809	33.142514	5.947809	5.534022E+13	1.549533E-5	64535.566124	5.850307E+16	0	0	14.07045	1.000782	0	0
30.003919	7.711335	0.425489	35.286231	6.092068	32.969763	6.092068	5.175781E+13	1.537727E-5	65031.052957	5.848627E+16	0	0	14.079902	0.991273	0	0
30.663488	7.470804	0.415457	35.184352	6.2281	32.801448	6.2281	4.846061E+13	1.527743E-5	65456.051338	5.84708E+16	0	0	14.094323	0.981988	0	0
31.318957	7.148094	0.410145	35.083175	6.354743	32.636912	6.354743	4.53933E+13	1.517362E-5	65903.866523	5.845642E+16	0	0	14.101691	0.972782	0	0
31.979959	6.748531	0.405079	34.98275	6.473158	32.475832	6.473158	4.254013E+13	1.506981E-5	66357.824789	5.844304E+16	0	0	14.111885	0.963306	0	0
32.627164	6.264443	0.401247	34.882308	6.585114	32.316698	6.585114	3.986531E+13	1.49681E-5	66808.736755	5.843049E+16	0	0	14.11861	0.954052	0	0
33.250242	5.705104	0.399622	34.781866	6.690266	32.15971	6.690266	3.735817E+13	1.486286E-5	67281.788853	5.841873E+16	0	0	14.129123	0.944855	0	0
33.897963	5.058163	0.394686	34.683319	6.788904	32.006993	6.788904	3.50512E+13	1.477096E-5	67700.406923	5.840791E+16	0	0	14.128846	0.93592	0	0
34.505316	4.359722	0.391593	34.584626	6.881554	31.856029	6.881554	3.288319E+13	1.467365E-5	68149.371023	5.839775E+16	0	0	14.140061	0.926985	0	0
