Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
5.059944	8.540092	0	37.528066	-0.349606	37.678822	-0.349606	2.186667E+14	1.726346E-5	57925.743378	5.926905E+16	9.638359E+12	1.318026E-5	13.907603	1.156101	0	0
5.102437	8.541256	-0.637766	37.408692	0.265791	37.293805	0.265791	2.0263E+14	1.718717E-5	58182.853966	5.919384E+16	0	0	13.859108	1.154628	0	0
5.151387	8.543383	-0.660137	37.287456	0.847735	36.920142	0.847735	1.87529E+14	1.710965E-5	58446.488345	5.912301E+16	0	0	13.889525	1.148815	0	0
5.337991	8.540047	0.672302	37.166792	1.388878	36.563565	1.388878	1.736019E+14	1.703754E-5	58693.881891	5.90577E+16	0	0	13.916239	1.144546	0	0
6.659631	8.531594	1.982123	37.048138	1.874349	36.232143	1.874349	1.609032E+14	1.694136E-5	59027.111444	5.899814E+16	0	0	13.894738	1.14117	0	0
9.35903	8.518845	1.99057	36.935804	2.304951	35.930119	2.304951	1.497282E+14	1.685347E-5	59334.925899	5.894573E+16	0	0	13.900082	1.136288	0	0
12.141039	8.51148	1.754807	36.823063	2.709311	35.63832	2.709311	1.392844E+14	1.676516E-5	59647.463863	5.889675E+16	0	0	13.893397	1.127457	0	0
14.855497	8.499879	1.530623	36.710778	3.090392	35.356409	3.090392	1.295997E+14	1.669028E-5	59915.076485	5.885133E+16	0	0	13.912349	1.118442	0	0
17.559998	8.476405	1.328967	36.599866	3.445643	35.086519	3.445643	1.206885E+14	1.66265E-5	60144.925977	5.880954E+16	0	0	13.928339	1.110805	0	0
20.268228	8.473613	1.020109	36.487533	3.774585	34.826064	3.774585	1.12282E+14	1.65361E-5	60473.734483	5.877012E+16	0	0	13.923018	1.101727	0	0
22.973756	8.464294	0.732802	36.374481	4.084955	34.572421	4.084955	1.044079E+14	1.644768E-5	60798.844283	5.873319E+16	0	0	13.94475	1.091183	0	0
23.686659	8.46486	0.646908	36.261184	4.373762	34.327454	4.373762	9.706653E+13	1.635114E-5	61157.809186	5.869876E+16	0	0	13.964902	1.08001	0	0
24.406717	8.45575	0.589282	36.149651	4.640803	34.093402	4.640803	9.034027E+13	1.626028E-5	61499.526234	5.866721E+16	0	0	13.983686	1.069666	0	0
25.130867	8.447502	0.525927	36.037938	4.886935	33.867935	4.886935	8.406728E+13	1.615068E-5	61916.888604	5.863779E+16	0	0	14.003125	1.060062	0	0
25.849632	8.423814	0.49407	35.930587	5.110974	33.65638	5.110974	7.844743E+13	1.605567E-5	62283.28462	5.861144E+16	0	0	14.014625	1.049454	0	0
26.56841	8.380243	0.481562	35.826193	5.317854	33.455153	5.317854	7.33408E+13	1.597424E-5	62600.78582	5.858749E+16	0	0	14.034624	1.038632	0	0
27.276874	8.31098	0.479227	35.720965	5.513528	33.257689	5.513528	6.852795E+13	1.589096E-5	62928.869865	5.856492E+16	0	0	14.05739	1.028272	0	0
28.00248	8.209054	0.476396	35.616325	5.69634	33.066245	5.69634	6.405363E+13	1.580826E-5	63258.046552	5.854393E+16	0	0	14.06573	1.018397	0	0
28.683157	8.076743	0.4732	35.512208	5.865917	32.880958	5.865917	5.989027E+13	1.571805E-5	63621.133514	5.852441E+16	0	0	14.078857	1.008554	0	0
29.314835	7.909571	0.470622	35.408434	6.024521	32.70066	6.024521	5.600872E+13	1.562612E-5	63995.407259	5.85062E+16	0	0	14.092117	0.998257	0	0
29.978922	7.682826	0.466437	35.304791	6.172889	32.524825	6.172889	5.238211E+13	1.553029E-5	64390.288763	5.848919E+16	0	0	14.10442	0.988136	0	0
30.634946	7.399693	0.461171	35.200984	6.31071	32.353313	6.31071	4.898425E+13	1.54207E-5	64847.890494	5.847326E+16	0	0	14.112488	0.978787	0	0
31.289861	7.044448	0.456791	35.099416	6.438966	32.188242	6.438966	4.587229E+13	1.532253E-5	65263.357896	5.845866E+16	0	0	14.12321	0.969262	0	0
31.946863	6.612595	0.452286	34.999464	6.55887	32.028438	6.55887	4.300229E+13	1.523318E-5	65646.156445	5.84452E+16	0	0	14.13235	0.959945	0	0
32.59592	6.109174	0.448476	34.89881	6.671958	31.870779	6.671958	4.029296E+13	1.513747E-5	66061.234102	5.84325E+16	0	0	14.145199	0.950604	0	0
33.219249	5.547571	0.444247	34.800132	6.777242	31.718563	6.777242	3.780212E+13	1.504988E-5	66445.716037	5.842082E+16	0	0	14.157167	0.941517	0	0
33.854146	4.907024	0.439448	34.703758	6.874689	31.572179	6.874689	3.551769E+13	1.496779E-5	66810.142027	5.84101E+16	0	0	14.168629	0.932702	0	0
