Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.343515	8.500448	0	37.649106	-0.491973	37.849078	-0.491973	2.362004E+14	1.84347E-5	54245.428113	5.935128E+16	8.945669E+12	1.376069E-5	14.201875	1.150917	0	0
4.558226	8.505226	-0.565505	37.525567	0.139745	37.468783	0.139745	2.183186E+14	1.832652E-5	54565.646415	5.926741E+16	0	0	14.179259	1.147819	0	0
4.553534	8.506982	-0.564655	37.404968	0.715833	37.114183	0.715833	2.021488E+14	1.822494E-5	54869.792253	5.919158E+16	0	0	14.197561	1.143742	0	0
4.885021	8.508961	-0.603382	37.288176	1.24568	36.782306	1.24568	1.876153E+14	1.815E-5	55096.347841	5.912342E+16	0	0	14.202645	1.141624	0	0
6.673942	8.503629	-0.814652	37.170501	1.732423	36.467174	1.732423	1.740144E+14	1.804493E-5	55417.176885	5.905963E+16	0	0	14.177454	1.138534	0	0
9.493016	8.499157	0.99347	37.055195	2.174219	36.172766	2.174219	1.616321E+14	1.793143E-5	55767.968812	5.900156E+16	0	0	14.186034	1.13284	0	0
12.260303	8.492269	1.388593	36.941898	2.58392	35.893488	2.58392	1.503142E+14	1.783056E-5	56083.435429	5.894848E+16	0	0	14.195044	1.125203	0	0
14.965745	8.481932	1.340699	36.827898	2.972588	35.622137	2.972588	1.397172E+14	1.773882E-5	56373.492416	5.889878E+16	0	0	14.205467	1.118187	0	0
17.673486	8.477532	1.080439	36.713589	3.342549	35.358154	3.342549	1.298338E+14	1.766636E-5	56604.743293	5.885243E+16	0	0	14.216647	1.111816	0	0
20.38566	8.460624	0.904326	36.59789	3.682991	35.104841	3.682991	1.205354E+14	1.756017E-5	56947.019265	5.880882E+16	0	0	14.214177	1.103598	0	0
23.080556	8.445814	0.661535	36.48461	3.997807	34.864403	3.997807	1.120712E+14	1.746862E-5	57245.483268	5.876913E+16	0	0	14.232586	1.094098	0	0
23.797229	8.438253	0.607546	36.372554	4.286082	34.63601	4.286082	1.042786E+14	1.73658E-5	57584.414324	5.873258E+16	0	0	14.250417	1.08482	0	0
24.525274	8.434989	0.533525	36.262851	4.549884	34.419938	4.549884	9.717074E+13	1.726269E-5	57928.39171	5.869925E+16	0	0	14.256314	1.075758	0	0
25.248106	8.433111	0.454748	36.151628	4.796269	34.209467	4.796269	9.045538E+13	1.713856E-5	58347.930609	5.866775E+16	0	0	14.266618	1.066257	0	0
25.967651	8.424205	0.398811	36.042072	5.027756	34.00674	5.027756	8.429148E+13	1.703529E-5	58701.675578	5.863884E+16	0	0	14.278987	1.055578	0	0
26.642847	8.404782	0.371353	35.932695	5.244191	33.810335	5.244191	7.85541E+13	1.693098E-5	59063.304798	5.861194E+16	0	0	14.291588	1.045218	0	0
27.297771	8.362061	0.37716	35.825409	5.446921	33.621604	5.446921	7.330376E+13	1.684831E-5	59353.111923	5.858731E+16	0	0	14.307208	1.035231	0	0
27.971831	8.290171	0.390315	35.717437	5.635991	33.43776	5.635991	6.837216E+13	1.675209E-5	59694.033215	5.856418E+16	0	0	14.311036	1.025604	0	0
28.667622	8.190445	0.39391	35.610298	5.811745	33.26017	5.811745	6.380497E+13	1.665497E-5	60042.142827	5.854277E+16	0	0	14.322597	1.01541	0	0
29.334829	8.045774	0.401245	35.504238	5.974402	33.088987	5.974402	5.958287E+13	1.655435E-5	60407.076202	5.852296E+16	0	0	14.33408	1.005201	0	0
30.01109	7.856372	0.401376	35.399222	6.124252	32.924052	6.124252	5.567651E+13	1.644454E-5	60810.44432	5.850464E+16	0	0	14.344001	0.995231	0	0
30.668666	7.601984	0.402442	35.294305	6.263665	32.763465	6.263665	5.202848E+13	1.632485E-5	61256.290238	5.848753E+16	0	0	14.353082	0.985707	0	0
31.327471	7.277899	0.401958	35.191576	6.393665	32.608885	6.393665	4.868737E+13	1.621916E-5	61655.459829	5.847187E+16	0	0	14.361029	0.975776	0	0
31.993698	6.878518	0.398379	35.090318	6.514468	32.459507	6.514468	4.560335E+13	1.611588E-5	62050.610999	5.84574E+16	0	0	14.374032	0.966005	0	0
32.63994	6.402252	0.395236	34.991069	6.626369	32.315743	6.626369	4.276953E+13	1.60169E-5	62434.032386	5.844411E+16	0	0	14.38613	0.956361	0	0
33.278705	5.843765	0.392107	34.893371	6.730772	32.176569	6.730772	4.015151E+13	1.592356E-5	62800.01461	5.843183E+16	0	0	14.391828	0.94702	0	0
33.88878	5.222466	0.390549	34.795919	6.829112	32.040107	6.829112	3.769924E+13	1.583073E-5	63168.282353	5.842033E+16	0	0	14.399376	0.937591	0	0
34.500899	4.52614	0.387154	34.698417	6.921633	31.905963	6.921633	3.53952E+13	1.573422E-5	63555.735263	5.840953E+16	0	0	14.40661	0.928115	0	0
35.101131	3.772341	0.384076	34.601618	7.008812	31.77469	7.008812	3.32467E+13	1.564292E-5	63926.680935	5.839945E+16	0	0	14.412507	0.918805	0	0
35.677824	2.97891	0.38802	34.503349	7.090877	31.644037	7.090877	3.11986E+13	1.553388E-5	64375.398536	5.838985E+16	0	0	14.416198	0.909592	0	0
36.236788	2.156188	0.39376	34.405782	7.168893	31.51573	7.168893	2.928969E+13	1.543788E-5	64775.744613	5.838089E+16	0	0	14.423646	0.900442	0	0
36.715043	1.412757	0.397613	34.308444	7.241349	31.389906	7.241349	2.750139E+13	1.532945E-5	65233.917657	5.837251E+16	0	0	14.428812	0.891188	0	0
37.092369	0.792361	0.400061	34.213801	7.309428	31.268535	7.309428	2.586714E+13	1.524268E-5	65605.267766	5.836484E+16	0	0	14.43679	0.881831	0	0
29.383643	8.03197	0.402157	34.119926	7.373522	31.149546	7.373522	2.434191E+13	1.515971E-5	65964.312497	5.835769E+16	0	0	14.438654	0.872761	0	0
37.554021	0	0	34.026541	7.436876	31.031352	7.436876	2.291372E+13	1.512031E-5	66136.22384	5.835099E+16	0	0	14.442962	0.863897	0	0
0	0	0	33.934348	7.492802	30.917345	7.492802	2.158584E+13	1.503464E-5	66513.084967	5.834476E+16	0	0	14.443929	0.855329	0	0
0	0	0	33.843152	7.546179	30.805364	7.546179	2.034791E+13	1.496514E-5	66821.951389	5.833896E+16	0	0	14.444576	0.846632	0	0
0	0	0	33.751515	7.596497	30.694186	7.596497	1.917539E+13	1.488782E-5	67168.983612	5.833346E+16	0	0	14.444455	0.838032	0	0
0	0	0	33.661495	7.643065	30.58613	7.643065	1.808928E+13	1.480737E-5	67533.916453	5.832836E+16	0	0	14.448151	0.829734	0	0
0	0	0	33.571818	7.686413	30.479719	7.686413	1.706839E+13	1.471572E-5	67954.523582	5.832358E+16	0	0	14.446474	0.821412	0	0
0	0	0	33.483431	7.727364	30.375561	7.727364	1.611852E+13	1.46329E-5	68339.162606	5.831912E+16	0	0	14.448387	0.813019	0	0
0	0	0	33.393966	7.766104	30.271229	7.766104	1.521081E+13	1.453733E-5	68788.42417	5.831486E+16	0	0	14.441665	0.804912	0	0
0	0	0	33.304403	7.804274	30.167036	7.804274	1.435325E+13	1.446985E-5	69109.215278	5.831084E+16	0	0	14.440922	0.796988	0	0
0	0	0	33.216784	7.839388	30.066007	7.839388	1.356105E+13	1.439741E-5	69456.913373	5.830713E+16	0	0	14.438021	0.789279	0	0
0	0	0	33.128986	7.871854	29.96587	7.871854	1.281104E+13	1.430361E-5	69912.400224	5.830361E+16	0	0	14.436938	0.781611	0	0
0	0	0	33.042608	7.90248	29.867887	7.90248	1.211363E+13	1.421766E-5	70335.048297	5.830034E+16	0	0	14.431383	0.774189	0	0
0	0	0	32.956034	7.932531	29.769947	7.932531	1.145268E+13	1.415319E-5	70655.42951	5.829724E+16	0	0	14.424765	0.766807	0	0
0	0	0	32.868955	7.959937	29.672571	7.959937	1.082422E+13	1.405477E-5	71150.218481	5.829429E+16	0	0	14.415524	0.7596	0	0
0	0	0	32.783426	7.986201	29.577199	7.986201	1.024051E+13	1.397595E-5	71551.506801	5.829155E+16	0	0	14.405394	0.752353	0	0
0	0	0	32.69865	8.010645	29.483306	8.010645	9.692974E+12	1.388889E-5	72000.019978	5.828899E+16	0	0	14.397249	0.745257	0	0
0	0	0	32.613546	8.033993	29.389534	8.033993	9.172748E+12	1.380133E-5	72456.789109	5.828655E+16	0	0	14.389151	0.738273	0	0
0	0	0	32.5289	8.056075	29.296727	8.056075	8.682997E+12	1.371368E-5	72919.874956	5.828425E+16	0	0	14.383512	0.731297	0	0
0	0	0	32.444711	8.077122	29.204793	8.077122	8.221815E+12	1.363089E-5	73362.789709	5.828209E+16	0	0	14.3759	0.724305	0	0
0	0	0	32.360425	8.096749	29.113334	8.096749	7.784618E+12	1.353352E-5	73890.595454	5.828004E+16	0	0	14.369454	0.717545	0	0
