Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	13.672998	8.267319	-19.497985	8.267319	4.234426E+7	6.072157E-8	1.646861E+7	5.824353E+16	0	0	0.001118	0.20902	0	0
0	0	0	13.42414	8.267337	-20.080623	8.267337	3.603172E+7	5.367538E-8	1.863052E+7	5.824353E+16	0	0	-0.001266	0.207403	0	0
0	0	0	13.17845	8.267566	-20.656706	8.267566	3.072332E+7	8.89107E-8	1.124724E+7	5.824353E+16	0	0	0.002743	0.205635	0	0
0	0	0	12.938315	8.267255	-21.217576	8.267255	2.629154E+7	3.334165E-8	2.999251E+7	5.824353E+16	0	0	0.001954	0.203963	0	0
0	0	0	12.693704	8.267383	-21.79073	8.267383	2.24338E+7	3.701115E-8	2.701888E+7	5.824353E+16	0	0	0.002377	0.202346	0	0
0	0	0	12.452311	8.26752	-22.356399	8.26752	1.918211E+7	4.670655E-8	2.141027E+7	5.824353E+16	0	0	0.005687	0.20065	0	0
0	0	0	12.213972	8.267419	-22.913919	8.267419	1.643427E+7	2.966389E-8	3.371102E+7	5.824353E+16	0	0	-0.002558	0.199169	0	0
0	0	0	11.976483	8.267666	-23.470932	8.267666	1.408782E+7	6.966515E-8	1.435438E+7	5.824353E+16	0	0	-0.004667	0.197489	0	0
0	0	0	11.739206	8.267822	-24.027071	8.267822	1.207805E+7	-6.265083E-7	-1596147.942011	5.824353E+16	0	0	0.004136	0.19584	0	0
0	0	0	11.505702	8.267794	-24.573591	8.267794	1.038038E+7	5.240233E-7	1908312.256146	5.824353E+16	0	0	0.002046	0.194303	0	0
0	0	0	11.274126	8.267593	-25.114831	8.267593	8932487	2.914783E-8	3.430787E+7	5.824353E+16	0	0	0.002061	0.192854	0	0
0	0	0	11.045523	8.267868	-25.651208	8.267868	7701390	-9.121933E-8	-1.096259E+7	5.824353E+16	0	0	0.003798	0.191333	0	0
0	0	0	10.816773	8.267739	-26.186148	8.267739	6639333	6.775962E-8	1.475805E+7	5.824353E+16	0	0	0.005127	0.189852	0	0
0	0	0	10.589835	8.267922	-26.718237	8.267922	5730475	-3.524185E-8	-2.837536E+7	5.824353E+16	0	0	0.002545	0.188291	0	0
0	0	0	10.364679	8.267813	-27.24484	8.267813	4951746	-7.920135E-7	-1262604.703218	5.824353E+16	0	0	0.002125	0.186794	0	0
0	0	0	10.141368	8.267319	-27.765353	8.267319	4283967	6.143351E-9	1.627776E+8	5.824353E+16	0	0	-7.760115E-5	0.185416	0	0
0	0	0	9.919037	8.26773	-28.28772	8.26773	3708600	3.340727E-8	2.99336E+7	5.824353E+16	0	0	0.003051	0.183879	0	0
0	0	0	9.697246	8.267813	-28.807321	8.267813	3211632	-5.136291E-7	-1946930.32049	5.824353E+16	0	0	-0.002329	0.18251	0	0
0	0	0	9.47779	8.267877	-29.321374	8.267877	2785477	-2.858112E-8	-3.498813E+7	5.824353E+16	0	0	-0.001439	0.181236	0	0
0	0	0	9.259314	8.268242	-29.834564	8.268242	2417406	-3.907653E-9	-2.559081E+8	5.824353E+16	0	0	0.000377	0.179691	0	0
0	0	0	9.041557	8.267794	-30.342221	8.267794	2098949	1.059782E-7	9435899.826618	5.824353E+16	0	0	-0.001462	0.178201	0	0
0	0	0	8.822934	8.267986	-30.854944	8.267986	1821421	-7.176274E-9	-1.393481E+8	5.824353E+16	0	0	0.001309	0.177047	0	0
0	0	0	8.608591	8.268069	-31.357132	8.268069	1584983	-4.271317E-9	-2.341199E+8	5.824353E+16	0	0	-0.001015	0.175677	0	0
0	0	0	8.394362	8.267904	-31.857855	8.267904	1379339	-1.010155E-8	-9.899475E+7	5.824353E+16	0	0	-0.001963	0.174307	0	0
0	0	0	8.179742	8.267877	-32.360157	8.267877	1200071	-1.231357E-8	-8.121125E+7	5.824353E+16	0	0	0.000391	0.17285	0	0
0	0	0	7.964451	8.268188	-32.865697	8.268188	1043649	-1.931045E-9	-5.178543E+8	5.824353E+16	0	0	-8.351765E-5	0.171616	0	0
0	0	0	7.750958	8.267803	-33.363595	8.267803	908673	1.341091E-7	7456615.583842	5.824353E+16	0	0	0.004723	0.170326	0	0
0	0	0	7.537823	8.267803	-33.862548	8.267803	791339	1.167928E-7	8562171.274515	5.824353E+16	0	0	-0.001537	0.169036	0	0
0	0	0	7.323464	8.267977	-34.365246	8.267977	688608	-2.859875E-9	-3.496657E+8	5.824353E+16	0	0	-0.000573	0.167746	0	0
0	0	0	7.1085	8.268023	-34.86872	8.268023	598979	-1.957899E-9	-5.107516E+8	5.824353E+16	0	0	-0.004995	0.166591	0	0
0	0	0	6.891609	8.267858	-35.375635	8.267858	520365	-7.287946E-9	-1.372129E+8	5.824353E+16	0	0	0.005853	0.165165	0	0
0	0	0	6.67475	8.268206	-35.885098	8.268206	452078	-7.979954E-10	-1.25314E+9	5.824353E+16	0	0	0.0044	0.163899	0	0
0	0	0	6.456013	8.268041	-36.396329	8.268041	392274	-1.18159E-9	-8.463174E+8	5.824353E+16	0	0	0.004934	0.162649	0	0
0	0	0	6.23592	8.268105	-36.911915	8.268105	340082	-8.036079E-10	-1.244388E+9	5.824353E+16	0	0	-0.004134	0.161478	0	0
0	0	0	6.014047	8.267895	-37.430233	8.267895	294494	-2.384212E-9	-4.194257E+8	5.824353E+16	0	0	-0.003145	0.160236	0	0
0	0	0	5.794705	8.268124	-37.94493	8.268124	255436	-5.685797E-10	-1.758768E+9	5.824353E+16	0	0	-0.004192	0.159089	0	0
0	0	0	5.577226	8.267813	-38.452411	8.267813	221827	-3.546954E-8	-2.81932E+7	5.824353E+16	0	0	0.005594	0.157807	0	0
0	0	0	5.363324	8.268242	-38.955466	8.268242	193086	-3.121164E-10	-3.203933E+9	5.824353E+16	0	0	0.006679	0.156557	0	0
0	0	0	5.147396	8.26816	-39.46053	8.26816	167849	-3.347805E-10	-2.987032E+9	5.824353E+16	0	0	0.003581	0.155331	0	0
0	0	0	4.937856	8.267941	-39.949891	8.267941	146517	-7.765975E-10	-1.287668E+9	5.824353E+16	0	0	-9.242054E-5	0.154256	0	0
0	0	0	4.73083	8.26806	-40.435197	8.26806	128104	-3.577853E-10	-2.794973E+9	5.824353E+16	0	0	0.00576	0.153053	0	0
0	0	0	4.527023	8.26806	-40.912324	8.26806	112239	-3.134754E-10	-3.190043E+9	5.824353E+16	0	0	0.002586	0.15189	0	0
0	0	0	4.324817	8.268434	-41.387776	8.268434	98442	-1.103299E-10	-9.063729E+9	5.824353E+16	0	0	0.004759	0.150895	0	0
0	0	0	4.126612	8.268105	-41.849968	8.268105	86565	-2.045515E-10	-4.888743E+9	5.824353E+16	0	0	0.010232	0.149653	0	0
0	0	0	3.931887	8.267986	-42.30517	8.267986	76292	-3.005845E-10	-3.326852E+9	5.824353E+16	0	0	0.007019	0.14857	0	0
0	0	0	3.741311	8.268114	-42.75204	8.268114	67420	-1.545538E-10	-6.470238E+9	5.824353E+16	0	0	0.002661	0.147391	0	0
0	0	0	3.552891	8.268096	-43.193043	8.268096	59663	-1.454611E-10	-6.874691E+9	5.824353E+16	0	0	0.001013	0.146324	0	0
0	0	0	3.368979	8.268041	-43.623282	8.268041	52953	-1.595025E-10	-6.269493E+9	5.824353E+16	0	0	0.004936	0.145209	0	0
0	0	0	3.186358	8.267941	-44.050236	8.267941	47038	-2.493198E-10	-4.010913E+9	5.824353E+16	0	0	0.000465	0.14407	0	0
0	0	0	3.009862	8.267986	-44.463684	8.267986	41949	-1.652757E-10	-6.050495E+9	5.824353E+16	0	0	0.007845	0.143035	0	0
0	0	0	2.836862	8.268279	-44.870376	8.268279	37496	-5.590142E-11	-1.788863E+10	5.824353E+16	0	0	0.005614	0.141976	0	0
0	0	0	2.668958	8.268178	-45.262873	8.268178	33627	-6.375644E-11	-1.568469E+10	5.824353E+16	0	0	0.003355	0.140821	0	0
0	0	0	2.507213	8.268233	-45.641853	8.268233	30277	-4.999461E-11	-2.000216E+10	5.824353E+16	0	0	-0.003	0.139826	0	0
0	0	0	2.351282	8.268224	-46.006848	8.268224	27364	-4.617805E-11	-2.165531E+10	5.824353E+16	0	0	0.004568	0.138815	0	0
0	0	0	2.204075	8.268581	-46.35357	8.268581	24872	-2.259609E-11	-4.425545E+10	5.824353E+16	0	0	0.006953	0.137763	0	0
0	0	0	2.066292	8.26827	-46.674308	8.26827	22745	-3.458144E-11	-2.891725E+10	5.824353E+16	0	0	-0.001878	0.136887	0	0
0	0	0	1.935778	8.268023	-46.978394	8.268023	20899	-6.831308E-11	-1.463849E+10	5.824353E+16	0	0	-0.007856	0.135749	0	0
0	0	0	1.813497	8.268069	-47.264933	8.268069	19305	-5.20243E-11	-1.922179E+10	5.824353E+16	0	0	0.003496	0.134833	0	0
0	0	0	1.700723	8.268178	-47.529599	8.268178	17943	-3.401974E-11	-2.93947E+10	5.824353E+16	0	0	0.002313	0.133758	0	0
0	0	0	1.593045	8.268206	-47.781846	8.268206	16733	-2.953661E-11	-3.385629E+10	5.824353E+16	0	0	0.008414	0.13285	0	0
0	0	0	1.489369	8.268361	-48.025492	8.268361	15645	-1.985364E-11	-5.036859E+10	5.824353E+16	0	0	0.004188	0.131727	0	0
0	0	0	1.392015	8.268334	-48.253246	8.268334	14687	-1.961068E-11	-5.099261E+10	5.824353E+16	0	0	0.006699	0.130557	0	0
0	0	0	1.301537	8.268489	-48.466	8.268489	13850	-1.427206E-11	-7.006699E+10	5.824353E+16	0	0	0.001138	0.129481	0	0
0	0	0	1.216319	8.268288	-48.664293	8.268288	13105	-1.916548E-11	-5.217715E+10	5.824353E+16	0	0	0.001148	0.128343	0	0
0	0	0	1.135643	8.268032	-48.851618	8.268032	12437	-3.899246E-11	-2.564598E+10	5.824353E+16	0	0	0.004958	0.127355	0	0
0	0	0	1.060438	8.268078	-49.027954	8.268078	11845	-3.083784E-11	-3.242769E+10	5.824353E+16	0	0	0.004995	0.126384	0	0
0	0	0	0.990085	8.26816	-49.193156	8.26816	11316	-2.257014E-11	-4.430632E+10	5.824353E+16	0	0	0.009534	0.125396	0	0
0	0	0	0.922606	8.268416	-49.352685	8.268416	10832	-1.25053E-11	-7.99661E+10	5.824353E+16	0	0	0.008307	0.124465	0	0
0	0	0	0.86042	8.268142	-49.4966	8.268142	10403	-2.18867E-11	-4.568986E+10	5.824353E+16	0	0	0.001844	0.123477	0	0
0	0	0	0.800782	8.268334	-49.637388	8.268334	10008	-1.336309E-11	-7.483298E+10	5.824353E+16	0	0	0.001198	0.122689	0	0
0	0	0	0.745506	8.268306	-49.766629	8.268306	9656	-1.360306E-11	-7.351288E+10	5.824353E+16	0	0	0.007824	0.121709	0	0
0	0	0	0.692778	8.268032	-49.888393	8.268032	9331	-2.925453E-11	-3.418273E+10	5.824353E+16	0	0	0.008545	0.120801	0	0
0	0	0	0.643349	8.268206	-50.005173	8.268206	9037	-1.595185E-11	-6.268864E+10	5.824353E+16	0	0	-0.002128	0.120045	0	0
0	0	0	0.596453	8.268096	-50.11429	8.268096	8766	-2.13719E-11	-4.679041E+10	5.824353E+16	0	0	0.000557	0.119113	0	0
0	0	0	0.55101	8.26816	-50.221068	8.26816	8511	-1.697548E-11	-5.890851E+10	5.824353E+16	0	0	0.001921	0.118221	0	0
0	0	0	0.509487	8.267959	-50.31704	8.267959	8285	-3.85844E-11	-2.591721E+10	5.824353E+16	0	0	0.003305	0.117345	0	0
0	0	0	0.469369	8.268233	-50.412646	8.268233	8072	-1.332881E-11	-7.502544E+10	5.824353E+16	0	0	-0.000811	0.116414	0	0
0	0	0	0.432616	8.268005	-50.49728	8.268005	7882	-2.816298E-11	-3.550761E+10	5.824353E+16	0	0	0.007527	0.115506	0	0
