Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.428456	8.451304	0	37.580479	-0.52951	37.757729	-0.52951	2.260964E+14	1.766893E-5	56596.451477	5.930389E+16	1.152355E+13	1.321109E-5	13.966386	1.150292	0	0
4.593934	8.45795	-0.5999	37.456793	0.100477	37.422893	0.100477	2.089478E+14	1.756064E-5	56945.462799	5.922347E+16	0	0	13.953849	1.147592	0	0
4.721542	8.457	-0.606938	37.329432	0.704438	37.089832	0.704438	1.926276E+14	1.745117E-5	57302.679868	5.914693E+16	0	0	13.956054	1.143985	0	0
4.992398	8.454432	-0.623708	37.20952	1.234674	36.786392	1.234674	1.784128E+14	1.735097E-5	57633.62873	5.908026E+16	0	0	13.964195	1.142679	0	0
6.716622	8.434239	2.259275	37.092351	1.704891	36.503792	1.704891	1.655241E+14	1.72195E-5	58073.663953	5.901981E+16	0	0	13.942547	1.14064	0	0
9.495633	8.332645	2.458301	36.977895	2.142975	36.232837	2.142975	1.538225E+14	1.711346E-5	58433.513589	5.896494E+16	0	0	13.949429	1.135416	0	0
12.281268	8.328761	2.132241	36.862262	2.555607	35.9674	2.555607	1.428312E+14	1.700278E-5	58813.861882	5.891339E+16	0	0	13.965803	1.128042	0	0
14.988473	8.322981	1.819007	36.745747	2.945906	35.706853	2.945906	1.325421E+14	1.689652E-5	59183.763564	5.886513E+16	0	0	13.968703	1.121337	0	0
17.696791	8.316609	1.505844	36.631192	3.30789	35.45651	3.30789	1.23142E+14	1.6803E-5	59513.152722	5.882105E+16	0	0	13.974886	1.115508	0	0
20.398096	8.31057	1.191865	36.515004	3.647728	35.210545	3.647728	1.142826E+14	1.669735E-5	59889.737641	5.87795E+16	0	0	13.975156	1.107552	0	0
23.103764	8.303098	0.878838	36.396659	3.96995	34.966888	3.96995	1.059082E+14	1.658642E-5	60290.283639	5.874022E+16	0	0	13.976861	1.097805	0	0
23.826362	8.303122	0.791769	36.2807	4.263472	34.734607	4.263472	9.829356E+13	1.647282E-5	60706.04831	5.870451E+16	0	0	13.990917	1.088345	0	0
24.543655	8.29685	0.71527	36.16719	4.527767	34.514225	4.527767	9.136651E+13	1.634336E-5	61186.899981	5.867203E+16	0	0	14.001615	1.079378	0	0
25.259471	8.29179	0.636594	36.056066	4.773113	34.302148	4.773113	8.505496E+13	1.622921E-5	61617.266476	5.864242E+16	0	0	14.01114	1.070108	0	0
25.980857	8.281841	0.564061	35.948731	4.995689	34.101519	4.995689	7.937033E+13	1.612E-5	62034.740907	5.861576E+16	0	0	14.022478	1.059804	0	0
26.695332	8.255404	0.511652	35.842033	5.203624	33.906019	5.203624	7.409385E+13	1.601183E-5	62453.802604	5.859102E+16	0	0	14.042719	1.049268	0	0
27.410388	8.200982	0.483012	35.735417	5.400842	33.71367	5.400842	6.916986E+13	1.591415E-5	62837.149523	5.856793E+16	0	0	14.053556	1.039226	0	0
28.134191	8.116825	0.46266	35.629127	5.585608	33.525474	5.585608	6.458505E+13	1.581736E-5	63221.676739	5.854642E+16	0	0	14.05943	1.029392	0	0
28.841951	7.999157	0.447985	35.521335	5.759825	33.338744	5.759825	6.02442E+13	1.570928E-5	63656.626364	5.852607E+16	0	0	14.066954	1.019095	0	0
29.550569	7.840613	0.434038	35.413527	5.922828	33.155465	5.922828	5.619322E+13	1.559758E-5	64112.518693	5.850707E+16	0	0	14.0797	1.008703	0	0
30.168038	7.658848	0.422786	35.304477	6.07453	32.974362	6.07453	5.237148E+13	1.546461E-5	64663.752672	5.848914E+16	0	0	14.084872	0.998765	0	0
30.803547	7.408204	0.414311	35.198742	6.216874	32.79992	6.216874	4.891334E+13	1.536359E-5	65088.941744	5.847293E+16	0	0	14.090293	0.989232	0	0
31.440337	7.083197	0.409686	35.095001	6.347379	32.631691	6.347379	4.57416E+13	1.525855E-5	65537.036444	5.845805E+16	0	0	14.100936	0.979517	0	0
32.069005	6.683887	0.405711	34.993449	6.467181	32.469551	6.467181	4.283539E+13	1.515187E-5	65998.459085	5.844442E+16	0	0	14.108875	0.96969	0	0
32.706241	6.194787	0.402851	34.892811	6.579848	32.310732	6.579848	4.013697E+13	1.50521E-5	66435.890255	5.843177E+16	0	0	14.115416	0.960094	0	0
33.331485	5.632713	0.399334	34.793725	6.684577	32.156334	6.684577	3.76458E+13	1.495475E-5	66868.387334	5.842008E+16	0	0	14.121165	0.950618	0	0
33.957387	4.990122	0.396184	34.695881	6.782635	32.005558	6.782635	3.533717E+13	1.486256E-5	67283.146237	5.840925E+16	0	0	14.120886	0.941229	0	0
