Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.52509	8.505589	0	37.43749	-0.518318	37.581352	-0.518318	2.063894E+14	1.605184E-5	62298.068236	5.921147E+16	1.331561E+13	1.242038E-5	13.659978	1.152326	0	0
4.545529	8.513488	-0.57301	37.311811	0.123501	37.276763	0.123501	1.904708E+14	1.594808E-5	62703.410383	5.913681E+16	0	0	13.639236	1.149029	0	0
4.603942	8.513621	-0.579494	37.193548	0.691112	36.993361	0.691112	1.765993E+14	1.586066E-5	63049.04194	5.907176E+16	0	0	13.662218	1.144904	0	0
4.9258	8.507456	-0.627551	37.076494	1.219946	36.716039	1.219946	1.63852E+14	1.578396E-5	63355.42328	5.901197E+16	0	0	13.669443	1.143184	0	0
6.510743	8.4799	2.28872	36.957235	1.711048	36.441549	1.711048	1.517992E+14	1.567984E-5	63776.132281	5.895545E+16	0	0	13.644703	1.1405	0	0
9.322743	8.462399	2.112599	36.838842	2.168379	36.172584	2.168379	1.407015E+14	1.558234E-5	64175.160853	5.89034E+16	0	0	13.653584	1.134782	0	0
12.113154	8.444505	1.885301	36.724303	2.583059	35.915951	2.583059	1.3073E+14	1.549174E-5	64550.500752	5.885664E+16	0	0	13.665994	1.126978	0	0
14.834484	8.433077	1.615423	36.6097	2.975305	35.661677	2.975305	1.214534E+14	1.541326E-5	64879.191088	5.881313E+16	0	0	13.679507	1.119907	0	0
17.543916	8.427648	1.316217	36.493021	3.348549	35.406686	3.348549	1.126789E+14	1.533466E-5	65211.726209	5.877198E+16	0	0	13.685438	1.113703	0	0
20.2443	8.415685	1.039795	36.377699	3.68985	35.159525	3.68985	1.046243E+14	1.524761E-5	65584.045123	5.87342E+16	0	0	13.685813	1.105158	0	0
22.942121	8.394145	0.783187	36.264712	4.000117	34.92168	4.000117	9.728724E+13	1.515471E-5	65986.060819	5.869979E+16	0	0	13.708507	1.095116	0	0
23.664045	8.370659	0.751177	36.152591	4.289703	34.688467	4.289703	9.05115E+13	1.50677E-5	66367.111487	5.866802E+16	0	0	13.726566	1.085313	0	0
24.384479	8.353157	0.698036	36.038902	4.558215	34.457418	4.558215	8.41195E+13	1.495617E-5	66862.006905	5.863804E+16	0	0	13.735649	1.07598	0	0
25.09675	8.303688	0.685607	35.9267	4.807696	34.231891	4.807696	7.825107E+13	1.485142E-5	67333.606393	5.861052E+16	0	0	13.751062	1.066233	0	0
25.811498	8.262971	0.645417	35.817649	5.037519	34.014566	5.037519	7.293783E+13	1.476037E-5	67748.988638	5.85856E+16	0	0	13.764401	1.055593	0	0
26.534739	8.20514	0.610173	35.709008	5.251962	33.800857	5.251962	6.800134E+13	1.466837E-5	68173.891979	5.856245E+16	0	0	13.785927	1.044851	0	0
27.251796	8.128491	0.578531	35.600481	5.455089	33.589154	5.455089	6.340195E+13	1.458693E-5	68554.537809	5.854088E+16	0	0	13.801627	1.03488	0	0
27.975587	8.036815	0.543965	35.491921	5.643275	33.38081	5.643275	5.911094E+13	1.449382E-5	68994.938352	5.852075E+16	0	0	13.812721	1.025022	0	0
28.67257	7.908934	0.518659	35.386676	5.815779	33.180664	5.815779	5.522722E+13	1.440999E-5	69396.298335	5.850254E+16	0	0	13.827986	1.014844	0	0
29.385076	7.754158	0.488974	35.28091	5.975351	32.98301	5.975351	5.15802E+13	1.430717E-5	69895.015994	5.848543E+16	0	0	13.845267	1.004532	0	0
30.069399	7.549779	0.466716	35.176025	6.124385	32.788939	6.124385	4.820056E+13	1.420652E-5	70390.226516	5.846958E+16	0	0	13.871294	0.994601	0	0
30.765475	7.278673	0.447129	35.071402	6.263283	32.597664	6.263283	4.504918E+13	1.410016E-5	70921.174355	5.84548E+16	0	0	13.886954	0.985045	0	0
31.446491	6.930713	0.433412	34.968395	6.393908	32.410386	6.393908	4.214719E+13	1.400788E-5	71388.368305	5.844119E+16	0	0	13.894901	0.975162	0	0
32.129474	6.503035	0.420521	34.866304	6.515127	32.226796	6.515127	3.945488E+13	1.391166E-5	71882.139839	5.842857E+16	0	0	13.90594	0.964993	0	0
