Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.531668	8.504449	0	37.565466	-0.393482	37.72815	-0.393482	2.239434E+14	1.766368E-5	56613.253624	5.929379E+16	1.006343E+13	1.334703E-5	14.051141	1.154921	0	0
4.557361	8.50794	-0.544156	37.446648	0.210091	37.35971	0.210091	2.075993E+14	1.75661E-5	56927.772971	5.921714E+16	0	0	14.068609	1.150199	0	0
4.607612	8.505096	-0.535843	37.324776	0.785927	36.999255	0.785927	1.920553E+14	1.746322E-5	57263.155878	5.914424E+16	0	0	14.091545	1.146488	0	0
4.920308	8.505795	-0.60288	37.204912	1.318655	36.658257	1.318655	1.778877E+14	1.737414E-5	57556.758965	5.90778E+16	0	0	14.071506	1.143621	0	0
6.714756	8.500733	1.743093	37.083007	1.814707	36.33003	1.814707	1.645367E+14	1.726177E-5	57931.431105	5.901518E+16	0	0	14.073224	1.139178	0	0
9.510905	8.496897	1.676492	36.965463	2.264233	36.025146	2.264233	1.526018E+14	1.716296E-5	58264.974591	5.895921E+16	0	0	14.063501	1.130728	0	0
12.288687	8.489505	1.589295	36.850352	2.673161	35.739265	2.673161	1.417443E+14	1.705977E-5	58617.410825	5.890829E+16	0	0	14.077644	1.121714	0	0
14.988772	8.476143	1.447223	36.736141	3.056546	35.464627	3.056546	1.317273E+14	1.696987E-5	58927.95184	5.886131E+16	0	0	14.097556	1.114125	0	0
17.698239	8.441796	1.323794	36.622566	3.410273	35.202711	3.410273	1.224615E+14	1.687166E-5	59270.972435	5.881786E+16	0	0	14.094752	1.105596	0	0
20.402288	8.41796	1.081254	36.509514	3.73765	34.952057	3.73765	1.1388E+14	1.676689E-5	59641.32339	5.877761E+16	0	0	14.107539	1.095435	0	0
23.104845	8.387267	0.830848	36.397442	4.04252	34.711554	4.04252	1.059616E+14	1.666701E-5	59998.740446	5.874047E+16	0	0	14.124828	1.084445	0	0
23.824045	8.376868	0.764763	36.285566	4.323957	34.48082	4.323957	9.860191E+13	1.655351E-5	60410.136076	5.870596E+16	0	0	14.139674	1.074371	0	0
24.538803	8.367087	0.69639	36.173854	4.586723	34.257857	4.586723	9.17594E+13	1.643798E-5	60834.694649	5.867387E+16	0	0	14.153745	1.064792	0	0
25.25045	8.356891	0.627608	36.064591	4.830191	34.045268	4.830191	8.552344E+13	1.633607E-5	61214.213718	5.864462E+16	0	0	14.150886	1.054352	0	0
