Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	33.831109	7.477818	30.075076	7.477818	2.018982E+13	1.376349E-5	72655.989003	5.833822E+16	0	0	14.0008	0.851015	0	0
0	0	0	33.7389	7.53057	29.949258	7.53057	1.901935E+13	1.366581E-5	73175.299668	5.833273E+16	0	0	14.008195	0.842784	0	0
0	0	0	33.647115	7.582036	29.824446	7.582036	1.792157E+13	1.359327E-5	73565.840099	5.832758E+16	0	0	14.019112	0.834504	0	0
0	0	0	33.555625	7.628743	29.702258	7.628743	1.689029E+13	1.34921E-5	74117.469599	5.832274E+16	0	0	14.023571	0.826527	0	0
0	0	0	33.462273	7.673138	29.579144	7.673138	1.589908E+13	1.337619E-5	74759.707978	5.831809E+16	0	0	14.024862	0.81863	0	0
0	0	0	33.372171	7.715165	29.460653	7.715165	1.499752E+13	1.32871E-5	75260.985204	5.831386E+16	0	0	14.019074	0.811019	0	0
0	0	0	33.282657	7.753722	29.344482	7.753722	1.415242E+13	1.317988E-5	75873.246769	5.83099E+16	0	0	14.018998	0.803289	0	0
0	0	0	33.193715	7.790938	29.22954	7.790938	1.335984E+13	1.308809E-5	76405.368582	5.830618E+16	0	0	14.01567	0.795766	0	0
0	0	0	33.106913	7.826532	29.117668	7.826532	1.26291E+13	1.301905E-5	76810.507755	5.830276E+16	0	0	14.011994	0.788322	0	0
0	0	0	33.020715	7.859382	29.007787	7.859382	1.194297E+13	1.293591E-5	77304.198524	5.829954E+16	0	0	14.010622	0.781022	0	0
0	0	0	32.9337	7.889372	28.898428	7.889372	1.12881E+13	1.281997E-5	78003.309815	5.829647E+16	0	0	14.005312	0.773833	0	0
0	0	0	32.84858	7.919001	28.79125	7.919001	1.068223E+13	1.274282E-5	78475.552403	5.829363E+16	0	0	14.005258	0.766708	0	0
0	0	0	32.763461	7.94616	28.685287	7.94616	1.010884E+13	1.264244E-5	79098.628038	5.829094E+16	0	0	14.001945	0.759702	0	0
0	0	0	32.678929	7.971907	28.580638	7.971907	9.569859E+12	1.254389E-5	79720.10647	5.828841E+16	0	0	14.005442	0.752617	0	0
0	0	0	32.594201	7.997088	28.476025	7.997088	9.058441E+12	1.24595E-5	80260.032628	5.828601E+16	0	0	14.001466	0.74569	0	0
