Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.828007	8.49328	0	37.535197	-0.38996	37.689513	-0.38996	2.196633E+14	1.735474E-5	57621.066166	5.927372E+16	7.732102E+12	1.225282E-5	14.374573	1.155499	0	0
4.862641	8.49641	-0.628233	37.41468	0.218404	37.328513	0.218404	2.03406E+14	1.72518E-5	57964.900393	5.919748E+16	0	0	14.324557	1.155268	0	0
4.862983	8.494183	-0.61159	37.291255	0.798491	36.977206	0.798491	1.879849E+14	1.714582E-5	58323.185066	5.912515E+16	0	0	14.313551	1.149773	0	0
5.065429	8.491963	1.307716	37.166181	1.351035	36.636493	1.351035	1.73534E+14	1.705226E-5	58643.220257	5.905738E+16	0	0	14.335679	1.146015	0	0
6.604695	8.489695	1.637128	37.040535	1.853247	36.31626	1.853247	1.601215E+14	1.692433E-5	59086.480753	5.899448E+16	0	0	14.311576	1.143729	0	0
9.380529	8.484535	1.677705	36.922648	2.292652	36.02933	2.292652	1.484706E+14	1.680493E-5	59506.299483	5.893984E+16	0	0	14.312568	1.139437	0	0
12.149342	8.474248	1.626614	36.806672	2.699696	35.75786	2.699696	1.378272E+14	1.669628E-5	59893.533497	5.888992E+16	0	0	14.323191	1.131203	0	0
14.852936	8.455854	1.500958	36.692558	3.076711	35.500764	3.076711	1.280923E+14	1.659705E-5	60251.638376	5.884426E+16	0	0	14.340442	1.12179	0	0
17.559582	8.438517	1.27965	36.581581	3.422168	35.25974	3.422168	1.192788E+14	1.650791E-5	60576.99709	5.880293E+16	0	0	14.370751	1.113938	0	0
20.266679	8.418384	1.038135	36.469427	3.742334	35.028086	3.742334	1.109824E+14	1.63948E-5	60994.92688	5.876402E+16	0	0	14.367064	1.105449	0	0
22.970438	8.399649	0.772418	36.356065	4.046197	34.802246	4.046197	1.031782E+14	1.628338E-5	61412.282062	5.872742E+16	0	0	14.379122	1.094651	0	0
23.692599	8.393508	0.702119	36.243944	4.327755	34.586818	4.327755	9.599524E+13	1.61738E-5	61828.381694	5.869373E+16	0	0	14.401186	1.083558	0	0
24.405948	8.387201	0.631784	36.130892	4.589493	34.378695	4.589493	8.925531E+13	1.604649E-5	62318.92244	5.866212E+16	0	0	14.406494	1.073229	0	0
25.129697	8.379387	0.562741	36.019163	4.832967	34.179371	4.832967	8.305629E+13	1.592525E-5	62793.337421	5.863305E+16	0	0	14.413582	1.063578	0	0
25.850607	8.372751	0.489887	35.909035	5.060792	33.988049	5.060792	7.736498E+13	1.581858E-5	63216.802092	5.860636E+16	0	0	14.414898	1.052899	0	0
26.568921	8.365167	0.418588	35.799298	5.273535	33.803303	5.273535	7.207967E+13	1.57117E-5	63646.810701	5.858157E+16	0	0	14.421843	1.041503	0	0
27.210922	8.355426	0.358918	35.690869	5.471373	33.625883	5.471373	6.721015E+13	1.560939E-5	64064.010265	5.855874E+16	0	0	14.438588	1.030856	0	0
27.895139	8.322551	0.326564	35.583926	5.653749	33.45611	5.653749	6.272812E+13	1.550414E-5	64498.884959	5.853771E+16	0	0	14.442606	1.021061	0	0
28.610801	8.246763	0.325179	35.479058	5.821305	33.294241	5.821305	5.862207E+13	1.539787E-5	64944.026504	5.851846E+16	0	0	14.452135	1.011099	0	0
29.281378	8.123838	0.337213	35.375464	5.976039	33.138718	5.976039	5.482872E+13	1.528676E-5	65416.097166	5.850067E+16	0	0	14.466116	1.00054	0	0
29.934602	7.949542	0.348513	35.272899	6.119851	32.988557	6.119851	5.131394E+13	1.517369E-5	65903.544175	5.848418E+16	0	0	14.476868	0.990068	0	0
30.601986	7.708054	0.356352	35.169647	6.25589	32.840939	6.25589	4.800232E+13	1.505749E-5	66412.141511	5.846865E+16	0	0	14.488628	0.980536	0	0
31.263425	7.396369	0.359891	35.068079	6.383236	32.698402	6.383236	4.495252E+13	1.495184E-5	66881.399446	5.845435E+16	0	0	14.493857	0.971059	0	0
31.917743	7.005466	0.361377	34.967294	6.502218	32.559952	6.502218	4.211718E+13	1.48459E-5	67358.670939	5.844105E+16	0	0	14.500217	0.961384	0	0
32.566812	6.528253	0.362089	34.867538	6.61393	32.425386	6.61393	3.948638E+13	1.474591E-5	67815.389319	5.842871E+16	0	0	14.505147	0.951851	0	0
33.203104	5.96651	0.362451	34.767423	6.719058	32.29313	6.719058	3.701082E+13	1.46404E-5	68304.158288	5.84171E+16	0	0	14.506567	0.942709	0	0
33.82904	5.321694	0.361931	34.668158	6.817761	32.164236	6.817761	3.47091E+13	1.453871E-5	68781.87948	5.840631E+16	0	0	14.506544	0.933942	0	0
34.442164	4.606263	0.360741	34.569251	6.910531	32.038043	6.910531	3.255773E+13	1.44369E-5	69266.940392	5.839622E+16	0	0	14.502937	0.925437	0	0
35.029348	3.839155	0.361516	34.471603	6.997058	31.915483	6.997058	3.056424E+13	1.433671E-5	69751.018182	5.838687E+16	0	0	14.50177	0.916661	0	0
35.608284	3.015629	0.368452	34.374314	7.078195	31.795389	7.078195	2.869921E+13	1.423375E-5	70255.54516	5.837812E+16	0	0	14.503015	0.907838	0	0
36.163569	2.170503	0.3775	34.276453	7.154581	31.676648	7.154581	2.693776E+13	1.412247E-5	70809.154995	5.836986E+16	0	0	14.50384	0.899245	0	0
36.641099	1.401752	0.385678	34.180128	7.225941	31.561301	7.225941	2.530936E+13	1.401588E-5	71347.646043	5.836223E+16	0	0	14.50537	0.890501	0	0
37.017838	0.769218	0.387681	34.085534	7.293258	31.449158	7.293258	2.380587E+13	1.392281E-5	71824.598018	5.835517E+16	0	0	14.511565	0.881638	0	0
29.567428	8.051757	0.344138	33.991659	7.356726	31.339196	7.356726	2.240197E+13	1.383337E-5	72288.979304	5.834859E+16	0	0	14.511675	0.873165	0	0
37.459295	0	0	33.898502	7.420075	31.230061	7.420075	2.109053E+13	1.37923E-5	72504.228649	5.834244E+16	0	0	14.512216	0.864748	0	0
0	0	0	33.805754	7.476076	31.124056	7.476076	1.986099E+13	1.370329E-5	72975.168335	5.833667E+16	0	0	14.514357	0.856442	0	0
0	0	0	33.714607	7.528988	31.020741	7.528988	1.872243E+13	1.362653E-5	73386.229734	5.833133E+16	0	0	14.51445	0.848033	0	0
0	0	0	33.623884	7.578612	30.919088	7.578612	1.76539E+13	1.354594E-5	73822.841566	5.832632E+16	0	0	14.514723	0.839695	0	0
0	0	0	33.534779	7.62431	30.820417	7.62431	1.666372E+13	1.345858E-5	74302.053466	5.832168E+16	0	0	14.508125	0.831692	0	0
0	0	0	33.446605	7.667049	30.723738	7.667049	1.57385E+13	1.336884E-5	74800.806264	5.831734E+16	0	0	14.500455	0.823633	0	0
0	0	0	33.358071	7.707781	30.627512	7.707781	1.486113E+13	1.327818E-5	75311.54545	5.831322E+16	0	0	14.491976	0.815662	0	0
0	0	0	33.268524	7.746172	30.531251	7.746172	1.402341E+13	1.317353E-5	75909.796931	5.83093E+16	0	0	14.487703	0.807356	0	0
