Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
33.858957	3.99465	0.574723	34.53884	6.570546	30.327151	6.570546	3.192336E+13	1.409135E-5	70965.540282	5.839324E+16	0	0	12.475563	0.937654	0	0
34.473638	3.38254	0.570633	34.440473	6.659311	30.115578	6.659311	2.995469E+13	1.400418E-5	71407.261968	5.838401E+16	0	0	12.45884	0.928153	0	0
35.055201	2.7649	0.569161	34.342547	6.742196	29.90707	6.742196	2.811517E+13	1.391231E-5	71878.767257	5.837538E+16	0	0	12.436063	0.918572	0	0
35.596757	2.157937	0.568865	34.246205	6.819862	29.703157	6.819862	2.641546E+13	1.382847E-5	72314.567912	5.836741E+16	0	0	12.414098	0.909222	0	0
36.079519	1.590574	0.568653	34.151138	6.893026	29.503023	6.893026	2.483878E+13	1.375367E-5	72707.854787	5.836002E+16	0	0	12.386477	0.900047	0	0
36.480184	1.09946	0.567608	34.056642	6.961929	29.305515	6.961929	2.336469E+13	1.368117E-5	73093.182294	5.835311E+16	0	0	12.363413	0.890577	0	0
36.775233	0.718175	0.572097	33.963812	7.025882	29.112978	7.025882	2.200164E+13	1.360918E-5	73479.800299	5.834671E+16	0	0	12.33596	0.88141	0	0
27.933054	7.147182	0.816175	33.871946	7.086787	28.9231	7.086787	2.073092E+13	1.355054E-5	73797.798114	5.834075E+16	0	0	12.301124	0.872267	0	0
37.32189	0	0	33.782073	7.145745	28.736852	7.145745	1.95587E+13	1.35271E-5	73925.665486	5.833526E+16	0	0	12.269576	0.863514	0	0
0	0	0	33.692625	7.198096	28.555097	7.198096	1.845774E+13	1.346006E-5	74293.895061	5.833009E+16	0	0	12.237439	0.855025	0	0
0	0	0	33.603323	7.248682	28.374048	7.248682	1.742032E+13	1.34083E-5	74580.655083	5.832523E+16	0	0	12.20355	0.846559	0	0
0	0	0	33.514479	7.29572	28.195554	7.29572	1.644601E+13	1.33469E-5	74923.786721	5.832066E+16	0	0	12.160721	0.838069	0	0
0	0	0	33.424524	7.340015	28.016551	7.340015	1.551496E+13	1.327103E-5	75352.081299	5.831629E+16	0	0	12.118248	0.829802	0	0
0	0	0	33.33488	7.381734	27.839287	7.381734	1.46395E+13	1.319301E-5	75797.738823	5.831219E+16	0	0	12.078353	0.82175	0	0
0	0	0	33.246918	7.421664	27.665483	7.421664	1.382845E+13	1.313557E-5	76129.139417	5.830838E+16	0	0	12.035669	0.813833	0	0
0	0	0	33.159103	7.458713	27.493504	7.458713	1.306353E+13	1.306408E-5	76545.771653	5.830479E+16	0	0	11.991637	0.805957	0	0
0	0	0	33.071745	7.495002	27.322301	7.495002	1.234453E+13	1.30182E-5	76815.562215	5.830142E+16	0	0	11.946425	0.798223	0	0
0	0	0	32.984518	7.528841	27.152666	7.528841	1.166607E+13	1.296177E-5	77149.958226	5.829824E+16	0	0	11.897584	0.790538	0	0
0	0	0	32.897079	7.559934	26.984321	7.559934	1.102334E+13	1.288174E-5	77629.294139	5.829523E+16	0	0	11.842915	0.78298	0	0
0	0	0	32.810799	7.59011	26.818148	7.59011	1.042382E+13	1.282557E-5	77969.238794	5.829241E+16	0	0	11.783724	0.775334	0	0
0	0	0	32.725239	7.618323	26.654283	7.618323	9.861476E+12	1.276503E-5	78339.0448	5.828978E+16	0	0	11.723107	0.767959	0	0
0	0	0	32.639498	7.644497	26.491344	7.644497	9.32836E+12	1.268743E-5	78818.14726	5.828728E+16	0	0	11.664212	0.760664	0	0
0	0	0	32.554199	7.670025	26.329276	7.670025	8.826567E+12	1.262974E-5	79178.196952	5.828492E+16	0	0	11.605082	0.753432	0	0
0	0	0	32.468768	7.693919	26.167954	7.693919	8.351042E+12	1.256124E-5	79609.973294	5.828269E+16	0	0	11.535157	0.7464	0	0
0	0	0	32.382832	7.716216	26.006759	7.716216	7.898525E+12	1.247681E-5	80148.703984	5.828057E+16	0	0	11.472683	0.739272	0	0
0	0	0	32.298872	7.73796	25.848986	7.73796	7.480093E+12	1.242387E-5	80490.205988	5.827861E+16	0	0	11.407699	0.732263	0	0
0	0	0	32.215957	7.757608	25.694404	7.757608	7.088618E+12	1.23478E-5	80986.087581	5.827677E+16	0	0	11.332415	0.725446	0	0
0	0	0	32.133402	7.7764	25.540867	7.7764	6.719185E+12	1.227691E-5	81453.724088	5.827504E+16	0	0	11.251451	0.718572	0	0
0	0	0	32.051827	7.79427	25.38949	7.79427	6.373044E+12	1.22126E-5	81882.621238	5.827342E+16	0	0	11.177643	0.711667	0	0
0	0	0	31.970464	7.811092	25.239118	7.811092	6.045559E+12	1.21428E-5	82353.31189	5.827188E+16	0	0	11.109069	0.705057	0	0
0	0	0	31.890424	7.826762	25.091726	7.826762	5.739816E+12	1.206998E-5	82850.200052	5.827045E+16	0	0	11.03375	0.698478	0	0
0	0	0	31.812524	7.842169	24.947931	7.842169	5.457095E+12	1.203085E-5	83119.636742	5.826912E+16	0	0	10.948207	0.691836	0	0
0	0	0	31.738414	7.856292	24.811411	7.856292	5.201058E+12	1.199868E-5	83342.488353	5.826792E+16	0	0	10.86737	0.685552	0	0
0	0	0	31.658995	7.87006	24.666126	7.87006	4.939995E+12	1.193663E-5	83775.748531	5.82667E+16	0	0	10.785085	0.679109	0	0
0	0	0	31.578008	7.883061	24.518709	7.883061	4.687262E+12	1.185666E-5	84340.768277	5.826551E+16	0	0	10.6962	0.672857	0	0
0	0	0	31.499226	7.895048	24.375728	7.895048	4.453819E+12	1.177488E-5	84926.577007	5.826442E+16	0	0	10.605139	0.666566	0	0
0	0	0	31.420934	7.906439	24.23395	7.906439	4.233343E+12	1.169374E-5	85515.818357	5.826338E+16	0	0	10.518036	0.660178	0	0
0	0	0	31.342953	7.917673	24.092683	7.917673	4.024588E+12	1.16314E-5	85974.1954	5.82624E+16	0	0	10.431749	0.654101	0	0
0	0	0	31.265183	7.928354	23.952133	7.928354	3.826651E+12	1.156814E-5	86444.302306	5.826147E+16	0	0	10.335907	0.647921	0	0
0	0	0	31.188492	7.938374	23.813868	7.938374	3.64099E+12	1.150337E-5	86931.053403	5.82606E+16	0	0	10.235014	0.641613	0	0
0	0	0	31.11038	7.948015	23.673434	7.948015	3.461144E+12	1.143126E-5	87479.396726	5.825976E+16	0	0	10.145401	0.635202	0	0
0	0	0	31.032791	7.956534	23.534808	7.956534	3.291294E+12	1.132431E-5	88305.586149	5.825896E+16	0	0	10.051191	0.629157	0	0
0	0	0	30.955969	7.965415	23.397017	7.965415	3.131336E+12	1.126438E-5	88775.39271	5.825821E+16	0	0	9.943507	0.623248	0	0
0	0	0	30.878363	7.97378	23.258282	7.97378	2.977635E+12	1.11913E-5	89355.135368	5.825749E+16	0	0	9.838333	0.617338	0	0
0	0	0	30.801607	7.981899	23.121103	7.981899	2.833038E+12	1.113185E-5	89832.3434	5.825681E+16	0	0	9.743279	0.611381	0	0
0	0	0	30.72405	7.98944	22.983027	7.98944	2.694062E+12	1.105241E-5	90477.978834	5.825616E+16	0	0	9.63203	0.605846	0	0
0	0	0	30.645872	7.997153	22.843636	7.997153	2.560871E+12	1.100201E-5	90892.455009	5.825554E+16	0	0	9.516458	0.600223	0	0
0	0	0	30.568038	8.003647	22.705917	8.003647	2.434804E+12	1.089346E-5	91798.19779	5.825495E+16	0	0	9.398861	0.594608	0	0
0	0	0	30.49115	8.010565	22.569292	8.010565	2.316366E+12	1.084169E-5	92236.505333	5.825439E+16	0	0	9.291315	0.588938	0	0
0	0	0	30.413822	8.016688	22.432623	8.016688	2.203058E+12	1.075029E-5	93020.713472	5.825386E+16	0	0	9.178942	0.583434	0	0
0	0	0	30.337033	8.022836	22.296757	8.022836	2.096024E+12	1.068475E-5	93591.356495	5.825336E+16	0	0	9.061482	0.578011	0	0
0	0	0	30.259591	8.028524	22.16017	8.028524	1.993344E+12	1.05992E-5	94346.782301	5.825288E+16	0	0	8.944763	0.572667	0	0
0	0	0	30.182017	8.034103	22.023397	8.034103	1.895533E+12	1.052393E-5	95021.543023	5.825242E+16	0	0	8.82828	0.567315	0	0
0	0	0	30.104755	8.03941	21.887352	8.03941	1.802884E+12	1.044821E-5	95710.180181	5.825198E+16	0	0	8.709676	0.562074	0	0
0	0	0	30.027573	8.044555	21.751542	8.044555	1.714854E+12	1.037896E-5	96348.768657	5.825157E+16	0	0	8.573427	0.556905	0	0
0	0	0	29.948988	8.049537	21.613456	8.049537	1.629635E+12	1.030597E-5	97031.129714	5.825117E+16	0	0	8.442992	0.551697	0	0
0	0	0	29.871594	8.053715	21.478158	8.053715	1.549849E+12	1.018483E-5	98185.258744	5.82508E+16	0	0	8.313211	0.546607	0	0
0	0	0	29.794331	8.058461	21.34243	8.058461	1.474094E+12	1.01375E-5	98643.610715	5.825044E+16	0	0	8.178258	0.541685	0	0
0	0	0	29.715925	8.063089	21.204827	8.063089	1.401002E+12	1.009258E-5	99082.702673	5.82501E+16	0	0	8.044455	0.536676	0	0
0	0	0	29.636604	8.067032	21.066341	8.067032	1.330744E+12	9.99074E-6	100092.690597	5.824977E+16	0	0	7.917971	0.531762	0	0
0	0	0	29.559063	8.070821	20.930981	8.070821	1.26547E+12	9.90206E-6	100989.092183	5.824946E+16	0	0	7.78989	0.526856	0	0
0	0	0	29.480723	8.074249	20.794603	8.074249	1.202772E+12	9.785448E-6	102192.557135	5.824917E+16	0	0	7.64659	0.522117	0	0
0	0	0	29.403656	8.077829	20.660173	8.077829	1.144126E+12	9.711375E-6	102972.032318	5.824889E+16	0	0	7.508885	0.517299	0	0
0	0	0	29.326083	8.081148	20.525123	8.081148	1.087981E+12	9.620941E-6	103939.933752	5.824863E+16	0	0	7.375307	0.512711	0	0
0	0	0	29.248036	8.083905	20.38984	8.083905	1.034274E+12	9.475262E-6	105537.977492	5.824838E+16	0	0	7.235891	0.508084	0	0
0	0	0	29.170528	8.087069	20.254985	8.087069	9.835613E+11	9.398844E-6	106396.060718	5.824814E+16	0	0	7.083801	0.503513	0	0
0	0	0	29.091256	8.090278	20.117048	8.090278	9.342654E+11	9.335685E-6	107115.867148	5.824791E+16	0	0	6.942783	0.498917	0	0
0	0	0	29.012556	8.09346	19.980067	8.09346	8.877692E+11	9.292015E-6	107619.279234	5.824769E+16	0	0	6.800173	0.494425	0	0
0	0	0	28.933676	8.095974	19.843488	8.095974	8.434885E+11	9.172421E-6	109022.46834	5.824748E+16	0	0	6.643187	0.489989	0	0
0	0	0	28.854861	8.098162	19.707353	8.098162	8.014503E+11	9.021164E-6	110850.43715	5.824729E+16	0	0	6.498327	0.485481	0	0
0	0	0	28.77572	8.100874	19.57004	8.100874	7.613457E+11	8.959416E-6	111614.422635	5.82471E+16	0	0	6.342538	0.481133	0	0
0	0	0	28.695647	8.103252	19.431492	8.103252	7.228112E+11	8.859192E-6	112877.116313	5.824692E+16	0	0	6.191214	0.476673	0	0
0	0	0	28.616326	8.105477	19.294362	8.105477	6.865614E+11	8.755017E-6	114220.219994	5.824675E+16	0	0	6.032566	0.47234	0	0
0	0	0	28.538247	8.107566	19.159466	8.107566	6.526549E+11	8.651E-6	115593.57556	5.824659E+16	0	0	5.881769	0.467928	0	0
0	0	0	28.46002	8.109979	19.023914	8.109979	6.203637E+11	8.615681E-6	116067.441185	5.824644E+16	0	0	5.718255	0.463795	0	0
0	0	0	28.381941	8.112121	18.888897	8.112121	5.897263E+11	8.55273E-6	116921.735768	5.824629E+16	0	0	5.550798	0.459566	0	0
0	0	0	28.302816	8.113812	18.752609	8.113812	5.602218E+11	8.418928E-6	118779.96153	5.824616E+16	0	0	5.387717	0.455289	0	0
0	0	0	28.223527	8.115619	18.615881	8.115619	5.321371E+11	8.31886E-6	120208.773164	5.824602E+16	0	0	5.217105	0.451195	0	0
0	0	0	28.142753	8.117355	18.476691	8.117355	5.049731E+11	8.211687E-6	121777.660398	5.82459E+16	0	0	5.046978	0.447157	0	0
0	0	0	28.061439	8.119127	18.336518	8.119127	4.790281E+11	8.123245E-6	123103.511101	5.824577E+16	0	0	4.887776	0.442976	0	0
0	0	0	27.981856	8.120835	18.199337	8.120835	4.549268E+11	8.046653E-6	124275.275708	5.824566E+16	0	0	4.715374	0.439002	0	0
0	0	0	27.900445	8.122498	18.059081	8.122498	4.315256E+11	7.966627E-6	125523.639925	5.824555E+16	0	0	4.547133	0.434964	0	0
0	0	0	27.816762	8.12398	17.915166	8.12398	4.087257E+11	7.851874E-6	127358.130081	5.824544E+16	0	0	4.370801	0.431133	0	0
0	0	0	27.734256	8.12549	17.773193	8.12549	3.874259E+11	7.763476E-6	128808.280229	5.824535E+16	0	0	4.190973	0.427167	0	0
0	0	0	27.651341	8.126656	17.630929	8.126656	3.671387E+11	7.610389E-6	131399.327027	5.824525E+16	0	0	4.021501	0.423384	0	0
0	0	0	27.568067	8.128454	17.487254	8.128454	3.478328E+11	7.614554E-6	131327.447673	5.824516E+16	0	0	3.848732	0.419537	0	0
0	0	0	27.482327	8.129674	17.340084	8.129674	3.290152E+11	7.487592E-6	133554.281603	5.824507E+16	0	0	3.665403	0.41577	0	0
0	0	0	27.396423	8.130894	17.192618	8.130894	3.111826E+11	7.373476E-6	135621.246121	5.824499E+16	0	0	3.480039	0.412083	0	0
0	0	0	27.309817	8.131808	17.044329	8.131808	2.941825E+11	7.192389E-6	139035.867743	5.824491E+16	0	0	3.291256	0.408459	0	0
0	0	0	27.221022	8.133064	16.891872	8.133064	2.777164E+11	7.10051E-6	140834.946083	5.824483E+16	0	0	3.119712	0.404708	0	0
0	0	0	27.130773	8.134266	16.736994	8.134266	2.619249E+11	7.00341E-6	142787.583185	5.824476E+16	0	0	2.932804	0.401108	0	0
0	0	0	27.040165	8.135305	16.581696	8.135305	2.469737E+11	6.875896E-6	145435.594064	5.824469E+16	0	0	2.753709	0.39758	0	0
0	0	0	26.948184	8.136444	16.423922	8.136444	2.326687E+11	6.784062E-6	147404.312332	5.824462E+16	0	0	2.573792	0.394075	0	0
0	0	0	26.85261	8.137239	16.260468	8.137239	2.186819E+11	6.594228E-6	151647.782833	5.824455E+16	0	0	2.404911	0.390714	0	0
0	0	0	26.758164	8.138721	16.098019	8.138721	2.056863E+11	6.624079E-6	150964.382846	5.824449E+16	0	0	2.239443	0.387226	0	0
0	0	0	26.663161	8.139363	15.935708	8.139363	1.933932E+11	6.41732E-6	155828.299958	5.824444E+16	0	0	2.087548	0.383754	0	0
0	0	0	26.568077	8.140547	15.772529	8.140547	1.818252E+11	6.391123E-6	156467.036705	5.824438E+16	0	0	1.952911	0.380369	0	0
0	0	0	26.471066	8.141397	15.606501	8.141397	1.707356E+11	6.268017E-6	159540.096712	5.824433E+16	0	0	1.828424	0.37696	0	0
0	0	0	26.371621	8.142183	15.436406	8.142183	1.600693E+11	6.128524E-6	163171.436396	5.824428E+16	0	0	1.701442	0.373782	0	0
0	0	0	26.271538	8.142744	15.26552	8.142744	1.500075E+11	5.924486E-6	168791.013328	5.824423E+16	0	0	1.58258	0.370397	0	0
0	0	0	26.170525	8.143837	15.092317	8.143837	1.404932E+11	5.912438E-6	169134.953761	5.824419E+16	0	0	1.464235	0.367108	0	0
0	0	0	26.066963	8.144217	14.915739	8.144217	1.31365E+11	5.657168E-6	176766.900639	5.824414E+16	0	0	1.355165	0.363668	0	0
0	0	0	25.961442	8.145075	14.735163	8.145075	1.226738E+11	5.576596E-6	179320.857775	5.82441E+16	0	0	1.244754	0.360593	0	0
0	0	0	25.851869	8.145744	14.547946	8.145744	1.14257E+11	5.429185E-6	184189.709898	5.824406E+16	0	0	1.146109	0.357408	0	0
0	0	0	25.742607	8.146223	14.36151	8.146223	1.064391E+11	5.227326E-6	191302.386882	5.824403E+16	0	0	1.048417	0.354238	0	0
0	0	0	25.631629	8.146964	14.17178	8.146964	9.904583E+10	5.130269E-6	194921.565979	5.824399E+16	0	0	0.954221	0.351243	0	0
0	0	0	25.5191	8.147425	13.979794	8.147425	9.207338E+10	4.937141E-6	202546.387963	5.824396E+16	0	0	0.870471	0.348185	0	0
0	0	0	25.404006	8.147841	13.783502	8.147841	8.54495E+10	4.732356E-6	211311.226293	5.824393E+16	0	0	0.787794	0.345294	0	0
0	0	0	25.287181	8.148564	13.583818	8.148564	7.921312E+10	4.652352E-6	214945.023294	5.82439E+16	0	0	0.711495	0.342291	0	0
0	0	0	25.168395	8.148962	13.381256	8.148962	7.333858E+10	4.455682E-6	224432.516601	5.824387E+16	0	0	0.641476	0.339321	0	0
0	0	0	25.04827	8.149495	13.17621	8.149495	6.784073E+10	4.321122E-6	231421.36888	5.824385E+16	0	0	0.569964	0.336302	0	0
0	0	0	24.925025	8.150507	12.965146	8.150507	6.262814E+10	4.392377E-6	227667.163118	5.824382E+16	0	0	0.512522	0.333324	0	0
0	0	0	24.799755	8.151049	12.75131	8.151049	5.774015E+10	4.281562E-6	233559.605685	5.82438E+16	0	0	0.450666	0.330552	0	0
0	0	0	24.673015	8.151023	12.535809	8.151023	5.318292E+10	3.932642E-6	254281.962135	5.824378E+16	0	0	0.397511	0.327789	0	0
0	0	0	24.545408	8.151357	12.318294	8.151357	4.895786E+10	3.752508E-6	266488.43905	5.824376E+16	0	0	0.349321	0.324866	0	0
0	0	0	24.416218	8.151836	12.097859	8.151836	4.502216E+10	3.641328E-6	274625.098242	5.824374E+16	0	0	0.307213	0.32203	0	0
0	0	0	24.286439	8.152144	11.876675	8.152144	4.138706E+10	3.470266E-6	288162.31879	5.824372E+16	0	0	0.274789	0.319322	0	0
0	0	0	24.154962	8.15255	11.652442	8.15255	3.800355E+10	3.349298E-6	298570.014854	5.824371E+16	0	0	0.234649	0.316607	0	0
0	0	0	24.020234	8.152632	11.423173	8.152632	3.482315E+10	3.100814E-6	322496.006096	5.824369E+16	0	0	0.208534	0.313931	0	0
0	0	0	23.885587	8.153273	11.193171	8.153273	3.19106E+10	3.093144E-6	323295.68147	5.824368E+16	0	0	0.177882	0.31131	0	0
0	0	0	23.74769	8.153915	10.957624	8.153915	2.918005E+10	3.103325E-6	322235.0558	5.824366E+16	0	0	0.154117	0.308595	0	0
0	0	0	23.607212	8.154077	10.718429	8.154077	2.663851E+10	2.904697E-6	344270.006435	5.824365E+16	0	0	0.1335	0.305887	0	0
0	0	0	23.462716	8.154168	10.47251	8.154168	2.425503E+10	2.682555E-6	372778.992808	5.824364E+16	0	0	0.115784	0.303338	0	0
0	0	0	23.315116	8.154475	10.220962	8.154475	2.20404E+10	2.561632E-6	390376.099928	5.824363E+16	0	0	0.094465	0.300694	0	0
0	0	0	23.162959	8.155044	9.961231	8.155044	1.996885E+10	2.562298E-6	390274.690871	5.824362E+16	0	0	0.084861	0.298082	0	0
0	0	0	23.006163	8.155306	9.694094	8.155306	1.803764E+10	2.430969E-6	411358.555776	5.824361E+16	0	0	0.0748	0.295525	0	0
0	0	0	22.846427	8.155622	9.42186	8.155622	1.626215E+10	2.333374E-6	428563.915177	5.82436E+16	0	0	0.063121	0.293032	0	0
0	0	0	22.682901	8.155866	9.143291	8.155866	1.462543E+10	2.208706E-6	452753.871158	5.82436E+16	0	0	0.054152	0.290452	0	0
0	0	0	22.516794	8.156119	8.860309	8.156119	1.313144E+10	2.097257E-6	476813.30211	5.824359E+16	0	0	0.043538	0.288102	0	0
0	0	0	22.345509	8.156219	8.568771	8.156219	1.175052E+10	1.920194E-6	520780.703682	5.824358E+16	0	0	0.033932	0.285729	0	0
0	0	0	22.169193	8.156373	8.268579	8.156373	1.048056E+10	1.77622E-6	562993.285755	5.824358E+16	0	0	0.030377	0.28326	0	0
0	0	0	21.987192	8.156833	7.958185	8.156833	9.313446E+9	1.775941E-6	563081.738541	5.824357E+16	0	0	0.027648	0.280879	0	0
0	0	0	21.802987	8.156833	7.644825	8.156833	8.264472E+9	1.576003E-6	634516.747165	5.824357E+16	0	0	0.023966	0.278577	0	0
0	0	0	21.614272	8.156897	7.323684	8.156897	7.312227E+9	1.418846E-6	704798.044962	5.824356E+16	0	0	0.019326	0.276196	0	0
0	0	0	21.421181	8.157448	6.994232	8.157448	6.451355E+9	1.476678E-6	677195.868599	5.824356E+16	0	0	0.018273	0.273727	0	0
0	0	0	21.22443	8.157655	6.659149	8.157655	5.67834E+9	1.394217E-6	717248.55686	5.824355E+16	0	0	0.012575	0.271545	0	0
0	0	0	21.022697	8.158071	6.31521	8.158071	4.981823E+9	1.431177E-6	698725.480741	5.824355E+16	0	0	0.013612	0.269155	0	0
0	0	0	20.817763	8.157647	5.967337	8.157647	4.361674E+9	1.067669E-6	936619.54649	5.824355E+16	0	0	0.011533	0.266933	0	0
0	0	0	20.608908	8.15808	5.611234	8.15808	3.809023E+9	1.098434E-6	910387.112201	5.824355E+16	0	0	0.010994	0.264735	0	0
0	0	0	20.398469	8.158351	5.252721	8.158351	3.32298E+9	1.078304E-6	927381.84978	5.824354E+16	0	0	0.008545	0.262465	0	0
0	0	0	20.180206	8.15827	4.881547	8.15827	2.88428E+9	9.021056E-7	1108517.623963	5.824354E+16	0	0	0.008613	0.260323	0	0
0	0	0	19.961485	8.158586	4.508846	8.158586	2.502755E+9	9.110938E-7	1097581.844728	5.824354E+16	0	0	0.000621	0.258141	0	0
0	0	0	19.73953	8.158523	4.131356	8.158523	2.167146E+9	7.639163E-7	1309043.942164	5.824354E+16	0	0	0.006801	0.255982	0	0
0	0	0	19.515484	8.158992	3.749282	8.158992	1.873997E+9	8.644011E-7	1156870.308063	5.824354E+16	0	0	0.004889	0.25392	0	0
0	0	0	19.285199	8.158776	3.357913	8.158776	1.613955E+9	6.516937E-7	1534463.291821	5.824354E+16	0	0	0.005919	0.251761	0	0
0	0	0	19.054063	8.158622	2.964982	8.158622	1.389233E+9	5.154625E-7	1940005.157284	5.824353E+16	0	0	0.005967	0.249635	0	0
0	0	0	18.820347	8.159029	2.566553	8.159029	1.1938E+9	5.641073E-7	1772712.42691	5.824353E+16	0	0	0.00333	0.247572	0	0
0	0	0	18.584508	8.159011	2.165347	8.159011	1.024447E+9	4.782846E-7	2090805.491625	5.824353E+16	0	0	0.000651	0.245438	0	0
0	0	0	18.344667	8.159128	1.757059	8.159128	8.768397E+8	4.440465E-7	2252016.178067	5.824353E+16	0	0	0.004407	0.243431	0	0
0	0	0	18.104106	8.159435	1.347154	8.159435	7.501505E+8	4.879645E-7	2049329.328917	5.824353E+16	0	0	0.006504	0.2414	0	0
0	0	0	17.861602	8.159011	0.935445	8.159011	6.409571E+8	2.992663E-7	3341505.913995	5.824353E+16	0	0	-0.001065	0.239449	0	0
0	0	0	17.618265	8.159309	0.520824	8.159309	5.473623E+8	3.187369E-7	3137383.425544	5.824353E+16	0	0	0.00172	0.23741	0	0
