Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.235507	8.47473	0	37.556232	-0.359533	37.697234	-0.359533	2.226289E+14	1.768656E-5	56540.019315	5.928763E+16	8.496534E+12	1.246308E-5	14.18093	1.149514	0	0
4.242817	8.477225	-0.509454	37.433134	0.254605	37.333315	0.254605	2.058164E+14	1.75725E-5	56907.024795	5.920878E+16	0	0	14.148615	1.146934	0	0
4.272992	8.475742	-0.513859	37.310297	0.819035	36.989302	0.819035	1.902867E+14	1.744439E-5	57324.959338	5.913595E+16	0	0	14.179355	1.14128	0	0
4.746612	8.476071	-0.569602	37.190711	1.333474	36.66827	1.333474	1.762791E+14	1.73244E-5	57721.998579	5.907025E+16	0	0	14.176873	1.138055	0	0
6.896648	8.471854	1.625388	37.073543	1.804943	36.366613	1.804943	1.635426E+14	1.720882E-5	58109.704889	5.901052E+16	0	0	14.141314	1.135777	0	0
9.681711	8.459287	1.890646	36.956113	2.244362	36.077362	2.244362	1.516901E+14	1.708739E-5	58522.651482	5.895494E+16	0	0	14.139546	1.131206	0	0
12.418006	8.436406	1.813888	36.840464	2.64884	35.803675	2.64884	1.40848E+14	1.696761E-5	58935.798918	5.890409E+16	0	0	14.145968	1.122717	0	0
15.124946	8.424314	1.561299	36.725779	3.025071	35.542102	3.025071	1.308539E+14	1.685192E-5	59340.375948	5.885722E+16	0	0	14.180121	1.114658	0	0
17.826554	8.421169	1.255457	36.610963	3.382127	35.287992	3.382127	1.21552E+14	1.675153E-5	59696.019641	5.881359E+16	0	0	14.194433	1.107818	0	0
20.536017	8.415568	0.958258	36.495754	3.711355	35.044462	3.711355	1.12877E+14	1.663118E-5	60128.019228	5.877291E+16	0	0	14.187926	1.099512	0	0
23.235929	8.407762	0.667445	36.381134	4.01527	34.811494	4.01527	1.048558E+14	1.650221E-5	60597.915666	5.873529E+16	0	0	14.197906	1.089239	0	0
23.950178	8.403179	0.598723	36.267706	4.296098	34.588811	4.296098	9.747493E+13	1.637159E-5	61081.400902	5.870067E+16	0	0	14.19852	1.078552	0	0
24.612511	8.402794	0.521239	36.155814	4.55631	34.375777	4.55631	9.069958E+13	1.624525E-5	61556.438898	5.86689E+16	0	0	14.202573	1.068988	0	0
25.300463	8.392948	0.47008	36.044575	4.799928	34.169938	4.799928	8.442757E+13	1.612436E-5	62017.947771	5.863948E+16	0	0	14.210769	1.059695	0	0
25.979633	8.381423	0.42057	35.934447	5.025571	33.97228	5.025571	7.864288E+13	1.600215E-5	62491.587041	5.861235E+16	0	0	14.223192	1.049279	0	0
26.661453	8.355764	0.395572	35.824809	5.237582	33.780484	5.237582	7.32754E+13	1.588649E-5	62946.576274	5.858718E+16	0	0	14.253333	1.038552	0	0
27.352337	8.312867	0.383139	35.716723	5.435065	33.595949	5.435065	6.834066E+13	1.577922E-5	63374.468256	5.856404E+16	0	0	14.273834	1.028431	0	0
28.031511	8.243506	0.383598	35.609617	5.617334	33.418369	5.617334	6.37769E+13	1.566481E-5	63837.340068	5.854263E+16	0	0	14.27522	1.018787	0	0
28.727864	8.139983	0.384396	35.502102	5.787682	33.245074	5.787682	5.950078E+13	1.554101E-5	64345.858441	5.852258E+16	0	0	14.276576	1.008785	0	0
29.401666	7.99374	0.387302	35.394408	5.946443	33.076157	5.946443	5.550367E+13	1.540733E-5	64904.167318	5.850383E+16	0	0	14.272866	0.998696	0	0
30.073412	7.797392	0.387852	35.28869	6.095162	32.913155	6.095162	5.184011E+13	1.528974E-5	65403.347947	5.848665E+16	0	0	14.277027	0.988877	0	0
30.739474	7.536102	0.387991	35.184295	6.234486	32.755161	6.234486	4.845885E+13	1.518134E-5	65870.355482	5.847079E+16	0	0	14.286594	0.979504	0	0
31.403659	7.203477	0.386195	35.081028	6.363968	32.602151	6.363968	4.533034E+13	1.507238E-5	66346.519794	5.845612E+16	0	0	14.300542	0.970187	0	0
32.054889	6.792753	0.385254	34.980047	6.482735	32.455614	6.482735	4.246587E+13	1.49618E-5	66836.861913	5.844269E+16	0	0	14.319657	0.960535	0	0
32.700421	6.300671	0.38413	34.879573	6.593737	32.312628	6.593737	3.979486E+13	1.484814E-5	67348.515993	5.843016E+16	0	0	14.330718	0.950844	0	0
33.325131	5.738144	0.382231	34.780438	6.69804	32.173603	6.69804	3.732367E+13	1.474365E-5	67825.818566	5.841857E+16	0	0	14.333149	0.941423	0	0
33.947608	5.097036	0.378981	34.683035	6.794616	32.039325	6.794616	3.504474E+13	1.463917E-5	68309.88993	5.840788E+16	0	0	14.324344	0.932313	0	0
34.550102	4.394802	0.37645	34.586252	6.885106	31.908052	6.885106	3.291781E+13	1.453345E-5	68806.778187	5.839791E+16	0	0	14.313644	0.923043	0	0
35.138451	3.646044	0.375211	34.489142	6.970036	31.778635	6.970036	3.091311E+13	1.441872E-5	69354.277888	5.838851E+16	0	0	14.314832	0.913806	0	0
35.712562	2.848542	0.379066	34.39347	7.049365	31.65284	7.049365	2.905723E+13	1.430739E-5	69893.957132	5.83798E+16	0	0	14.320617	0.904927	0	0
36.250736	2.045104	0.384712	34.298893	7.124663	31.529714	7.124663	2.733189E+13	1.420844E-5	70380.678938	5.837171E+16	0	0	14.336084	0.895952	0	0
36.724346	1.300129	0.386181	34.203858	7.195733	31.407792	7.195733	2.570117E+13	1.410313E-5	70906.231572	5.836406E+16	0	0	14.353572	0.887168	0	0
37.092398	0.69274	0.376353	34.109362	7.263381	31.28775	7.263381	2.417599E+13	1.400706E-5	71392.543575	5.835691E+16	0	0	14.361798	0.878504	0	0
29.39096	7.997409	0.38672	34.015699	7.326806	31.170187	7.326806	2.275342E+13	1.391123E-5	71884.352013	5.835024E+16	0	0	14.356831	0.869983	0	0
37.485111	0	0	33.921546	7.390747	31.051951	7.390747	2.140762E+13	1.386048E-5	72147.573477	5.834393E+16	0	0	14.349683	0.861789	0	0
0	0	0	33.828798	7.448223	30.937631	7.448223	2.015963E+13	1.378328E-5	72551.647116	5.833807E+16	0	0	14.339919	0.853451	0	0
0	0	0	33.736818	7.500841	30.825969	7.500841	1.899373E+13	1.368778E-5	73057.864778	5.833261E+16	0	0	14.333785	0.845233	0	0
0	0	0	33.646128	7.552185	30.716092	7.552185	1.791012E+13	1.36252E-5	73393.416667	5.832752E+16	0	0	14.33424	0.837095	0	0
0	0	0	33.555259	7.598387	30.608041	7.598387	1.688628E+13	1.35236E-5	73944.823677	5.832272E+16	0	0	14.341217	0.829076	0	0
0	0	0	33.46465	7.64213	30.501212	7.64213	1.592359E+13	1.34226E-5	74501.211324	5.831821E+16	0	0	14.348371	0.821152	0	0
0	0	0	33.376296	7.682771	30.397829	7.682771	1.503766E+13	1.332631E-5	75039.547548	5.831405E+16	0	0	14.350693	0.813244	0	0
0	0	0	33.289069	7.721818	30.29619	7.721818	1.421134E+13	1.324718E-5	75487.787048	5.831018E+16	0	0	14.340441	0.805615	0	0
0	0	0	33.201924	7.758447	30.195576	7.758447	1.34311E+13	1.316009E-5	75987.319821	5.830652E+16	0	0	14.326693	0.797859	0	0
0	0	0	33.115939	7.79412	30.096489	7.79412	1.270318E+13	1.309926E-5	76340.181156	5.83031E+16	0	0	14.308537	0.790294	0	0
0	0	0	33.028646	7.827178	29.997126	7.827178	1.200451E+13	1.301074E-5	76859.550325	5.829983E+16	0	0	14.298053	0.782729	0	0
0	0	0	32.942628	7.85769	29.900018	7.85769	1.135361E+13	1.291376E-5	77436.76009	5.829678E+16	0	0	14.291367	0.775426	0	0
0	0	0	32.857459	7.887019	29.804216	7.887019	1.074388E+13	1.283008E-5	77941.828915	5.829392E+16	0	0	14.289196	0.768084	0	0
0	0	0	32.772585	7.915101	29.709194	7.915101	1.01688E+13	1.275269E-5	78414.810134	5.829122E+16	0	0	14.297179	0.760789	0	0
0	0	0	32.688004	7.940984	29.615319	7.940984	9.626317E+12	1.265779E-5	79002.744489	5.828867E+16	0	0	14.296749	0.753551	0	0
0	0	0	32.603113	7.966238	29.521385	7.966238	9.11092E+12	1.257506E-5	79522.477718	5.828626E+16	0	0	14.285479	0.746519	0	0
0	0	0	32.518516	7.99016	29.428261	7.99016	8.624742E+12	1.24917E-5	80053.163793	5.828398E+16	0	0	14.269473	0.739535	0	0
0	0	0	32.435013	8.011934	29.337058	8.011934	8.170285E+12	1.239024E-5	80708.703321	5.828185E+16	0	0	14.247759	0.732472	0	0
0	0	0	32.35236	8.033319	29.246851	8.033319	7.744023E+12	1.231278E-5	81216.399582	5.827985E+16	0	0	14.228691	0.725536	0	0
0	0	0	32.270409	8.05334	29.157871	8.05334	7.34333E+12	1.223041E-5	81763.433192	5.827797E+16	0	0	14.215471	0.718504	0	0
0	0	0	32.18885	8.072244	29.069715	8.072244	6.965128E+12	1.214536E-5	82335.993753	5.827619E+16	0	0	14.207621	0.711536	0	0
0	0	0	32.10703	8.090164	28.981684	8.090164	6.605275E+12	1.205457E-5	82956.073711	5.827451E+16	0	0	14.205677	0.70456	0	0
0	0	0	32.027562	8.107401	28.896251	8.107401	6.273564E+12	1.198648E-5	83427.303006	5.827295E+16	0	0	14.200846	0.697767	0	0
0	0	0	31.949417	8.123009	28.812761	8.123009	5.963618E+12	1.189992E-5	84034.178568	5.82715E+16	0	0	14.190085	0.691014	0	0
0	0	0	31.874523	8.138499	28.732542	8.138499	5.680939E+12	1.18581E-5	84330.573664	5.827017E+16	0	0	14.169708	0.684667	0	0
0	0	0	31.795773	8.152787	28.648968	8.152787	5.398142E+12	1.176786E-5	84977.22284	5.826884E+16	0	0	14.139729	0.678289	0	0
0	0	0	31.714133	8.167142	28.562505	8.167142	5.119811E+12	1.168198E-5	85601.942838	5.826754E+16	0	0	14.118321	0.671974	0	0
0	0	0	31.634681	8.180142	28.478737	8.180142	4.862721E+12	1.158502E-5	86318.354122	5.826633E+16	0	0	14.096014	0.665635	0	0
0	0	0	31.55652	8.192506	28.396495	8.192506	4.622403E+12	1.149491E-5	86995.015398	5.826521E+16	0	0	14.083893	0.659479	0	0
0	0	0	31.477624	8.2048	28.313554	8.2048	4.391863E+12	1.141907E-5	87572.813762	5.826413E+16	0	0	14.082704	0.653244	0	0
0	0	0	31.399266	8.216221	28.231486	8.216221	4.174276E+12	1.133283E-5	88239.195657	5.82631E+16	0	0	14.069822	0.647017	0	0
0	0	0	31.321955	8.227181	28.150633	8.227181	3.970157E+12	1.125589E-5	88842.367891	5.826215E+16	0	0	14.063751	0.640542	0	0
0	0	0	31.244398	8.237831	28.069659	8.237831	3.775416E+12	1.118496E-5	89405.774414	5.826123E+16	0	0	14.046527	0.634299	0	0
0	0	0	31.166612	8.247682	27.988768	8.247682	3.589692E+12	1.109615E-5	90121.359792	5.826036E+16	0	0	14.016755	0.628191	0	0
0	0	0	31.089839	8.256538	27.909266	8.256538	3.415344E+12	1.098571E-5	91027.31166	5.825955E+16	0	0	13.992943	0.622242	0	0
0	0	0	31.012364	8.265843	27.828896	8.265843	3.247982E+12	1.091279E-5	91635.622607	5.825876E+16	0	0	13.969031	0.616509	0	0
0	0	0	30.934513	8.274341	27.748466	8.274341	3.088066E+12	1.081547E-5	92460.134364	5.825801E+16	0	0	13.947622	0.610934	0	0
0	0	0	30.857381	8.282558	27.668858	8.282558	2.937392E+12	1.072762E-5	93217.279475	5.82573E+16	0	0	13.939718	0.605272	0	0
0	0	0	30.779367	8.290343	27.588544	8.290343	2.792469E+12	1.062898E-5	94082.380551	5.825662E+16	0	0	13.92849	0.599666	0	0
0	0	0	30.702251	8.2981	27.509131	8.2981	2.656242E+12	1.055447E-5	94746.601196	5.825599E+16	0	0	13.919494	0.593909	0	0
0	0	0	30.625985	8.30565	27.430642	8.30565	2.528052E+12	1.049366E-5	95295.609969	5.825538E+16	0	0	13.899341	0.588342	0	0
0	0	0	30.549702	8.312168	27.352535	8.312168	2.406022E+12	1.038753E-5	96269.256182	5.825481E+16	0	0	13.861318	0.582895	0	0
0	0	0	30.473599	8.318871	27.274535	8.318871	2.290147E+12	1.031252E-5	96969.500195	5.825427E+16	0	0	13.828007	0.5776	0	0
