Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.687933	8.44933	0	37.388996	-0.336958	37.528398	-0.336958	2.000977E+14	1.598338E-5	62564.912842	5.918196E+16	7.516435E+12	1.114825E-5	14.07269	1.14379	0	0
4.710717	8.449176	0.797138	37.265261	0.262187	37.156975	0.262187	1.848871E+14	1.584916E-5	63094.750692	5.911062E+16	0	0	14.028593	1.142173	0	0
4.731736	8.448959	0.940766	37.143144	0.821524	36.80441	0.821524	1.709944E+14	1.57331E-5	63560.197029	5.904547E+16	0	0	14.054636	1.137817	0	0
5.020555	8.446732	1.644178	37.019278	1.3457	36.46535	1.3457	1.579559E+14	1.560586E-5	64078.441829	5.898432E+16	0	0	14.065767	1.135516	0	0
6.650689	8.43438	2.18288	36.898304	1.824434	36.148556	1.824434	1.461711E+14	1.548512E-5	64578.075736	5.892905E+16	0	0	14.039205	1.133485	0	0
9.37278	8.395524	2.238587	36.780057	2.257679	35.853769	2.257679	1.354933E+14	1.535831E-5	65111.28418	5.887897E+16	0	0	14.04658	1.12932	0	0
12.141157	8.380305	1.974666	36.661942	2.662802	35.571206	2.662802	1.255984E+14	1.523345E-5	65644.996123	5.883257E+16	0	0	14.042728	1.121827	0	0
14.85465	8.377983	1.659523	36.545329	3.03955	35.302263	3.03955	1.16532E+14	1.511812E-5	66145.759553	5.879005E+16	0	0	14.054519	1.114078	0	0
17.554807	8.36872	1.369037	36.430268	3.390395	35.045912	3.390395	1.082225E+14	1.50138E-5	66605.351188	5.875108E+16	0	0	14.062632	1.107317	0	0
20.261242	8.363141	1.062619	36.313932	3.718085	34.798207	3.718085	1.004185E+14	1.489603E-5	67131.980006	5.871448E+16	0	0	14.05424	1.09898	0	0
22.967524	8.354776	0.76208	36.200276	4.017249	34.565159	4.017249	9.333398E+13	1.477965E-5	67660.578682	5.868125E+16	0	0	14.068506	1.089129	0	0
23.698338	8.351576	0.682677	36.085231	4.295451	34.339657	4.295451	8.666828E+13	1.464328E-5	68290.681249	5.864999E+16	0	0	14.080406	1.079055	0	0
24.423995	8.350014	0.599774	35.972359	4.554916	34.124234	4.554916	8.058838E+13	1.45232E-5	68855.322741	5.862148E+16	0	0	14.084956	1.069722	0	0
