Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
29.701926	8.477742	0.317775	35.49406	6.552479	33.499905	6.552479	5.919116E+13	1.772509E-5	56417.196171	15.371418	1.011441	0	0
30.278593	8.346946	0.313011	35.386529	6.687384	33.348918	6.687384	5.522058E+13	1.754605E-5	56992.888987	15.367192	1.005585	0	0
30.864162	8.161524	0.312666	35.283572	6.812092	33.205623	6.812092	5.16677E+13	1.739951E-5	57472.869331	15.345772	1.000348	0	0
31.424192	7.936577	0.311203	35.18068	6.929574	33.064516	6.929574	4.834456E+13	1.7253E-5	57960.945989	15.377835	0.994162	0	0
32.000307	7.649987	0.308128	35.07903	7.039048	32.927048	7.039048	4.527071E+13	1.710838E-5	58450.890883	15.37973	0.988516	0	0
32.560208	7.300405	0.306534	34.976432	7.143262	32.790145	7.143262	4.236568E+13	1.696239E-5	58953.969045	15.355859	0.983781	0	0
33.119491	6.876948	0.305008	34.874226	7.240212	32.655797	7.240212	3.965653E+13	1.680728E-5	59498.027086	15.383842	0.977647	0	0
33.657468	6.388075	0.303799	34.773491	7.331108	32.524747	7.331108	3.715542E+13	1.666182E-5	60017.441047	15.363215	0.972371	0	0
34.198174	5.819067	0.302517	34.67416	7.416032	32.396909	7.416032	3.484326E+13	1.652147E-5	60527.296522	15.360398	0.966976	0	0
34.717635	5.194974	0.300599	34.574061	7.496672	32.269545	7.496672	3.265839E+13	1.637775E-5	61058.435099	15.38804	0.960249	0	0
35.217166	4.524104	0.297717	34.474844	7.572924	32.144381	7.572924	3.062766E+13	1.624446E-5	61559.4468	15.362818	0.954959	0	0
35.71684	3.778543	0.297856	34.3762	7.64385	32.021395	7.64385	2.873355E+13	1.610296E-5	62100.382995	15.371874	0.949367	0	0
36.184373	3.019364	0.303126	34.278388	7.711492	31.900228	7.711492	2.697086E+13	1.597814E-5	62585.500586	15.391295	0.943655	0	0
36.632015	2.239956	0.311886	34.181752	7.775829	31.781245	7.775829	2.533537E+13	1.587117E-5	63007.329032	15.368306	0.938748	0	0
37.035959	1.496171	0.323346	34.085459	7.835002	31.664168	7.835002	2.380414E+13	1.574346E-5	63518.420183	15.37461	0.933511	0	0
37.369254	0.854891	0.338023	33.989069	7.89014	31.5482	7.89014	2.236388E+13	1.560156E-5	64096.147804	15.389216	0.927483	0	0
30.257651	8.350432	0.313953	33.894393	7.941965	31.434984	7.941965	2.103397E+13	1.547076E-5	64638.084224	15.353632	0.922801	0	0
37.796048	0	0	33.800061	7.990854	31.322997	7.990854	1.978741E+13	1.533983E-5	65189.780814	15.384875	0.916878	0	0
0	0	0	33.706463	8.036637	31.212698	8.036637	1.862348E+13	1.520653E-5	65761.240818	15.37886	0.911562	0	0
0	0	0	33.614597	8.079847	31.104948	8.079847	1.754759E+13	1.508646E-5	66284.623262	15.361164	0.906537	0	0
0	0	0	33.523695	8.11986	30.999155	8.11986	1.65441E+13	1.495683E-5	66859.068134	15.381915	0.900957	0	0
0	0	0	33.434933	8.15755	30.896259	8.15755	1.561956E+13	1.484157E-5	67378.322875	15.372671	0.895654	0	0
0	0	0	33.346334	8.192818	30.794263	8.192818	1.474819E+13	1.471628E-5	67951.963742	15.351734	0.891011	0	0
0	0	0	33.258306	8.226633	30.693286	8.226633	1.393054E+13	1.460242E-5	68481.805535	15.382307	0.884799	0	0
0	0	0	33.17005	8.258047	30.592804	8.258047	1.315622E+13	1.446965E-5	69110.155084	15.357339	0.879813	0	0
0	0	0	33.083003	8.288269	30.493918	8.288269	1.243463E+13	1.435594E-5	69657.554895	15.35684	0.874747	0	0
0	0	0	32.995678	8.316876	30.395234	8.316876	1.175047E+13	1.423599E-5	70244.501024	15.377126	0.869089	0	0
0	0	0	32.909055	8.343872	30.297759	8.343872	1.110897E+13	1.411668E-5	70838.206641	15.348766	0.864287	0	0
0	0	0	32.822759	8.369429	30.201055	8.369429	1.050469E+13	1.399646E-5	71446.646977	15.350933	0.859394	0	0
0	0	0	32.73679	8.393876	30.105021	8.393876	9.935359E+12	1.388217E-5	72034.869507	15.364982	0.853735	0	0
0	0	0	32.651556	8.416644	30.010255	8.416644	9.401338E+12	1.37597E-5	72675.979565	15.323515	0.849567	0	0
0	0	0	32.566518	8.438417	29.91599	8.438417	8.89713E+12	1.364114E-5	73307.634188	15.350385	0.843895	0	0
0	0	0	32.48277	8.458964	29.823426	8.458964	8.426992E+12	1.352751E-5	73923.434184	15.337149	0.838988	0	0
0	0	0	32.398827	8.478744	29.730889	8.478744	7.980667E+12	1.341812E-5	74526.105041	15.315227	0.834529	0	0
0	0	0	32.314981	8.497244	29.638845	8.497244	7.558446E+12	1.329754E-5	75201.86927	15.334923	0.829029	0	0
0	0	0	32.230531	8.514856	29.546449	8.514856	7.155746E+12	1.317055E-5	75926.968131	15.313298	0.82457	0	0
0	0	0	32.147077	8.532026	29.455208	8.532026	6.778868E+12	1.306519E-5	76539.263389	15.297036	0.820125	0	0
0	0	0	32.062709	8.547723	29.363481	8.547723	6.418021E+12	1.292695E-5	77357.793265	15.316044	0.81477	0	0
0	0	0	31.979827	8.563472	29.273258	8.563472	6.082232E+12	1.283053E-5	77939.126992	15.288506	0.810298	0	0
0	0	0	31.893645	8.577994	29.180021	8.577994	5.751684E+12	1.268701E-5	78820.752031	15.288083	0.805708	0	0
0	0	0	31.80962	8.591867	29.089199	8.591867	5.446703E+12	1.2562E-5	79605.179998	15.300762	0.800537	0	0
0	0	0	31.727375	8.604758	29.000511	8.604758	5.163845E+12	1.243647E-5	80408.638297	15.259766	0.796659	0	0
0	0	0	31.641814	8.617592	28.908423	8.617592	4.885155E+12	1.230729E-5	81252.645112	15.273083	0.791897	0	0
0	0	0	31.559488	8.629294	28.820015	8.629294	4.631202E+12	1.217914E-5	82107.635178	15.271679	0.787241	0	0
0	0	0	31.477945	8.640847	28.732454	8.640847	4.39268E+12	1.207455E-5	82818.834631	15.23574	0.783126	0	0
0	0	0	31.395537	8.652087	28.644096	8.652087	4.1641E+12	1.197333E-5	83518.9262	15.250133	0.778443	0	0
0	0	0	31.313292	8.662163	28.556271	8.662163	3.947828E+12	1.184022E-5	84457.855215	15.251231	0.773589	0	0
0	0	0	31.231766	8.671846	28.469304	8.671846	3.744531E+12	1.171531E-5	85358.371829	15.213726	0.769922	0	0
0	0	0	31.148427	8.681696	28.380413	8.681696	3.547526E+12	1.160867E-5	86142.533181	15.239206	0.764751	0	0
0	0	0	31.066655	8.690389	28.293499	8.690389	3.364302E+12	1.147419E-5	87152.128942	15.205635	0.760794	0	0
0	0	0	30.984917	8.698984	28.206646	8.698984	3.190607E+12	1.135608E-5	88058.567697	15.197124	0.756612	0	0
0	0	0	30.903963	8.707381	28.120658	8.707381	3.027417E+12	1.125453E-5	88853.085746	15.208789	0.751851	0	0
0	0	0	30.821914	8.715015	28.033784	8.715015	2.870533E+12	1.112098E-5	89920.139395	15.175452	0.74792	0	0
0	0	0	30.741123	8.722725	27.948175	8.722725	2.723998E+12	1.102242E-5	90724.18816	15.167557	0.743923	0	0
0	0	0	30.660037	8.729858	27.862444	8.729858	2.584449E+12	1.090628E-5	91690.315053	15.178569	0.738977	0	0
0	0	0	30.578854	8.736521	27.77676	8.736521	2.451892E+12	1.077869E-5	92775.668045	15.129282	0.735745	0	0
0	0	0	30.496642	8.743105	27.690038	8.743105	2.32458E+12	1.065859E-5	93821.083433	15.155449	0.730891	0	0
0	0	0	30.415639	8.749531	27.604608	8.749531	2.205606E+12	1.055626E-5	94730.5329	15.126878	0.726894	0	0
0	0	0	30.33408	8.755292	27.518816	8.755292	2.091967E+12	1.042183E-5	95952.452086	15.106065	0.723187	0	0
0	0	0	30.251361	8.760956	27.431858	8.760956	1.98269E+12	1.029115E-5	97170.824262	15.113624	0.718848	0	0
0	0	0	30.169214	8.76655	27.345509	8.76655	1.879817E+12	1.017831E-5	98248.14825	15.097941	0.714759	0	0
0	0	0	30.086692	8.771948	27.258832	8.771948	1.781847E+12	1.006709E-5	99333.54068	15.066289	0.711461	0	0
0	0	0	30.004071	8.776935	27.172185	8.776935	1.688875E+12	9.940908E-6	100594.436524	15.094568	0.706488	0	0
0	0	0	29.921696	8.781726	27.08585	8.781726	1.601007E+12	9.818218E-6	101851.475274	15.048497	0.703151	0	0
0	0	0	29.839287	8.786145	26.9996	8.786145	1.517678E+12	9.681005E-6	103295.062456	15.04142	0.699207	0	0
0	0	0	29.756013	8.790681	26.912418	8.790681	1.437878E+12	9.566345E-6	104533.126449	15.046696	0.694973	0	0
0	0	0	29.67367	8.795157	26.826211	8.795157	1.363097E+12	9.470679E-6	105589.055408	15.003793	0.691425	0	0
0	0	0	29.591246	8.798782	26.740193	8.798782	1.292136E+12	9.311818E-6	107390.418256	15.00745	0.687494	0	0
0	0	0	29.508282	8.802378	26.653628	8.802378	1.22444E+12	9.162211E-6	109143.964394	15.010315	0.683194	0	0
0	0	0	29.424812	8.806334	26.566423	8.806334	1.15991E+12	9.061639E-6	110355.313718	14.962814	0.680186	0	0
0	0	0	29.341228	8.8099	26.479225	8.8099	1.098699E+12	8.938185E-6	111879.535133	14.972031	0.676018	0	0
0	0	0	29.257301	8.813123	26.391783	8.813123	1.040486E+12	8.793119E-6	113725.293354	14.958247	0.672008	0	0
0	0	0	29.17236	8.816336	26.3033	8.816336	9.847106E+11	8.656678E-6	115517.748536	14.916458	0.668855	0	0
0	0	0	29.087698	8.81907	26.215257	8.81907	9.320924E+11	8.484627E-6	117860.226289	14.935535	0.66445	0	0
0	0	0	29.002709	8.82239	26.126685	8.82239	8.820987E+11	8.390846E-6	119177.497134	14.900741	0.660994	0	0
0	0	0	28.917181	8.82525	26.037706	8.82525	8.344944E+11	8.258137E-6	121092.680129	14.882928	0.657591	0	0
0	0	0	28.830983	8.827884	25.94811	8.827884	7.891162E+11	8.110382E-6	123298.751329	14.897966	0.653264	0	0
0	0	0	28.745291	8.830861	25.858922	8.830861	7.464506E+11	8.021535E-6	124664.42287	14.850409	0.650046	0	0
0	0	0	28.657868	8.833143	25.768177	8.833143	7.05299E+11	7.853771E-6	127327.366157	14.837588	0.646537	0	0
0	0	0	28.570396	8.835807	25.677256	8.835807	6.663948E+11	7.747996E-6	129065.629323	14.848156	0.642131	0	0
0	0	0	28.481503	8.837844	25.585074	8.837844	6.290564E+11	7.569382E-6	132111.177116	14.788971	0.63944	0	0
0	0	0	28.39199	8.84037	25.492093	8.84037	5.935708E+11	7.465638E-6	133947.028436	14.815984	0.635127	0	0
0	0	0	28.301479	8.842387	25.398251	8.842387	5.597251E+11	7.303977E-6	136911.704667	14.785421	0.631579	0	0
0	0	0	28.211035	8.844385	25.304482	8.844385	5.278315E+11	7.153513E-6	139791.450031	14.751133	0.628492	0	0
0	0	0	28.118727	8.846354	25.208803	8.846354	4.971544E+11	7.00409E-6	142773.721627	14.763613	0.624495	0	0
0	0	0	28.019544	8.848343	25.106038	8.848343	4.661759E+11	6.840813E-6	146181.446873	14.737049	0.620974	0	0
0	0	0	27.924558	8.850302	25.007602	8.850302	4.383196E+11	6.706723E-6	149104.108584	14.689525	0.618256	0	0
0	0	0	27.828902	8.852026	24.908554	8.852026	4.119488E+11	6.549358E-6	152686.711316	14.714456	0.613996	0	0
0	0	0	27.734096	8.853475	24.810469	8.853475	3.873779E+11	6.367818E-6	157039.660018	14.657279	0.611107	0	0
0	0	0	27.637787	8.855404	24.710678	8.855404	3.639176E+11	6.26522E-6	159611.326333	14.656961	0.607612	0	0
0	0	0	27.540351	8.857049	24.609819	8.857049	3.416282E+11	6.128823E-6	163163.47362	14.653432	0.604024	0	0
0	0	0	27.441444	8.858382	24.507549	8.858382	3.203982E+11	5.95059E-6	168050.571714	14.603324	0.601095	0	0
0	0	0	27.340741	8.860349	24.403218	8.860349	3.001375E+11	5.880511E-6	170053.240979	14.591809	0.597692	0	0
0	0	0	27.240806	8.861632	24.299903	8.861632	2.81298E+11	5.716124E-6	174943.707909	14.594628	0.593775	0	0
0	0	0	27.138568	8.863033	24.194177	8.863033	2.632475E+11	5.575368E-6	179360.367079	14.530397	0.5914	0	0
0	0	0	27.034924	8.863836	24.087202	8.863836	2.461308E+11	5.342421E-6	187181.062574	14.544897	0.587575	0	0
0	0	0	26.930971	8.865461	23.979633	8.865461	2.300807E+11	5.258294E-6	190175.751983	14.519806	0.584291	0	0
0	0	0	26.82491	8.866675	23.870031	8.866675	2.147835E+11	5.110756E-6	195665.783404	14.481088	0.581521	0	0
0	0	0	26.716644	8.867821	23.75818	8.867821	2.002166E+11	4.956685E-6	201747.748636	14.492656	0.577722	0	0
0	0	0	26.607937	8.868879	23.645904	8.868879	1.865843E+11	4.798207E-6	208411.199503	14.456566	0.574622	0	0
0	0	0	26.496061	8.869897	23.530378	8.869897	1.735232E+11	4.635316E-6	215735.02276	14.422577	0.571957	0	0
0	0	0	26.382454	8.871405	23.412904	8.871405	1.611951E+11	4.568091E-6	218909.837578	14.434494	0.567921	0	0
0	0	0	26.268618	8.872022	23.295492	8.872022	1.497207E+11	4.3514E-6	229811.102574	14.374968	0.565534	0	0
0	0	0	26.152527	8.873011	23.175634	8.873011	1.388599E+11	4.208081E-6	237637.983105	14.373468	0.562144	0	0
0	0	0	26.033922	8.874059	23.053165	8.874059	1.285769E+11	4.081059E-6	245034.456557	14.37946	0.558661	0	0
0	0	0	25.914679	8.875145	22.930027	8.875145	1.190062E+11	3.972491E-6	251731.242138	14.303387	0.55634	0	0
0	0	0	25.793149	8.875635	22.804734	8.875635	1.099846E+11	3.758953E-6	266031.520577	14.30787	0.553042	0	0
0	0	0	25.668745	8.876859	22.676234	8.876859	1.014576E+11	3.687203E-6	271208.305099	14.284416	0.549665	0	0
0	0	0	25.542086	8.877544	22.545593	8.877544	9.345485E+10	3.521379E-6	283979.628147	14.235525	0.547225	0	0
0	0	0	25.413091	8.878543	22.41244	8.878543	8.595302E+10	3.422158E-6	292213.266825	14.246203	0.543611	0	0
0	0	0	25.281156	8.879306	22.276339	8.879306	7.890274E+10	3.283724E-6	304532.338533	14.213071	0.540801	0	0
0	0	0	25.148829	8.880119	22.139817	8.880119	7.241233E+10	3.166155E-6	315840.508907	14.162368	0.538189	0	0
0	0	0	25.013611	8.880638	22.000417	8.880638	6.63313E+10	2.997196E-6	333645.194278	14.18296	0.534522	0	0
0	0	0	24.875861	8.881177	21.858403	8.881177	6.066122E+10	2.839453E-6	352180.486342	14.122875	0.531898	0	0
0	0	0	24.735187	8.881901	21.713315	8.881901	5.53707E+10	2.723385E-6	367190.094691	14.09861	0.529022	0	0
0	0	0	24.591263	8.882459	21.564936	8.882459	5.043512E+10	2.581609E-6	387355.345492	14.09471	0.525592	0	0
0	0	0	24.444006	8.882841	21.413185	8.882841	4.584029E+10	2.413685E-6	414304.335457	14.04061	0.523165	0	0
0	0	0	24.292862	8.883869	21.257211	8.883869	4.155913E+10	2.371043E-6	421755.404276	14.016075	0.520211	0	0
0	0	0	24.139333	8.884222	21.099011	8.884222	3.761955E+10	2.209637E-6	452562.93828	14.030758	0.516649	0	0
0	0	0	23.983876	8.884848	20.938732	8.884848	3.401087E+10	2.10821E-6	474336.13667	13.95762	0.514657	0	0
0	0	0	23.828207	8.884956	20.778412	8.884956	3.074412E+10	1.924092E-6	519725.722495	13.957919	0.511347	0	0
0	0	0	23.668781	8.885993	20.613904	8.885993	2.772349E+10	1.91186E-6	523050.855307	13.930208	0.508313	0	0
0	0	0	23.507444	8.886326	20.447669	8.886326	2.496867E+10	1.780126E-6	561757.912343	13.877539	0.506189	0	0
0	0	0	23.344375	8.88708	20.279506	8.88708	2.246234E+10	1.734163E-6	576646.933147	13.87069	0.502984	0	0
0	0	0	23.178595	8.887129	20.108794	8.887129	2.017208E+10	1.565842E-6	638633.915089	13.846456	0.499937	0	0
0	0	0	23.01141	8.887882	19.936392	8.887882	1.809883E+10	1.532609E-6	652481.94112	13.796927	0.497853	0	0
0	0	0	22.841203	8.887961	19.761111	8.887961	1.620687E+10	1.385537E-6	721741.919988	13.813358	0.494278	0	0
0	0	0	22.666863	8.888313	19.58148	8.888313	1.447383E+10	1.292872E-6	773471.690416	13.749706	0.492036	0	0
0	0	0	22.490841	8.88893	19.400024	8.88893	1.291201E+10	1.251543E-6	799013.719733	13.720441	0.489543	0	0
0	0	0	22.311944	8.889135	19.215751	8.889135	1.149725E+10	1.146987E-6	871849.438846	13.719963	0.486271	0	0
0	0	0	22.130532	8.889889	19.028696	8.889889	1.022082E+10	1.141909E-6	875726.350269	13.661047	0.48395	0	0
0	0	0	21.944807	8.889957	18.837439	8.889957	9.060718E+9	1.023491E-6	977048.558409	13.639475	0.48143	0	0
0	0	0	21.755162	8.890378	18.642022	8.890378	8.011889E+9	9.707488E-7	1030132.639821	13.642906	0.478014	0	0
0	0	0	21.563083	8.890769	18.444109	8.890769	7.073292E+9	9.191231E-7	1087993.559519	13.567318	0.476392	0	0
0	0	0	21.367672	8.890994	18.242823	8.890994	6.231168E+9	8.449057E-7	1183563.985008	13.572488	0.473133	0	0
0	0	0	21.169516	8.891073	18.038762	8.891073	5.479541E+9	7.544152E-7	1325530.056048	13.524669	0.470693	0	0
0	0	0	20.967146	8.89164	17.83019	8.89164	4.805423E+9	7.444559E-7	1343262.925476	13.468771	0.468504	0	0
0	0	0	20.7579	8.891787	17.614684	8.891787	4.195481E+9	6.717351E-7	1488681.98289	13.477253	0.465443	0	0
0	0	0	20.540976	8.891846	17.391305	8.891846	3.64476E+9	5.914959E-7	1690628.914631	13.429047	0.462871	0	0
0	0	0	20.321357	8.892276	17.165018	8.892276	3.160798E+9	5.696471E-7	1755472.664462	13.378669	0.460893	0	0
0	0	0	20.101182	8.892374	16.938277	8.892374	2.740111E+9	5.065642E-7	1974083.49195	13.400811	0.45745	0	0
0	0	0	19.875503	8.892609	16.705819	8.892609	2.366948E+9	4.664241E-7	2143971.722698	13.334119	0.455432	0	0
0	0	0	19.647586	8.893049	16.470984	8.893049	2.041639E+9	4.59048E-7	2178421.549365	13.287999	0.453189	0	0
0	0	0	19.415356	8.893127	16.231836	8.893127	1.75612E+9	4.050117E-7	2469064.465285	13.291422	0.450195	0	0
0	0	0	19.180105	8.89303	15.989641	8.89303	1.507572E+9	3.368719E-7	2968487.233041	13.228317	0.44815	0	0
0	0	0	18.939414	8.893264	15.741725	8.893264	1.289643E+9	3.114537E-7	3210749.694721	13.193201	0.445842	0	0
0	0	0	18.694966	8.893519	15.489933	8.893519	1.100532E+9	2.91271E-7	3433229.273103	13.197179	0.44261	0	0
0	0	0	18.44846	8.893832	15.236	8.893832	9.378982E+8	2.814446E-7	3553097.272668	13.127005	0.440935	0	0
0	0	0	18.197495	8.893968	14.977539	8.893968	7.969894E+8	2.540354E-7	3936459.345577	13.102827	0.438561	0	0
0	0	0	17.941776	8.894369	14.714088	8.894369	6.751656E+8	2.6312E-7	3800546.891758	13.088207	0.435685	0	0
0	0	0	17.683346	8.894301	14.448014	8.894301	5.709579E+8	2.143648E-7	4664943.916653	13.02536	0.433812	0	0
0	0	0	17.422596	8.894536	14.179442	8.894536	4.821081E+8	2.069979E-7	4830965.871235	13.006269	0.431425	0	0
0	0	0	17.158595	8.894624	13.907576	8.894624	4.062273E+8	1.84346E-7	5424582.825722	13.001426	0.428417	0	0
0	0	0	16.887833	8.894653	13.628768	8.894653	3.407913E+8	1.576437E-7	6343419.432605	12.926506	0.426993	0	0
0	0	0	16.611859	8.89479	13.344555	8.89479	2.849311E+8	1.448786E-7	6902329.667508	12.917292	0.424249	0	0
0	0	0	16.337764	8.894927	13.062276	8.894927	2.385176E+8	1.34634E-7	7427542.051831	12.892153	0.421611	0	0
0	0	0	16.060255	8.895201	12.776431	8.895201	1.992229E+8	1.442131E-7	6934182.246942	12.816823	0.420068	0	0
0	0	0	15.782974	8.895416	12.490843	8.895416	1.664265E+8	1.548299E-7	6458700.847799	12.819836	0.417258	0	0
0	0	0	15.503521	8.895455	12.203082	8.895455	1.388334E+8	1.362244E-7	7340831.016713	12.786287	0.414989	0	0
0	0	0	15.22201	8.895171	11.913323	8.895171	1.156605E+8	8.126758E-8	1.230503E+7	12.734367	0.413406	0	0
0	0	0	14.939111	8.89522	11.62201	8.89522	9.626877E+7	7.112422E-8	1.405991E+7	12.725237	0.410597	0	0
0	0	0	14.658073	8.895494	11.33253	8.895494	8.02251E+7	8.32738E-8	1.200858E+7	12.667839	0.408394	0	0
0	0	0	14.376186	8.89567	11.042212	8.89567	6.681835E+7	9.37692E-8	1.066448E+7	12.615884	0.406811	0	0
0	0	0	14.092111	8.895846	10.74964	8.895846	5.55731E+7	1.203459E-7	8309381.413889	12.622745	0.403711	0	0
0	0	0	13.807692	8.89566	10.456851	8.89566	4.62101E+7	6.360593E-8	1.57218E+7	12.546724	0.402155	0	0
0	0	0	13.525462	8.895934	10.166142	8.895934	3.847918E+7	1.143955E-7	8741603.282578	12.528799	0.399873	0	0
0	0	0	13.241566	8.895836	9.873858	8.895836	3.200703E+7	6.728415E-8	1.486234E+7	12.515568	0.397261	0	0
0	0	0	12.952019	8.895954	9.575673	8.895954	2.652605E+7	8.598485E-8	1.162996E+7	12.445298	0.395546	0	0
0	0	0	12.666685	8.896159	9.281793	8.896159	2.204383E+7	1.386833E-6	721067.14668	12.412045	0.393528	0	0
0	0	0	12.383867	8.896267	8.990541	8.896267	1.834891E+7	-1.335699E-7	-7486718.94827	12.402918	0.390613	0	0
0	0	0	12.102683	8.896091	8.701079	8.896091	1.528952E+7	1.347988E-7	7418462.668345	12.319075	0.389347	0	0
0	0	0	11.824275	8.896022	8.414435	8.896022	1.27632E+7	6.050156E-8	1.65285E+7	12.305191	0.386854	0	0
0	0	0	11.546831	8.896267	8.128664	8.896267	1.066097E+7	-7.760368E-8	-1.288599E+7	12.285831	0.384545	0	0
0	0	0	11.269535	8.896404	7.843084	8.896404	8905850	-2.6789E-8	-3.732875E+7	12.224644	0.382883	0	0
0	0	0	10.99557	8.896384	7.560997	8.896384	7455775	-2.4479E-8	-4.085134E+7	12.194396	0.380733	0	0
0	0	0	10.724856	8.896619	7.282157	8.896619	6254981	-9.789036E-9	-1.021551E+8	12.170502	0.378214	0	0
0	0	0	10.454828	8.896453	7.00418	8.896453	5249918	-1.305584E-8	-7.659407E+7	12.088121	0.376908	0	0
0	0	0	10.186875	8.896511	6.728251	8.896511	4412284	-9.084142E-9	-1.100819E+8	12.079205	0.374481	0	0
0	0	0	9.921846	8.896668	6.455295	8.896668	3715336	-5.242866E-9	-1.907354E+8	12.049396	0.372291	0	0
0	0	0	9.659675	8.896844	6.185274	8.896844	3134282	-3.266763E-9	-3.061134E+8	11.984554	0.370814	0	0
0	0	0	9.397749	8.896521	5.9157	8.896521	2644522	-5.292781E-9	-1.889366E+8	11.963911	0.368651	0	0
0	0	0	9.132148	8.896834	5.642094	8.896834	2225977	-2.354254E-9	-4.247631E+8	11.935857	0.366422	0	0
0	0	0	8.875661	8.896521	5.378118	8.896521	1884786	-3.772232E-9	-2.65095E+8	11.858509	0.365089	0	0
0	0	0	8.623781	8.896707	5.118689	8.896707	1600668	-2.094073E-9	-4.775383E+8	11.849722	0.362768	0	0
0	0	0	8.375135	8.896883	4.862594	8.896883	1362234	-1.341865E-9	-7.452316E+8	11.811568	0.360776	0	0
0	0	0	8.131161	8.89658	4.611498	8.89658	1162835	-1.993725E-9	-5.015738E+8	11.751717	0.359391	0	0
0	0	0	7.891107	8.896834	4.364219	8.896834	995151	-1.052498E-9	-9.501206E+8	11.731134	0.35732	0	0
0	0	0	7.654304	8.896736	4.120426	8.896736	853445	-1.058628E-9	-9.446191E+8	11.687142	0.355078	0	0
0	0	0	7.421601	8.897108	3.880669	8.897108	733867	-5.494472E-10	-1.820011E+9	11.619569	0.353851	0	0
0	0	0	7.194158	8.896785	3.646603	8.896785	633200	-7.229572E-10	-1.383208E+9	11.599523	0.351833	0	0
0	0	0	6.972072	8.89655	3.41802	8.89655	548244	-1.012552E-9	-9.876039E+8	11.581343	0.349696	0	0
