Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
24.341542	8.351998	0.717918	35.993044	4.592815	34.427957	4.592815	8.166999E+13	1.462114E-5	68394.098545	5.862655E+16	0	0	13.691848	1.066156	0	0
25.058666	8.318969	0.678625	35.883619	4.835137	34.207261	4.835137	7.610757E+13	1.452303E-5	68856.15609	5.860046E+16	0	0	13.714529	1.05586	0	0
25.707178	8.263006	0.662672	35.77434	5.064101	33.988586	5.064101	7.092859E+13	1.443329E-5	69284.267757	5.857617E+16	0	0	13.726059	1.044798	0	0
26.385596	8.214371	0.623722	35.664702	5.279943	33.77144	5.279943	6.608486E+13	1.43454E-5	69708.767382	5.855346E+16	0	0	13.752228	1.033482	0	0
27.070288	8.144554	0.59149	35.556338	5.47992	33.559163	5.47992	6.162096E+13	1.425831E-5	70134.536931	5.853252E+16	0	0	13.773989	1.023273	0	0
27.751301	8.059249	0.559368	35.450489	5.663696	33.353824	5.663696	5.755062E+13	1.417536E-5	70544.957084	5.851343E+16	0	0	13.784647	1.013685	0	0
28.433293	7.948349	0.530231	35.344902	5.834696	33.151521	5.834696	5.375706E+13	1.408633E-5	70990.791947	5.849564E+16	0	0	13.801201	1.003914	0	0
29.122089	7.807721	0.501186	35.240851	5.991353	32.954768	5.991353	5.026241E+13	1.398881E-5	71485.720417	5.847925E+16	0	0	13.815114	0.99392	0	0
29.77965	7.628075	0.478261	35.138253	6.13563	32.762979	6.13563	4.703826E+13	1.388595E-5	72015.252195	5.846413E+16	0	0	13.834168	0.983918	0	0
30.453279	7.389004	0.457769	35.036145	6.271221	32.573652	6.271221	4.403415E+13	1.378533E-5	72540.897495	5.845004E+16	0	0	13.8479	0.974736	0	0
31.109501	7.087217	0.442494	34.936275	6.398021	32.389337	6.398021	4.128095E+13	1.369819E-5	73002.325416	5.843713E+16	0	0	13.85763	0.965458	0	0
31.769496	6.704315	0.430535	34.836307	6.517519	32.206463	6.517519	3.869691E+13	1.360967E-5	73477.179384	5.842501E+16	0	0	13.871518	0.955528	0	0
32.413373	6.241979	0.421799	34.73598	6.630681	32.024395	6.630681	3.626572E+13	1.352139E-5	73956.912645	5.841361E+16	0	0	13.88595	0.945685	0	0
33.053818	5.7054	0.412249	34.636584	6.73609	31.84558	6.73609	3.400734E+13	1.34315E-5	74451.846265	5.840302E+16	0	0	13.896377	0.936049	0	0
33.68328	5.081161	0.406624	34.539458	6.834188	31.67181	6.834188	3.193612E+13	1.335047E-5	74903.748336	5.83933E+16	0	0	13.906887	0.926772	0	0
34.295463	4.393473	0.401075	34.44225	6.925598	31.499735	6.925598	2.998916E+13	1.325845E-5	75423.586222	5.838417E+16	0	0	13.92258	0.917654	0	0
34.892268	3.650776	0.399362	34.346905	7.01112	31.331798	7.01112	2.819459E+13	1.317483E-5	75902.284794	5.837576E+16	0	0	13.9485	0.908384	0	0
35.464245	2.874284	0.403048	34.251429	7.091168	31.16518	7.091168	2.650494E+13	1.308254E-5	76437.781528	5.836783E+16	0	0	13.951416	0.89976	0	0
36.002908	2.089452	0.409141	34.154483	7.167106	30.9975	7.167106	2.489264E+13	1.297994E-5	77041.966593	5.836027E+16	0	0	13.961295	0.890976	0	0
36.467782	1.381724	0.410515	34.060477	7.238841	30.83499	7.238841	2.342278E+13	1.290109E-5	77512.852843	5.835338E+16	0	0	13.964927	0.882439	0	0
36.827793	0.801209	0.409325	33.966537	7.305497	30.674128	7.305497	2.204049E+13	1.280983E-5	78065.051365	5.83469E+16	0	0	13.970585	0.873862	0	0
28.81523	7.870849	0.515398	33.874148	7.368125	30.516596	7.368125	2.07605E+13	1.272591E-5	78579.872189	5.834089E+16	0	0	13.972474	0.865636	0	0
37.305686	0	0	33.782707	7.431596	30.359376	7.431596	1.956673E+13	1.269808E-5	78752.092033	5.833529E+16	0	0	13.971799	0.857529	0	0
0	0	0	33.691821	7.487569	30.205799	7.487569	1.844813E+13	1.26256E-5	79204.143144	5.833005E+16	0	0	13.970525	0.849622	0	0
0	0	0	33.599465	7.540588	30.050989	7.540588	1.737684E+13	1.254081E-5	79739.694125	5.832502E+16	0	0	13.970595	0.841594	0	0
0	0	0	33.509183	7.591469	29.899593	7.591469	1.638969E+13	1.248143E-5	80119.048319	5.832039E+16	0	0	13.971044	0.833774	0	0
0	0	0	33.419196	7.638239	29.750089	7.638239	1.546149E+13	1.240406E-5	80618.788597	5.831604E+16	0	0	13.965312	0.826336	0	0
0	0	0	33.328898	7.682364	29.600973	7.682364	1.458287E+13	1.232061E-5	81164.780897	5.831192E+16	0	0	13.964268	0.818843	0	0
0	0	0	33.238698	7.724202	29.452685	7.724202	1.375499E+13	1.223751E-5	81715.973703	5.830804E+16	0	0	13.960399	0.811484	0	0
0	0	0	33.147714	7.763458	29.30415	7.763458	1.296747E+13	1.214106E-5	82365.15756	5.830434E+16	0	0	13.957521	0.80415	0	0
0	0	0	33.059099	7.800738	29.159588	7.800738	1.224378E+13	1.206343E-5	82895.148483	5.830095E+16	0	0	13.947086	0.796967	0	0
0	0	0	32.972934	7.836276	29.019038	7.836276	1.157881E+13	1.200729E-5	83282.746991	5.829783E+16	0	0	13.942822	0.789776	0	0
0	0	0	32.885364	7.869345	28.877409	7.869345	1.093995E+13	1.19276E-5	83839.150212	5.829484E+16	0	0	13.938335	0.782617	0	0
0	0	0	32.798235	7.900304	28.737179	7.900304	1.033927E+13	1.184225E-5	84443.424115	5.829202E+16	0	0	13.932766	0.775513	0	0
0	0	0	32.712233	7.929929	28.598962	7.929929	9.778692E+12	1.176917E-5	84967.756858	5.828939E+16	0	0	13.923294	0.768386	0	0
0	0	0	32.625512	7.95777	28.460373	7.95777	9.244174E+12	1.168367E-5	85589.530235	5.828688E+16	0	0	13.909999	0.761267	0	0
0	0	0	32.540507	7.983659	28.32501	7.983659	8.748574E+12	1.159802E-5	86221.617709	5.828456E+16	0	0	13.906229	0.754283	0	0
0	0	0	32.455534	8.008727	28.189893	8.008727	8.279702E+12	1.152202E-5	86790.308723	5.828236E+16	0	0	13.897798	0.747307	0	0
0	0	0	32.372374	8.031798	28.058221	8.031798	7.845159E+12	1.144067E-5	87407.503294	5.828032E+16	0	0	13.884693	0.740442	0	0
0	0	0	32.289313	8.053598	27.92717	8.053598	7.43388E+12	1.135526E-5	88064.9284	5.827839E+16	0	0	13.870057	0.733554	0	0
0	0	0	32.204846	8.074831	27.794212	8.074831	7.037738E+12	1.127101E-5	88723.185306	5.827653E+16	0	0	13.857947	0.726697	0	0
0	0	0	32.123729	8.094009	27.66701	8.094009	6.677176E+12	1.118297E-5	89421.700135	5.827484E+16	0	0	13.841983	0.720008	0	0
0	0	0	32.042856	8.111961	27.540673	8.111961	6.336083E+12	1.108664E-5	90198.613796	5.827324E+16	0	0	13.826874	0.713279	0	0
0	0	0	31.962685	8.130199	27.41503	8.130199	6.015145E+12	1.102646E-5	90690.977321	5.827174E+16	0	0	13.805184	0.706733	0	0
0	0	0	31.882646	8.146718	27.290386	8.146718	5.710939E+12	1.094087E-5	91400.387779	5.827031E+16	0	0	13.788944	0.700267	0	0
0	0	0	31.804272	8.161962	27.168727	8.161962	5.427972E+12	1.085027E-5	92163.60475	5.826898E+16	0	0	13.767089	0.693904	0	0
0	0	0	31.723514	8.177138	27.043534	8.177138	5.151048E+12	1.076187E-5	92920.628298	5.826769E+16	0	0	13.749083	0.687461	0	0
0	0	0	31.643523	8.191696	26.919674	8.191696	4.890681E+12	1.068078E-5	93626.099231	5.826646E+16	0	0	13.724629	0.68109	0	0
0	0	0	31.569739	8.205749	26.80495	8.205749	4.662197E+12	1.06474E-5	93919.671479	5.826539E+16	0	0	13.7029	0.67468	0	0
0	0	0	31.490974	8.218797	26.683499	8.218797	4.430049E+12	1.056585E-5	94644.578749	5.82643E+16	0	0	13.678495	0.668508	0	0
0	0	0	31.410411	8.230947	26.559866	8.230947	4.204554E+12	1.045992E-5	95603.023374	5.826325E+16	0	0	13.653791	0.662241	0	0
0	0	0	31.328542	8.242823	26.434399	8.242823	3.987154E+12	1.035496E-5	96572.110821	5.826223E+16	0	0	13.630456	0.655998	0	0
0	0	0	31.247539	8.254784	26.310029	8.254784	3.783114E+12	1.028008E-5	97275.497171	5.826127E+16	0	0	13.603088	0.649906	0	0
0	0	0	31.167532	8.265803	26.187565	8.265803	3.591833E+12	1.019525E-5	98084.853691	5.826037E+16	0	0	13.584107	0.643766	0	0
0	0	0	31.087721	8.276113	26.065719	8.276113	3.410654E+12	1.010223E-5	98987.997209	5.825952E+16	0	0	13.563485	0.637339	0	0
0	0	0	31.006946	8.286262	25.942485	8.286262	3.236589E+12	1.001563E-5	99843.986724	5.825871E+16	0	0	13.540206	0.631152	0	0
0	0	0	30.926857	8.295457	25.820744	8.295457	3.072771E+12	9.910525E-6	100902.829428	5.825794E+16	0	0	13.511633	0.625274	0	0
0	0	0	30.846246	8.304493	25.698264	8.304493	2.916255E+12	9.813203E-6	101903.52232	5.82572E+16	0	0	13.492591	0.619238	0	0
0	0	0	30.764785	8.313029	25.574785	8.313029	2.766185E+12	9.705427E-6	103035.140166	5.82565E+16	0	0	13.467621	0.613465	0	0
0	0	0	30.684124	8.321244	25.452594	8.321244	2.625198E+12	9.605206E-6	104110.207014	5.825584E+16	0	0	13.433934	0.607771	0	0
0	0	0	30.603137	8.329457	25.329858	8.329457	2.490867E+12	9.521422E-6	105026.324671	5.825521E+16	0	0	13.406205	0.602164	0	0
0	0	0	30.520615	8.336926	25.205295	8.336926	2.361057E+12	9.4079E-6	106293.650483	5.82546E+16	0	0	13.367883	0.596725	0	0
0	0	0	30.438076	8.344432	25.080616	8.344432	2.237987E+12	9.314478E-6	107359.747879	5.825402E+16	0	0	13.343881	0.591	0	0
0	0	0	30.354296	8.351148	24.954578	8.351148	2.119623E+12	9.187752E-6	108840.551727	5.825347E+16	0	0	13.304269	0.585592	0	0
0	0	0	30.271757	8.357994	24.830198	8.357994	2.009136E+12	9.093333E-6	109970.678463	5.825295E+16	0	0	13.270015	0.580193	0	0
0	0	0	30.187748	8.363852	24.704268	8.363852	1.902591E+12	8.949159E-6	111742.347228	5.825245E+16	0	0	13.2306	0.574945	0	0
0	0	0	30.103053	8.370028	24.577077	8.370028	1.800895E+12	8.836595E-6	113165.761928	5.825197E+16	0	0	13.196786	0.569578	0	0
0	0	0	30.018259	8.375931	24.449868	8.375931	1.704525E+12	8.723786E-6	114629.124233	5.825152E+16	0	0	13.150256	0.564457	0	0
0	0	0	29.932241	8.38143	24.321094	8.38143	1.61203E+12	8.595037E-6	116346.214214	5.825109E+16	0	0	13.110533	0.559154	0	0
0	0	0	29.84606	8.386646	24.192221	8.386646	1.524392E+12	8.463094E-6	118160.090533	5.825068E+16	0	0	13.068078	0.554097	0	0
0	0	0	29.760058	8.391992	24.063472	8.391992	1.441686E+12	8.357405E-6	119654.363299	5.825029E+16	0	0	13.029854	0.54896	0	0
0	0	0	29.672831	8.396773	23.933277	8.396773	1.362384E+12	8.222404E-6	121618.937028	5.824992E+16	0	0	12.986458	0.54384	0	0
0	0	0	29.58451	8.401233	23.801665	8.401233	1.28653E+12	8.074278E-6	123850.076565	5.824956E+16	0	0	12.942007	0.538823	0	0
0	0	0	29.495469	8.405863	23.668845	8.405863	1.214332E+12	7.950332E-6	125780.906851	5.824922E+16	0	0	12.902472	0.533894	0	0
0	0	0	29.404159	8.410136	23.532924	8.410136	1.144499E+12	7.804189E-6	128136.305751	5.82489E+16	0	0	12.853132	0.52894	0	0
0	0	0	29.31422	8.413881	23.39933	8.413881	1.079642E+12	7.639931E-6	130891.23588	5.824859E+16	0	0	12.805502	0.523971	0	0
0	0	0	29.224314	8.417758	23.265654	8.417758	1.018482E+12	7.500327E-6	133327.512341	5.82483E+16	0	0	12.758856	0.519089	0	0
0	0	0	29.133298	8.421079	23.130718	8.421079	9.600938E+11	7.325596E-6	136507.665946	5.824803E+16	0	0	12.714836	0.514367	0	0
0	0	0	29.04282	8.425077	22.996049	8.425077	9.053693E+11	7.221973E-6	138466.31084	5.824777E+16	0	0	12.673957	0.509613	0	0
0	0	0	28.95182	8.428228	22.861191	8.428228	8.534745E+11	7.060875E-6	141625.499198	5.824753E+16	0	0	12.626685	0.505026	0	0
0	0	0	28.860918	8.431331	22.726479	8.431331	8.046052E+11	6.909329E-6	144731.861288	5.82473E+16	0	0	12.572065	0.500439	0	0
0	0	0	28.769967	8.434161	22.591865	8.434161	7.585098E+11	6.747124E-6	148211.290211	5.824709E+16	0	0	12.521832	0.496059	0	0
0	0	0	28.679032	8.43732	22.457005	8.43732	7.150626E+11	6.62596E-6	150921.520056	5.824688E+16	0	0	12.479149	0.491615	0	0
0	0	0	28.587786	8.440545	22.321613	8.440545	6.739682E+11	6.522872E-6	153306.693715	5.824669E+16	0	0	12.422941	0.487267	0	0
0	0	0	28.49659	8.443355	22.186569	8.443355	6.352556E+11	6.396064E-6	156346.156641	5.824651E+16	0	0	12.36754	0.482911	0	0
0	0	0	28.403581	8.445807	22.049124	8.445807	5.980627E+11	6.241152E-6	160226.838534	5.824633E+16	0	0	12.317831	0.478603	0	0
0	0	0	28.312254	8.448514	21.913915	8.448514	5.636621E+11	6.128784E-6	163164.500449	5.824617E+16	0	0	12.2668	0.474311	0	0
0	0	0	28.219947	8.45073	21.777623	8.45073	5.309026E+11	5.977871E-6	167283.647981	5.824602E+16	0	0	12.206554	0.469915	0	0
0	0	0	28.128146	8.453285	21.641787	8.453285	5.002111E+11	5.873033E-6	170269.77489	5.824587E+16	0	0	12.146504	0.465814	0	0
0	0	0	28.036084	8.455407	21.50588	8.455407	4.71214E+11	5.736179E-6	174332.086412	5.824574E+16	0	0	12.087903	0.461665	0	0
0	0	0	27.942715	8.457783	21.367847	8.457783	4.435217E+11	5.631162E-6	177583.23122	5.824561E+16	0	0	12.031187	0.457675	0	0
0	0	0	27.849347	8.459801	21.230071	8.459801	4.174567E+11	5.501055E-6	181783.302745	5.824549E+16	0	0	11.976307	0.453542	0	0
0	0	0	27.759751	8.462242	21.097446	8.462242	3.938864E+11	5.439776E-6	183831.114788	5.824538E+16	0	0	11.915289	0.449656	0	0
0	0	0	27.665713	8.463911	20.958926	8.463911	3.705773E+11	5.291637E-6	188977.445111	5.824527E+16	0	0	11.867325	0.445571	0	0
0	0	0	27.568521	8.465693	20.8157	8.465693	3.479353E+11	5.155202E-6	193978.806608	5.824516E+16	0	0	11.80435	0.441597	0	0
0	0	0	27.473519	8.467503	20.675626	8.467503	3.271408E+11	5.039697E-6	198424.628286	5.824506E+16	0	0	11.740353	0.437751	0	0
0	0	0	27.378092	8.469417	20.534829	8.469417	3.075043E+11	4.944918E-6	202227.804983	5.824497E+16	0	0	11.675987	0.43392	0	0
0	0	0	27.281685	8.471048	20.392813	8.471048	2.888628E+11	4.825482E-6	207233.175073	5.824488E+16	0	0	11.618314	0.430145	0	0
0	0	0	27.185376	8.472425	20.25113	8.472425	2.713686E+11	4.686816E-6	213364.455957	5.82448E+16	0	0	11.557084	0.426403	0	0
0	0	0	27.088692	8.474357	20.108428	8.474357	2.548717E+11	4.621645E-6	216373.155885	5.824472E+16	0	0	11.494963	0.42258	0	0
0	0	0	26.991059	8.475696	19.964814	8.475696	2.392306E+11	4.493452E-6	222546.049762	5.824465E+16	0	0	11.43213	0.418901	0	0
0	0	0	26.893705	8.477119	19.82152	8.477119	2.245898E+11	4.385518E-6	228023.243101	5.824458E+16	0	0	11.365194	0.415246	0	0
0	0	0	26.794897	8.478627	19.676019	8.478627	2.106463E+11	4.293383E-6	232916.535078	5.824452E+16	0	0	11.298861	0.411614	0	0
0	0	0	26.695484	8.480352	19.529435	8.480352	1.97491E+11	4.237484E-6	235989.099559	5.824445E+16	0	0	11.219414	0.407935	0	0
0	0	0	26.594438	8.481351	19.381065	8.481351	1.849612E+11	4.093743E-6	244275.25339	5.82444E+16	0	0	11.149995	0.404439	0	0
0	0	0	26.495434	8.482379	19.235641	8.482379	1.734559E+11	3.967689E-6	252035.873504	5.824434E+16	0	0	11.085444	0.400911	0	0
0	0	0	26.395499	8.483199	19.089025	8.483199	1.62568E+11	3.820818E-6	261724.048284	5.824429E+16	0	0	11.013525	0.397384	0	0
0	0	0	26.294208	8.484378	18.94011	8.484378	1.522296E+11	3.7248E-6	268470.756158	5.824424E+16	0	0	10.940962	0.393999	0	0
0	0	0	26.194011	8.48549	18.792839	8.48549	1.4265E+11	3.631202E-6	275390.91493	5.82442E+16	0	0	10.879601	0.390575	0	0
0	0	0	26.092965	8.486677	18.644248	8.486677	1.335995E+11	3.553881E-6	281382.503325	5.824415E+16	0	0	10.819111	0.387071	0	0
0	0	0	25.990481	8.487648	18.493737	8.487648	1.250066E+11	3.452332E-6	289659.305369	5.824411E+16	0	0	10.739667	0.383726	0	0
0	0	0	25.887802	8.488534	18.343004	8.488534	1.169515E+11	3.346545E-6	298815.677658	5.824408E+16	0	0	10.673454	0.380326	0	0
0	0	0	25.784208	8.489382	18.190959	8.489382	1.093506E+11	3.241144E-6	308533.038549	5.824404E+16	0	0	10.603504	0.377188	0	0
0	0	0	25.678637	8.490447	18.035823	8.490447	1.021126E+11	3.169128E-6	315544.206705	5.824401E+16	0	0	10.527855	0.373883	0	0
0	0	0	25.573148	8.491352	17.880939	8.491352	9.535877E+10	3.082858E-6	324374.32119	5.824398E+16	0	0	10.449546	0.370778	0	0
0	0	0	25.467283	8.492068	17.725668	8.492068	8.902995E+10	2.976476E-6	335967.776773	5.824395E+16	0	0	10.373712	0.367616	0	0
0	0	0	25.360422	8.493161	17.568588	8.493161	8.306745E+10	2.929662E-6	341336.360103	5.824392E+16	0	0	10.308167	0.364343	0	0
0	0	0	25.252973	8.493877	17.410984	8.493877	7.747471E+10	2.834435E-6	352804.041566	5.824389E+16	0	0	10.22877	0.361174	0	0
0	0	0	25.143318	8.494584	17.250159	8.494584	7.215522E+10	2.740805E-6	364856.252517	5.824387E+16	0	0	10.146059	0.358164	0	0
0	0	0	25.033517	8.4953	17.089102	8.4953	6.719456E+10	2.6553E-6	376605.290647	5.824384E+16	0	0	10.068936	0.355193	0	0
0	0	0	24.92267	8.495791	16.926723	8.495791	6.253252E+10	2.541206E-6	393513.949841	5.824382E+16	0	0	9.988389	0.352199	0	0
0	0	0	24.809994	8.496516	16.761442	8.496516	5.812492E+10	2.465672E-6	405568.90038	5.82438E+16	0	0	9.912763	0.349165	0	0
0	0	0	24.694834	8.497336	16.592435	8.497336	5.394104E+10	2.407464E-6	415374.894565	5.824378E+16	0	0	9.835429	0.346386	0	0
0	0	0	24.579365	8.498033	16.423082	8.498033	5.004824E+10	2.337363E-6	427832.556263	5.824376E+16	0	0	9.766341	0.343328	0	0
0	0	0	24.462523	8.498401	16.252035	8.498401	4.639505E+10	2.221093E-6	450228.758842	5.824375E+16	0	0	9.677224	0.340485	0	0
0	0	0	24.344849	8.499117	16.079427	8.499117	4.298529E+10	2.163524E-6	462208.948189	5.824373E+16	0	0	9.599478	0.337578	0	0
0	0	0	24.224005	8.499428	15.902576	8.499428	3.974435E+10	2.046052E-6	488746.203623	5.824371E+16	0	0	9.525633	0.334703	0	0
0	0	0	24.101479	8.499805	15.723198	8.499805	3.670767E+10	1.943466E-6	514544.663899	5.82437E+16	0	0	9.43225	0.331852	0	0
0	0	0	23.977532	8.50069	15.541235	8.50069	3.387177E+10	1.921679E-6	520378.156033	5.824369E+16	0	0	9.344353	0.329081	0	0
0	0	0	23.850709	8.50102	15.355614	8.50102	3.119672E+10	1.818407E-6	549931.966653	5.824367E+16	0	0	9.264936	0.326294	0	0
0	0	0	23.72129	8.501604	15.165938	8.501604	2.868458E+10	1.757224E-6	569079.452287	5.824366E+16	0	0	9.174512	0.32357	0	0
0	0	0	23.591315	8.501944	14.975691	8.501944	2.636522E+10	1.664433E-6	600805.187958	5.824365E+16	0	0	9.085817	0.320831	0	0
0	0	0	23.459462	8.502678	14.78229	8.502678	2.420389E+10	1.636119E-6	611202.562803	5.824364E+16	0	0	9.013621	0.31802	0	0
0	0	0	23.325812	8.50265	14.587038	8.50265	2.219385E+10	1.496215E-6	668353.353226	5.824363E+16	0	0	8.922177	0.315503	0	0
0	0	0	23.189238	8.503018	14.387104	8.503018	2.031218E+10	1.419464E-6	704491.138785	5.824362E+16	0	0	8.828436	0.312724	0	0
0	0	0	23.050394	8.503705	14.183514	8.503705	1.856268E+10	1.392544E-6	718109.96108	5.824362E+16	0	0	8.742342	0.310088	0	0
0	0	0	22.907907	8.504092	13.974907	8.504092	1.692382E+10	1.324279E-6	755128.047048	5.824361E+16	0	0	8.650062	0.307532	0	0
0	0	0	22.762463	8.504553	13.761894	8.504553	1.54001E+10	1.270431E-6	787134.427693	5.82436E+16	0	0	8.545907	0.30484	0	0
0	0	0	22.615403	8.504808	13.546731	8.504808	1.399886E+10	1.19044E-6	840025.626546	5.824359E+16	0	0	8.464188	0.302188	0	0
0	0	0	22.465892	8.505025	13.328025	8.505025	1.270492E+10	1.109546E-6	901269.285487	5.824359E+16	0	0	8.378455	0.29964	0	0
0	0	0	22.313441	8.505269	13.104988	8.505269	1.15086E+10	1.036674E-6	964623.739598	5.824358E+16	0	0	8.275064	0.297147	0	0
0	0	0	22.156906	8.505759	12.875712	8.505759	1.039736E+10	9.993999E-7	1000600.420084	5.824358E+16	0	0	8.181021	0.294663	0	0
0	0	0	21.998378	8.506098	12.643682	8.506098	9.381273E+9	9.456555E-7	1057467.578785	5.824357E+16	0	0	8.076532	0.292162	0	0
0	0	0	21.833611	8.506645	12.402297	8.506645	8.430293E+9	9.221462E-7	1084426.731037	5.824357E+16	0	0	7.965842	0.28963	0	0
0	0	0	21.667847	8.506682	12.160015	8.506682	7.570819E+9	8.330418E-7	1200419.998323	5.824356E+16	0	0	7.875385	0.287177	0	0
0	0	0	21.498555	8.506946	11.912322	8.506946	6.783426E+9	7.786022E-7	1284352.95492	5.824356E+16	0	0	7.773345	0.284748	0	0
0	0	0	21.325113	8.507351	11.6584	8.507351	6.061588E+9	7.451023E-7	1342097.66617	5.824356E+16	0	0	7.671882	0.282288	0	0
0	0	0	21.148912	8.507728	11.400468	8.507728	5.406871E+9	7.115769E-7	1405329.506767	5.824355E+16	0	0	7.579167	0.28005	0	0
0	0	0	20.967565	8.507766	11.135402	8.507766	4.806799E+9	6.371168E-7	1569571.006023	5.824355E+16	0	0	7.462217	0.27774	0	0
0	0	0	20.781774	8.508482	10.863051	8.508482	4.261027E+9	6.530462E-7	1531285.155245	5.824355E+16	0	0	7.358625	0.275264	0	0
0	0	0	20.592538	8.508425	10.586556	8.508425	3.768787E+9	5.705787E-7	1752606.640052	5.824355E+16	0	0	7.254981	0.272899	0	0
0	0	0	20.399038	8.508811	10.303307	8.508811	3.324205E+9	5.49E-7	1821493.547424	5.824354E+16	0	0	7.153709	0.270613	0	0
0	0	0	20.204084	8.508887	10.018298	8.508887	2.929304E+9	4.925207E-7	2030371.41546	5.824354E+16	0	0	7.06332	0.268328	0	0
0	0	0	19.998725	8.509207	9.717783	8.509207	2.563951E+9	4.669097E-7	2141741.68234	5.824354E+16	0	0	6.947848	0.266281	0	0
0	0	0	19.792386	8.509395	9.415991	8.509395	2.242739E+9	4.29405E-7	2328803.903052	5.824354E+16	0	0	6.836053	0.263956	0	0
0	0	0	19.581032	8.509405	9.107084	8.509405	1.955398E+9	3.753603E-7	2664107.20941	5.824354E+16	0	0	6.72919	0.261861	0	0
0	0	0	19.365529	8.509725	8.791728	8.509725	1.700289E+9	3.577174E-7	2795502.883008	5.824354E+16	0	0	6.627248	0.259608	0	0
0	0	0	19.14475	8.509668	8.469126	8.509668	1.47341E+9	3.048279E-7	3280539.37052	5.824353E+16	0	0	6.527552	0.257601	0	0
0	0	0	18.919054	8.510299	8.138468	8.510299	1.27274E+9	3.234707E-7	3091469.713599	5.824353E+16	0	0	6.407861	0.255546	0	0
0	0	0	18.69019	8.510073	7.80426	8.510073	1.097142E+9	2.577533E-7	3879678.410824	5.824353E+16	0	0	6.285178	0.253404	0	0
0	0	0	18.456686	8.510365	7.462608	8.510365	9.429289E+8	2.455158E-7	4073057.267198	5.824353E+16	0	0	6.187654	0.25123	0	0
0	0	0	18.219328	8.510422	7.115621	8.510422	8.08368E+8	2.149883E-7	4651416.538334	5.824353E+16	0	0	6.075869	0.249167	0	0
0	0	0	17.976383	8.510987	6.759798	8.510987	6.905028E+8	2.336688E-7	4279560.596148	5.824353E+16	0	0	5.961323	0.247224	0	0
0	0	0	17.731265	8.510902	6.40165	8.510902	5.889924E+8	1.914954E-7	5222056.923727	5.824353E+16	0	0	5.834301	0.245178	0	0
0	0	0	17.482864	8.511053	6.038388	8.511053	5.013361E+8	1.752274E-7	5706868.813409	5.824353E+16	0	0	5.725377	0.243091	0	0
0	0	0	17.230576	8.510865	5.669901	8.510865	4.256504E+8	1.360189E-7	7351921.391855	5.824353E+16	0	0	5.61239	0.241061	0	0
